window,lo,hi,count
開場前 1 時間,1.273503081016663,1.2882495516931323,60329
開場前 1 時間,1.2882495516931323,1.3031667784523,37068
開場前 1 時間,1.3031667784523,1.3182567385564101,22380
開場前 1 時間,1.3182567385564101,1.333521432163324,24699
開場前 1 時間,1.333521432163324,1.348962882591656,64837
開場前 1 時間,1.348962882591656,1.3645831365889238,40107
開場前 1 時間,1.3645831365889238,1.3803842646028865,21801
開場前 1 時間,1.3803842646028865,1.3963683610559363,18603
開場前 1 時間,1.3963683610559363,1.4125375446227555,73897
開場前 1 時間,1.4125375446227555,1.4288939585111007,62831
開場前 1 時間,1.4288939585111007,1.4454397707459279,25920
開場前 1 時間,1.4454397707459279,1.4621771744567214,18246
開場前 1 時間,1.4621771744567214,1.4791083881682072,49144
開場前 1 時間,1.4791083881682072,1.4962356560944359,49291
開場前 1 時間,1.4962356560944359,1.513561248436207,27939
開場前 1 時間,1.513561248436207,1.5310874616820318,23228
開場前 1 時間,1.5310874616820318,1.5488166189124797,56642
開場前 1 時間,1.5488166189124797,1.5667510701081502,41180
開場前 1 時間,1.5667510701081502,1.5848931924611174,22539
開場前 1 時間,1.5848931924611174,1.6032453906900417,22872
開場前 1 時間,1.6032453906900417,1.6218100973589331,82580
開場前 1 時間,1.6218100973589331,1.6405897731995387,38122
開場前 1 時間,1.6405897731995387,1.659586907437563,20752
開場前 1 時間,1.659586907437563,1.678804018122559,39239
開場前 1 時間,1.678804018122559,1.698243652461746,49131
開場前 1 時間,1.698243652461746,1.717908387157586,26977
開場前 1 時間,1.717908387157586,1.7378008287493762,27004
開場前 1 時間,1.7378008287493762,1.7579236139586967,56827
開場前 1 時間,1.7579236139586967,1.7782794100389228,30458
開場前 1 時間,1.7782794100389228,1.7988709151287912,21263
開場前 1 時間,1.7988709151287912,1.8197008586099825,64612
開場前 1 時間,1.8197008586099825,1.8407720014689581,44676
開場前 1 時間,1.8407720014689581,1.8620871366628655,21080
開場前 1 時間,1.8620871366628655,1.8836490894898021,40678
開場前 1 時間,1.8836490894898021,1.9054607179632443,42160
開場前 1 時間,1.9054607179632443,1.9275249131909367,24830
開場前 1 時間,1.9275249131909367,1.9498445997580496,42189
開場前 1 時間,1.9498445997580496,1.9724227361148534,39721
開場前 1 時間,1.9724227361148534,1.9952623149688828,22977
開場前 1 時間,1.9952623149688828,2.01836636368156,51745
開場前 1 時間,2.01836636368156,2.041737944669532,48686
開場前 1 時間,2.041737944669532,2.065380155810527,22020
開場前 1 時間,2.065380155810527,2.089296130854041,42636
開場前 1 時間,2.089296130854041,2.113489039836652,36937
開場前 1 時間,2.113489039836652,2.1379620895022327,24996
開場前 1 時間,2.1379620895022327,2.1627185237270243,49063
開場前 1 時間,2.1627185237270243,2.1877616239495516,27458
開場前 1 時間,2.1877616239495516,2.213094709605641,32303
開場前 1 時間,2.213094709605641,2.2387211385683377,54418
開場前 1 時間,2.2387211385683377,2.264644307593062,22692
開場前 1 時間,2.264644307593062,2.29086765276777,37832
開場前 1 時間,2.29086765276777,2.3173946499684797,33627
開場前 1 時間,2.3173946499684797,2.3442288153199273,27149
開場前 1 時間,2.3442288153199273,2.371373705661655,42923
開場前 1 時間,2.371373705661655,2.398832919019495,22252
開場前 1 時間,2.398832919019495,2.4266100950824145,47946
開場前 1 時間,2.4266100950824145,2.4547089156850337,34054
開場前 1 時間,2.4547089156850337,2.483133105295568,27941
開場前 1 時間,2.483133105295568,2.5118864315095824,40061
開場前 1 時間,2.5118864315095824,2.540972705549301,24766
開場前 1 時間,2.540972705549301,2.570395782768865,43320
開場前 1 時間,2.570395782768865,2.6001595631652776,23381
開場前 1 時間,2.6001595631652776,2.6302679918953813,46222
開場前 1 時間,2.6302679918953813,2.660725059798814,30855
開場前 1 時間,2.660725059798814,2.691534803926914,31187
開場前 1 時間,2.691534803926914,2.7227013080779154,32384
開場前 1 時間,2.7227013080779154,2.754228703338163,31542
開場前 1 時間,2.754228703338163,2.786121168629772,33211
開場前 1 時間,2.786121168629772,2.818382931264461,29266
開場前 1 時間,2.818382931264461,2.85101826750391,43335
開場前 1 時間,2.85101826750391,2.8840315031266117,25313
開場前 1 時間,2.8840315031266117,2.917427014001166,36949
開場前 1 時間,2.917427014001166,2.95120922666639,28410
開場前 1 時間,2.95120922666639,2.9853826189179573,35205
開場前 1 時間,2.9853826189179573,3.019951720402019,28724
開場前 1 時間,3.019951720402019,3.054921113215509,41097
開場前 1 時間,3.054921113215509,3.090295432513592,26669
開場前 1 時間,3.090295432513592,3.126079367123962,32741
開場前 1 時間,3.126079367123962,3.1622776601683795,32236
開場前 1 時間,3.1622776601683795,3.198895109691404,28094
開場前 1 時間,3.198895109691404,3.235936569296281,37971
開場前 1 時間,3.235936569296281,3.273406948788386,28300
開場前 1 時間,3.273406948788386,3.3113112148259076,34117
開場前 1 時間,3.3113112148259076,3.3496543915782793,25609
開場前 1 時間,3.3496543915782793,3.3884415613920207,34324
開場前 1 時間,3.3884415613920207,3.4276778654645046,29352
開場前 1 時間,3.4276778654645046,3.4673685045253237,33089
開場前 1 時間,3.4673685045253237,3.5075187395256795,30843
開場前 1 時間,3.5075187395256795,3.5481338923357604,26579
開場前 1 時間,3.5481338923357604,3.58921934645005,33974
開場前 1 時間,3.58921934645005,3.6307805477010175,29273
開場前 1 時間,3.6307805477010175,3.6728230049808426,30684
開場前 1 時間,3.6728230049808426,3.715352290971728,30467
開場前 1 時間,3.715352290971728,3.758374042884451,26868
開場前 1 時間,3.758374042884451,3.801893963205613,28884
開場前 1 時間,3.801893963205613,3.8459178204535434,33878
開場前 1 時間,3.8459178204535434,3.890451449942805,25627
開場前 1 時間,3.890451449942805,3.9355007545577805,30143
開場前 1 時間,3.9355007545577805,3.981071705534969,31566
開場前 1 時間,3.981071705534969,4.027170343254594,26602
開場前 1 時間,4.027170343254594,4.073802778041122,32076
開場前 1 時間,4.073802778041122,4.120975190973304,29300
開場前 1 時間,4.120975190973304,4.1686938347033635,27659
開場前 1 時間,4.1686938347033635,4.216965034285822,25843
開場前 1 時間,4.216965034285822,4.265795188015934,33898
開場前 1 時間,4.265795188015934,4.31519076827765,27750
開場前 1 時間,4.31519076827765,4.3651583224016655,27416
開場前 1 時間,4.3651583224016655,4.415704473533121,26170
開場前 1 時間,4.415704473533121,4.4668359215096345,32645
開場前 1 時間,4.4668359215096345,4.518559443749217,26586
開場前 1 時間,4.518559443749217,4.570881896148752,27407
開場前 1 時間,4.570881896148752,4.623810213992613,25516
開場前 1 時間,4.623810213992613,4.677351412871981,31594
開場前 1 時間,4.677351412871981,4.7315125896148125,27705
開場前 1 時間,4.7315125896148125,4.7863009232263805,27861
開場前 1 時間,4.7863009232263805,4.841723675840999,25945
開場前 1 時間,4.841723675840999,4.897788193684456,27037
開場前 1 時間,4.897788193684456,4.954501908047906,26266
開場前 1 時間,4.954501908047906,5.011872336272735,29021
開場前 1 時間,5.011872336272735,5.0699070827470445,30555
開場前 1 時間,5.0699070827470445,5.128613839913658,25964
開場前 1 時間,5.128613839913658,5.188000389289609,27052
開場前 1 時間,5.188000389289609,5.248074602497733,25818
開場前 1 時間,5.248074602497733,5.308844442309879,26300
開場前 1 時間,5.308844442309879,5.370317963702533,26442
開場前 1 時間,5.370317963702533,5.432503314924325,26367
開場前 1 時間,5.432503314924325,5.4954087385762485,27376
開場前 1 時間,5.4954087385762485,5.5590425727040484,24495
開場前 1 時間,5.5590425727040484,5.623413251903491,25902
開場前 1 時間,5.623413251903491,5.688529308438425,27373
開場前 1 時間,5.688529308438425,5.754399373371567,24345
開場前 1 時間,5.754399373371567,5.821032177708722,25111
開場前 1 時間,5.821032177708722,5.888436553555884,25936
開場前 1 時間,5.888436553555884,5.95662143529011,23908
開場前 1 時間,5.95662143529011,6.025595860743569,25231
開場前 1 時間,6.025595860743569,6.095368972401694,26764
開場前 1 時間,6.095368972401694,6.165950018614835,24011
開場前 1 時間,6.165950018614835,6.237348354824191,24933
開場前 1 時間,6.237348354824191,6.309573444801943,24891
開場前 1 時間,6.309573444801943,6.3826348619054825,23485
開場前 1 時間,6.3826348619054825,6.456542290346563,23971
開場前 1 時間,6.456542290346563,6.531305526474716,23716
開場前 1 時間,6.531305526474716,6.606934480075965,23756
開場前 1 時間,6.606934480075965,6.683439175686162,23574
開場前 1 時間,6.683439175686162,6.760829753919819,21782
開場前 1 時間,6.760829753919819,6.839116472814307,22755
開場前 1 時間,6.839116472814307,6.918309709189362,23384
開場前 1 時間,6.918309709189362,6.998419960022745,22986
開場前 1 時間,6.998419960022745,7.079457843841373,22787
開場前 1 時間,7.079457843841373,7.161434102129027,21643
開場前 1 時間,7.161434102129027,7.244359600749891,21915
開場前 1 時間,7.244359600749891,7.328245331389044,22305
開場前 1 時間,7.328245331389044,7.4131024130091925,22710
開場前 1 時間,7.4131024130091925,7.498942093324558,21779
開場前 1 時間,7.498942093324558,7.585775750291852,21226
開場前 1 時間,7.585775750291852,7.673614893618185,22299
開場前 1 時間,7.673614893618185,7.762471166286928,21381
開場前 1 時間,7.762471166286928,7.85235634610071,21780
開場前 1 時間,7.85235634610071,7.943282347242821,21304
開場前 1 時間,7.943282347242821,8.03526122185616,20819
開場前 1 時間,8.03526122185616,8.128305161640995,21427
開場前 1 時間,8.128305161640995,8.222426499470728,21079
開場前 1 時間,8.222426499470728,8.317637711026709,20870
開場前 1 時間,8.317637711026709,8.413951416451965,20354
開場前 1 時間,8.413951416451965,8.51138038202376,20821
開場前 1 時間,8.51138038202376,8.609937521846016,20430
開場前 1 時間,8.609937521846016,8.709635899560796,20010
開場前 1 時間,8.709635899560796,8.810488730080147,19962
開場前 1 時間,8.810488730080147,8.912509381337477,20338
開場前 1 時間,8.912509381337477,9.01571137605957,19892
開場前 1 時間,9.01571137605957,9.120108393559116,19853
開場前 1 時間,9.120108393559116,9.225714271547629,19775
開場前 1 時間,9.225714271547629,9.332543007969925,19790
開場前 1 時間,9.332543007969925,9.440608762859226,19976
開場前 1 時間,9.440608762859226,9.549925860214369,19924
開場前 1 時間,9.549925860214369,9.66050878989812,19526
開場前 1 時間,9.66050878989812,9.772372209558112,19718
開場前 1 時間,9.772372209558112,9.88553094656941,19574
開場前 1 時間,9.88553094656941,10.0,19940
開場前 1 時間,10.0,10.115794542599003,20962
開場前 1 時間,10.115794542599003,10.232929922807536,20283
開場前 1 時間,10.232929922807536,10.35142166679345,20362
開場前 1 時間,10.35142166679345,10.471285480508985,20215
開場前 1 時間,10.471285480508985,10.592537251772898,20727
開場前 1 時間,10.592537251772898,10.715193052376048,20133
開場前 1 時間,10.715193052376048,10.83926914021204,18282
開場前 1 時間,10.83926914021204,10.964781961431873,18567
開場前 1 時間,10.964781961431873,11.091748152624008,18778
開場前 1 時間,11.091748152624008,11.220184543019652,17141
開場前 1 時間,11.220184543019652,11.350108156723143,17303
開場前 1 時間,11.350108156723143,11.481536214968841,16694
開場前 1 時間,11.481536214968841,11.614486138403414,16486
開場前 1 時間,11.614486138403414,11.748975549395302,16825
開場前 1 時間,11.748975549395302,11.885022274370213,16448
開場前 1 時間,11.885022274370213,12.02264434617413,16261
開場前 1 時間,12.02264434617413,12.161860006463703,16593
開場前 1 時間,12.161860006463703,12.30268770812381,16450
開場前 1 時間,12.30268770812381,12.44514611771387,16106
開場前 1 時間,12.44514611771387,12.589254117941662,16608
開場前 1 時間,12.589254117941662,12.735030810166629,15718
開場前 1 時間,12.735030810166629,12.882495516931323,16499
開場前 1 時間,12.882495516931323,13.031667784523,15932
開場前 1 時間,13.031667784523,13.1825673855641,15965
開場前 1 時間,13.1825673855641,13.33521432163324,15203
開場前 1 時間,13.33521432163324,13.48962882591656,15375
開場前 1 時間,13.48962882591656,13.645831365889238,14979
開場前 1 時間,13.645831365889238,13.803842646028867,14775
開場前 1 時間,13.803842646028867,13.963683610559363,14515
開場前 1 時間,13.963683610559363,14.125375446227554,14608
開場前 1 時間,14.125375446227554,14.288939585111008,14979
開場前 1 時間,14.288939585111008,14.45439770745928,14502
開場前 1 時間,14.45439770745928,14.621771744567212,14735
開場前 1 時間,14.621771744567212,14.791083881682072,14543
開場前 1 時間,14.791083881682072,14.96235656094436,14431
開場前 1 時間,14.96235656094436,15.135612484362072,15460
開場前 1 時間,15.135612484362072,15.31087461682032,14277
開場前 1 時間,15.31087461682032,15.488166189124795,13969
開場前 1 時間,15.488166189124795,15.6675107010815,13571
開場前 1 時間,15.6675107010815,15.848931924611174,13933
開場前 1 時間,15.848931924611174,16.032453906900418,13720
開場前 1 時間,16.032453906900418,16.218100973589333,13415
開場前 1 時間,16.218100973589333,16.40589773199539,13809
開場前 1 時間,16.40589773199539,16.59586907437563,13373
開場前 1 時間,16.59586907437563,16.78804018122559,13258
開場前 1 時間,16.78804018122559,16.98243652461746,12599
開場前 1 時間,16.98243652461746,17.17908387157586,12824
開場前 1 時間,17.17908387157586,17.378008287493763,12342
開場前 1 時間,17.378008287493763,17.579236139586968,12781
開場前 1 時間,17.579236139586968,17.78279410038923,12290
開場前 1 時間,17.78279410038923,17.98870915128791,12580
開場前 1 時間,17.98870915128791,18.197008586099827,11868
開場前 1 時間,18.197008586099827,18.40772001468958,12275
開場前 1 時間,18.40772001468958,18.620871366628656,12333
開場前 1 時間,18.620871366628656,18.83649089489802,12151
開場前 1 時間,18.83649089489802,19.054607179632445,12089
開場前 1 時間,19.054607179632445,19.275249131909366,11930
開場前 1 時間,19.275249131909366,19.498445997580493,11941
開場前 1 時間,19.498445997580493,19.724227361148536,12469
開場前 1 時間,19.724227361148536,19.95262314968883,11736
開場前 1 時間,19.95262314968883,20.183663636815595,12279
開場前 1 時間,20.183663636815595,20.417379446695318,11717
開場前 1 時間,20.417379446695318,20.65380155810527,11834
開場前 1 時間,20.65380155810527,20.892961308540407,11300
開場前 1 時間,20.892961308540407,21.13489039836652,11010
