feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
spread_duration,fwd_mid_60s,1692166,2,0.3244574158616347,0.011500817478891165,NaN,NaN,NaN,-0.07878787878787878,0.17122079039526855,10
spread_duration,fwd_micro_60s,1692166,2,0.32619997008978857,0.010472531421393325,NaN,NaN,NaN,-0.11515151515151514,0.17122079039526855,10
qb1,fwd_mid_100ms,1692166,98,-0.05541289306636367,0.07017490642580264,0.14436685005696226,0.014160663047950064,10.19492163383276,0.9999999999999999,0.12556096742281786,10
qb1,fwd_micro_100ms,1692166,98,0.01630217291848914,-0.019552790524165472,-0.029176861573088565,0.014841351168225929,-1.96591679843502,-0.9393939393939393,0.12556096742281786,10
qb1,fwd_mid_300ms,1692166,98,-0.12820362138136074,0.1641898789024934,0.3351058693841276,0.0320772517166299,10.446838536681673,0.9999999999999999,0.12556096742281786,10
qb1,fwd_micro_300ms,1692166,98,0.0334666106517322,-0.03013346942268964,-0.04997438773822342,0.03197461154838062,-1.562939636111214,-0.9393939393939393,0.12556096742281786,10
qb1,fwd_mid_500ms,1692166,98,-0.1719808703279476,0.20512372096062453,0.4367663403830423,0.040078697031985626,10.897718057911712,0.9999999999999999,0.12556096742281786,10
qb1,fwd_micro_500ms,1692166,98,0.03631664763762936,-0.03933585399949593,-0.049244170130959886,0.038868946960119014,-1.266928331798807,-0.9151515151515152,0.12556096742281786,10
qb1,fwd_mid_1s,1692166,98,-0.23684870051250154,0.25256348494108355,0.5732431327052021,0.051996119502586494,11.024729118039025,0.9999999999999999,0.12556096742281786,10
qb1,fwd_micro_1s,1692166,98,0.02467810003742568,-0.04311221002652412,-0.03191352590163037,0.0487280351319417,-0.654931515609394,-0.8787878787878788,0.12556096742281786,10
qb1,fwd_mid_3s,1692166,98,-0.32136891880439983,0.31511727076599855,0.7641450479852332,0.06452331590452694,11.84292898269385,0.9878787878787878,0.12556096742281786,10
qb1,fwd_micro_3s,1692166,98,0.011559107764260786,-0.04141864120527054,0.014174132839677346,0.06264398028547123,0.22626488251680738,-0.8909090909090909,0.12556096742281786,10
qb1,fwd_mid_5s,1692166,98,-0.3669563599416359,0.32182121554965826,0.8467173458843726,0.06937864482149225,12.20429352667429,0.9999999999999999,0.12556096742281786,10
qb1,fwd_micro_5s,1692166,98,-0.0027982986960443964,-0.059331663063015544,0.03502618214622561,0.06898576751968097,0.5077305566866815,-0.7818181818181817,0.12556096742281786,10
qb1,fwd_mid_10s,1692166,98,-0.41593875451525,0.3709878462371733,1.00100610922871,0.0765878264508317,13.070042010806269,0.9878787878787878,0.12556096742281786,10
qb1,fwd_micro_10s,1692166,98,-0.01348141391590232,-0.04632129297701636,0.10341212705862252,0.07774924878864345,1.3300723630107607,-0.8181818181818182,0.12556096742281786,10
qb1,fwd_mid_30s,1692166,98,-0.4560061705497411,0.40906350317114626,1.1801532928644154,0.08785056701107859,13.433644574150438,0.9757575757575757,0.12556096742281786,10
qb1,fwd_micro_30s,1692166,98,-0.010840676572142861,-0.048818250764184716,0.194025768601968,0.08951937964392552,2.167416366978074,-0.6,0.12556096742281786,10
qb1,fwd_mid_60s,1692166,98,-0.4747707003038548,0.38486201505268086,1.3181185624542895,0.10816274582012053,12.18643769127662,0.8787878787878788,0.12556096742281786,10
qb1,fwd_micro_60s,1692166,98,-0.008086130093404965,-0.09225068065937819,0.28417822563992967,0.11157785139081221,2.5469053409584665,-0.6121212121212121,0.12556096742281786,10
qa1,fwd_mid_100ms,1692166,98,0.05970732669818998,-0.07225210300881121,-0.15194643461275711,0.015281851683203588,-9.942933471849011,-0.9999999999999999,0.12648640854384263,10
qa1,fwd_micro_100ms,1692166,98,-0.01979254772481606,0.018021634892309537,0.03526203403725584,0.015006462189088165,2.349789950018757,0.9515151515151514,0.12648640854384263,10
qa1,fwd_mid_300ms,1692166,98,0.1337800635339331,-0.1702085147861974,-0.3516597758633225,0.03526635923589784,-9.971536146134582,-0.9999999999999999,0.12648640854384263,10
qa1,fwd_micro_300ms,1692166,98,-0.03487298972411131,0.02703503774481909,0.04983929591500782,0.03365242076902426,1.4810018054000722,0.9151515151515152,0.12648640854384263,10
qa1,fwd_mid_500ms,1692166,98,0.17570233681301853,-0.21604530162764576,-0.45354713359263177,0.04444684775078572,-10.20425871674137,-0.9999999999999999,0.12648640854384263,10
qa1,fwd_micro_500ms,1692166,98,-0.04277437985575946,0.03317714389021292,0.05971475531145618,0.041387247641550794,1.4428298259559897,0.9151515151515152,0.12648640854384263,10
qa1,fwd_mid_1s,1692166,98,0.23755503642777723,-0.27487006032979716,-0.5942020320980314,0.057315226435106004,-10.36726310016073,-0.9999999999999999,0.12648640854384263,10
qa1,fwd_micro_1s,1692166,98,-0.03661609250644873,0.030178089659703033,0.043159469568225924,0.05197382452016611,0.8304078055960616,0.8909090909090909,0.12648640854384263,10
qa1,fwd_mid_3s,1692166,98,0.3237275276042475,-0.3388747830874491,-0.77313014303792,0.06498380217963486,-11.897274660857098,-0.9999999999999999,0.12648640854384263,10
qa1,fwd_micro_3s,1692166,98,-0.016218599967754595,0.029305296009733486,0.005264592968146045,0.06254083956718823,0.08417848248567629,0.7939393939393938,0.12648640854384263,10
qa1,fwd_mid_5s,1692166,98,0.35852498419168505,-0.3813369604622391,-0.8612915226286516,0.06814199610280652,-12.63965794792997,-0.9999999999999999,0.12648640854384263,10
qa1,fwd_micro_5s,1692166,98,-0.011280508222037154,0.011523292902531743,-0.023837342267697268,0.06593728523635584,-0.36151537301317455,0.7575757575757575,0.12648640854384263,10
qa1,fwd_mid_10s,1692166,98,0.4142851620785742,-0.4166033374982897,-0.9650770481336695,0.07305701344138696,-13.209916511409856,-0.9999999999999999,0.12648640854384263,10
qa1,fwd_micro_10s,1692166,98,0.006052863773330697,0.00989993235658738,-0.04687876699928635,0.07384904012231873,-0.6347918256166827,0.7575757575757575,0.12648640854384263,10
qa1,fwd_mid_30s,1692166,98,0.5216035469456256,-0.48614980265053176,-1.1119297048179337,0.08268545596274446,-13.447706030900227,-0.9999999999999999,0.12648640854384263,10
qa1,fwd_micro_30s,1692166,98,0.0726183609804634,-0.016651549904778844,-0.10174530695735713,0.08250171765332975,-1.233250771637125,0.41818181818181815,0.12648640854384263,10
qa1,fwd_mid_60s,1692166,98,0.5678303501838644,-0.5444061367310281,-1.173713088091722,0.10664417382395541,-11.005881015396563,-0.9878787878787878,0.12648640854384263,10
qa1,fwd_micro_60s,1692166,98,0.09950649392181052,-0.054960036350818864,-0.12048608199884973,0.10502699797998473,-1.1471915251906093,0.33333333333333326,0.12648640854384263,10
cum_b1,fwd_mid_100ms,1692166,98,-0.05541289306636367,0.07017490642580264,0.14436685005696226,0.014160663047950064,10.19492163383276,0.9999999999999999,0.12556096742281786,10
cum_b1,fwd_micro_100ms,1692166,98,0.01630217291848914,-0.019552790524165472,-0.029176861573088565,0.014841351168225929,-1.96591679843502,-0.9393939393939393,0.12556096742281786,10
cum_b1,fwd_mid_300ms,1692166,98,-0.12820362138136074,0.1641898789024934,0.3351058693841276,0.0320772517166299,10.446838536681673,0.9999999999999999,0.12556096742281786,10
cum_b1,fwd_micro_300ms,1692166,98,0.0334666106517322,-0.03013346942268964,-0.04997438773822342,0.03197461154838062,-1.562939636111214,-0.9393939393939393,0.12556096742281786,10
cum_b1,fwd_mid_500ms,1692166,98,-0.1719808703279476,0.20512372096062453,0.4367663403830423,0.040078697031985626,10.897718057911712,0.9999999999999999,0.12556096742281786,10
cum_b1,fwd_micro_500ms,1692166,98,0.03631664763762936,-0.03933585399949593,-0.049244170130959886,0.038868946960119014,-1.266928331798807,-0.9151515151515152,0.12556096742281786,10
cum_b1,fwd_mid_1s,1692166,98,-0.23684870051250154,0.25256348494108355,0.5732431327052021,0.051996119502586494,11.024729118039025,0.9999999999999999,0.12556096742281786,10
cum_b1,fwd_micro_1s,1692166,98,0.02467810003742568,-0.04311221002652412,-0.03191352590163037,0.0487280351319417,-0.654931515609394,-0.8787878787878788,0.12556096742281786,10
cum_b1,fwd_mid_3s,1692166,98,-0.32136891880439983,0.31511727076599855,0.7641450479852332,0.06452331590452694,11.84292898269385,0.9878787878787878,0.12556096742281786,10
cum_b1,fwd_micro_3s,1692166,98,0.011559107764260786,-0.04141864120527054,0.014174132839677346,0.06264398028547123,0.22626488251680738,-0.8909090909090909,0.12556096742281786,10
cum_b1,fwd_mid_5s,1692166,98,-0.3669563599416359,0.32182121554965826,0.8467173458843726,0.06937864482149225,12.20429352667429,0.9999999999999999,0.12556096742281786,10
cum_b1,fwd_micro_5s,1692166,98,-0.0027982986960443964,-0.059331663063015544,0.03502618214622561,0.06898576751968097,0.5077305566866815,-0.7818181818181817,0.12556096742281786,10
cum_b1,fwd_mid_10s,1692166,98,-0.41593875451525,0.3709878462371733,1.00100610922871,0.0765878264508317,13.070042010806269,0.9878787878787878,0.12556096742281786,10
cum_b1,fwd_micro_10s,1692166,98,-0.01348141391590232,-0.04632129297701636,0.10341212705862252,0.07774924878864345,1.3300723630107607,-0.8181818181818182,0.12556096742281786,10
cum_b1,fwd_mid_30s,1692166,98,-0.4560061705497411,0.40906350317114626,1.1801532928644154,0.08785056701107859,13.433644574150438,0.9757575757575757,0.12556096742281786,10
cum_b1,fwd_micro_30s,1692166,98,-0.010840676572142861,-0.048818250764184716,0.194025768601968,0.08951937964392552,2.167416366978074,-0.6,0.12556096742281786,10
cum_b1,fwd_mid_60s,1692166,98,-0.4747707003038548,0.38486201505268086,1.3181185624542895,0.10816274582012053,12.18643769127662,0.8787878787878788,0.12556096742281786,10
cum_b1,fwd_micro_60s,1692166,98,-0.008086130093404965,-0.09225068065937819,0.28417822563992967,0.11157785139081221,2.5469053409584665,-0.6121212121212121,0.12556096742281786,10
cum_a1,fwd_mid_100ms,1692166,98,0.05970732669818998,-0.07225210300881121,-0.15194643461275711,0.015281851683203588,-9.942933471849011,-0.9999999999999999,0.12648640854384263,10
cum_a1,fwd_micro_100ms,1692166,98,-0.01979254772481606,0.018021634892309537,0.03526203403725584,0.015006462189088165,2.349789950018757,0.9515151515151514,0.12648640854384263,10
cum_a1,fwd_mid_300ms,1692166,98,0.1337800635339331,-0.1702085147861974,-0.3516597758633225,0.03526635923589784,-9.971536146134582,-0.9999999999999999,0.12648640854384263,10
cum_a1,fwd_micro_300ms,1692166,98,-0.03487298972411131,0.02703503774481909,0.04983929591500782,0.03365242076902426,1.4810018054000722,0.9151515151515152,0.12648640854384263,10
cum_a1,fwd_mid_500ms,1692166,98,0.17570233681301853,-0.21604530162764576,-0.45354713359263177,0.04444684775078572,-10.20425871674137,-0.9999999999999999,0.12648640854384263,10
cum_a1,fwd_micro_500ms,1692166,98,-0.04277437985575946,0.03317714389021292,0.05971475531145618,0.041387247641550794,1.4428298259559897,0.9151515151515152,0.12648640854384263,10
cum_a1,fwd_mid_1s,1692166,98,0.23755503642777723,-0.27487006032979716,-0.5942020320980314,0.057315226435106004,-10.36726310016073,-0.9999999999999999,0.12648640854384263,10
cum_a1,fwd_micro_1s,1692166,98,-0.03661609250644873,0.030178089659703033,0.043159469568225924,0.05197382452016611,0.8304078055960616,0.8909090909090909,0.12648640854384263,10
cum_a1,fwd_mid_3s,1692166,98,0.3237275276042475,-0.3388747830874491,-0.77313014303792,0.06498380217963486,-11.897274660857098,-0.9999999999999999,0.12648640854384263,10
cum_a1,fwd_micro_3s,1692166,98,-0.016218599967754595,0.029305296009733486,0.005264592968146045,0.06254083956718823,0.08417848248567629,0.7939393939393938,0.12648640854384263,10
cum_a1,fwd_mid_5s,1692166,98,0.35852498419168505,-0.3813369604622391,-0.8612915226286516,0.06814199610280652,-12.63965794792997,-0.9999999999999999,0.12648640854384263,10
cum_a1,fwd_micro_5s,1692166,98,-0.011280508222037154,0.011523292902531743,-0.023837342267697268,0.06593728523635584,-0.36151537301317455,0.7575757575757575,0.12648640854384263,10
cum_a1,fwd_mid_10s,1692166,98,0.4142851620785742,-0.4166033374982897,-0.9650770481336695,0.07305701344138696,-13.209916511409856,-0.9999999999999999,0.12648640854384263,10
cum_a1,fwd_micro_10s,1692166,98,0.006052863773330697,0.00989993235658738,-0.04687876699928635,0.07384904012231873,-0.6347918256166827,0.7575757575757575,0.12648640854384263,10
cum_a1,fwd_mid_30s,1692166,98,0.5216035469456256,-0.48614980265053176,-1.1119297048179337,0.08268545596274446,-13.447706030900227,-0.9999999999999999,0.12648640854384263,10
cum_a1,fwd_micro_30s,1692166,98,0.0726183609804634,-0.016651549904778844,-0.10174530695735713,0.08250171765332975,-1.233250771637125,0.41818181818181815,0.12648640854384263,10
cum_a1,fwd_mid_60s,1692166,98,0.5678303501838644,-0.5444061367310281,-1.173713088091722,0.10664417382395541,-11.005881015396563,-0.9878787878787878,0.12648640854384263,10
cum_a1,fwd_micro_60s,1692166,98,0.09950649392181052,-0.054960036350818864,-0.12048608199884973,0.10502699797998473,-1.1471915251906093,0.33333333333333326,0.12648640854384263,10
depth_bbo,fwd_mid_100ms,1692166,98,0.0009984294473287794,-0.0005552105855805011,-0.0016520891754429152,0.003203940446920437,-0.5156429099769535,-0.5515151515151515,0.13656993462816297,10
depth_bbo,fwd_micro_100ms,1692166,98,-0.0008335084280363514,-0.0009473913253012239,0.003788597275478367,0.004421897136699782,0.8567809603789045,-0.23636363636363633,0.13656993462816297,10
depth_bbo,fwd_mid_300ms,1692166,98,0.0028363044422309203,-0.0014986213370812198,-0.004675735465395502,0.005954018173805178,-0.7853075568305273,-0.8666666666666665,0.13656993462816297,10
depth_bbo,fwd_micro_300ms,1692166,98,0.00042201638297194104,-0.00047142343479359897,0.001019399237188173,0.007907293805749189,0.12891885166161327,-0.6,0.13656993462816297,10
depth_bbo,fwd_mid_500ms,1692166,98,0.0038039053525418844,-0.003526306027372328,-0.006139124128020842,0.00829553694337541,-0.7400514481372276,-0.8545454545454544,0.13656993462816297,10
depth_bbo,fwd_micro_500ms,1692166,98,-0.0000619792903536063,-0.0002167758756261029,0.0065949091053447845,0.010161548828078897,0.6490062899782958,-0.38181818181818183,0.13656993462816297,10
depth_bbo,fwd_mid_1s,1692166,98,0.010026202403071234,-0.00699038175438518,-0.018254757053815667,0.012721927718608821,-1.4349049497517408,-0.9272727272727272,0.13656993462816297,10
depth_bbo,fwd_micro_1s,1692166,98,0.006110248960964455,-0.001225090119187062,-0.0050837735354587466,0.01565882938414663,-0.32465859425007076,-0.5393939393939393,0.13656993462816297,10
depth_bbo,fwd_mid_3s,1692166,98,0.014093781726128416,-0.01140335191697434,-0.01557887842690593,0.01999919818786025,-0.7789751509319255,-0.5030303030303029,0.13656993462816297,10
depth_bbo,fwd_micro_3s,1692166,98,0.011758566692404323,-0.00633678340414607,-0.009078693523616753,0.020806746968695305,-0.4363341149520422,-0.4424242424242424,0.13656993462816297,10
depth_bbo,fwd_mid_5s,1692166,98,0.008490909830924221,-0.026113930064430753,-0.019552393259048638,0.021110295685178377,-0.9262017714312003,-0.4545454545454545,0.13656993462816297,10
depth_bbo,fwd_micro_5s,1692166,98,0.003306786219755885,-0.019094655769822902,-0.009369294724741711,0.022025716556884237,-0.42537979186939534,-0.35757575757575755,0.13656993462816297,10
depth_bbo,fwd_mid_10s,1692166,98,0.0038021234091807844,-0.02744773130065608,0.03774375484901219,0.028199141942335297,1.3384717494665181,-0.4424242424242424,0.13656993462816297,10
depth_bbo,fwd_micro_10s,1692166,98,0.0010045337298942398,-0.021213129207757565,0.04517028526292373,0.029493388471526532,1.5315393586102175,-0.3939393939393939,0.13656993462816297,10
depth_bbo,fwd_mid_30s,1692166,98,0.026166313499782632,-0.034051209355992186,0.06087723712509957,0.05364723108479606,1.1347694166894764,-0.29696969696969694,0.13656993462816297,10
depth_bbo,fwd_micro_30s,1692166,98,0.027779839257718104,-0.024079880538014985,0.06291080455281019,0.05454308772978903,1.1534147986721162,-0.33333333333333326,0.13656993462816297,10
depth_bbo,fwd_mid_60s,1692166,98,0.07251760457091617,-0.05498039318241395,0.11986906118807947,0.09926821858524992,1.2075270705612378,-0.6,0.13656993462816297,10
depth_bbo,fwd_micro_60s,1692166,98,0.07163978225166842,-0.045378690311365995,0.12367945439597583,0.09919942291993952,1.2467759464265564,-0.4666666666666666,0.13656993462816297,10
dollar_depth,fwd_mid_100ms,1692166,98,0.0009945323722832583,-0.000050328984436128566,-0.0002621190095664002,0.003158883975110243,-0.08297835932934271,-0.6848484848484848,0.13601502453069025,10
dollar_depth,fwd_micro_100ms,1692166,98,-0.0007350378556291643,-0.00023040979457266265,0.0033481696749627127,0.004553582447425112,0.7352825415198055,-0.18787878787878787,0.13601502453069025,10
dollar_depth,fwd_mid_300ms,1692166,98,0.0027006069889387646,-0.0006859145816369446,-0.0035323899548293253,0.005999649020022349,-0.5887660999903236,-0.7333333333333332,0.13601502453069025,10
dollar_depth,fwd_micro_300ms,1692166,98,0.0005452859174955602,0.0006813122083819688,0.000579901132687615,0.008015895340109854,0.07234390022358597,-0.4424242424242424,0.13601502453069025,10
dollar_depth,fwd_mid_500ms,1692166,98,0.0034710541467917327,-0.002314507856682503,-0.005401742155999778,0.008562641945939486,-0.63084993978539,-0.8666666666666665,0.13601502453069025,10
dollar_depth,fwd_micro_500ms,1692166,98,-0.00011169757594637619,0.0014651620712181346,0.005575626989028383,0.010355256876040707,0.5384344450139997,-0.22424242424242422,0.13601502453069025,10
dollar_depth,fwd_mid_1s,1692166,98,0.007710627326373001,-0.004643342212714619,-0.015484183965529051,0.01263520471245955,-1.2254794693005748,-0.9030303030303028,0.13601502453069025,10
dollar_depth,fwd_micro_1s,1692166,98,0.003479983548761247,0.0009702313086044087,-0.004239734719670677,0.015567149696122098,-0.27235138110908186,-0.5878787878787878,0.13601502453069025,10
dollar_depth,fwd_mid_3s,1692166,98,0.012281394259907454,-0.008298264156308155,-0.01544995222068947,0.019557120706732038,-0.789991147079806,-0.5393939393939393,0.13601502453069025,10
dollar_depth,fwd_micro_3s,1692166,98,0.010275058737548293,-0.004027126778758435,-0.011053785933051254,0.020412275472012027,-0.5415263941645055,-0.4787878787878787,0.13601502453069025,10
dollar_depth,fwd_mid_5s,1692166,98,0.006552763270352846,-0.021961623885602286,-0.017743858034684867,0.020499406238099642,-0.865579121101889,-0.4545454545454545,0.13601502453069025,10
dollar_depth,fwd_micro_5s,1692166,98,0.001144389728336214,-0.01570040208917132,-0.008607740312424537,0.02107592494127854,-0.408415779445377,-0.3696969696969697,0.13601502453069025,10
dollar_depth,fwd_mid_10s,1692166,98,0.0027093298285665542,-0.019859715654327977,0.03636410234929376,0.02706349154913115,1.3436589393234148,-0.23636363636363633,0.13601502453069025,10
dollar_depth,fwd_micro_10s,1692166,98,0.0006609481789086762,-0.013962600313623206,0.039032930289624485,0.028348953440988887,1.3768737661118722,-0.34545454545454546,0.13601502453069025,10
dollar_depth,fwd_mid_30s,1692166,98,0.02694408594963702,-0.025362037803000604,0.03901025979002456,0.05211655823591569,0.7485194938130232,-0.18787878787878787,0.13601502453069025,10
dollar_depth,fwd_micro_30s,1692166,98,0.02794507906883386,-0.01676366458594885,0.03699521364538157,0.05318953344284335,0.6955355922633925,-0.12727272727272726,0.13601502453069025,10
dollar_depth,fwd_mid_60s,1692166,98,0.07094331705932484,-0.027586365091223537,0.08126884231116505,0.10440730605495471,0.7783827146003485,-0.22424242424242422,0.13601502453069025,10
dollar_depth,fwd_micro_60s,1692166,98,0.07035990128815887,-0.018314735760269436,0.08151246257439254,0.10483858149862386,0.7775044397702242,-0.18787878787878787,0.13601502453069025,10
obi1,fwd_mid_100ms,1692166,98,-0.09536367460036835,0.10242156329155504,0.18998999531863595,0.017409054358023143,10.913286351540231,0.9999999999999999,0.1041913145637012,10
obi1,fwd_micro_100ms,1692166,98,0.016620072991318728,-0.01577447903475226,-0.02550580810761649,0.018754867408120105,-1.3599567276371944,-0.8545454545454544,0.1041913145637012,10
obi1,fwd_mid_300ms,1692166,98,-0.22181315510488364,0.2323262597211072,0.43737157224739864,0.03942440883326172,11.093928487226815,0.9999999999999999,0.1041913145637012,10
obi1,fwd_micro_300ms,1692166,98,0.03547615506578572,-0.028708827343767798,-0.05125925972390988,0.04033162206141689,-1.2709446608879853,-0.8545454545454544,0.1041913145637012,10
obi1,fwd_mid_500ms,1692166,98,-0.2881485194118904,0.2977971666555539,0.5652542018026561,0.04962373814998065,11.390802524675914,0.9999999999999999,0.1041913145637012,10
obi1,fwd_micro_500ms,1692166,98,0.044230917500119114,-0.0393240969814688,-0.06768675017612848,0.049880374211094786,-1.3569816034193476,-0.8545454545454544,0.1041913145637012,10
obi1,fwd_mid_1s,1692166,98,-0.3808684091901571,0.38308638077527,0.7410454279314398,0.0637743141909983,11.61981022190338,0.9999999999999999,0.1041913145637012,10
obi1,fwd_micro_1s,1692166,98,0.031031083642711604,-0.03369322984115331,-0.046417604132262764,0.062106642360242936,-0.7473855028745946,-0.8060606060606059,0.1041913145637012,10
obi1,fwd_mid_3s,1692166,98,-0.49217999819206826,0.5100510052555133,0.98062382920358,0.07492236305456906,13.088533105787802,0.9999999999999999,0.1041913145637012,10
obi1,fwd_micro_3s,1692166,98,0.012960601927402985,-0.0007467660844974268,0.006387821214501744,0.07611168657409646,0.0839269434436071,-0.7575757575757575,0.1041913145637012,10
obi1,fwd_mid_5s,1692166,98,-0.5429163344274394,0.551798837800338,1.0699652099406696,0.07671159611427453,13.94789398393928,0.9999999999999999,0.1041913145637012,10
obi1,fwd_micro_5s,1692166,98,0.003835631215450718,0.005014988642749919,0.016276575680541503,0.07963914218822343,0.2043790934120381,-0.6484848484848483,0.1041913145637012,10
obi1,fwd_mid_10s,1692166,98,-0.6101335756074424,0.6248616324206819,1.2034453328741883,0.07983237506628156,15.074652756792176,0.9999999999999999,0.1041913145637012,10
obi1,fwd_micro_10s,1692166,98,-0.014132965768424753,0.02530974053461066,0.04500411331417559,0.08567308939752138,0.525300460514006,-0.6363636363636362,0.1041913145637012,10
obi1,fwd_mid_30s,1692166,98,-0.7114547732644178,0.7225998854072369,1.3811311061650506,0.0805887523730863,17.138013252408882,0.9999999999999999,0.1041913145637012,10
obi1,fwd_micro_30s,1692166,98,-0.051441232925759625,0.06611730623552221,0.0934863521656954,0.08507753945226396,1.0988370463881307,-0.5757575757575757,0.1041913145637012,10
obi1,fwd_mid_60s,1692166,98,-0.7646476429821673,0.7667994326093386,1.4757573854735158,0.09314391651503852,15.843840807738076,0.9757575757575757,0.1041913145637012,10
obi1,fwd_micro_60s,1692166,98,-0.07444154862198021,0.08424838833110355,0.1305103263502017,0.09874750601665898,1.3216569371198525,-0.5636363636363636,0.1041913145637012,10
obi_abs,fwd_mid_100ms,1692166,98,0.0003581472551067339,0.0011469398742367694,-0.00023043808524955293,0.0028030760669469483,-0.08220900173449137,0.32121212121212117,0.10619761890972872,10
obi_abs,fwd_micro_100ms,1692166,98,-0.0008271387516400797,-0.0002575240349079597,-0.0003275835529282081,0.0032340976660343475,-0.1012905566732285,0.28484848484848485,0.10619761890972872,10
obi_abs,fwd_mid_300ms,1692166,98,0.00041201907541426437,-0.0017538828923220004,-0.0014564758452517731,0.005212531685514548,-0.2794181279126362,-0.2121212121212121,0.10619761890972872,10
obi_abs,fwd_micro_300ms,1692166,98,-0.0011367786341477104,0.0009099129570176851,0.0006267945265119016,0.005806818347637212,0.1079411286848578,0.49090909090909085,0.10619761890972872,10
obi_abs,fwd_mid_500ms,1692166,98,-0.00015577757065876903,-0.005058863851669135,-0.0033569482066512684,0.00657362270811992,-0.5106694368851856,-0.41818181818181815,0.10619761890972872,10
obi_abs,fwd_micro_500ms,1692166,98,-0.0038007890385983205,0.00037011420141326427,0.0055712361623382065,0.006662307869872302,0.8362321692655419,0.5151515151515151,0.10619761890972872,10
obi_abs,fwd_mid_1s,1692166,98,0.0004971496977900193,-0.014017954512879849,-0.01418261125260719,0.00915064872353269,-1.5499022726261824,-0.43030303030303024,0.10619761890972872,10
obi_abs,fwd_micro_1s,1692166,98,-0.002768170671965729,-0.005680625316991659,-0.0036323025983791704,0.009017733647163972,-0.40279550721943425,0.0303030303030303,0.10619761890972872,10
obi_abs,fwd_mid_3s,1692166,98,0.006282056676137617,-0.010352139778398642,-0.017779102151090416,0.014399910722665193,-1.2346675263136484,-0.22424242424242422,0.10619761890972872,10
obi_abs,fwd_micro_3s,1692166,98,0.00006246004806061635,0.00011792243383338607,-0.0025253105808880003,0.01412670744119819,-0.17876144114964485,0.5030303030303029,0.10619761890972872,10
obi_abs,fwd_mid_5s,1692166,98,-0.005718845848417675,-0.016429555213050843,-0.0118518983704163,0.01890277021017512,-0.6269926703143529,-0.05454545454545454,0.10619761890972872,10
obi_abs,fwd_micro_5s,1692166,98,-0.011924203868757454,0.0005930075296513381,0.011063518694505442,0.018403845107481297,0.6011525651239067,0.5515151515151515,0.10619761890972872,10
obi_abs,fwd_mid_10s,1692166,98,-0.009971493977124673,-0.007581554445517865,0.006686705889770344,0.02779330230862625,0.24058695204761546,0.19999999999999998,0.10619761890972872,10
obi_abs,fwd_micro_10s,1692166,98,-0.0177794944516352,0.008236555100987758,0.027700360511122644,0.027159763910262584,1.0199043188536625,0.6727272727272726,0.10619761890972872,10
obi_abs,fwd_mid_30s,1692166,98,0.02749689989166229,0.0019662928108299367,-0.001730816163694261,0.05310810026190291,-0.032590436395930775,-0.5030303030303029,0.10619761890972872,10
obi_abs,fwd_micro_30s,1692166,98,0.020799121046470224,0.02101357206780286,0.023051422209319116,0.05120852161870497,0.45014816832554505,-0.11515151515151514,0.10619761890972872,10
obi_abs,fwd_mid_60s,1692166,98,0.0260829916178881,-0.019357725317765643,-0.0014170898486635007,0.08027095215555957,-0.01765383131269302,-0.38181818181818183,0.10619761890972872,10
obi_abs,fwd_micro_60s,1692166,98,0.0183313366855003,0.003976060773893052,0.02728387634546149,0.07981231500031709,0.34185045685434756,-0.32121212121212117,0.10619761890972872,10
obi_sign,fwd_mid_100ms,1692166,0,NaN,0.03910723347288893,NaN,NaN,NaN,0.39999999999999997,0.495413570536224,4
obi_sign,fwd_micro_100ms,1692166,0,NaN,-0.045866661552840714,NaN,NaN,NaN,-0.39999999999999997,0.495413570536224,4
obi_sign,fwd_mid_300ms,1692166,0,NaN,0.0892264347651603,NaN,NaN,NaN,0.39999999999999997,0.495413570536224,4
obi_sign,fwd_micro_300ms,1692166,0,NaN,-0.08838144574331484,NaN,NaN,NaN,-0.39999999999999997,0.495413570536224,4
obi_sign,fwd_mid_500ms,1692166,0,NaN,0.11518478596563737,NaN,NaN,NaN,0.39999999999999997,0.495413570536224,4
obi_sign,fwd_micro_500ms,1692166,0,NaN,-0.10680261396942727,NaN,NaN,NaN,-0.39999999999999997,0.495413570536224,4
obi_sign,fwd_mid_1s,1692166,0,NaN,0.1500112450193692,NaN,NaN,NaN,0.39999999999999997,0.495413570536224,4
obi_sign,fwd_micro_1s,1692166,0,NaN,-0.11886335490742883,NaN,NaN,NaN,-0.39999999999999997,0.495413570536224,4
obi_sign,fwd_mid_3s,1692166,0,NaN,0.202501518144736,NaN,NaN,NaN,0.19999999999999998,0.495413570536224,4
obi_sign,fwd_micro_3s,1692166,0,NaN,-0.1261785800316427,NaN,NaN,NaN,-0.39999999999999997,0.495413570536224,4
obi_sign,fwd_mid_5s,1692166,0,NaN,0.21605102063008846,NaN,NaN,NaN,0.19999999999999998,0.495413570536224,4
obi_sign,fwd_micro_5s,1692166,0,NaN,-0.1376520377287578,NaN,NaN,NaN,-0.39999999999999997,0.495413570536224,4
obi_sign,fwd_mid_10s,1692166,0,NaN,0.24215331316413177,NaN,NaN,NaN,0.39999999999999997,0.495413570536224,4
obi_sign,fwd_micro_10s,1692166,0,NaN,-0.1441213369830114,NaN,NaN,NaN,-0.39999999999999997,0.495413570536224,4
