feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop,family,ab
d_mid,fwd_mid_500ms,345339,20,-0.20652847784868697,0.17602357097317864,0.3600507227680451,0.055177757345250836,6.525287363804662,0.9515151515151514,0.2121422717966983,10,1 価格と最良気配,0.3600507227680451
cum_a2,fwd_micro_1s,345339,20,-0.18950887559335283,0.1645939284986695,0.3596071939869261,0.05652043283971267,6.362428168353606,0.9515151515151514,0.12503366257503495,10,3 板の厚み,0.3596071939869261
ofi_lv10,fwd_mid_10s,345339,20,-0.1933959875511136,0.2289376699166568,0.35890867469802257,0.0582695355789154,6.159456586228435,0.9878787878787878,0.14689913389452103,10,8 OFI,0.35890867469802257
obi2,fwd_micro_500ms,345339,20,0.19469200901609687,-0.18118900518326098,-0.3584137418552806,0.05614683472573364,-6.383507522838321,-0.9393939393939393,0.10938527070501738,10,2 板の偏り OBI,0.3584137418552806
ofi_norm,fwd_mid_500ms,345339,20,-0.19878197728246816,0.18987357381458342,0.3578602389009748,0.03804599794960697,9.405989018213456,0.9878787878787878,0.17818723051841814,10,8 OFI,0.3578602389009748
ofi_lv10,fwd_mid_3s,345339,20,-0.17592467553022992,0.18982767543545737,0.3561626673888759,0.04384964534027915,8.122361415354803,0.9757575757575757,0.14689913389452103,10,8 OFI,0.3561626673888759
obi_near_deep,fwd_mid_3s,345339,20,0.16267373831801724,-0.19230575265069194,-0.3561060625422393,0.05453973974638665,-6.529295229463062,-0.9151515151515152,0.10667199476456467,10,2 板の偏り OBI,0.3561060625422393
micro_slope,fwd_mid_3s,345339,20,-0.19230575265069194,0.16267373831801724,0.3561060625422393,0.05453973974638665,6.529295229463062,0.9030303030303028,0.10667199476456467,10,4 マイクロプライス,0.3561060625422393
delta1_bp,fwd_mid_3s,345339,20,-0.1962850102206833,0.17717456722413025,0.35369144400223346,0.05749775282910911,6.151395952002698,0.9878787878787878,0.10856868178804016,10,4 マイクロプライス,0.35369144400223346
obi_x_spread,fwd_mid_3s,345339,20,-0.1962850102206833,0.17717456722413025,0.35369144400223346,0.05749775282910911,6.151395952002698,0.9878787878787878,0.10856868178804016,10,4 マイクロプライス,0.35369144400223346
slope_a,fwd_micro_3s,345339,20,0.1644554155250822,-0.24397543362626165,-0.3532597094082594,0.0552104090878324,-6.398425862888831,-0.8060606060606059,0.1117916018752588,10,5 板の形,0.3532597094082594
delta3,fwd_micro_100ms,345339,20,0.13583071835690275,-0.1438402502011622,-0.3464773042301057,0.059067350471756215,-5.865800674363718,-0.8666666666666665,0.10725403154581441,10,4 マイクロプライス,0.3464773042301057
ofi_z,fwd_mid_500ms,345339,20,-0.1865867220300135,0.17801995375650487,0.3422611291706622,0.038350340701141225,8.924591618047275,0.9999999999999999,0.10744514810085162,10,8 OFI,0.3422611291706622
ofi_per_event,fwd_mid_500ms,238284,20,-0.2083620552464184,0.19648419228572395,0.3405079492394614,0.03635216700085175,9.366923001632426,0.9999999999999999,0.12739839854962987,10,8 OFI,0.3405079492394614
cum_a2,fwd_micro_3s,345339,20,-0.17554367506079852,0.17004121121772797,0.33998949339840834,0.05916864166673714,5.746109490114261,0.9515151515151514,0.12503366257503495,10,3 板の厚み,0.33998949339840834
trade_imb,fwd_mid_3s,345339,10,-0.2023831942687722,0.07538463392724062,0.33577544457213737,0.04265495313263255,7.871898101213883,0.942857142857143,0.4703001977766774,6,12 攻撃的な約定フロー,0.33577544457213737
size_wgt_imb,fwd_mid_3s,345339,10,-0.2023831942687722,0.07544213084328309,0.33577544457213737,0.04265495313263255,7.871898101213883,0.942857142857143,0.47029151066053937,6,12 攻撃的な約定フロー,0.33577544457213737
curv_b,fwd_micro_500ms,345339,20,0.14978350518368852,-0.17541251253836626,-0.33518373353054365,0.055235137799705805,-6.068306278984768,-0.9878787878787878,0.12739945386996546,10,5 板の形,0.33518373353054365
micro_minus_ask,fwd_micro_100ms,345339,20,0.2478699795160773,-0.018022243497792412,-0.33489146623138416,0.04551325185429677,-7.358108959199057,-0.7696969696969697,0.10773761434416616,10,4 マイクロプライス,0.33489146623138416
d_bid,fwd_mid_500ms,345339,20,-0.19048902396817946,0.17247820898390995,0.334633262624587,0.050198592298717246,6.666188179805554,1.0,0.2301188107917148,8,1 価格と最良気配,0.334633262624587
ofi_lv10,fwd_mid_5s,345339,20,-0.1827370479360911,0.2001715693401282,0.33332673187758743,0.053551656524698794,6.224396284059903,0.9999999999999999,0.14689913389452103,10,8 OFI,0.33332673187758743
obi_near_deep,fwd_micro_100ms,345339,20,0.16968227236951564,-0.15693591023872344,-0.33141380506056783,0.04267064718873452,-7.766786465522942,-0.9999999999999999,0.10667199476456467,10,2 板の偏り OBI,0.33141380506056783
micro_slope,fwd_micro_100ms,345339,20,-0.15693591023872344,0.16968227236951564,0.33141380506056783,0.04267064718873452,7.766786465522942,0.9999999999999999,0.10667199476456467,10,4 マイクロプライス,0.33141380506056783
qa1,fwd_micro_300ms,345339,20,-0.1345162247302559,0.1899458647512774,0.33090447071738704,0.04572865855432273,7.236260174225177,0.9757575757575757,0.13495145349931517,10,3 板の厚み,0.33090447071738704
cum_a1,fwd_micro_300ms,345339,20,-0.1345162247302559,0.1899458647512774,0.33090447071738704,0.04572865855432273,7.236260174225177,0.9757575757575757,0.13495145349931517,10,3 板の厚み,0.33090447071738704
obi_dw,fwd_mid_500ms,345339,20,-0.14894927990009701,0.13864515485970177,0.3284894403424393,0.04995563907764845,6.575622820716044,0.9878787878787878,0.11133697613070055,10,2 板の偏り OBI,0.3284894403424393
cum_b2,fwd_micro_500ms,345339,20,0.16549543090528981,-0.1251247325861838,-0.3284442294265314,0.05613360595752362,-5.851115812425548,-0.9757575757575757,0.12548539261421385,10,3 板の厚み,0.3284442294265314
local_slope_a,fwd_micro_300ms,345339,20,0.19952178601630516,-0.1491331695865837,-0.3237473362682374,0.04493312801380425,-7.2050923356321075,-0.9757575757575757,0.11943915978212713,10,5 板の形,0.3237473362682374
ofi_lv3,fwd_micro_300ms,345339,20,0.14363087593617654,-0.14920625321894163,-0.32268693294011885,0.04412891642126481,-7.312369283208203,-0.9030303030303028,0.17334271541876242,10,8 OFI,0.32268693294011885
micro_minus_bid,fwd_micro_100ms,345339,20,0.013459300849950465,-0.2541398253799481,-0.3221803287766728,0.0449365937477567,-7.169665119371815,-0.7696969696969697,0.10788529531851311,10,4 マイクロプライス,0.3221803287766728
ofi_2s,fwd_mid_500ms,345339,20,-0.1669240406209373,0.1563381007807711,0.3201768532648993,0.026461379056889448,12.099779553308599,0.9999999999999999,0.1624693417192961,10,8 OFI,0.3201768532648993
curv_a,fwd_micro_500ms,345339,20,-0.15766015827811442,0.18493355254859262,0.3184791500747348,0.04962985735376691,6.417087758374591,0.9878787878787878,0.11936966285302268,10,5 板の形,0.3184791500747348
cum_a2,fwd_micro_500ms,345339,20,-0.16428197346014667,0.14312695208961682,0.31724487513764715,0.04937026606549357,6.425828751191997,0.9878787878787878,0.12503366257503495,10,3 板の厚み,0.31724487513764715
d_mid,fwd_micro_500ms,345339,20,-0.1869846330257685,0.15206244143565126,0.316696675870349,0.05095799605333897,6.214857341306257,0.9636363636363635,0.2121422717966983,10,1 価格と最良気配,0.316696675870349
d_micro,fwd_mid_500ms,345339,20,-0.16155656727715959,0.15303368517562954,0.3139088002396754,0.050467942595343006,6.2199642802288855,0.9272727272727272,0.175198862566927,10,4 マイクロプライス,0.3139088002396754
ofi_lv3,fwd_mid_10s,345339,20,-0.14272643327044915,0.19443514640088524,0.3138547115323289,0.052984349536583306,5.923536181483674,0.9878787878787878,0.17334271541876242,10,8 OFI,0.3138547115323289
aggr_acc,fwd_mid_5s,345339,20,-0.15477243382482667,0.10903913507999426,0.3138077047675941,0.044065004430855016,7.121472216348195,0.8571428571428572,0.30875458607339457,8,12 攻撃的な約定フロー,0.3138077047675941
micro_ret,fwd_mid_500ms,345339,20,-0.1616061965096202,0.15337617841666293,0.31247064768428917,0.04967889819864079,6.2898063164540625,0.9272727272727272,0.17517859262927152,10,4 マイクロプライス,0.31247064768428917
slope_asym,fwd_micro_500ms,345339,20,-0.1524302797167017,0.15235170575959947,0.31242208468232857,0.05326145987066626,5.865819026383747,0.9878787878787878,0.12372769944894726,10,5 板の形,0.31242208468232857
obi_ew,fwd_mid_500ms,345339,20,-0.14536769976334257,0.13089427281958974,0.31135737570485694,0.04680486917884428,6.6522432637326965,0.9878787878787878,0.11005417864764767,10,2 板の偏り OBI,0.31135737570485694
delta10,fwd_mid_500ms,345339,20,-0.12028159603753227,0.13448924667885453,0.30998930689177856,0.04281978792901558,7.239393791619491,0.9999999999999999,0.11306860794755298,10,4 マイクロプライス,0.30998930689177856
delta10_bp,fwd_mid_500ms,345339,20,-0.12156231342091252,0.1365578748927168,0.30824842150730125,0.04162344832670818,7.405643547065512,0.9878787878787878,0.10955032591164045,10,4 マイクロプライス,0.30824842150730125
obi5,fwd_mid_500ms,345339,20,-0.1542067022076385,0.12909802675200893,0.3072112248903859,0.045088131390772467,6.813571896067939,0.9999999999999999,0.10734090270719496,10,2 板の偏り OBI,0.3072112248903859
slope_a,fwd_micro_1s,345339,20,0.15660002770430062,-0.19864026915337288,-0.3069587103160187,0.04746442831231871,-6.467131728548639,-0.9636363636363635,0.1117916018752588,10,5 板の形,0.3069587103160187
cum_a3,fwd_micro_1s,345339,20,-0.17362912686098053,0.11652072520472788,0.3052505544942785,0.049416938360932645,6.177043026518196,0.9393939393939393,0.1245616625982006,10,3 板の厚み,0.3052505544942785
d_bid,fwd_micro_500ms,345339,20,-0.16140243970927834,0.1682325159767894,0.3040878773292336,0.05076442769117142,5.9901764120965035,1.0,0.2301188107917148,8,1 価格と最良気配,0.3040878773292336
gap_asym,fwd_micro_300ms,345339,19,0.15414878070310498,-0.1402506763853813,-0.30387315727039993,0.03742388317432549,-8.119765547976884,-0.9878787878787878,0.2299074242990221,10,6 板の隙間,0.30387315727039993
delta10_bp,fwd_micro_300ms,345339,20,0.09897065641110375,-0.1298498108858945,-0.3028723441799652,0.04809648891498291,-6.29718199836444,-0.4545454545454545,0.10955032591164045,10,4 マイクロプライス,0.3028723441799652
empty_lv_b,fwd_micro_500ms,345339,20,0.12693095816868483,-0.18630301093369078,-0.3020558719657382,0.03521795199385813,-8.576758580919625,-0.9636363636363635,0.17992465374602926,10,6 板の隙間,0.3020558719657382
ofi_10s,fwd_mid_1s,345299,20,-0.15438148514639355,0.15113506891097436,0.300922093938456,0.03983144880068707,7.554886979990174,0.9999999999999999,0.15205372734934072,10,8 OFI,0.300922093938456
d_ask,fwd_mid_500ms,345339,20,-0.19596407870072707,0.0777085515706555,0.29929910201736265,0.049067225558044616,6.0997763499650794,1.0,0.3168799353678559,8,1 価格と最良気配,0.29929910201736265
elast_asym,fwd_micro_100ms,345339,20,-0.14495886353714443,0.1550033111823573,0.29723175716759676,0.040330173095459367,7.369959867617355,0.9999999999999999,0.10449152861391271,10,7 板の弾力性,0.29723175716759676
delta10,fwd_micro_300ms,345339,20,0.09517985690593304,-0.1253376162037617,-0.29694276540779646,0.047835179481739154,-6.207623105525357,-0.4545454545454545,0.11306860794755298,10,4 マイクロプライス,0.29694276540779646
empty_lv_a,fwd_micro_500ms,345339,20,-0.13373582994214323,0.15748375756915212,0.29450336657726855,0.03429025002292382,8.588545326452456,0.9999999999999999,0.19805176942077204,10,6 板の隙間,0.29450336657726855
empty_lv_b,fwd_mid_500ms,345339,20,0.12741616213710083,-0.1783616656926106,-0.29030526151284697,0.03605067628985393,-8.05269946057989,-0.9757575757575757,0.17992465374602926,10,6 板の隙間,0.29030526151284697
gini_b,fwd_mid_500ms,345339,20,0.0711762583876647,-0.197966924834704,-0.2900895883132995,0.04225470684155148,-6.8652609377007385,-0.9757575757575757,0.12491204294910219,10,5 板の形,0.2900895883132995
micro_ret,fwd_micro_100ms,345339,20,0.12401107850047725,-0.12077072006886909,-0.2897114582190696,0.035674931785188393,-8.120869297340962,-0.6242424242424242,0.17517859262927152,10,4 マイクロプライス,0.2897114582190696
d_micro,fwd_micro_100ms,345339,20,0.12440499659973765,-0.11994338804854698,-0.28906067206452934,0.03604919210097587,-8.018506247098513,-0.6242424242424242,0.175198862566927,10,4 マイクロプライス,0.28906067206452934
gap_asym,fwd_mid_300ms,345339,19,0.14761986196359547,-0.13584931792002897,-0.28887982309602644,0.040432924371484685,-7.14466805422956,-0.9878787878787878,0.2299074242990221,10,6 板の隙間,0.28887982309602644
d_ask,fwd_micro_500ms,345339,20,-0.19399924970557214,0.06559651090867401,0.2867426312669782,0.04965116373619436,5.775144219992382,1.0,0.3168799353678559,8,1 価格と最良気配,0.2867426312669782
delta5_bp,fwd_mid_500ms,345339,20,-0.11514944534881345,0.12198233900720737,0.28595993447418666,0.0368716874174297,7.755542382337779,0.9636363636363635,0.10922890261453239,10,4 マイクロプライス,0.28595993447418666
shape_asym,fwd_micro_300ms,345339,20,0.1544988309855249,-0.1420134537664458,-0.28582634368610715,0.044092844438277906,-6.482374800886636,-0.9151515151515152,0.12218428848175271,10,5 板の形,0.28582634368610715
hhi_b,fwd_mid_500ms,345339,20,0.06819658630227642,-0.19624499311512406,-0.28537734837341133,0.04152124492657778,-6.8730441218235505,-0.9878787878787878,0.12506841103958719,10,5 板の形,0.28537734837341133
delta5,fwd_mid_500ms,345339,20,-0.11082707380508468,0.11952398402572394,0.2813728775573793,0.036335861968156,7.743668715055355,0.9515151515151514,0.10945766333950119,10,4 マイクロプライス,0.2813728775573793
obi10,fwd_mid_300ms,345339,20,-0.12418457230590857,0.11960068796499744,0.2796896107367338,0.04142412198279852,6.751853686914009,0.9999999999999999,0.11222306197678224,10,2 板の偏り OBI,0.2796896107367338
depth_asym,fwd_mid_300ms,345339,20,-0.12418457230590857,0.11960068796499744,0.2796896107367338,0.04142412198279852,6.751853686914009,0.9999999999999999,0.11222306197678224,10,3 板の厚み,0.2796896107367338
obi_notional,fwd_mid_300ms,345339,20,-0.1241781639372368,0.11961241100718797,0.27968934453134586,0.04142340243836768,6.751964543412027,0.9999999999999999,0.11222885338754093,10,2 板の偏り OBI,0.27968934453134586
gini_b,fwd_micro_500ms,345339,20,0.05601286419962807,-0.20817871569409743,-0.2795456108948911,0.039389506375391355,-7.09695643887372,-0.8181818181818182,0.12491204294910219,10,5 板の形,0.2795456108948911
cum_b5,fwd_mid_1s,345339,20,-0.1618760164377976,0.0813755062784631,0.27882915917488804,0.03796403124817728,7.344561417941493,0.9151515151515152,0.13215999351361996,10,3 板の厚み,0.27882915917488804
ofi_0.5s,fwd_mid_300ms,345339,20,-0.152049730803855,0.14033178278281652,0.27789058018136426,0.038364990195177716,7.243337708875361,0.9636363636363635,0.20785373212987818,10,8 OFI,0.27789058018136426
gini_a,fwd_micro_500ms,345339,20,-0.05754811849427062,0.20349920434929372,0.27779142491328856,0.03510752202226558,7.912589921245656,0.8787878787878788,0.13852185823205604,10,5 板の形,0.27779142491328856
hhi_a,fwd_micro_500ms,345339,20,-0.05367256380941163,0.2030686152578562,0.27385419279418743,0.03444824223175478,7.949729073309451,0.7454545454545454,0.138669539206403,10,5 板の形,0.27385419279418743
signed_cnt,fwd_mid_1s,345339,20,-0.1600795703953347,0.04257546203603704,0.27226723021119126,0.03322000277746194,8.195882222981346,0.8285714285714287,0.47190441855683835,6,12 攻撃的な約定フロー,0.27226723021119126
gini_a,fwd_mid_500ms,345339,20,-0.07063815920120292,0.18702711725667281,0.2718789603215964,0.0410556355324403,6.622208054891027,0.9757575757575757,0.13852185823205604,10,5 板の形,0.2718789603215964
trade_dollar_imb,fwd_mid_1s,345339,20,-0.1377885252644229,0.03351847624531689,0.27035911334654084,0.04022934861848371,6.720444715883918,0.7714285714285715,0.49761828232548305,6,12 攻撃的な約定フロー,0.27035911334654084
cum_a10,fwd_mid_500ms,345339,20,0.12637923592935835,-0.07708070216863555,-0.2701318231468486,0.037128358634655696,-7.27561985179455,-0.9878787878787878,0.1314708156333342,10,3 板の厚み,0.2701318231468486
signed_vol,fwd_mid_1s,345339,20,-0.13763576525574456,0.03360755065336299,0.2699531856911953,0.040570116576748624,6.653990879728203,0.7714285714285715,0.49810765653459355,6,12 攻撃的な約定フロー,0.2699531856911953
obi2,fwd_micro_300ms,345339,20,0.12893254736761628,-0.14231704131093478,-0.2698644291137992,0.042008798111900746,-6.423997858614023,-0.9151515151515152,0.10938527070501738,10,2 板の偏り OBI,0.2698644291137992
hhi_b,fwd_micro_500ms,345339,20,0.04866985284247778,-0.20575672602295825,-0.2686444616286551,0.03877393375536749,-6.92848095639681,-0.8060606060606059,0.12506841103958719,10,5 板の形,0.2686444616286551
cum_a3,fwd_micro_500ms,345339,20,-0.1482197756758633,0.10423105054651148,0.2684595422800816,0.044531826053761644,6.028487175800522,0.9393939393939393,0.1245616625982006,10,3 板の厚み,0.2684595422800816
obi3,fwd_mid_500ms,345339,20,-0.13506129960693414,0.1170453677468661,0.26845907890659354,0.039241092409574206,6.84127434844535,0.9878787878787878,0.10723376160815894,10,2 板の偏り OBI,0.26845907890659354
hhi_a,fwd_mid_500ms,345339,20,-0.06789746393283529,0.18575428795936633,0.26785596918788424,0.03993578229873216,6.707167201189091,0.9393939393939393,0.138669539206403,10,5 板の形,0.26785596918788424
empty_lv_a,fwd_mid_500ms,345339,20,-0.12822518698310964,0.14830494476154485,0.2670929456223475,0.035828232935442135,7.454817716062486,0.9878787878787878,0.19805176942077204,10,6 板の隙間,0.2670929456223475
ofi_pct,fwd_mid_300ms,328072,19,-0.10913140395399892,0.06681414110624445,0.2651301812230913,0.036421263236522755,7.279543806630581,0.9999999999999999,0.1843223438757346,10,8 OFI,0.2651301812230913
