feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ofi,生,二乗,立会日,500ms,sub,2753426.0,1.1766483646094868e-13,0.0011425317868951853,1.3053788840659052e-6,1.8958550156484897,動いた窓,500
var_ofi,生,二乗,立会日,1s,full,13258951.0,2.1080239283004287e-14,7.500262406449015e-7,5.625393616559237e-13,0.002731058532271442,動いた窓,1000
var_ofi,生,二乗,立会日,1s,sub,1376078.0,1.945511850034981e-13,0.0002781734642068913,7.738047618886263e-8,0.3263149159809411,動いた窓,1000
var_ofi,生,二乗,立会日,3s,full,13258737.0,4.078771226846031e-13,0.000014509782373619394,2.1053378452979606e-10,0.05283381169493029,動いた窓,3000
var_ofi,生,二乗,立会日,3s,sub,453276.0,2.633126154708026e-13,0.0003958500829944287,1.566972882066961e-7,0.2665085697389705,動いた窓,3000
var_ofi,生,二乗,立会日,5s,full,13258511.0,7.658246121691383e-13,0.00003851305212913269,1.4832551843012922e-9,0.14023463281060305,動いた窓,5000
var_ofi,生,二乗,立会日,5s,sub,265081.0,3.332288256785035e-11,0.00470614107840142,0.000022147763849817284,2.423022311884372,動いた窓,5000
var_ofi,生,二乗,立会日,10s,full,13258017.0,9.393534716617382e-13,0.00002726526632202807,7.433947476111181e-10,0.09927708054770885,動いた窓,10000
var_ofi,生,二乗,立会日,10s,sub,129720.0,3.863414874999467e-11,0.0025279938064347576,6.390752685372495e-6,0.910494895527277,動いた窓,10000
var_ofi,生,二乗,立会日,30s,full,13256253.0,3.8898317750396445e-12,0.00019388225627143329,3.7590329296901734e-8,0.7059085344886418,動いた窓,30000
var_ofi,生,二乗,立会日,30s,sub,41894.0,1.1803579892192087e-10,0.006488718701752313,0.000042103470390470214,1.3281087480947311,動いた窓,30000
var_ofi,生,二乗,立会日,50s,full,13254392.0,8.155385866029028e-12,0.00040003256270897,1.6002605122750601e-7,1.4563818292440636,動いた窓,50000
var_ofi,生,二乗,立会日,50s,sub,26035.0,1.0232340994652337e-10,0.002523856686227251,6.369852572614e-6,0.4072191404135262,動いた窓,50000
var_ofi,生,二乗,立会日,100s,full,13249985.0,1.6964265274789127e-11,0.0004093240325636604,1.6754616363417652e-7,1.4899611376871185,動いた窓,100000
var_ofi,生,二乗,立会日,100s,sub,12667.0,7.626668143439528e-10,0.005225572128201301,0.00002730660406703427,0.5880880754037142,動いた窓,100000
var_ofi,生,二乗,閉場日,10ms,full,1463505.0,8.193561885392802e-18,2.9928155571527856e-6,8.95694495913574e-12,0.0036205684386084245,動いた窓,10
var_ofi,生,二乗,閉場日,10ms,sub,1463505.0,8.193561885392802e-18,2.9928155571527856e-6,8.95694495913574e-12,0.0036205684386084245,動いた窓,10
var_ofi,生,二乗,閉場日,20ms,full,1463505.0,-1.0603984123614823e-17,-2.6689621877393674e-6,7.12335915958251e-12,-0.0032287857625120852,動いた窓,20
var_ofi,生,二乗,閉場日,20ms,sub,1463505.0,-1.0603984123614823e-17,-2.6689621877393674e-6,7.12335915958251e-12,-0.0032287857625120852,動いた窓,20
var_ofi,生,二乗,閉場日,50ms,full,1463505.0,-1.0070433518376936e-16,-0.000011046736727952863,1.2203039233670274e-10,-0.013363825997734897,動いた窓,50
var_ofi,生,二乗,閉場日,50ms,sub,1463505.0,-1.0070433518376936e-16,-0.000011046736727952863,1.2203039233670274e-10,-0.013363825997734897,動いた窓,50
var_ofi,生,二乗,閉場日,100ms,full,1463505.0,7.009092747529486e-15,0.00034679995560213595,1.2027020920564347e-7,0.4195424092419597,動いた窓,100
var_ofi,生,二乗,閉場日,100ms,sub,1463505.0,7.009092747529486e-15,0.00034679995560213595,1.2027020920564347e-7,0.4195424092419597,動いた窓,100
var_ofi,生,二乗,閉場日,500ms,full,1463493.0,1.2793384017150407e-14,0.0003025233013575643,9.152034786427967e-8,0.3659770726075697,動いた窓,500
var_ofi,生,二乗,閉場日,500ms,sub,313768.0,1.0385836295962812e-14,0.0002814966178226097,7.924034584556838e-8,0.15767982852834303,動いた窓,500
var_ofi,生,二乗,閉場日,1s,full,1463483.0,2.38486087863519e-14,0.000367084262047119,1.347508554426779e-7,0.4440780823770685,動いた窓,1000
var_ofi,生,二乗,閉場日,1s,sub,161449.0,1.6502229917423375e-12,0.0018702714306735493,3.497915224393685e-6,0.7514851260071508,動いた窓,1000
var_ofi,生,二乗,閉場日,3s,full,1463437.0,1.247004492478398e-13,0.0008899879669696288,7.920785813507331e-7,1.0766412758398203,動いた窓,3000
var_ofi,生,二乗,閉場日,3s,sub,53050.0,2.537592543309898e-11,0.0204720961135123,0.0004191067192808854,4.716152569192522,動いた窓,3000
var_ofi,生,二乗,閉場日,5s,full,1463378.0,2.0876937002576188e-13,0.0009375698930014175,8.790373042626894e-7,1.1341795382231066,動いた窓,5000
var_ofi,生,二乗,閉場日,5s,sub,29625.0,1.3948580931669409e-11,0.006873030579651659,0.000047238549348826815,1.182968154106962,動いた窓,5000
var_ofi,生,二乗,閉場日,10s,full,1463277.0,3.2537182313286943e-13,0.0009097886260856117,8.277153441547449e-7,1.1005344941105375,動いた窓,10000
var_ofi,生,二乗,閉場日,10s,sub,15500.0,4.221008837721251e-11,0.018925712067872035,0.0003581825772759972,2.356502197585892,動いた窓,10000
var_ofi,生,二乗,閉場日,30s,full,1462856.0,4.001566571764035e-12,0.005846889345734876,0.000034186115021268003,7.071845924882973,動いた窓,30000
var_ofi,生,二乗,閉場日,30s,sub,4691.0,1.0894921106619842e-10,0.028017690245930878,0.0007849909667169302,1.9193004781443403,動いた窓,30000
var_ofi,生,二乗,閉場日,50s,full,1462427.0,3.7008906688161185e-12,0.003756007579032734,0.00001410759293375134,4.542200750537294,動いた窓,50000
var_ofi,生,二乗,閉場日,50s,sub,3028.0,-2.3015596109747126e-10,-0.0047101938984177956,0.00002218592656069223,-0.2591063550924812,動いた窓,50000
var_ofi,生,二乗,閉場日,100s,full,1461129.0,7.647049604272635e-12,0.0048953155985860435,0.000023964114809759833,5.917385765184384,動いた窓,100000
var_ofi,生,二乗,閉場日,100s,sub,1495.0,-4.825777231022606e-10,-0.007946561461801598,0.00006314783906619036,-0.3070597297963728,動いた窓,100000
var_ofi,生,符号つき,立会日,10ms,full,13259046.0,-8.339079217402353e-13,-0.0002294605317466652,5.2652135629462344e-8,-0.8355339728355519,動いた窓,10
var_ofi,生,符号つき,立会日,10ms,sub,13259046.0,-8.339079217402353e-13,-0.0002294605317466652,5.2652135629462344e-8,-0.8355339728355519,動いた窓,10
var_ofi,生,符号つき,立会日,20ms,full,13259046.0,-6.533834592456907e-13,-0.0001243343308244299,1.5459025821558776e-8,-0.4527382320213856,動いた窓,20
var_ofi,生,符号つき,立会日,20ms,sub,13259046.0,-6.533834592456907e-13,-0.0001243343308244299,1.5459025821558776e-8,-0.4527382320213856,動いた窓,20
var_ofi,生,符号つき,立会日,50ms,full,13259046.0,3.0914168879285334e-14,3.424630702641927e-6,1.1728095449477738e-11,0.012470097577912087,動いた窓,50
var_ofi,生,符号つき,立会日,50ms,sub,13259046.0,3.0914168879285334e-14,3.424630702641927e-6,1.1728095449477738e-11,0.012470097577912087,動いた窓,50
var_ofi,生,符号つき,立会日,100ms,full,13259046.0,1.5341546493333952e-12,0.0001172283046004567,1.3742475399497457e-8,0.42686307932977713,動いた窓,100
var_ofi,生,符号つき,立会日,100ms,sub,13259046.0,1.5341546493333952e-12,0.0001172283046004567,1.3742475399497457e-8,0.42686307932977713,動いた窓,100
var_ofi,生,符号つき,立会日,500ms,full,13259003.0,5.254179679242593e-12,0.00016862455354707924,2.8434240058951795e-8,0.6140110976976428,動いた窓,500
var_ofi,生,符号つき,立会日,500ms,sub,2753426.0,1.8843312850695902e-11,0.00040626040904468455,1.6504751995715442e-7,0.6741260101758965,動いた窓,500
var_ofi,生,符号つき,立会日,1s,full,13258951.0,2.6552728116437326e-12,0.000040588871174216647,1.647456463197155e-9,0.14779560636648756,動いた窓,1000
var_ofi,生,符号つき,立会日,1s,sub,1376078.0,-3.023749332461651e-11,-0.0005136164105283511,2.6380181716402766e-7,-0.6025043112865545,動いた窓,1000
var_ofi,生,符号つき,立会日,3s,full,13258737.0,2.535027527232435e-11,0.0002743834549513732,7.528628035105224e-8,0.99910005277807,動いた窓,3000
var_ofi,生,符号つき,立会日,3s,sub,453276.0,4.586249054657993e-11,0.0005902291146365679,3.4837040776466676e-7,0.39737551914952335,動いた窓,3000
var_ofi,生,符号つき,立会日,5s,full,13258511.0,3.146358016116405e-11,0.0002918975502771131,8.520417985777977e-8,1.0628642818984417,動いた窓,5000
var_ofi,生,符号つき,立会日,5s,sub,265081.0,-5.175737959987324e-10,-0.0008072656784826205,6.516778756560056e-7,-0.4156275161438615,動いた窓,5000
var_ofi,生,符号つき,立会日,10s,full,13258017.0,1.0586395676233575e-10,0.0006728331095136158,4.527043932577613e-7,2.4498906819474473,動いた窓,10000
var_ofi,生,符号つき,立会日,10s,sub,129720.0,1.9879178661780952e-9,0.002256912933711484,5.0936559903541765e-6,0.812860525152008,動いた窓,10000
var_ofi,生,符号つき,立会日,30s,full,13256253.0,3.3461009233016735e-10,0.0012992113937637109,1.687950245685444e-6,4.730320274756698,動いた窓,30000
var_ofi,生,符号つき,立会日,30s,sub,41894.0,8.831095927811098e-9,0.0055552571712223775,0.00003086088223841765,1.1370417660115908,動いた窓,30000
var_ofi,生,符号つき,立会日,50s,full,13254392.0,3.9004795988372537e-10,0.0011680748966690373,1.3643989642283822e-6,4.252564010297802,動いた窓,50000
var_ofi,生,符号つき,立会日,50s,sub,26035.0,1.9516346696442485e-8,0.011158413351966235,0.00012451018853333834,1.8004936468647195,動いた窓,50000
var_ofi,生,符号つき,立会日,100s,full,13249985.0,8.765128697994588e-10,0.001822366784509724,3.321020697284311e-6,6.633521984479877,動いた窓,100000
var_ofi,生,符号つき,立会日,100s,sub,12667.0,-4.470344406348112e-9,-0.0010734219733647343,1.1522347329022404e-6,-0.12080177857485645,動いた窓,100000
var_ofi,生,符号つき,閉場日,10ms,full,1463505.0,1.0582393462992613e-13,0.00002149715244469605,4.6212756323050143e-10,0.026006250700227374,動いた窓,10
var_ofi,生,符号つき,閉場日,10ms,sub,1463505.0,1.0582393462992613e-13,0.00002149715244469605,4.6212756323050143e-10,0.026006250700227374,動いた窓,10
var_ofi,生,符号つき,閉場日,20ms,full,1463505.0,3.5391955224565674e-13,0.000049231864026181694,2.423776435492443e-9,0.05955840908948229,動いた窓,20
var_ofi,生,符号つき,閉場日,20ms,sub,1463505.0,3.5391955224565674e-13,0.000049231864026181694,2.423776435492443e-9,0.05955840908948229,動いた窓,20
var_ofi,生,符号つき,閉場日,50ms,full,1463505.0,-1.2365892771313668e-12,-0.00009751654628700318,9.509476799745232e-9,-0.11797096234753002,動いた窓,50
var_ofi,生,符号つき,閉場日,50ms,sub,1463505.0,-1.2365892771313668e-12,-0.00009751654628700318,9.509476799745232e-9,-0.11797096234753002,動いた窓,50
var_ofi,生,符号つき,閉場日,100ms,full,1463505.0,-4.2885103771031893e-11,-0.002349895219488451,5.522007542574676e-6,-2.842801299913663,動いた窓,100
var_ofi,生,符号つき,閉場日,100ms,sub,1463505.0,-4.2885103771031893e-11,-0.002349895219488451,5.522007542574676e-6,-2.842801299913663,動いた窓,100
var_ofi,生,符号つき,閉場日,500ms,full,1463493.0,-6.620917613130467e-11,-0.0016676056537460976,2.7809086164059497e-6,-2.0173859446825007,動いた窓,500
var_ofi,生,符号つき,閉場日,500ms,sub,313768.0,-7.163269089877798e-11,-0.002330512057867369,5.4312864518652e-6,-1.3054356669899299,動いた窓,500
var_ofi,生,符号つき,閉場日,1s,full,1463483.0,-3.564234633416607e-11,-0.0006879464096081799,4.732702624927856e-7,-0.8322393675023867,動いた窓,1000
var_ofi,生,符号つき,閉場日,1s,sub,161449.0,-2.0813449552710493e-9,-0.0032818773410526088,0.000010770718881714541,-1.3186807728573535,動いた窓,1000
var_ofi,生,符号つき,閉場日,3s,full,1463437.0,1.1506191169725477e-10,0.0013963422020329844,1.9497715451783237e-6,1.6891919620447728,動いた窓,3000
var_ofi,生,符号つき,閉場日,3s,sub,53050.0,-1.821531636283674e-8,-0.015316507653710077,0.00023459540670615938,-3.5281351046901226,動いた窓,3000
var_ofi,生,符号つき,閉場日,5s,full,1463378.0,2.507298936407321e-10,0.002455165024146168,6.027835295790654e-6,2.970024019365051,動いた窓,5000
var_ofi,生,符号つき,閉場日,5s,sub,29625.0,-7.691221503730176e-9,-0.005687037840420822,0.000032342399398378326,-0.9788308765822256,動いた窓,5000
var_ofi,生,符号つき,閉場日,10s,full,1463277.0,8.758274989477772e-11,0.000638332710225475,4.0746864894380027e-7,0.7721650926012589,動いた窓,10000
var_ofi,生,符号つき,閉場日,10s,sub,15500.0,-1.979979630876203e-8,-0.011102801298133378,0.00012327219666583223,-1.3822836326544858,動いた窓,10000
var_ofi,生,符号つき,閉場日,30s,full,1462856.0,-1.1424337059052183e-9,-0.005213158976382414,0.00002717702651303654,-6.305323340045947,動いた窓,30000
var_ofi,生,符号つき,閉場日,30s,sub,4691.0,-3.174084443752621e-8,-0.013591992008342777,0.0001847422467548539,-0.9308149433462733,動いた窓,30000
var_ofi,生,符号つき,閉場日,50s,full,1462427.0,-8.725871418082477e-10,-0.003153809572916438,9.946514822219365e-6,-3.8139450209259094,動いた窓,50000
var_ofi,生,符号つき,閉場日,50s,sub,3028.0,1.1506671502812914e-7,0.015068588713476425,0.0002270623658159091,0.8290034781807117,動いた窓,50000
var_ofi,生,符号つき,閉場日,100s,full,1461129.0,-1.0533912110079666e-9,-0.002756926271067433,7.600642464101782e-6,-3.3325048133876565,動いた窓,100000
var_ofi,生,符号つき,閉場日,100s,sub,1495.0,-3.67192618963477e-8,-0.004170198720786373,0.000017390557370848305,-0.16113520314548624,動いた窓,100000
var_ofi,生,絶対値,立会日,10ms,full,13259046.0,1.9035257818942499e-13,0.000052663854666265345,2.7734815883095184e-9,0.19176473741169675,動いた窓,10
var_ofi,生,絶対値,立会日,10ms,sub,13259046.0,1.9035257818942499e-13,0.000052663854666265345,2.7734815883095184e-9,0.19176473741169675,動いた窓,10
var_ofi,生,絶対値,立会日,20ms,full,13259046.0,3.8207254241397115e-13,0.00007350413180005024,5.402857391679157e-9,0.2676503769267702,動いた窓,20
var_ofi,生,絶対値,立会日,20ms,sub,13259046.0,3.8207254241397115e-13,0.00007350413180005024,5.402857391679157e-9,0.2676503769267702,動いた窓,20
var_ofi,生,絶対値,立会日,50ms,full,13259046.0,2.8387639781831374e-12,0.0003250463835564729,1.0565515146314169e-7,1.183590490873989,動いた窓,50
var_ofi,生,絶対値,立会日,50ms,sub,13259046.0,2.8387639781831374e-12,0.0003250463835564729,1.0565515146314169e-7,1.183590490873989,動いた窓,50
var_ofi,生,絶対値,立会日,100ms,full,13259046.0,5.269513154582706e-12,0.0004288326837043388,1.8389747061306546e-7,1.561507317544648,動いた窓,100
var_ofi,生,絶対値,立会日,100ms,sub,13259046.0,5.269513154582706e-12,0.0004288326837043388,1.8389747061306546e-7,1.561507317544648,動いた窓,100
var_ofi,生,絶対値,立会日,500ms,full,13259003.0,2.3307036362653063e-11,0.0008642448918266146,7.469192330483968e-7,3.146968422935876,動いた窓,500
var_ofi,生,絶対値,立会日,500ms,sub,2753426.0,5.6736620828454816e-11,0.0014159709313441848,2.004973678411718e-6,2.3495858601191815,動いた窓,500
var_ofi,生,絶対値,立会日,1s,full,13258951.0,4.1958971639252516e-11,0.0006846954034453579,4.688077954992014e-7,2.493170985991424,動いた窓,1000
var_ofi,生,絶対値,立会日,1s,sub,1376078.0,7.827875098196524e-11,0.001534091355050792,2.353436285641575e-6,1.7995874004445538,動いた窓,1000
var_ofi,生,絶対値,立会日,3s,full,13258737.0,8.597696428549463e-11,0.0010522703905022147,1.1072729747276834e-6,3.831586512205057,動いた窓,3000
var_ofi,生,絶対値,立会日,3s,sub,453276.0,2.8624333557424873e-11,0.00043740412056130477,1.9132236468400843e-7,0.29448509320768007,動いた窓,3000
var_ofi,生,絶対値,立会日,5s,full,13258511.0,1.0520323348139471e-10,0.0011563748067525271,1.3372026936919444e-6,4.210622003559208,動いた窓,5000
var_ofi,生,絶対値,立会日,5s,sub,265081.0,5.7219711101506275e-9,0.010648796970772551,0.00011339687692473466,5.482931673516485,動いた窓,5000
var_ofi,生,絶対値,立会日,10s,full,13258017.0,1.8573907320930906e-10,0.0014062966989222697,1.9776704053996727e-6,5.120550337066679,動いた窓,10000
var_ofi,生,絶対値,立会日,10s,sub,129720.0,5.835926346710925e-9,0.00798614262817781,0.00006377847407759878,2.8764116164331583,動いた窓,10000
var_ofi,生,絶対値,立会日,30s,full,13256253.0,5.235910545414616e-10,0.0025482548424941936,6.493602742295107e-6,9.278005541304758,動いた窓,30000
var_ofi,生,絶対値,立会日,30s,sub,41894.0,8.143360221242588e-9,0.006396751792945883,0.00004091843350055637,1.309284216514316,動いた窓,30000
var_ofi,生,絶対値,立会日,50s,full,13254392.0,8.073321459287301e-10,0.0030446224785752934,9.269726037045963e-6,11.084480277377375,動いた窓,50000
var_ofi,生,絶対値,立会日,50s,sub,26035.0,3.8345200799254475e-9,0.0027135674542835375,7.3634483289468385e-6,0.4378288043023126,動いた窓,50000
var_ofi,生,絶対値,立会日,100s,full,13249985.0,1.2363408238732544e-9,0.003231748245460665,0.000010444196722038086,11.763795066023544,動いた窓,100000
var_ofi,生,絶対値,立会日,100s,sub,12667.0,6.174637542567318e-9,0.0018257920395772728,3.3335165717837376e-6,0.20547293768232422,動いた窓,100000
var_ofi,生,絶対値,閉場日,10ms,full,1463505.0,4.541213718615841e-13,0.00009245286592373297,8.547532417511746e-9,0.11184515833307082,動いた窓,10
var_ofi,生,絶対値,閉場日,10ms,sub,1463505.0,4.541213718615841e-13,0.00009245286592373297,8.547532417511746e-9,0.11184515833307082,動いた窓,10
var_ofi,生,絶対値,閉場日,20ms,full,1463505.0,1.003989838757903e-12,0.00014027407977874854,1.967681745777471e-8,0.16969702986953125,動いた窓,20
var_ofi,生,絶対値,閉場日,20ms,sub,1463505.0,1.003989838757903e-12,0.00014027407977874854,1.967681745777471e-8,0.16969702986953125,動いた窓,20
var_ofi,生,絶対値,閉場日,50ms,full,1463505.0,2.483805837923513e-12,0.00019837489061048195,3.935259722472068e-8,0.23998467943306423,動いた窓,50
var_ofi,生,絶対値,閉場日,50ms,sub,1463505.0,2.483805837923513e-12,0.00019837489061048195,3.935259722472068e-8,0.23998467943306423,動いた窓,50
