feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ask_depth,生,二乗,閉場日,50ms,full,26783911.0,-6.129381011379645e-14,-1.6035686726618305e-6,2.571432487942425e-12,-0.008298976669256915,全窓,50
var_ask_depth,生,二乗,閉場日,50ms,sub,26783911.0,-6.129381011379645e-14,-1.6035686726618305e-6,2.571432487942425e-12,-0.008298976669256915,全窓,50
var_ask_depth,生,二乗,閉場日,100ms,full,26783911.0,-1.6885599114418633e-13,-3.474523923824429e-6,1.2072316497228306e-11,-0.017981763720082224,全窓,100
var_ask_depth,生,二乗,閉場日,100ms,sub,26783911.0,-1.6885599114418633e-13,-3.474523923824429e-6,1.2072316497228306e-11,-0.017981763720082224,全窓,100
var_ask_depth,生,二乗,閉場日,500ms,full,26783787.0,-6.78930218346279e-13,-8.776713788421487e-6,7.703070492386785e-11,-0.045422173431466775,全窓,500
var_ask_depth,生,二乗,閉場日,500ms,sub,5356745.0,-9.402276445182028e-13,-0.000011705703354964676,1.3702349103443128e-10,-0.027092427475861738,全窓,500
var_ask_depth,生,二乗,閉場日,1s,full,26783632.0,6.026951952467902e-10,0.007374188242662313,0.000054378652238219096,38.16460278793706,全窓,1000
var_ask_depth,生,二乗,閉場日,1s,sub,2678347.0,-1.3971537585754671e-12,-0.000013513140217660512,1.82604958542154e-10,-0.02211513232553433,全窓,1000
var_ask_depth,生,二乗,閉場日,3s,full,26783012.0,1.1879378082540714e-9,0.014104294500681043,0.00019893112336194152,73.00023545927223,全窓,3000
var_ask_depth,生,二乗,閉場日,3s,sub,892748.0,-9.803061512096057e-13,-0.000011276557027424903,1.2716073839276596e-10,-0.010654681626948022,全窓,3000
var_ask_depth,生,二乗,閉場日,5s,full,26782392.0,-8.145528333024373e-13,-9.763670081624774e-6,9.532925346281474e-11,-0.05052865765972161,全窓,5000
var_ask_depth,生,二乗,閉場日,5s,sub,535628.0,-4.204699110950249e-14,-0.00002067948947161337,4.2764128480656823e-10,-0.015134589221837394,全窓,5000
var_ask_depth,生,二乗,閉場日,10s,full,26780842.0,1.1877950882913342e-9,0.013336967953781233,0.00017787471420018755,69.02522540252293,全窓,10000
var_ask_depth,生,二乗,閉場日,10s,sub,267788.0,1.612659237273933e-14,0.000022855584169936034,5.223777277490307e-10,0.011827317628104649,全窓,10000
var_ask_depth,生,二乗,閉場日,30s,full,26774642.0,-1.4028020473330114e-12,-0.000013459939848317118,1.8116998072031505e-10,-0.0696474049299196,全窓,30000
var_ask_depth,生,二乗,閉場日,30s,sub,89228.0,-4.036936835054018e-14,-0.000060200538982978264,3.6241048938410855e-9,-0.017982335344158478,全窓,30000
var_ask_depth,生,二乗,閉場日,50s,full,26768442.0,-1.3713838629699462e-12,-0.000013157597990677254,1.7312238488427412e-10,-0.06807507747504872,全窓,50000
var_ask_depth,生,二乗,閉場日,50s,sub,53516.0,-4.6876991956336514e-14,-0.00007522545711274873,5.658869397821999e-9,-0.017401975136998524,全窓,50000
var_ask_depth,生,二乗,閉場日,100s,full,26752942.0,-1.3063113926231935e-12,-0.00001253115180881115,1.5702976565547096e-10,-0.0648151826307275,全窓,100000
var_ask_depth,生,二乗,閉場日,100s,sub,26732.0,-8.114904900076472e-14,-0.00013076806208790854,1.7100286062227103e-8,-0.021379678534994662,全窓,100000
var_ask_depth,生,符号つき,立会日,10ms,full,58751886.0,-3.789704283080232e-13,-0.0003155499682554839,9.957178246603691e-8,-2.4186836080016314,全窓,10
var_ask_depth,生,符号つき,立会日,10ms,sub,58751886.0,-3.789704283080232e-13,-0.0003155499682554839,9.957178246603691e-8,-2.4186836080016314,全窓,10
var_ask_depth,生,符号つき,立会日,20ms,full,58751886.0,-4.764221259172795e-13,-0.00028700629846226903,8.237261535701304e-8,-2.1998969841512968,全窓,20
var_ask_depth,生,符号つき,立会日,20ms,sub,58751886.0,-4.764221259172795e-13,-0.00028700629846226903,8.237261535701304e-8,-2.1998969841512968,全窓,20
var_ask_depth,生,符号つき,立会日,50ms,full,58751886.0,-7.403400342957111e-13,-0.0002396654048809363,5.743950629674313e-8,-1.8370300500545547,全窓,50
var_ask_depth,生,符号つき,立会日,50ms,sub,58751886.0,-7.403400342957111e-13,-0.0002396654048809363,5.743950629674313e-8,-1.8370300500545547,全窓,50
var_ask_depth,生,符号つき,立会日,100ms,full,58751886.0,-1.1009914203595016e-12,-0.0002607985366077037,6.801587669671977e-8,-1.999015049878211,全窓,100
var_ask_depth,生,符号つき,立会日,100ms,sub,58751886.0,-1.1009914203595016e-12,-0.0002607985366077037,6.801587669671977e-8,-1.999015049878211,全窓,100
var_ask_depth,生,符号つき,立会日,500ms,full,58751614.0,-2.042897251139881e-12,-0.0003514486689447536,1.2351616690303903e-7,-2.693840160429642,全窓,500
var_ask_depth,生,符号つき,立会日,500ms,sub,11750302.0,-1.9142469479823664e-12,-0.00038798445452340466,1.5053193695182386e-7,-1.329960783265904,全窓,500
var_ask_depth,生,符号つき,立会日,1s,full,58751274.0,-1.955343795777216e-12,-0.00035542664074207425,1.2632809694919552e-7,-2.724323277935967,全窓,1000
var_ask_depth,生,符号つき,立会日,1s,sub,5875102.0,-2.354172259306771e-12,-0.0003694846644844881,1.3651891728921474e-7,-0.8955793658088358,全窓,1000
var_ask_depth,生,符号つき,立会日,3s,full,58749914.0,-2.5189147324561456e-12,-0.0004319117648286702,1.8654777259741652e-7,-3.310538818439644,全窓,3000
var_ask_depth,生,符号つき,立会日,3s,sub,1958302.0,-2.1222434519409648e-12,-0.00026759996669790454,7.160974217671961e-8,-0.37447746013177535,全窓,3000
var_ask_depth,生,符号つき,立会日,5s,full,58748554.0,-2.102840192389572e-12,-0.00033233307424714216,1.1044527223855651e-7,-2.5472535279954376,全窓,5000
var_ask_depth,生,符号つき,立会日,5s,sub,1174942.0,-2.0440832242463554e-12,-0.00019397231134577378,3.76252575688218e-8,-0.21025561060582212,全窓,5000
var_ask_depth,生,符号つき,立会日,10s,full,58745154.0,-1.108433685295912e-12,-0.00017115701134281136,2.9294722531803256e-8,-1.311839539860942,全窓,10000
var_ask_depth,生,符号つき,立会日,10s,sub,587422.0,-4.987443525681266e-12,-0.00041660510058902535,1.7355980983679192e-7,-0.31930004883994073,全窓,10000
var_ask_depth,生,符号つき,立会日,30s,full,58731554.0,1.1367992264961233e-12,0.0001577897370514377,2.4897601118761855e-8,1.2092455462762535,全窓,30000
var_ask_depth,生,符号つき,立会日,30s,sub,195742.0,2.9957541317812998e-12,0.00012909571080452982,1.6665702548126795e-8,0.05711518774490961,全窓,30000
var_ask_depth,生,符号つき,立会日,50s,full,58717954.0,3.661246439202718e-12,0.0004787933384639312,2.2924306095743656e-7,3.668880774214492,全窓,50000
var_ask_depth,生,符号つき,立会日,50s,sub,117406.0,1.6448896699995756e-11,0.0005985982592235781,3.5831987594549806e-7,0.20510534315170365,全窓,50000
var_ask_depth,生,符号つき,立会日,100s,full,58683954.0,2.5847619115113163e-12,0.0002977785416191304,8.867205984881618e-8,2.2811460640049805,全窓,100000
var_ask_depth,生,符号つき,立会日,100s,sub,58654.0,1.3881160041702531e-11,0.0007390336979153111,5.461708066543793e-7,0.1789805230966302,全窓,100000
var_ask_depth,生,符号つき,閉場日,10ms,full,26783911.0,-1.7763679223849185e-13,-0.000014744923060666685,2.174127560649802e-10,-0.07630965518956076,全窓,10
var_ask_depth,生,符号つき,閉場日,10ms,sub,26783911.0,-1.7763679223849185e-13,-0.000014744923060666685,2.174127560649802e-10,-0.07630965518956076,全窓,10
var_ask_depth,生,符号つき,閉場日,20ms,full,26783911.0,-3.074397939642404e-13,-0.00001900557542124459,3.612118970926165e-10,-0.09835988300593189,全窓,20
var_ask_depth,生,符号つき,閉場日,20ms,sub,26783911.0,-3.074397939642404e-13,-0.00001900557542124459,3.612118970926165e-10,-0.09835988300593189,全窓,20
var_ask_depth,生,符号つき,閉場日,50ms,full,26783911.0,-6.499217013716545e-12,-0.00026253516846938877,6.892471468325034e-8,-1.3587028421134713,全窓,50
var_ask_depth,生,符号つき,閉場日,50ms,sub,26783911.0,-6.499217013716545e-12,-0.00026253516846938877,6.892471468325034e-8,-1.3587028421134713,全窓,50
var_ask_depth,生,符号つき,閉場日,100ms,full,26783911.0,-6.6880879835029244e-12,-0.00021161157821880035,4.4779460036251456e-8,-1.0951570829735766,全窓,100
var_ask_depth,生,符号つき,閉場日,100ms,sub,26783911.0,-6.6880879835029244e-12,-0.00021161157821880035,4.4779460036251456e-8,-1.0951570829735766,全窓,100
var_ask_depth,生,符号つき,閉場日,500ms,full,26783787.0,-8.77517158783077e-12,-0.00017438208721998283,3.04091123431977e-8,-0.9024805548090208,全窓,500
var_ask_depth,生,符号つき,閉場日,500ms,sub,5356745.0,-4.728313318141329e-12,-0.00009060518547768085,8.20929963544495e-9,-0.20970242897514832,全窓,500
var_ask_depth,生,符号つき,閉場日,1s,full,26783632.0,3.8054790433611794e-10,0.007136443033715398,0.00005092881917346503,36.93410514028293,全窓,1000
var_ask_depth,生,符号つき,閉場日,1s,sub,2678347.0,-4.978499479317152e-12,-0.00007384959322128369,5.45376241894907e-9,-0.12085965987724591,全窓,1000
var_ask_depth,生,符号つき,閉場日,3s,full,26783012.0,7.689220212473218e-10,0.0138814786745787,0.0001926954501927832,71.84677345193272,全窓,3000
var_ask_depth,生,符号つき,閉場日,3s,sub,892748.0,-3.1236186098228558e-12,-0.000053816259326236925,2.896189767868783e-9,-0.05084842021138967,全窓,3000
var_ask_depth,生,符号つき,閉場日,5s,full,26782392.0,-9.710282569582648e-12,-0.0001759567779810559,3.0960787717474596e-8,-0.9106063458099888,全窓,5000
var_ask_depth,生,符号つき,閉場日,5s,sub,535628.0,-3.108407801478635e-12,-0.00021656073797028904,4.689855323023619e-8,-0.15849317225229026,全窓,5000
var_ask_depth,生,符号つき,閉場日,10s,full,26780842.0,7.668994183055415e-10,0.012976046047840886,0.00016837777103568706,67.15696195554894,全窓,10000
var_ask_depth,生,符号つき,閉場日,10s,sub,267788.0,-4.453432155083024e-12,-0.000378331353397052,1.4313461296324506e-7,-0.19577908711924943,全窓,10000
var_ask_depth,生,符号つき,閉場日,30s,full,26774642.0,-1.0347604213295654e-11,-0.00015001871203084485,2.2505613959393554e-8,-0.7762600886965425,全窓,30000
var_ask_depth,生,符号つき,閉場日,30s,sub,89228.0,4.612555190054227e-12,0.00047573755124326843,2.2632621766294146e-7,0.14210625485061426,全窓,30000
var_ask_depth,生,符号つき,閉場日,50s,full,26768442.0,-8.196083041610814e-12,-0.00011842378791898612,1.4024193545081003e-8,-0.6127036712185193,全窓,50000
var_ask_depth,生,符号つき,閉場日,50s,sub,53516.0,7.066390455690013e-15,8.297407210524458e-7,6.884696641726327e-13,0.0001919446941401601,全窓,50000
var_ask_depth,生,符号つき,閉場日,100s,full,26752942.0,-8.910196370357931e-12,-0.00012764006296879597,1.62919856746782e-8,-0.6601958212049862,全窓,100000
var_ask_depth,生,符号つき,閉場日,100s,sub,26732.0,-1.4432165756654264e-11,-0.0017602402346162704,3.0984456835619425e-6,-0.28778761220764826,全窓,100000
var_ask_depth,生,絶対値,立会日,10ms,full,58751886.0,4.4808864739185297e-13,0.00037310630838427103,1.3920831735613876e-7,2.8598517534469092,全窓,10
var_ask_depth,生,絶対値,立会日,10ms,sub,58751886.0,4.4808864739185297e-13,0.00037310630838427103,1.3920831735613876e-7,2.8598517534469092,全窓,10
var_ask_depth,生,絶対値,立会日,20ms,full,58751886.0,6.305235580291082e-13,0.0003798504002403955,1.4428632656278867e-7,2.9115450784990333,全窓,20
var_ask_depth,生,絶対値,立会日,20ms,sub,58751886.0,6.305235580291082e-13,0.0003798504002403955,1.4428632656278867e-7,2.9115450784990333,全窓,20
var_ask_depth,生,絶対値,立会日,50ms,full,58751886.0,1.3119971063456343e-12,0.00042474534233608675,1.8040860583619954e-7,3.255663894646314,全窓,50
var_ask_depth,生,絶対値,立会日,50ms,sub,58751886.0,1.3119971063456343e-12,0.00042474534233608675,1.8040860583619954e-7,3.255663894646314,全窓,50
var_ask_depth,生,絶対値,立会日,100ms,full,58751886.0,2.2933601344728917e-12,0.0005432923936453267,2.9516662499286867e-7,4.164324726881201,全窓,100
var_ask_depth,生,絶対値,立会日,100ms,sub,58751886.0,2.2933601344728917e-12,0.0005432923936453267,2.9516662499286867e-7,4.164324726881201,全窓,100
var_ask_depth,生,絶対値,立会日,500ms,full,58751614.0,5.9381268188880615e-12,0.001022075346438238,1.0446380137968442e-6,7.834170752600304,全窓,500
var_ask_depth,生,絶対値,立会日,500ms,sub,11750302.0,6.218852753108596e-12,0.0012613566648851616,1.5910206360502178e-6,4.323771446770853,全窓,500
var_ask_depth,生,絶対値,立会日,1s,full,58751274.0,8.280542473410839e-12,0.0015070821115475083,2.271296490946496e-6,11.551703814514715,全窓,1000
var_ask_depth,生,絶対値,立会日,1s,sub,5875102.0,8.301492913845876e-12,0.0013043449241896083,1.7013156812591952e-6,3.161552903926357,全窓,1000
var_ask_depth,生,絶対値,立会日,3s,full,58749914.0,1.24307375926402e-11,0.0021405162526584995,4.581809827895185e-6,16.406771697412996,全窓,3000
var_ask_depth,生,絶対値,立会日,3s,sub,1958302.0,1.3485749701570447e-11,0.001705200332484012,2.9077081739035847e-6,2.3862484099467527,全窓,3000
var_ask_depth,生,絶対値,立会日,5s,full,58748554.0,1.5200803463781362e-11,0.0024181255043397155,5.847330954738204e-6,18.534406798048384,全窓,5000
var_ask_depth,生,絶対値,立会日,5s,sub,1174942.0,1.4671956016544747e-11,0.001396699695272794,1.9507700387751156e-6,1.5139492133508727,全窓,5000
var_ask_depth,生,絶対値,立会日,10s,full,58745154.0,2.1147663470794554e-11,0.0033104274051408314,0.000010958929604707458,25.37303767085317,全窓,10000
var_ask_depth,生,絶対値,立会日,10s,sub,587422.0,2.237716580010597e-11,0.0018808753209537078,3.5376919729727133e-6,1.4415680249319869,全窓,10000
var_ask_depth,生,絶対値,立会日,30s,full,58731554.0,3.75513246224703e-11,0.00540783395206522,0.000029244668053109336,41.44435997996091,全窓,30000
var_ask_depth,生,絶対値,立会日,30s,sub,195742.0,5.726774523446366e-11,0.0024861849065024016,6.181115389320355e-6,1.0999540921469972,全窓,30000
var_ask_depth,生,絶対値,立会日,50s,full,58717954.0,4.741027767753187e-11,0.0065646297026945265,0.00004309436313349923,50.304292035259,全窓,50000
var_ask_depth,生,絶対値,立会日,50s,sub,117406.0,5.161268244479471e-11,0.0018927847777709245,3.5826342149613282e-6,0.6485499936708913,全窓,50000
var_ask_depth,生,絶対値,立会日,100s,full,58683954.0,5.99759905028315e-11,0.007607787730885613,0.00005787843415821366,58.28148805149432,全窓,100000
var_ask_depth,生,絶対値,立会日,100s,sub,58654.0,1.0869668510890518e-10,0.006003639480154645,0.000036043687007671536,1.4539981192258191,全窓,100000
var_ask_depth,生,絶対値,閉場日,10ms,full,26783911.0,1.7869447806967188e-13,0.00001483272409011589,2.2000970393350425e-10,0.07676405337505554,全窓,10
var_ask_depth,生,絶対値,閉場日,10ms,sub,26783911.0,1.7869447806967188e-13,0.00001483272409011589,2.2000970393350425e-10,0.07676405337505554,全窓,10
var_ask_depth,生,絶対値,閉場日,20ms,full,26783911.0,3.0195092013745403e-13,0.00001866627605253295,3.4842986166936504e-10,0.09660390111732818,全窓,20
var_ask_depth,生,絶対値,閉場日,20ms,sub,26783911.0,3.0195092013745403e-13,0.00001866627605253295,3.4842986166936504e-10,0.09660390111732818,全窓,20
var_ask_depth,生,絶対値,閉場日,50ms,full,26783911.0,6.783064800378903e-12,0.0002740018460127006,7.50770116183677e-8,1.4180465430116749,全窓,50
var_ask_depth,生,絶対値,閉場日,50ms,sub,26783911.0,6.783064800378903e-12,0.0002740018460127006,7.50770116183677e-8,1.4180465430116749,全窓,50
var_ask_depth,生,絶対値,閉場日,100ms,full,26783911.0,7.786247205130245e-12,0.00024635866971428784,6.069259414339357e-8,1.2749843203630222,全窓,100
var_ask_depth,生,絶対値,閉場日,100ms,sub,26783911.0,7.786247205130245e-12,0.00024635866971428784,6.069259414339357e-8,1.2749843203630222,全窓,100
var_ask_depth,生,絶対値,閉場日,500ms,full,26783787.0,1.1976333046976071e-11,0.00023800137080448963,5.664465250481617e-8,1.231729791808094,全窓,500
var_ask_depth,生,絶対値,閉場日,500ms,sub,5356745.0,7.643339519822384e-12,0.00014646675573551387,2.1452510535686687e-8,0.3389920177669287,全窓,500
var_ask_depth,生,絶対値,閉場日,1s,full,26783632.0,4.0245608175461426e-10,0.00754759606418431,0.00005696620634809049,39.06211355192738,全窓,1000
var_ask_depth,生,絶対値,閉場日,1s,sub,2678347.0,8.778595860740305e-12,0.00013022428631621883,1.695836474656854e-8,0.21312051097302445,全窓,1000
var_ask_depth,生,絶対値,閉場日,3s,full,26783012.0,7.830699133885549e-10,0.014138873520508669,0.0001999077444289412,73.17924339868149,全窓,3000
var_ask_depth,生,絶対値,閉場日,3s,sub,892748.0,1.4023497988093212e-11,0.00024165936280800908,5.839924763277297e-8,0.22833242820907648,全窓,3000
var_ask_depth,生,絶対値,閉場日,5s,full,26782392.0,1.9543014668579945e-11,0.0003542267528527851,1.254765924366281e-7,1.8331839668131718,全窓,5000
var_ask_depth,生,絶対値,閉場日,5s,sub,535628.0,2.0071718045835905e-11,0.001404920650473909,1.9738020341280316e-6,1.0282129035751066,全窓,5000
var_ask_depth,生,絶対値,閉場日,10s,full,26780842.0,7.897005968317976e-10,0.013369367821858456,0.00017873999595614432,69.19294024800408,全窓,10000
var_ask_depth,生,絶対値,閉場日,10s,sub,267788.0,1.8646189714790473e-11,0.0016035947268195415,2.57151604788344e-6,0.8298299628177777,全窓,10000
var_ask_depth,生,絶対値,閉場日,30s,full,26774642.0,3.3080080383815576e-11,0.00048035058773703465,2.3073668713931462e-7,2.4855367948220723,全窓,30000
var_ask_depth,生,絶対値,閉場日,30s,sub,89228.0,8.83047650795839e-12,0.0009364691431724278,8.769744561141011e-7,0.27973021188924785,全窓,30000
var_ask_depth,生,絶対値,閉場日,50s,full,26768442.0,4.271398269610676e-11,0.00061890394239717,3.8304208991475956e-7,3.2020997999528573,全窓,50000
var_ask_depth,生,絶対値,閉場日,50s,sub,53516.0,-1.9547518118477606e-12,-0.00023923937274147335,5.723547746973362e-8,-0.055343468599481915,全窓,50000
var_ask_depth,生,絶対値,閉場日,100s,full,26752942.0,6.081656448846046e-11,0.0008764075655704436,7.680902209891114e-7,4.533066002161701,全窓,100000
var_ask_depth,生,絶対値,閉場日,100s,sub,26732.0,-3.9398632278559976e-13,-0.0000505712646365143,2.557452806936362e-9,-0.008268053803903205,全窓,100000
