dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-06-09,2.0,mid,43199,1216448.2954157293,1102.9271487345522,1008752.7639852088,1459049.941263346,-0.29866237362840636,489871.91542713693,617160.1324119247,588327.1786193816,628121.1167963478,2311869033770939.5,53662181945151.55,327159.67265523685,207695.53143052047,0.1707393008097719,6.262020719161357,1.7433448119452322,0.1968706448667173,0.14690154864695942,-378.73029437290194,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,2.0,micro,43199,1255177.9372031738,1120.3472395660078,1040966.527525589,1490450.1081419366,-0.30601935043697936,487031.3569284219,622320.9052838776,605996.0291212758,649181.9080818975,2305271336500705.0,51842129583090.93,326692.5089337748,214211.40967758477,0.1706621852794013,6.5714783018618705,1.8814682877291529,0.19060062456094692,0.06858955068404361,-378.73400037450546,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,2.0,spread,43199,758820864.2289234,27546.703327783587,700003635.0396361,848311235.8904412,-0.42910329784810197,107612913.47088277,163245620.43481562,388610994.44802445,370209869.7808989,8.171336568645819e+17,8.381296385272878e+17,6150702.204842701,58817229.189287305,0.07751134946593026,15.784848628365147,86.7160099677573,0.00037812635195753083,0.16092965114933216,57.98184952530107,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,2.0,bp,43199,32382.14302178908,179.95039044633685,31092.741388473598,37163.979485636264,-0.4521931341957993,3096.2204743892,6444.187923787598,16180.41577617291,16201.72724561617,1022117134.9013047,1288191859.0086064,217.53467109438458,1289.4016333154832,0.03981829221271363,9.187170929321496,0.6324382030660722,0.0001232753865319413,0.08271024792240561,0.4554943933509181,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,2.0,ofi,43199,194337693.1964816,13940.50548568744,135791236.74959084,134558768.53893268,0.06707156857787817,220668020.49101564,241081022.86790055,80340722.45187195,113996970.74460965,2.3031155520731756e+18,2.4477975679853363e+17,10326092.593449185,58546456.44689074,0.30126145619984496,22.02206260505278,29.448869140489403,0.03575033014076601,0.07104331118775897,-78009.35799999646,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,5.0,mid,17279,483872.1468241836,695.6091911585007,418770.6643526292,408504.62529772735,0.009544265665814207,493123.88268014934,494504.4960733309,217042.20397299874,266829.94285118487,4545209469956.756,571474357976.5565,22936.790452581026,65101.482471554365,0.13454273592484584,12.5542569945065,3.02209390297931,0.048473185281199246,0.06684414607326813,-368.62121498332453,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,5.0,micro,17279,497888.915422442,705.612439957263,432743.5998065697,422247.97845738765,-0.006050893156336955,491880.4514008791,496613.50378588785,224530.48007811717,273358.4353443248,4612165626248.148,614738487371.011,23105.1154484783,65145.31561587233,0.13084307281795723,12.164354537045671,3.110418682281973,0.046986600321825014,0.029284102089241277,-369.3027275749472,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,5.0,spread,17279,356644159.2056753,18885.024734049868,348787319.6207121,415302804.448941,-0.46467782168552796,25242526.41411215,66645119.18166587,181083706.7051961,175560452.50047922,1.5274627155020877e+17,1.7035982820100202e+17,4204757.990914956,7856839.5849632025,0.02202991239913225,3.1357594817634635,100.25358783884869,0.000617106558007931,0.09277157242896,321.88758248691255,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,5.0,bp,17279,14484.64905417076,120.35218757534389,14540.61202263765,17235.764568602182,-0.4774473052355093,654.3684964316071,2648.475838855298,7249.2307018502925,7235.418352320468,183744083.5169032,253879720.76920378,145.8352053334058,0.0,-0.0038636054113285368,-0.5939013732004844,0.6980752869064544,0.00027527646405457273,0.03831240233809827,0.43484372424823436,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,5.0,ofi,17279,212780717.3103214,14587.005083646245,155072338.75949487,138452955.03736544,0.10272478671748335,257125046.25880545,275043769.8522483,83849809.80414115,128930907.50618023,1.2861545865319483e+18,1.5769476932537907e+17,12201192.550822359,57708378.55082652,0.2712105649435521,17.839602747663104,55.36946929799186,0.046783430211540696,0.029747091845592915,-77857.11799999645,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,10.0,mid,8639,504238.2662265559,710.0973639062153,457017.10332480835,438715.66844552365,-0.024228435550521496,479839.38973473787,535626.1501888941,226537.4206998486,277700.84552670736,2634404555391.3643,598576774040.9879,24695.87937316618,47221.162901747564,0.0936485111594663,6.588684590680768,4.5504643636675075,0.04651535949650034,0.04097696492649612,-376.5312608916106,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,10.0,micro,8639,508352.33390551637,712.9883126009264,461232.54776450293,441753.15099742054,-0.029001664716502253,478900.9868847806,536632.6179282775,229169.94633732492,279182.3875681915,2630200998725.1807,596418405599.5598,24676.168662402783,47119.786141013436,0.09269119663326113,6.593381945632461,4.604383422362938,0.04601947490609792,0.024424123162403055,-377.6642897548222,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,10.0,spread,8639,190439039.1737588,13799.965187411119,191339263.92135558,227245769.44021267,-0.4733015414201769,10173329.034707904,34322138.10206016,94899358.74798557,95539680.4257732,4.068782720458323e+16,4.740905478219733e+16,3069131.5950026875,0.0,-0.0047271019193464575,-0.49475903580635106,106.4737847943617,0.0011908430479206278,0.07037851603194814,4.082199452022564,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,10.0,bp,8639,7494.105368500674,86.56850101798386,7566.058782921821,8839.651476754862,-0.47306213075308035,405.49593020932116,1354.9605503845262,3761.333316636908,3732.772051863766,47416378.26858001,64104935.75478388,104.77253460272652,0.0,-0.009601334766866646,-1.080639670929655,0.7217552923354259,0.0005324541520414059,0.028244009723347608,-0.857562628367555,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,10.0,ofi,8639,239224033.92607865,15466.868911517891,182584766.85238537,164090222.11247393,0.07756978951350625,277637518.9850589,320649349.5641764,93702293.45263621,145521740.47344244,9.395193259590084e+17,1.707575858108925e+17,14748101.566536587,56639267.073693275,0.23676244457609588,12.459845911158848,89.0273555967128,0.044144287819309215,0.024424123162403055,-78007.12099999645,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,30.0,mid,2879,516897.09212576656,718.9555564329179,491642.8665010945,481547.7321701741,0.06143569785395546,580459.6419060118,609805.1452071947,238335.9794287321,278561.11269703443,1209145009315.434,648580215251.8553,28982.334144671346,25254.22562467208,0.04885735673383795,2.050747894656982,8.32599353706706,0.04537619689242416,0.03160819729072595,-375.95524363188036,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,30.0,micro,2879,517233.523391551,719.1894906014346,493264.9779682263,483279.55887826014,0.06440513787355152,583908.3875965748,611531.7919162316,238615.36134083697,278618.162050714,1199480206135.844,657402544567.7714,28866.27257455704,23968.545423324686,0.04633989163378387,1.938358121407982,8.331359591368312,0.04522929472982293,0.02327196943383119,-376.65498174563453,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,30.0,spread,2879,68336054.07079278,8266.562409538368,69477727.39902453,81133530.03242116,-0.4840752562138838,2177821.8145901635,11823186.538706876,34197177.41198085,34138876.65881192,4890525676959741.0,5922107317092325.0,1843197.773416508,0.0,-0.016706749369067093,-1.0370837717680041,111.81510524539648,0.0026764602291057017,0.07155262243834665,321.8875824869099,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,30.0,bp,2879,2791.7466947099347,52.83698226346708,2937.5520469209923,3480.4719177466854,-0.5026435415683054,-13.767095479096497,452.00043603229494,1391.9171987102236,1399.8294959997118,6038379.1863874765,9462875.056706075,64.76708576639369,0.0,-0.05222728569441612,-3.429145289260065,0.781379751786562,0.0014277138642533214,0.02466134074331365,0.08752318469579512,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,30.0,ofi,2879,282467375.07641476,16806.765753005984,230552885.29303074,212311428.57480898,0.15353158108031842,372779206.83846754,426090593.83166426,110037736.38426633,172429638.69214842,7.234574479103954e+17,2.1257646794828778e+17,22418195.97735402,51914489.783384025,0.18378933060619765,6.318990137304479,179.32799201111524,0.059062994366236896,0.02327196943383119,-77989.12499999645,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,60.0,mid,1439,595606.8461788569,771.7556907330563,578294.4785524361,578926.4954640883,0.056412151282187704,662978.952119198,665445.5835006065,267109.600610003,328497.2455688541,1181789635734.1467,985776816397.8201,40527.95491487151,17312.367626420804,0.029066770701997625,0.8229633754571093,12.632033139398661,0.03937970890679951,0.02849200833912439,-402.31329940182195,1553.9172481460196,-379.6725892804975,2051.199940149
2026-06-09,60.0,micro,1439,600226.035144808,774.7425605611247,584738.3451110022,586868.3151353784,0.05484288579173347,666237.8585976702,666705.0286720291,269736.75521653215,330489.27992827573,1183652145561.2708,1013879097782.1552,40559.878530843635,15487.69003380579,0.025803096045424447,0.728390522310259,12.701049861054916,0.03897549606953863,0.022932592077831826,-403.0204614663369,1553.9172481460196,-379.6725892804975,2051.199940149
