ts,open,high,low,close,volume,dtm,symbol
1787648400,927.9719,932.88,925.0,929.0,0,2026-08-25T09:00:00.000000,MU
1787652000,929.0,939.97,928.8,935.0,0,2026-08-25T10:00:00.000000,MU
1787655600,934.85,935.8788,910.43,930.77,0,2026-08-25T11:00:00.000000,MU
1787659200,931.0,936.55,930.43,933.5775,0,2026-08-25T12:00:00.000000,MU
1787662800,933.98,934.88,926.3,929.1,0,2026-08-25T13:00:00.000000,MU
1787664600,928.9749755859375,946.6209716796875,916.2999877929688,924.25,7429445,2026-08-25T13:30:00.000000,MU
1787668200,924.1799926757812,934.193115234375,918.8099975585938,934.02001953125,2570213,2026-08-25T14:30:00.000000,MU
1787671800,934.1699829101562,935.9998779296875,924.6900024414062,930.14990234375,1890769,2026-08-25T15:30:00.000000,MU
1787675400,930.2999877929688,930.3513793945312,923.0,925.0800170898438,1284321,2026-08-25T16:30:00.000000,MU
1787679000,925.0800170898438,926.0800170898438,910.4299926757812,921.7999877929688,1120425,2026-08-25T17:30:00.000000,MU
1787682600,921.8001098632812,931.489990234375,921.239990234375,927.219970703125,1603770,2026-08-25T18:30:00.000000,MU
1787686200,927.3400268554688,934.3099975585938,925.0,932.5900268554688,1722965,2026-08-25T19:30:00.000000,MU
1787688000,932.97,936.0,931.2,932.94,0,2026-08-25T20:00:00.000000,MU
1787691600,932.5625,943.568,931.0,934.75,0,2026-08-25T21:00:00.000000,MU
1787695200,934.15,936.38,933.662,934.8714,0,2026-08-25T22:00:00.000000,MU
1787698800,935.3643,935.5,930.0,930.18,0,2026-08-25T23:00:00.000000,MU
1787731200,927.5888,936.11,924.45,928.5,0,2026-08-26T08:00:00.000000,MU
1787734800,928.5,929.09,925.03,925.5,0,2026-08-26T09:00:00.000000,MU
1787738400,925.6988,927.38,924.4479,924.92,0,2026-08-26T10:00:00.000000,MU
1787742000,925.01,932.97,924.39,930.99,0,2026-08-26T11:00:00.000000,MU
1787745600,930.99,931.4,925.84,928.53,0,2026-08-26T12:00:00.000000,MU
1787749200,928.53,928.9,918.2,927.42,0,2026-08-26T13:00:00.000000,MU
1787751000,925.739990234375,942.8798828125,924.5999755859375,929.1099853515625,4977305,2026-08-26T13:30:00.000000,MU
1787754600,928.5599975585938,942.8200073242188,928.5399780273438,941.9118041992188,2673641,2026-08-26T14:30:00.000000,MU
1787758200,941.8400268554688,945.7498779296875,936.75,938.469970703125,1959131,2026-08-26T15:30:00.000000,MU
1787761800,938.260009765625,941.739990234375,935.510009765625,941.3787841796875,1361184,2026-08-26T16:30:00.000000,MU
1787765400,941.4099731445312,943.1900024414062,938.52001953125,939.1199951171875,1118344,2026-08-26T17:30:00.000000,MU
1787769000,939.1074829101562,942.6199951171875,938.5999755859375,940.5,1358872,2026-08-26T18:30:00.000000,MU
1787772600,940.5399780273438,941.1599731445312,932.264892578125,935.9400024414062,1652433,2026-08-26T19:30:00.000000,MU
1787774400,936.2,952.8,931.0,951.89,0,2026-08-26T20:00:00.000000,MU
1787778000,951.99,1001.7244,948.0601,974.9,0,2026-08-26T21:00:00.000000,MU
1787781600,974.9,977.0,938.4,972.01,0,2026-08-26T22:00:00.000000,MU
1787785200,972.0,974.35,970.5125,974.0,0,2026-08-26T23:00:00.000000,MU
1787817600,966.99,981.55,938.4,981.55,0,2026-08-27T08:00:00.000000,MU
1787821200,981.7,983.91,975.3,976.11,0,2026-08-27T09:00:00.000000,MU
1787824800,976.135,979.9,975.83,976.81,0,2026-08-27T10:00:00.000000,MU
1787828400,976.8,981.0,938.4,975.73,0,2026-08-27T11:00:00.000000,MU
1787832000,975.5022,979.17,971.51,979.07,0,2026-08-27T12:00:00.000000,MU
1787835600,979.09,979.5,966.3,966.6,0,2026-08-27T13:00:00.000000,MU
1787837400,966.9849853515625,968.6845092773438,919.2000732421875,929.5800170898438,9812958,2026-08-27T13:30:00.000000,MU
1787841000,929.6480102539062,930.22998046875,915.0999755859375,916.0449829101562,3798725,2026-08-27T14:30:00.000000,MU
1787844600,916.1900024414062,917.6400146484375,906.8900146484375,911.8099975585938,3396079,2026-08-27T15:30:00.000000,MU
1787848200,911.7750244140625,916.4600219726562,910.25,913.8900146484375,1954556,2026-08-27T16:30:00.000000,MU
1787851800,913.7999877929688,915.8900146484375,907.7100219726562,909.6799926757812,1645639,2026-08-27T17:30:00.000000,MU
1787855400,909.7849731445312,921.1099853515625,909.5900268554688,919.5,2523521,2026-08-27T18:30:00.000000,MU
1787859000,919.5548706054688,938.0,917.52001953125,929.7999877929688,3245534,2026-08-27T19:30:00.000000,MU
1787860800,935.39,935.39,924.5,927.3912,0,2026-08-27T20:00:00.000000,MU
1787864400,927.0125,935.39,877.2769,924.13,0,2026-08-27T21:00:00.000000,MU
1787868000,924.14,935.39,922.51,924.38,0,2026-08-27T22:00:00.000000,MU
1787871600,924.2,924.5,919.0,919.7,0,2026-08-27T23:00:00.000000,MU
1787904000,918.16,935.39,905.327,914.48,0,2026-08-28T08:00:00.000000,MU
1787907600,914.53,916.42,913.39,914.49,0,2026-08-28T09:00:00.000000,MU
1787911200,914.31,916.0,913.16,915.01,0,2026-08-28T10:00:00.000000,MU
1787914800,915.06,923.0,914.95,919.3,0,2026-08-28T11:00:00.000000,MU
1787918400,919.1,922.4,915.5,922.01,0,2026-08-28T12:00:00.000000,MU
1787922000,922.08,924.8972,918.1,919.0001,0,2026-08-28T13:00:00.000000,MU
1787923800,919.4849853515625,945.1799926757812,909.0900268554688,945.0,7431267,2026-08-28T13:30:00.000000,MU
1787927400,944.9849853515625,946.7999267578125,934.3099975585938,938.6699829101562,3213149,2026-08-28T14:30:00.000000,MU
1787931000,938.4400024414062,939.4400024414062,916.0001220703125,919.6699829101562,3131504,2026-08-28T15:30:00.000000,MU
1787934600,919.880126953125,926.2000122070312,916.2000732421875,925.2979736328125,1810633,2026-08-28T16:30:00.000000,MU
1787938200,925.25,933.5499877929688,923.5,932.3099975585938,1806393,2026-08-28T17:30:00.000000,MU
1787941800,932.3099975585938,933.77001953125,925.0999755859375,928.739990234375,1760651,2026-08-28T18:30:00.000000,MU
1787945400,928.72998046875,935.7100219726562,927.0100708007812,932.6699829101562,2042724,2026-08-28T19:30:00.000000,MU
1787947200,932.86,933.47,929.06,931.65,0,2026-08-28T20:00:00.000000,MU
1787950800,931.63,932.86,930.2,931.1,0,2026-08-28T21:00:00.000000,MU
1787954400,931.164,931.439,929.0,929.1734,0,2026-08-28T22:00:00.000000,MU
1787958000,929.17,931.2,929.0,930.9155,0,2026-08-28T23:00:00.000000,MU
1788163200,933.01,939.5,918.676,933.74,0,2026-08-31T08:00:00.000000,MU
1788166800,934.14,934.86,930.21,933.17,0,2026-08-31T09:00:00.000000,MU
1788170400,932.0,933.2787,926.05,929.5,0,2026-08-31T10:00:00.000000,MU
1788174000,929.86,932.86,927.5,932.0,0,2026-08-31T11:00:00.000000,MU
1788177600,931.5391,933.8344,928.0,929.76,0,2026-08-31T12:00:00.000000,MU
1788181200,930.09,931.0,921.0,930.91,0,2026-08-31T13:00:00.000000,MU
1788183000,931.1749877929688,952.989990234375,930.7899780273438,938.7670288085938,6591837,2026-08-31T13:30:00.000000,MU
1788186600,938.72998046875,949.9400024414062,938.0399780273438,940.0599975585938,2792718,2026-08-31T14:30:00.000000,MU
1788190200,939.97998046875,940.6599731445312,936.010009765625,940.2449951171875,1587157,2026-08-31T15:30:00.000000,MU
1788193800,940.260009765625,949.9600219726562,939.030029296875,946.701904296875,2039068,2026-08-31T16:30:00.000000,MU
1788197400,946.7000122070312,951.0,945.8699951171875,947.5599975585938,1427143,2026-08-31T17:30:00.000000,MU
1788201000,947.5499877929688,947.9000244140625,938.0,947.1998901367188,2218462,2026-08-31T18:30:00.000000,MU
1788204600,947.0800170898438,959.9699096679688,943.7000732421875,956.6799926757812,2901111,2026-08-31T19:30:00.000000,MU
1788206400,956.4,958.99,905.8926,954.0159,0,2026-08-31T20:00:00.000000,MU
1788210000,954.45,958.73,905.8926,958.369,0,2026-08-31T21:00:00.000000,MU
1788213600,958.2,958.73,955.72,956.1,0,2026-08-31T22:00:00.000000,MU
1788217200,956.0015,957.33,954.0,955.935,0,2026-08-31T23:00:00.000000,MU
1788249600,955.7922,962.0,939.08,941.06,0,2026-09-01T08:00:00.000000,MU
1788253200,941.17,944.5,937.0,937.61,0,2026-09-01T09:00:00.000000,MU
1788256800,937.32,944.18,936.5,941.29,0,2026-09-01T10:00:00.000000,MU
1788260400,941.0,958.73,937.8,939.89,0,2026-09-01T11:00:00.000000,MU
1788264000,939.938,943.58,935.45,936.51,0,2026-09-01T12:00:00.000000,MU
1788267600,936.75,944.0,935.0,940.81,0,2026-09-01T13:00:00.000000,MU
1788269400,939.47998046875,949.6395263671875,929.7999877929688,936.0999755859375,6349766,2026-09-01T13:30:00.000000,MU
1788273000,936.0900268554688,959.5899047851562,935.530029296875,956.3200073242188,4033873,2026-09-01T14:30:00.000000,MU
1788276600,956.3350219726562,969.4400024414062,945.0999755859375,945.7899780273438,4040681,2026-09-01T15:30:00.000000,MU
1788280200,945.8781127929688,946.3997192382812,937.0700073242188,940.1300048828125,3007888,2026-09-01T16:30:00.000000,MU
1788283800,939.8699951171875,941.5999755859375,926.5,930.9349975585938,2641517,2026-09-01T17:30:00.000000,MU
1788287400,930.9349975585938,932.8662109375,922.3900146484375,931.9312133789062,2771494,2026-09-01T18:30:00.000000,MU
1788291000,931.8875732421875,936.77001953125,928.6099853515625,933.239990234375,2449497,2026-09-01T19:30:00.000000,MU
1788292800,933.38,965.0,930.99,932.25,0,2026-09-01T20:00:00.000000,MU
1788296400,932.3,933.44,929.4,930.4,0,2026-09-01T21:00:00.000000,MU
1788300000,930.66,933.44,926.67,928.2627,0,2026-09-01T22:00:00.000000,MU
1788303600,928.43,929.95,928.12,929.0,0,2026-09-01T23:00:00.000000,MU
1788336000,928.5892,933.44,924.0,925.82,0,2026-09-02T08:00:00.000000,MU
1788339600,926.25,926.9837,920.1,922.5,0,2026-09-02T09:00:00.000000,MU
1788343200,922.819,922.8412,918.0,920.94,0,2026-09-02T10:00:00.000000,MU
1788346800,921.3338,933.44,918.52,924.1993,0,2026-09-02T11:00:00.000000,MU
1788350400,924.25,934.25,924.0,931.45,0,2026-09-02T12:00:00.000000,MU
1788354000,931.199,933.81,928.51,930.26,0,2026-09-02T13:00:00.000000,MU
1788355800,930.8250122070312,957.4899291992188,927.1569213867188,945.2200927734375,7534777,2026-09-02T13:30:00.000000,MU
1788359400,945.25,950.3599243164062,935.4400024414062,942.4500732421875,3091420,2026-09-02T14:30:00.000000,MU
1788363000,942.625,948.5800170898438,940.0599975585938,945.97998046875,1677114,2026-09-02T15:30:00.000000,MU
1788366600,946.1795043945312,946.8900146484375,941.02001953125,944.9299926757812,1178400,2026-09-02T16:30:00.000000,MU
1788370200,944.8499755859375,949.9000244140625,942.1400146484375,947.1849975585938,1765702,2026-09-02T17:30:00.000000,MU
1788373800,947.1950073242188,955.389892578125,946.8699951171875,953.0072021484375,1994559,2026-09-02T18:30:00.000000,MU
1788377400,953.1099853515625,958.0,952.3499755859375,954.75,2124619,2026-09-02T19:30:00.000000,MU
1788379200,954.33,956.83,947.01,949.85,0,2026-09-02T20:00:00.000000,MU
1788382800,949.85,956.98,948.0,953.7,0,2026-09-02T21:00:00.000000,MU
1788386400,953.5,954.92,951.45,952.72,0,2026-09-02T22:00:00.000000,MU
1788390000,952.56,954.9742,951.42,954.84,0,2026-09-02T23:00:00.000000,MU
1788422400,954.79,958.86,944.23,952.5,0,2026-09-03T08:00:00.000000,MU
1788426000,951.5342,952.04,948.02,949.0087,0,2026-09-03T09:00:00.000000,MU
1788429600,949.12,950.0,947.01,948.0,0,2026-09-03T10:00:00.000000,MU
1788433200,948.0,951.6,946.7,950.15,0,2026-09-03T11:00:00.000000,MU
1788436800,950.79,951.0,947.5,950.19,0,2026-09-03T12:00:00.000000,MU
1788440400,950.05,959.95,949.28,956.78,0,2026-09-03T13:00:00.000000,MU
1788442200,956.7750244140625,959.6699829101562,918.880126953125,934.8350219726562,8277536,2026-09-03T13:30:00.000000,MU
1788445800,934.72998046875,956.6099853515625,930.0999755859375,949.7000122070312,3879920,2026-09-03T14:30:00.000000,MU
1788449400,950.030029296875,952.4400024414062,941.1900024414062,944.1519775390625,2106083,2026-09-03T15:30:00.000000,MU
1788453000,944.135009765625,953.8800048828125,940.0399780273438,941.5,2396059,2026-09-03T16:30:00.000000,MU
1788456600,941.3400268554688,951.9334716796875,941.3400268554688,951.0499877929688,1432825,2026-09-03T17:30:00.000000,MU
1788460200,951.0499877929688,959.2999877929688,947.1900024414062,949.1300048828125,2280768,2026-09-03T18:30:00.000000,MU
1788463800,949.2150268554688,958.989990234375,947.52001953125,958.489990234375,2080708,2026-09-03T19:30:00.000000,MU
1788465600,958.15,959.0,893.2457,954.4142,0,2026-09-03T20:00:00.000000,MU
1788469200,954.43,958.16,893.2457,954.5979,0,2026-09-03T21:00:00.000000,MU
1788472800,954.9875,955.43,954.0,955.4225,0,2026-09-03T22:00:00.000000,MU
1788476400,955.45,955.49,953.0,953.8412,0,2026-09-03T23:00:00.000000,MU
1788508800,972.44,979.79,958.16,978.96,0,2026-09-04T08:00:00.000000,MU
1788512400,978.5495,979.36,972.01,973.25,0,2026-09-04T09:00:00.000000,MU
1788516000,974.0,979.77,973.2,977.7,0,2026-09-04T10:00:00.000000,MU
1788519600,977.7,979.5,958.16,974.3804,0,2026-09-04T11:00:00.000000,MU
1788523200,974.43,979.1,974.2,979.0027,0,2026-09-04T12:00:00.000000,MU
1788526800,979.0,979.12,962.2,970.88,0,2026-09-04T13:00:00.000000,MU
1788528600,971.0599975585938,1003.7098999023438,969.0,1000.1099853515625,13434623,2026-09-04T13:30:00.000000,MU
1788532200,1000.260009765625,1003.5700073242188,992.3800048828125,999.7949829101562,4669435,2026-09-04T14:30:00.000000,MU
1788535800,999.8800048828125,1006.780029296875,996.4400024414062,1006.3499755859375,3331167,2026-09-04T15:30:00.000000,MU
1788539400,1006.4550170898438,1007.382080078125,998.25,999.3699951171875,2877440,2026-09-04T16:30:00.000000,MU
1788543000,999.3599853515625,1003.0499877929688,997.1300048828125,1002.875,1950683,2026-09-04T17:30:00.000000,MU
1788546600,1002.875,1005.02001953125,1000.5900268554688,1002.3400268554688,2157638,2026-09-04T18:30:00.000000,MU
1788550200,1002.489990234375,1017.77001953125,1002.4149780273438,1014.9500122070312,3921539,2026-09-04T19:30:00.000000,MU
1788552000,1015.02,1016.59,969.615,1013.5,0,2026-09-04T20:00:00.000000,MU
1788555600,1013.59,1018.2397,1013.0,1014.01,0,2026-09-04T21:00:00.000000,MU
1788559200,1014.0,1014.73,1013.3,1013.69,0,2026-09-04T22:00:00.000000,MU
1788562800,1013.68,1015.4999,943.2,1014.95,0,2026-09-04T23:00:00.000000,MU
1788854400,1029.965,1056.62,1016.0,1023.51,0,2026-09-08T08:00:00.000000,MU
1788858000,1023.27,1030.91,1022.135,1030.36,0,2026-09-08T09:00:00.000000,MU
1788861600,1030.42,1037.8,1029.74,1037.4487,0,2026-09-08T10:00:00.000000,MU
1788865200,1037.5012,1037.6,1016.59,1031.28,0,2026-09-08T11:00:00.000000,MU
1788868800,1031.0201,1032.0,1020.1,1028.05,0,2026-09-08T12:00:00.000000,MU
1788872400,1028.12,1038.18,1027.3,1036.72,0,2026-09-08T13:00:00.000000,MU
1788874200,1036.8349609375,1041.0699462890625,1009.1600952148438,1020.989990234375,9886192,2026-09-08T13:30:00.000000,MU
1788877800,1020.6201782226562,1027.1500244140625,1014.0900268554688,1017.02001953125,3749596,2026-09-08T14:30:00.000000,MU
1788881400,1016.52001953125,1027.8299560546875,1016.5,1020.219970703125,2216420,2026-09-08T15:30:00.000000,MU
1788885000,1020.219970703125,1022.889892578125,1014.3378295898438,1017.9450073242188,1969354,2026-09-08T16:30:00.000000,MU
1788888600,1018.0999755859375,1020.9600219726562,1015.510009765625,1016.9199829101562,1440312,2026-09-08T17:30:00.000000,MU
1788892200,1016.7150268554688,1018.4400024414062,1007.8200073242188,1008.8250122070312,2345887,2026-09-08T18:30:00.000000,MU
1788895800,1008.5999755859375,1009.9998779296875,997.6400146484375,999.9400024414062,2557315,2026-09-08T19:30:00.000000,MU
1788897600,999.94,1046.5669,999.0,1004.0,0,2026-09-08T20:00:00.000000,MU
1788901200,1003.99,1046.1415,943.568,1004.0,0,2026-09-08T21:00:00.000000,MU
1788904800,1004.4,1006.0,1000.26,1006.0,0,2026-09-08T22:00:00.000000,MU
1788908400,1005.8,1006.88,999.0,1001.31,0,2026-09-08T23:00:00.000000,MU
1788940800,1007.41,1010.86,1000.26,1008.49,0,2026-09-09T08:00:00.000000,MU
1788944400,1008.741,1010.26,1003.75,1004.3285,0,2026-09-09T09:00:00.000000,MU
1788948000,1004.71,1005.5,990.15,994.7,0,2026-09-09T10:00:00.000000,MU
1788951600,994.7,1000.26,992.89,996.3071,0,2026-09-09T11:00:00.000000,MU
1788955200,996.51,999.97,993.44,995.5,0,2026-09-09T12:00:00.000000,MU
1788958800,995.0,1002.78,994.42,998.37,0,2026-09-09T13:00:00.000000,MU
1788960600,1003.1777954101562,1042.4000244140625,992.2966918945312,1034.0,9151176,2026-09-09T13:30:00.000000,MU
1788964200,1034.2099609375,1038.5,1018.5,1023.1599731445312,3949164,2026-09-09T14:30:00.000000,MU
1788967800,1023.0344848632812,1027.1800537109375,1016.780029296875,1018.4949951171875,2112557,2026-09-09T15:30:00.000000,MU
1788971400,1018.3624267578125,1024.5999755859375,1017.989990234375,1022.7399291992188,1416608,2026-09-09T16:30:00.000000,MU
1788975000,1022.6199951171875,1027.4100341796875,1021.0,1024.739990234375,1315231,2026-09-09T17:30:00.000000,MU
1788978600,1024.6650390625,1027.4599609375,1020.7100219726562,1024.9549560546875,1676990,2026-09-09T18:30:00.000000,MU
1788982200,1024.9820556640625,1030.0,1024.3299560546875,1027.5059814453125,2275713,2026-09-09T19:30:00.000000,MU
1788984000,1027.48,1067.1827,1001.7244,1026.5255,0,2026-09-09T20:00:00.000000,MU
1788987600,1026.79,1060.3168,1001.7244,1025.5,0,2026-09-09T21:00:00.000000,MU
1788991200,1025.58,1027.77,1023.0,1023.6,0,2026-09-09T22:00:00.000000,MU
1788994800,1023.62,1026.2,1022.5095,1026.15,0,2026-09-09T23:00:00.000000,MU
1789027200,1022.45,1030.0,1017.2,1020.49,0,2026-09-10T08:00:00.000000,MU
1789030800,1019.84,1022.0,1014.55,1014.55,0,2026-09-10T09:00:00.000000,MU
1789034400,1014.53,1016.0,1010.71,1014.8052,0,2026-09-10T10:00:00.000000,MU
1789038000,1015.1,1027.77,1007.86,1011.9299,0,2026-09-10T11:00:00.000000,MU
1789041600,1011.34,1012.4,1004.57,1009.9,0,2026-09-10T12:00:00.000000,MU
1789045200,1009.26,1010.0,938.38,997.7,0,2026-09-10T13:00:00.000000,MU
1789047000,996.780029296875,999.0,982.1400146484375,991.3200073242188,9055432,2026-09-10T13:30:00.000000,MU
1789050600,990.989990234375,995.4000244140625,980.25,984.4600219726562,3728354,2026-09-10T14:30:00.000000,MU
1789054200,984.2999877929688,987.0900268554688,975.5,977.4249877929688,2554403,2026-09-10T15:30:00.000000,MU
1789057800,977.4249877929688,983.8800048828125,973.5,981.77001953125,2272250,2026-09-10T16:30:00.000000,MU
1789061400,981.6865234375,984.0700073242188,976.7999877929688,981.8099975585938,1585617,2026-09-10T17:30:00.000000,MU
1789065000,981.6799926757812,984.6599731445312,978.030029296875,983.888427734375,1733536,2026-09-10T18:30:00.000000,MU
1789068600,983.8699951171875,984.0800170898438,976.5,980.0,1993361,2026-09-10T19:30:00.000000,MU
1789070400,977.41,1022.1483,976.1,977.71,0,2026-09-10T20:00:00.000000,MU
1789074000,977.49,1022.1483,976.35,978.49,0,2026-09-10T21:00:00.000000,MU
1789077600,978.4126,979.0,972.5,975.72,0,2026-09-10T22:00:00.000000,MU
1789081200,975.48,975.68,971.02,971.4,0,2026-09-10T23:00:00.000000,MU
1789113600,985.72,990.2,970.6,989.5,0,2026-09-11T08:00:00.000000,MU
1789117200,989.5,990.245,986.2,987.1,0,2026-09-11T09:00:00.000000,MU
1789120800,987.01,988.8,985.0,986.01,0,2026-09-11T10:00:00.000000,MU
1789123879,986.5,986.5,986.5,986.5,0,2026-09-11T10:51:19.000000,MU
