feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
obi_acc,fwd_mid_500ms,1692166,98,0.0024789700262072612,-0.002314712245451416,-0.008561477153701886,0.005548917197297764,-1.5429095171705196,-0.7212121212121211,0.16476102226377318,10
obi_acc,fwd_micro_500ms,1692166,98,0.0015481854679848678,0.0009636019333148127,-0.006236434068424424,0.006928859862059881,-0.9000664167813598,-0.2727272727272727,0.16476102226377318,10
obi_acc,fwd_mid_1s,1692166,98,-0.0007693476631176443,-0.003879418125850969,-0.0043141919639025006,0.006938832247974406,-0.621746110833261,-0.6727272727272726,0.16476102226377318,10
obi_acc,fwd_micro_1s,1692166,98,0.002446656407669844,-0.001812094915113044,-0.004215562504101027,0.007975104856078647,-0.5285902292416774,-0.6121212121212121,0.16476102226377318,10
obi_acc,fwd_mid_3s,1692166,98,0.007236901933796968,-0.001675534414768604,-0.012180927636679505,0.011209880277960587,-1.0866242399241377,-0.49090909090909085,0.16476102226377318,10
obi_acc,fwd_micro_3s,1692166,98,0.01100931832800231,-0.0026498930049828067,-0.013281957143068204,0.011897297765293326,-1.1163843592966287,-0.709090909090909,0.16476102226377318,10
obi_acc,fwd_mid_5s,1692166,98,-0.00802411439959017,-0.020493137180975857,-0.01377687992687095,0.013644222704262236,-1.0097225928866782,-0.29696969696969694,0.16476102226377318,10
obi_acc,fwd_micro_5s,1692166,98,-0.003081089457065154,-0.02388249644110293,-0.02086005230715475,0.013825986682859158,-1.5087568638422104,-0.2727272727272727,0.16476102226377318,10
obi_acc,fwd_mid_10s,1692166,98,-0.018628924932929572,-0.03667622087149206,-0.030365352649009927,0.020524186349175057,-1.4794911784763844,0.01818181818181818,0.16476102226377318,10
obi_acc,fwd_micro_10s,1692166,98,-0.015960031782922265,-0.039296982339122544,-0.029627849024430702,0.021962651195711818,-1.3490105889500037,-0.10303030303030303,0.16476102226377318,10
obi_acc,fwd_mid_30s,1692166,98,-0.03295757336591858,-0.046167656791543055,-0.03931552460350616,0.039013170611651396,-1.007750049204267,-0.4424242424242424,0.16476102226377318,10
obi_acc,fwd_micro_30s,1692166,98,-0.027105574201747556,-0.048502812084635014,-0.046855486660238255,0.04001580015737394,-1.1709246466636987,-0.3939393939393939,0.16476102226377318,10
obi_acc,fwd_mid_60s,1692166,98,-0.06735600355424837,-0.05500683140931003,-0.004773393750526701,0.05978305780426432,-0.07984525927320858,-0.11515151515151514,0.16476102226377318,10
obi_acc,fwd_micro_60s,1692166,98,-0.06305669907254806,-0.05813312737331766,-0.0046843799686684,0.05975997788789703,-0.07838657466466549,-0.11515151515151514,0.16476102226377318,10
obi_persist,fwd_mid_100ms,1692166,28,-0.00024408324959433812,0.0008551980857386727,-0.005678532439519967,0.00736050239040226,-0.7714870722580703,0.38181818181818183,0.15065838694312497,10
obi_persist,fwd_micro_100ms,1692166,28,0.000017525989906534557,-0.0005364487100217826,-0.0051162012669329305,0.01129076617983314,-0.45313145143959926,0.07878787878787878,0.15065838694312497,10
obi_persist,fwd_mid_300ms,1692166,28,-0.004898294924450552,0.0019756892581731917,-0.0006555793389970917,0.010235955756410552,-0.06404671479617494,0.6484848484848483,0.15065838694312497,10
obi_persist,fwd_micro_300ms,1692166,28,-0.005083476564027368,0.0010383469035326722,0.014073288986842064,0.016213972859035187,0.8679728965378012,0.35757575757575755,0.15065838694312497,10
obi_persist,fwd_mid_500ms,1692166,28,-0.003811615981037651,0.0002923651447418009,-0.0069521160018236345,0.010524393585152005,-0.6605716467722947,0.10303030303030303,0.15065838694312497,10
obi_persist,fwd_micro_500ms,1692166,28,-0.0037911159771420065,0.0002657902763118556,0.013234486951487599,0.02725888163497299,0.48551100256834556,-0.13939393939393938,0.15065838694312497,10
obi_persist,fwd_mid_1s,1692166,28,-0.008651281301974225,0.0013310011724058702,0.06509737520059124,0.09614394224156557,0.6770824420433211,0.35757575757575755,0.15065838694312497,10
obi_persist,fwd_micro_1s,1692166,28,-0.0038389034163804634,-0.002034998253736491,0.07474007246339856,0.11753891395418054,0.6358751323202971,0.1515151515151515,0.15065838694312497,10
obi_persist,fwd_mid_3s,1692166,28,0.00025286746180081904,0.004732476224414465,0.054369673887178796,0.07833429056469345,0.6940724616925822,0.0303030303030303,0.15065838694312497,10
obi_persist,fwd_micro_3s,1692166,28,0.0002517190051282809,0.003158645575266192,0.044289692023092374,0.0793160574097078,0.5583950270537726,0.01818181818181818,0.15065838694312497,10
obi_persist,fwd_mid_5s,1692166,28,-0.004723144200870143,0.0024691084307706056,-0.007039549446531992,0.13482556636708273,-0.052212274246011825,0.5515151515151515,0.15065838694312497,10
obi_persist,fwd_micro_5s,1692166,28,-0.0031897644359081866,0.001120459613801665,0.00774795436638346,0.14637976566763564,0.052930501227715254,0.5030303030303029,0.15065838694312497,10
obi_persist,fwd_mid_10s,1692166,28,-0.009661966152683448,0.004486293808058654,-0.05723152088359857,0.2134915273275748,-0.2680739680867255,0.709090909090909,0.15065838694312497,10
obi_persist,fwd_micro_10s,1692166,28,-0.005089606600089606,0.003951009007035635,-0.07819358742927128,0.2230022803624503,-0.35064030422550657,0.6363636363636362,0.15065838694312497,10
obi_persist,fwd_mid_30s,1692166,28,-0.0236641868650029,0.02045638505837131,0.17137032958867232,0.348018815931671,0.4924168514564416,0.7939393939393938,0.15065838694312497,10
obi_persist,fwd_micro_30s,1692166,28,-0.02571083767808237,0.018374259608604598,0.18926629659990907,0.3516993600426954,0.5381479698368874,0.8303030303030302,0.15065838694312497,10
obi_persist,fwd_mid_60s,1692166,28,-0.08837069428887867,0.04051931931484453,1.103443967762066,0.8336857045493545,1.3235730944415416,0.8181818181818182,0.15065838694312497,10
obi_persist,fwd_micro_60s,1692166,28,-0.09381453218535651,0.04048447878786792,1.1521811416766152,0.8344150325615964,1.3808250052009476,0.8181818181818182,0.15065838694312497,10
obi_streak,fwd_mid_100ms,1692166,28,-0.00024408324959433812,0.0008551980857386727,-0.005678532439519967,0.00736050239040226,-0.7714870722580703,0.38181818181818183,0.15065838694312497,10
obi_streak,fwd_micro_100ms,1692166,28,0.000017525989906534557,-0.0005364487100217826,-0.0051162012669329305,0.01129076617983314,-0.45313145143959926,0.07878787878787878,0.15065838694312497,10
obi_streak,fwd_mid_300ms,1692166,28,-0.004898294924450552,0.0019756892581731917,-0.0006555793389970917,0.010235955756410552,-0.06404671479617494,0.6484848484848483,0.15065838694312497,10
obi_streak,fwd_micro_300ms,1692166,28,-0.005083476564027368,0.0010383469035326722,0.014073288986842064,0.016213972859035187,0.8679728965378012,0.35757575757575755,0.15065838694312497,10
obi_streak,fwd_mid_500ms,1692166,28,-0.003811615981037651,0.0002923651447418009,-0.0069521160018236345,0.010524393585152005,-0.6605716467722947,0.10303030303030303,0.15065838694312497,10
obi_streak,fwd_micro_500ms,1692166,28,-0.0037911159771420065,0.0002657902763118556,0.013234486951487599,0.02725888163497299,0.48551100256834556,-0.13939393939393938,0.15065838694312497,10
obi_streak,fwd_mid_1s,1692166,28,-0.008651281301974225,0.0013310011724058702,0.06509737520059124,0.09614394224156557,0.6770824420433211,0.35757575757575755,0.15065838694312497,10
obi_streak,fwd_micro_1s,1692166,28,-0.0038389034163804634,-0.002034998253736491,0.07474007246339856,0.11753891395418054,0.6358751323202971,0.1515151515151515,0.15065838694312497,10
obi_streak,fwd_mid_3s,1692166,28,0.00025286746180081904,0.004732476224414465,0.054369673887178796,0.07833429056469345,0.6940724616925822,0.0303030303030303,0.15065838694312497,10
obi_streak,fwd_micro_3s,1692166,28,0.0002517190051282809,0.003158645575266192,0.044289692023092374,0.0793160574097078,0.5583950270537726,0.01818181818181818,0.15065838694312497,10
obi_streak,fwd_mid_5s,1692166,28,-0.004723144200870143,0.0024691084307706056,-0.007039549446531992,0.13482556636708273,-0.052212274246011825,0.5515151515151515,0.15065838694312497,10
obi_streak,fwd_micro_5s,1692166,28,-0.0031897644359081866,0.001120459613801665,0.00774795436638346,0.14637976566763564,0.052930501227715254,0.5030303030303029,0.15065838694312497,10
obi_streak,fwd_mid_10s,1692166,28,-0.009661966152683448,0.004486293808058654,-0.05723152088359857,0.2134915273275748,-0.2680739680867255,0.709090909090909,0.15065838694312497,10
obi_streak,fwd_micro_10s,1692166,28,-0.005089606600089606,0.003951009007035635,-0.07819358742927128,0.2230022803624503,-0.35064030422550657,0.6363636363636362,0.15065838694312497,10
obi_streak,fwd_mid_30s,1692166,28,-0.0236641868650029,0.02045638505837131,0.17137032958867232,0.348018815931671,0.4924168514564416,0.7939393939393938,0.15065838694312497,10
obi_streak,fwd_micro_30s,1692166,28,-0.02571083767808237,0.018374259608604598,0.18926629659990907,0.3516993600426954,0.5381479698368874,0.8303030303030302,0.15065838694312497,10
obi_streak,fwd_mid_60s,1692166,28,-0.08837069428887867,0.04051931931484453,1.103443967762066,0.8336857045493545,1.3235730944415416,0.8181818181818182,0.15065838694312497,10
obi_streak,fwd_micro_60s,1692166,28,-0.09381453218535651,0.04048447878786792,1.1521811416766152,0.8344150325615964,1.3808250052009476,0.8181818181818182,0.15065838694312497,10
qb1,fwd_mid_100ms,1692166,98,0.000019032377232020828,0.0030140299439437757,0.002694438527445449,0.0025028620426205722,1.0765429662372803,-0.17575757575757575,0.11779518085105126,10
qb1,fwd_micro_100ms,1692166,98,0.0002725482175359217,0.003486880519970764,0.0027673481794832826,0.0028928721525065945,0.9566092221135494,0.12727272727272726,0.11779518085105126,10
qb1,fwd_mid_300ms,1692166,98,0.0012465768895007585,0.0035881825997764955,0.0011712491889732963,0.004348392088099581,0.26935224911725436,-0.06666666666666665,0.11779518085105126,10
qb1,fwd_micro_300ms,1692166,98,0.004207118956404948,0.0022888330710463477,-0.004040209602542544,0.005502509459177469,-0.7342485519591431,-0.19999999999999998,0.11779518085105126,10
qb1,fwd_mid_500ms,1692166,98,0.0007329163015724629,0.0030068073725239377,0.0007313045605134215,0.006268191009642912,0.11666915692077524,-0.1515151515151515,0.11779518085105126,10
qb1,fwd_micro_500ms,1692166,98,0.0006717796524142902,0.0006332787306727876,-0.0016424132504666493,0.007106529711412168,-0.23111326022167272,-0.4666666666666666,0.11779518085105126,10
qb1,fwd_mid_1s,1692166,98,-0.005572572410930204,0.007837494855273679,0.014842750107956732,0.010305605740569171,1.440259843196464,-0.04242424242424241,0.11779518085105126,10
qb1,fwd_micro_1s,1692166,98,-0.004358403859471242,0.007097072534765979,0.011702411527059637,0.01002616749981976,1.1671869163636066,0.05454545454545454,0.11779518085105126,10
qb1,fwd_mid_3s,1692166,98,0.0019825643516652278,0.009960193328857576,0.0014561576568039478,0.014142932903010568,0.10296009086587546,-0.006060606060606061,0.11779518085105126,10
qb1,fwd_micro_3s,1692166,98,-0.000052292618103840626,0.007248197814699686,0.0017571165010917362,0.014189458936301321,0.12383252307080236,-0.09090909090909088,0.11779518085105126,10
qb1,fwd_mid_5s,1692166,98,-0.0027968874509627633,-0.0009699843504329358,0.003963191103048466,0.014973601924378282,0.264678540478364,-0.3696969696969697,0.11779518085105126,10
qb1,fwd_micro_5s,1692166,98,-0.0035399848783185905,-0.0004365508204962206,0.00450324213881363,0.014910636390837737,0.30201542179519414,-0.3939393939393939,0.11779518085105126,10
qb1,fwd_mid_10s,1692166,98,0.00034890636386445285,-0.004812568956604761,-0.01978118243332679,0.024158259109124152,-0.8188165523009803,-0.3696969696969697,0.11779518085105126,10
qb1,fwd_micro_10s,1692166,98,-0.0009168227471870667,-0.0063142213549666005,-0.020428621185318744,0.023983693197318065,-0.8517712854833858,-0.28484848484848485,0.11779518085105126,10
