window,lo,hi,count
開場前 1 時間,1.3182567385564101,1.333521432163324,26610
開場前 1 時間,1.333521432163324,1.348962882591656,65880
開場前 1 時間,1.348962882591656,1.3645831365889238,42570
開場前 1 時間,1.3645831365889238,1.3803842646028865,24514
開場前 1 時間,1.3803842646028865,1.3963683610559363,21108
開場前 1 時間,1.3963683610559363,1.4125375446227555,73229
開場前 1 時間,1.4125375446227555,1.4288939585111007,63617
開場前 1 時間,1.4288939585111007,1.4454397707459279,28525
開場前 1 時間,1.4454397707459279,1.4621771744567214,20635
開場前 1 時間,1.4621771744567214,1.4791083881682072,49921
開場前 1 時間,1.4791083881682072,1.4962356560944359,51388
開場前 1 時間,1.4962356560944359,1.513561248436207,30548
開場前 1 時間,1.513561248436207,1.5310874616820318,25093
開場前 1 時間,1.5310874616820318,1.5488166189124797,58273
開場前 1 時間,1.5488166189124797,1.5667510701081502,43809
開場前 1 時間,1.5667510701081502,1.5848931924611174,25227
開場前 1 時間,1.5848931924611174,1.6032453906900417,25260
開場前 1 時間,1.6032453906900417,1.6218100973589331,85522
開場前 1 時間,1.6218100973589331,1.6405897731995387,40642
開場前 1 時間,1.6405897731995387,1.659586907437563,22979
開場前 1 時間,1.659586907437563,1.678804018122559,40649
開場前 1 時間,1.678804018122559,1.698243652461746,50519
開場前 1 時間,1.698243652461746,1.717908387157586,29851
開場前 1 時間,1.717908387157586,1.7378008287493762,28289
開場前 1 時間,1.7378008287493762,1.7579236139586967,56617
開場前 1 時間,1.7579236139586967,1.7782794100389228,31765
開場前 1 時間,1.7782794100389228,1.7988709151287912,22555
開場前 1 時間,1.7988709151287912,1.8197008586099825,64547
開場前 1 時間,1.8197008586099825,1.8407720014689581,45932
開場前 1 時間,1.8407720014689581,1.8620871366628655,22779
開場前 1 時間,1.8620871366628655,1.8836490894898021,42457
開場前 1 時間,1.8836490894898021,1.9054607179632443,44136
開場前 1 時間,1.9054607179632443,1.9275249131909367,27288
開場前 1 時間,1.9275249131909367,1.9498445997580496,44960
開場前 1 時間,1.9498445997580496,1.9724227361148534,42718
開場前 1 時間,1.9724227361148534,1.9952623149688828,25852
開場前 1 時間,1.9952623149688828,2.01836636368156,54717
開場前 1 時間,2.01836636368156,2.041737944669532,51633
開場前 1 時間,2.041737944669532,2.065380155810527,25275
開場前 1 時間,2.065380155810527,2.089296130854041,44128
開場前 1 時間,2.089296130854041,2.113489039836652,38939
開場前 1 時間,2.113489039836652,2.1379620895022327,27211
開場前 1 時間,2.1379620895022327,2.1627185237270243,48914
開場前 1 時間,2.1627185237270243,2.1877616239495516,29418
開場前 1 時間,2.1877616239495516,2.213094709605641,33741
開場前 1 時間,2.213094709605641,2.2387211385683377,55565
開場前 1 時間,2.2387211385683377,2.264644307593062,25369
開場前 1 時間,2.264644307593062,2.29086765276777,39627
開場前 1 時間,2.29086765276777,2.3173946499684797,36014
開場前 1 時間,2.3173946499684797,2.3442288153199273,29359
開場前 1 時間,2.3442288153199273,2.371373705661655,43958
開場前 1 時間,2.371373705661655,2.398832919019495,24305
開場前 1 時間,2.398832919019495,2.4266100950824145,48415
開場前 1 時間,2.4266100950824145,2.4547089156850337,36124
開場前 1 時間,2.4547089156850337,2.483133105295568,29347
開場前 1 時間,2.483133105295568,2.5118864315095824,40080
開場前 1 時間,2.5118864315095824,2.540972705549301,26110
開場前 1 時間,2.540972705549301,2.570395782768865,43451
開場前 1 時間,2.570395782768865,2.6001595631652776,25352
開場前 1 時間,2.6001595631652776,2.6302679918953813,47980
開場前 1 時間,2.6302679918953813,2.660725059798814,32878
開場前 1 時間,2.660725059798814,2.691534803926914,33415
開場前 1 時間,2.691534803926914,2.7227013080779154,34206
開場前 1 時間,2.7227013080779154,2.754228703338163,33295
開場前 1 時間,2.754228703338163,2.786121168629772,35023
開場前 1 時間,2.786121168629772,2.818382931264461,31072
開場前 1 時間,2.818382931264461,2.85101826750391,44542
開場前 1 時間,2.85101826750391,2.8840315031266117,27274
開場前 1 時間,2.8840315031266117,2.917427014001166,38319
開場前 1 時間,2.917427014001166,2.95120922666639,30970
開場前 1 時間,2.95120922666639,2.9853826189179573,37672
開場前 1 時間,2.9853826189179573,3.019951720402019,32259
開場前 1 時間,3.019951720402019,3.054921113215509,44660
開場前 1 時間,3.054921113215509,3.090295432513592,29370
開場前 1 時間,3.090295432513592,3.126079367123962,34813
開場前 1 時間,3.126079367123962,3.1622776601683795,34074
開場前 1 時間,3.1622776601683795,3.198895109691404,29471
開場前 1 時間,3.198895109691404,3.235936569296281,38418
開場前 1 時間,3.235936569296281,3.273406948788386,29460
開場前 1 時間,3.273406948788386,3.3113112148259076,34513
開場前 1 時間,3.3113112148259076,3.3496543915782793,27290
開場前 1 時間,3.3496543915782793,3.3884415613920207,35026
開場前 1 時間,3.3884415613920207,3.4276778654645046,31286
開場前 1 時間,3.4276778654645046,3.4673685045253237,33960
開場前 1 時間,3.4673685045253237,3.5075187395256795,31815
開場前 1 時間,3.5075187395256795,3.5481338923357604,27056
開場前 1 時間,3.5481338923357604,3.58921934645005,34401
開場前 1 時間,3.58921934645005,3.6307805477010175,30314
開場前 1 時間,3.6307805477010175,3.6728230049808426,31557
開場前 1 時間,3.6728230049808426,3.715352290971728,31714
開場前 1 時間,3.715352290971728,3.758374042884451,27949
開場前 1 時間,3.758374042884451,3.801893963205613,29944
開場前 1 時間,3.801893963205613,3.8459178204535434,34783
開場前 1 時間,3.8459178204535434,3.890451449942805,26425
開場前 1 時間,3.890451449942805,3.9355007545577805,30660
開場前 1 時間,3.9355007545577805,3.981071705534969,31807
開場前 1 時間,3.981071705534969,4.027170343254594,27754
開場前 1 時間,4.027170343254594,4.073802778041122,32312
開場前 1 時間,4.073802778041122,4.120975190973304,30235
開場前 1 時間,4.120975190973304,4.1686938347033635,28739
開場前 1 時間,4.1686938347033635,4.216965034285822,25866
開場前 1 時間,4.216965034285822,4.265795188015934,34662
開場前 1 時間,4.265795188015934,4.31519076827765,28066
開場前 1 時間,4.31519076827765,4.3651583224016655,27639
開場前 1 時間,4.3651583224016655,4.415704473533121,26881
開場前 1 時間,4.415704473533121,4.4668359215096345,33361
開場前 1 時間,4.4668359215096345,4.518559443749217,27609
開場前 1 時間,4.518559443749217,4.570881896148752,27862
開場前 1 時間,4.570881896148752,4.623810213992613,26299
開場前 1 時間,4.623810213992613,4.677351412871981,31140
開場前 1 時間,4.677351412871981,4.7315125896148125,28177
開場前 1 時間,4.7315125896148125,4.7863009232263805,28451
開場前 1 時間,4.7863009232263805,4.841723675840999,27157
開場前 1 時間,4.841723675840999,4.897788193684456,28179
開場前 1 時間,4.897788193684456,4.954501908047906,27359
開場前 1 時間,4.954501908047906,5.011872336272735,28969
開場前 1 時間,5.011872336272735,5.0699070827470445,31193
開場前 1 時間,5.0699070827470445,5.128613839913658,25875
開場前 1 時間,5.128613839913658,5.188000389289609,27004
開場前 1 時間,5.188000389289609,5.248074602497733,26381
開場前 1 時間,5.248074602497733,5.308844442309879,26531
開場前 1 時間,5.308844442309879,5.370317963702533,26210
開場前 1 時間,5.370317963702533,5.432503314924325,25590
開場前 1 時間,5.432503314924325,5.4954087385762485,26795
開場前 1 時間,5.4954087385762485,5.5590425727040484,24918
開場前 1 時間,5.5590425727040484,5.623413251903491,25798
開場前 1 時間,5.623413251903491,5.688529308438425,27116
開場前 1 時間,5.688529308438425,5.754399373371567,24390
開場前 1 時間,5.754399373371567,5.821032177708722,24944
開場前 1 時間,5.821032177708722,5.888436553555884,26016
開場前 1 時間,5.888436553555884,5.95662143529011,24278
開場前 1 時間,5.95662143529011,6.025595860743569,25408
開場前 1 時間,6.025595860743569,6.095368972401694,26389
開場前 1 時間,6.095368972401694,6.165950018614835,23694
開場前 1 時間,6.165950018614835,6.237348354824191,24764
開場前 1 時間,6.237348354824191,6.309573444801943,24543
開場前 1 時間,6.309573444801943,6.3826348619054825,24039
開場前 1 時間,6.3826348619054825,6.456542290346563,23981
開場前 1 時間,6.456542290346563,6.531305526474716,24272
開場前 1 時間,6.531305526474716,6.606934480075965,23911
開場前 1 時間,6.606934480075965,6.683439175686162,23633
開場前 1 時間,6.683439175686162,6.760829753919819,21967
開場前 1 時間,6.760829753919819,6.839116472814307,22626
開場前 1 時間,6.839116472814307,6.918309709189362,23575
開場前 1 時間,6.918309709189362,6.998419960022745,23294
開場前 1 時間,6.998419960022745,7.079457843841373,22713
開場前 1 時間,7.079457843841373,7.161434102129027,21626
開場前 1 時間,7.161434102129027,7.244359600749891,22126
開場前 1 時間,7.244359600749891,7.328245331389044,22826
開場前 1 時間,7.328245331389044,7.4131024130091925,22285
開場前 1 時間,7.4131024130091925,7.498942093324558,21521
開場前 1 時間,7.498942093324558,7.585775750291852,20882
開場前 1 時間,7.585775750291852,7.673614893618185,22294
開場前 1 時間,7.673614893618185,7.762471166286928,21008
開場前 1 時間,7.762471166286928,7.85235634610071,21340
開場前 1 時間,7.85235634610071,7.943282347242821,21012
開場前 1 時間,7.943282347242821,8.03526122185616,21244
開場前 1 時間,8.03526122185616,8.128305161640995,21407
開場前 1 時間,8.128305161640995,8.222426499470728,20828
開場前 1 時間,8.222426499470728,8.317637711026709,20584
開場前 1 時間,8.317637711026709,8.413951416451965,20397
開場前 1 時間,8.413951416451965,8.51138038202376,20116
開場前 1 時間,8.51138038202376,8.609937521846016,20046
開場前 1 時間,8.609937521846016,8.709635899560796,20163
開場前 1 時間,8.709635899560796,8.810488730080147,19686
開場前 1 時間,8.810488730080147,8.912509381337477,19779
開場前 1 時間,8.912509381337477,9.01571137605957,19792
開場前 1 時間,9.01571137605957,9.120108393559116,19847
開場前 1 時間,9.120108393559116,9.225714271547629,19946
開場前 1 時間,9.225714271547629,9.332543007969925,19458
開場前 1 時間,9.332543007969925,9.440608762859226,19226
開場前 1 時間,9.440608762859226,9.549925860214369,19128
開場前 1 時間,9.549925860214369,9.66050878989812,19392
開場前 1 時間,9.66050878989812,9.772372209558112,19072
開場前 1 時間,9.772372209558112,9.88553094656941,18909
開場前 1 時間,9.88553094656941,10.0,19044
開場前 1 時間,10.0,10.115794542599003,19770
開場前 1 時間,10.115794542599003,10.232929922807536,18879
開場前 1 時間,10.232929922807536,10.35142166679345,18759
開場前 1 時間,10.35142166679345,10.471285480508985,18502
開場前 1 時間,10.471285480508985,10.592537251772898,18140
開場前 1 時間,10.592537251772898,10.715193052376048,18367
開場前 1 時間,10.715193052376048,10.83926914021204,18093
開場前 1 時間,10.83926914021204,10.964781961431873,18373
開場前 1 時間,10.964781961431873,11.091748152624008,18422
開場前 1 時間,11.091748152624008,11.220184543019652,17167
開場前 1 時間,11.220184543019652,11.350108156723143,17642
開場前 1 時間,11.350108156723143,11.481536214968841,16790
開場前 1 時間,11.481536214968841,11.614486138403414,16200
開場前 1 時間,11.614486138403414,11.748975549395302,16522
開場前 1 時間,11.748975549395302,11.885022274370213,16503
開場前 1 時間,11.885022274370213,12.02264434617413,16162
開場前 1 時間,12.02264434617413,12.161860006463703,16204
開場前 1 時間,12.161860006463703,12.30268770812381,15487
開場前 1 時間,12.30268770812381,12.44514611771387,15544
開場前 1 時間,12.44514611771387,12.589254117941662,15819
開場前 1 時間,12.589254117941662,12.735030810166629,15139
開場前 1 時間,12.735030810166629,12.882495516931323,15522
開場前 1 時間,12.882495516931323,13.031667784523,14949
開場前 1 時間,13.031667784523,13.1825673855641,15793
開場前 1 時間,13.1825673855641,13.33521432163324,14812
開場前 1 時間,13.33521432163324,13.48962882591656,14586
開場前 1 時間,13.48962882591656,13.645831365889238,14418
開場前 1 時間,13.645831365889238,13.803842646028867,14964
開場前 1 時間,13.803842646028867,13.963683610559363,14642
開場前 1 時間,13.963683610559363,14.125375446227554,14513
開場前 1 時間,14.125375446227554,14.288939585111008,14455
開場前 1 時間,14.288939585111008,14.45439770745928,14187
開場前 1 時間,14.45439770745928,14.621771744567212,14782
開場前 1 時間,14.621771744567212,14.791083881682072,14195
開場前 1 時間,14.791083881682072,14.96235656094436,14519
開場前 1 時間,14.96235656094436,15.135612484362072,15572
開場前 1 時間,15.135612484362072,15.31087461682032,14288
開場前 1 時間,15.31087461682032,15.488166189124795,13373
開場前 1 時間,15.488166189124795,15.6675107010815,13302
開場前 1 時間,15.6675107010815,15.848931924611174,13443
開場前 1 時間,15.848931924611174,16.032453906900418,13395
開場前 1 時間,16.032453906900418,16.218100973589333,13026
開場前 1 時間,16.218100973589333,16.40589773199539,13112
開場前 1 時間,16.40589773199539,16.59586907437563,13292
開場前 1 時間,16.59586907437563,16.78804018122559,12886
開場前 1 時間,16.78804018122559,16.98243652461746,12608
開場前 1 時間,16.98243652461746,17.17908387157586,12612
開場前 1 時間,17.17908387157586,17.378008287493763,12652
開場前 1 時間,17.378008287493763,17.579236139586968,12276
開場前 1 時間,17.579236139586968,17.78279410038923,12535
開場前 1 時間,17.78279410038923,17.98870915128791,12234
開場前 1 時間,17.98870915128791,18.197008586099827,12052
開場前 1 時間,18.197008586099827,18.40772001468958,12167
開場前 1 時間,18.40772001468958,18.620871366628656,11959
開場前 1 時間,18.620871366628656,18.83649089489802,11786
開場前 1 時間,18.83649089489802,19.054607179632445,11656
開場前 1 時間,19.054607179632445,19.275249131909366,11491
開場前 1 時間,19.275249131909366,19.498445997580493,11453
開場前 1 時間,19.498445997580493,19.724227361148536,11867
開場前 1 時間,19.724227361148536,19.95262314968883,11774
開場前 1 時間,19.95262314968883,20.183663636815595,12200
開場前 1 時間,20.183663636815595,20.417379446695318,11376
開場前 1 時間,20.417379446695318,20.65380155810527,11252
開場前 1 時間,20.65380155810527,20.892961308540407,10956
開場前 1 時間,20.892961308540407,21.13489039836652,10875
開場前 1 時間,21.13489039836652,21.379620895022324,10221
開場前 1 時間,21.379620895022324,21.627185237270247,10422
開場前 1 時間,21.627185237270247,21.87761623949552,10391
