feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
qb1,fwd_micro_3s,1657037,96,-0.021155839887563584,-0.00375522905615141,0.006234899802727449,0.020082399833938655,0.310465873316129,-0.1515151515151515,0.11337224214064019,10
qb1,fwd_mid_5s,1657037,96,-0.005926340000546018,-0.010790530121657179,-0.011039693889146324,0.01929844245439385,-0.5720510302961168,-0.24848484848484845,0.11337224214064019,10
qb1,fwd_micro_5s,1657037,96,-0.0080003133927629,-0.015648345472658066,-0.00799754203228254,0.026214048808284596,-0.3050861044309578,-0.29696969696969694,0.11337224214064019,10
qb1,fwd_mid_10s,1657037,96,-0.008277681263424977,-0.020598698862875596,-0.039610309305515456,0.03651620938742749,-1.0847322317949373,-0.309090909090909,0.11337224214064019,10
qb1,fwd_micro_10s,1657037,96,-0.005363148149598024,-0.019206361992890685,-0.033628724862988506,0.036148495297422506,-0.9302939053561748,-0.23636363636363633,0.11337224214064019,10
qb1,fwd_mid_30s,1657037,96,-0.03355400611248123,-0.010272908739557883,0.03390586395289761,0.06561908956692822,0.5167073206389935,0.2727272727272727,0.11337224214064019,10
qb1,fwd_micro_30s,1657037,96,-0.03276416028553617,-0.002639612120948077,0.027105444150331726,0.06742167164196695,0.4020286577032867,0.3939393939393939,0.11337224214064019,10
qb1,fwd_mid_60s,1657037,96,-0.08645760671078594,0.012142594602728088,0.08821400809859829,0.11226196309982388,0.7857871505432162,0.406060606060606,0.11337224214064019,10
qb1,fwd_micro_60s,1657037,96,-0.08705853037514445,0.012985565749761695,0.056507912193788916,0.10806008933618001,0.5229304597184826,0.3939393939393939,0.11337224214064019,10
qa1,fwd_mid_100ms,1657037,94,-0.0002601039789486899,0.0011682829425638341,0.002164870865479038,0.003138005549133415,0.6898875198219085,0.4666666666666666,0.11613862575186915,10
qa1,fwd_micro_100ms,1657037,94,-0.00009818111233978031,-0.0023314838768727147,-0.006423213500155525,0.005743125645837204,-1.1184177216828384,0.41818181818181815,0.11613862575186915,10
qa1,fwd_mid_300ms,1657037,94,0.0004842642959598346,0.007033641356660859,0.0038679381178669003,0.004073356580111753,0.9495702234251201,0.5757575757575757,0.11613862575186915,10
qa1,fwd_micro_300ms,1657037,94,-0.004579957913357802,0.00995648650602039,0.006774391423346996,0.010046794457799418,0.6742838675362741,0.6606060606060605,0.11613862575186915,10
qa1,fwd_mid_500ms,1657037,94,0.002691345053293215,0.004271107602106823,0.0010233934529754326,0.006038397643128317,0.1694809639010859,-0.05454545454545454,0.11613862575186915,10
qa1,fwd_micro_500ms,1657037,94,-0.0059890348765833145,0.006126783789736284,0.0036349083566268314,0.012358665873856135,0.2941181834453683,0.33333333333333326,0.11613862575186915,10
qa1,fwd_mid_1s,1657037,94,0.007495532284488829,0.006572545699787268,-0.0079569077779071,0.009945194994266554,-0.8000755925343134,-0.13939393939393938,0.11613862575186915,10
qa1,fwd_micro_1s,1657037,94,-0.009806933810286569,0.0047179139746564005,-0.009285618325369727,0.014751906149977501,-0.6294521013736173,0.18787878787878787,0.11613862575186915,10
qa1,fwd_mid_3s,1657037,94,-0.0008580560903143231,0.002863759506976515,0.0028460373498214327,0.0168129165113944,0.16927683831015428,0.05454545454545454,0.11613862575186915,10
qa1,fwd_micro_3s,1657037,94,-0.008521057428292398,0.007668764620048347,-0.07370714902145084,0.08021186785150805,-0.918905780350371,0.3939393939393939,0.11613862575186915,10
qa1,fwd_mid_5s,1657037,94,0.0007078029441942449,-0.014723998495056529,-0.000323277227246252,0.01898374156864355,-0.017029162880105052,-0.2121212121212121,0.11613862575186915,10
qa1,fwd_micro_5s,1657037,94,-0.0019629546984520248,-0.018152950195528702,-0.1185203657127057,0.11053762501825866,-1.072217407359064,-0.2121212121212121,0.11613862575186915,10
qa1,fwd_mid_10s,1657037,94,0.010249954855751343,-0.02517427977825662,-0.010383299410313417,0.02924366050482646,-0.35506154944589535,-0.24848484848484845,0.11613862575186915,10
qa1,fwd_micro_10s,1657037,94,-0.0002891418402921806,-0.021284390289598484,-0.246813976191176,0.25242697140475384,-0.9777638848085782,-0.12727272727272726,0.11613862575186915,10
qa1,fwd_mid_30s,1657037,94,0.0420264093725634,-0.033378832055501996,-0.043311990707428666,0.07095947385295576,-0.6103764353887545,-0.33333333333333326,0.11613862575186915,10
qa1,fwd_micro_30s,1657037,94,0.030138913348080217,-0.032196557014299694,-0.373105575505256,0.35107669818908144,-1.0627466232586886,-0.38181818181818183,0.11613862575186915,10
qa1,fwd_mid_60s,1657037,94,0.11902721449930921,-0.11433532864181338,-0.1622599963254871,0.12300538347724946,-1.319129226205762,-0.6,0.11613862575186915,10
qa1,fwd_micro_60s,1657037,94,0.1233687401244042,-0.11639512057341783,-0.5032623124030163,0.37026256131418983,-1.3592038866062084,-0.6242424242424242,0.11613862575186915,10
cum_b1,fwd_mid_100ms,1657037,96,-0.0025649845995291184,-0.00039891054410287716,-0.0008667652503026685,0.002860111429718533,-0.3030529654531564,0.05454545454545454,0.11337224214064019,10
cum_b1,fwd_micro_100ms,1657037,96,-0.008357208622855921,-0.002115175955436101,-0.0076025954408421624,0.007879350132189126,-0.9648759495765582,0.33333333333333326,0.11337224214064019,10
cum_b1,fwd_mid_300ms,1657037,96,0.0035597275293819666,0.005719577246229301,0.003887026855845022,0.005053643656559613,0.7691533317351479,-0.07878787878787878,0.11337224214064019,10
cum_b1,fwd_micro_300ms,1657037,96,-0.00896502774017569,0.00645177335176924,0.00922973728581252,0.012467816996690225,0.7402849503054701,0.13939393939393938,0.11337224214064019,10
cum_b1,fwd_mid_500ms,1657037,96,0.0032649231065448735,0.006842588464674377,0.011883414030328528,0.008172616998598671,1.4540524818875193,0.12727272727272726,0.11337224214064019,10
cum_b1,fwd_micro_500ms,1657037,96,-0.009846636546424235,0.004620782840991675,0.017516054706044143,0.019870525858524862,0.8815093687381905,0.28484848484848485,0.11337224214064019,10
cum_b1,fwd_mid_1s,1657037,96,0.010849002073331218,0.005065900150708285,0.01140852985236853,0.011771990781565985,0.9691249393631359,-0.18787878787878787,0.11337224214064019,10
cum_b1,fwd_micro_1s,1657037,96,-0.020563979344881085,-0.003927718328095169,0.0043787516842535455,0.01738271539032081,0.2519026277500786,0.17575757575757575,0.11337224214064019,10
cum_b1,fwd_mid_3s,1657037,96,-0.007499623576413883,-0.0027200491105653503,-0.019243206508732187,0.018116427691109483,-1.0621965233342148,-0.07878787878787878,0.11337224214064019,10
cum_b1,fwd_micro_3s,1657037,96,-0.021155839887563584,-0.00375522905615141,0.006234899802727449,0.020082399833938655,0.310465873316129,-0.1515151515151515,0.11337224214064019,10
cum_b1,fwd_mid_5s,1657037,96,-0.005926340000546018,-0.010790530121657179,-0.011039693889146324,0.01929844245439385,-0.5720510302961168,-0.24848484848484845,0.11337224214064019,10
cum_b1,fwd_micro_5s,1657037,96,-0.0080003133927629,-0.015648345472658066,-0.00799754203228254,0.026214048808284596,-0.3050861044309578,-0.29696969696969694,0.11337224214064019,10
cum_b1,fwd_mid_10s,1657037,96,-0.008277681263424977,-0.020598698862875596,-0.039610309305515456,0.03651620938742749,-1.0847322317949373,-0.309090909090909,0.11337224214064019,10
cum_b1,fwd_micro_10s,1657037,96,-0.005363148149598024,-0.019206361992890685,-0.033628724862988506,0.036148495297422506,-0.9302939053561748,-0.23636363636363633,0.11337224214064019,10
cum_b1,fwd_mid_30s,1657037,96,-0.03355400611248123,-0.010272908739557883,0.03390586395289761,0.06561908956692822,0.5167073206389935,0.2727272727272727,0.11337224214064019,10
cum_b1,fwd_micro_30s,1657037,96,-0.03276416028553617,-0.002639612120948077,0.027105444150331726,0.06742167164196695,0.4020286577032867,0.3939393939393939,0.11337224214064019,10
cum_b1,fwd_mid_60s,1657037,96,-0.08645760671078594,0.012142594602728088,0.08821400809859829,0.11226196309982388,0.7857871505432162,0.406060606060606,0.11337224214064019,10
cum_b1,fwd_micro_60s,1657037,96,-0.08705853037514445,0.012985565749761695,0.056507912193788916,0.10806008933618001,0.5229304597184826,0.3939393939393939,0.11337224214064019,10
cum_a1,fwd_mid_100ms,1657037,94,-0.0002601039789486899,0.0011682829425638341,0.002164870865479038,0.003138005549133415,0.6898875198219085,0.4666666666666666,0.11613862575186915,10
cum_a1,fwd_micro_100ms,1657037,94,-0.00009818111233978031,-0.0023314838768727147,-0.006423213500155525,0.005743125645837204,-1.1184177216828384,0.41818181818181815,0.11613862575186915,10
cum_a1,fwd_mid_300ms,1657037,94,0.0004842642959598346,0.007033641356660859,0.0038679381178669003,0.004073356580111753,0.9495702234251201,0.5757575757575757,0.11613862575186915,10
cum_a1,fwd_micro_300ms,1657037,94,-0.004579957913357802,0.00995648650602039,0.006774391423346996,0.010046794457799418,0.6742838675362741,0.6606060606060605,0.11613862575186915,10
cum_a1,fwd_mid_500ms,1657037,94,0.002691345053293215,0.004271107602106823,0.0010233934529754326,0.006038397643128317,0.1694809639010859,-0.05454545454545454,0.11613862575186915,10
cum_a1,fwd_micro_500ms,1657037,94,-0.0059890348765833145,0.006126783789736284,0.0036349083566268314,0.012358665873856135,0.2941181834453683,0.33333333333333326,0.11613862575186915,10
cum_a1,fwd_mid_1s,1657037,94,0.007495532284488829,0.006572545699787268,-0.0079569077779071,0.009945194994266554,-0.8000755925343134,-0.13939393939393938,0.11613862575186915,10
cum_a1,fwd_micro_1s,1657037,94,-0.009806933810286569,0.0047179139746564005,-0.009285618325369727,0.014751906149977501,-0.6294521013736173,0.18787878787878787,0.11613862575186915,10
cum_a1,fwd_mid_3s,1657037,94,-0.0008580560903143231,0.002863759506976515,0.0028460373498214327,0.0168129165113944,0.16927683831015428,0.05454545454545454,0.11613862575186915,10
cum_a1,fwd_micro_3s,1657037,94,-0.008521057428292398,0.007668764620048347,-0.07370714902145084,0.08021186785150805,-0.918905780350371,0.3939393939393939,0.11613862575186915,10
cum_a1,fwd_mid_5s,1657037,94,0.0007078029441942449,-0.014723998495056529,-0.000323277227246252,0.01898374156864355,-0.017029162880105052,-0.2121212121212121,0.11613862575186915,10
cum_a1,fwd_micro_5s,1657037,94,-0.0019629546984520248,-0.018152950195528702,-0.1185203657127057,0.11053762501825866,-1.072217407359064,-0.2121212121212121,0.11613862575186915,10
cum_a1,fwd_mid_10s,1657037,94,0.010249954855751343,-0.02517427977825662,-0.010383299410313417,0.02924366050482646,-0.35506154944589535,-0.24848484848484845,0.11613862575186915,10
cum_a1,fwd_micro_10s,1657037,94,-0.0002891418402921806,-0.021284390289598484,-0.246813976191176,0.25242697140475384,-0.9777638848085782,-0.12727272727272726,0.11613862575186915,10
cum_a1,fwd_mid_30s,1657037,94,0.0420264093725634,-0.033378832055501996,-0.043311990707428666,0.07095947385295576,-0.6103764353887545,-0.33333333333333326,0.11613862575186915,10
cum_a1,fwd_micro_30s,1657037,94,0.030138913348080217,-0.032196557014299694,-0.373105575505256,0.35107669818908144,-1.0627466232586886,-0.38181818181818183,0.11613862575186915,10
cum_a1,fwd_mid_60s,1657037,94,0.11902721449930921,-0.11433532864181338,-0.1622599963254871,0.12300538347724946,-1.319129226205762,-0.6,0.11613862575186915,10
cum_a1,fwd_micro_60s,1657037,94,0.1233687401244042,-0.11639512057341783,-0.5032623124030163,0.37026256131418983,-1.3592038866062084,-0.6242424242424242,0.11613862575186915,10
depth_bbo,fwd_mid_100ms,1657037,94,-0.000422522690351787,0.0002455345542541311,0.0005758662345742177,0.003540728148068953,0.16264062376217286,0.23636363636363633,0.11948858112401835,10
depth_bbo,fwd_micro_100ms,1657037,94,-0.002806551410240411,-0.0022963171732299226,-0.00919568033820648,0.005550537710599328,-1.656718829357086,0.07878787878787878,0.11948858112401835,10
depth_bbo,fwd_mid_300ms,1657037,94,0.0027562813622954013,0.0053982491405921195,0.0037504107971649226,0.0051543119668071916,0.7276258832055315,0.33333333333333326,0.11948858112401835,10
depth_bbo,fwd_micro_300ms,1657037,94,0.0010625419772014627,0.008998241340570465,-0.00531038847026549,0.009925694114865385,-0.5350143182744566,0.32121212121212117,0.11948858112401835,10
depth_bbo,fwd_mid_500ms,1657037,94,0.0037043576733289964,0.005318424099501023,0.011393474424528439,0.006251776186912528,1.8224379894436313,-0.006060606060606061,0.11948858112401835,10
depth_bbo,fwd_micro_500ms,1657037,94,-0.0013702124645895708,0.007199858451676909,0.0054302285681610525,0.008981563790288374,0.6045972277158098,-0.04242424242424241,0.11948858112401835,10
depth_bbo,fwd_mid_1s,1657037,94,0.0071349455157501815,0.0001876632197786115,0.004880379156024034,0.009640445032221051,0.5062400272718166,-0.2727272727272727,0.11948858112401835,10
depth_bbo,fwd_micro_1s,1657037,94,-0.009762586412653908,0.005907276539523581,0.005190333031524344,0.011703646025809623,0.44348000786065234,-0.05454545454545454,0.11948858112401835,10
depth_bbo,fwd_mid_3s,1657037,94,0.005025234292596059,-0.005277212949629337,0.002824843612924491,0.015085089924154553,0.18726064127740427,-0.5393939393939393,0.11948858112401835,10
depth_bbo,fwd_micro_3s,1657037,94,-0.0003933769620921462,0.0005566909854900137,-0.011447182364853868,0.022142899417143112,-0.5169685391783615,-0.06666666666666665,0.11948858112401835,10
depth_bbo,fwd_mid_5s,1657037,94,0.0009169376298007841,-0.0161159150200927,-0.0009231160614910431,0.018484842745894403,-0.04993908112613362,-0.5030303030303029,0.11948858112401835,10
depth_bbo,fwd_micro_5s,1657037,94,0.0028960590720887316,-0.020357657541608135,-0.021055683330075063,0.022547996001773145,-0.9338161727729272,-0.32121212121212117,0.11948858112401835,10
depth_bbo,fwd_mid_10s,1657037,94,-0.00021058702764217634,-0.022112819739036754,0.0042683318976196845,0.028500873001233995,0.14976144405944616,-0.23636363636363633,0.11948858112401835,10
depth_bbo,fwd_micro_10s,1657037,94,-0.004168438657468226,-0.018224079973535316,-0.007863860377372647,0.03672470402920643,-0.21412998648317694,-0.1515151515151515,0.11948858112401835,10
depth_bbo,fwd_mid_30s,1657037,94,0.017039701398254784,-0.023420796441681428,0.02606093579355223,0.06400762931953313,0.40715358576167804,-0.24848484848484845,0.11948858112401835,10
depth_bbo,fwd_micro_30s,1657037,94,0.023707091864011712,-0.02346384823283172,-0.012375770723153866,0.07781550109309393,-0.15903991556063124,-0.22424242424242422,0.11948858112401835,10
depth_bbo,fwd_mid_60s,1657037,94,0.059376530693365216,-0.03949509492448846,0.07372044115966875,0.10727762626373431,0.6871930683704015,-0.6969696969696969,0.11948858112401835,10
depth_bbo,fwd_micro_60s,1657037,94,0.06865057544575971,-0.041766400378627215,0.015243270070187847,0.11746344783966471,0.1297703272850854,-0.6606060606060605,0.11948858112401835,10
dollar_depth,fwd_mid_100ms,1657037,94,-0.0009595013706796775,0.00013558145767077776,0.0021326984285060333,0.0034600809449789253,0.6163724093220666,0.24848484848484845,0.1185972310817441,10
dollar_depth,fwd_micro_100ms,1657037,94,-0.003663901844795843,-0.0022287159372006244,-0.00852420444879737,0.005751644313608115,-1.4820465216580778,0.12727272727272726,0.1185972310817441,10
dollar_depth,fwd_mid_300ms,1657037,94,0.0015429062578517388,0.005373265918893267,0.005224389717275633,0.005024557907527641,1.0397710233269697,0.01818181818181818,0.1185972310817441,10
dollar_depth,fwd_micro_300ms,1657037,94,-0.002700119777543134,0.009165253658403785,-0.0003432117271175432,0.00926664458806712,-0.037037324983792426,0.38181818181818183,0.1185972310817441,10
dollar_depth,fwd_mid_500ms,1657037,94,0.0019014237268779035,0.004640905398731538,0.0124624184740376,0.005901466473887308,2.1117494319727244,-0.13939393939393938,0.1185972310817441,10
dollar_depth,fwd_micro_500ms,1657037,94,-0.003508359921025989,0.006953509052112659,0.004418379360213767,0.009119759147859938,0.48448421592916663,0.006060606060606061,0.1185972310817441,10
dollar_depth,fwd_mid_1s,1657037,94,0.008816136793200325,0.0009719313745671784,0.002520235970694219,0.011905521838253082,0.2116863086670057,-0.43030303030303024,0.1185972310817441,10
dollar_depth,fwd_micro_1s,1657037,94,-0.009989954165606442,0.005060804197214154,0.002890721004306552,0.013559061812377662,0.21319476556023212,-0.16363636363636364,0.1185972310817441,10
dollar_depth,fwd_mid_3s,1657037,94,0.0025528075165293066,-0.0029660233684259928,0.006186404002616399,0.015570905377725304,0.39730534946710644,-0.5151515151515151,0.1185972310817441,10
dollar_depth,fwd_micro_3s,1657037,94,-0.0043490226830005165,0.0028402729242000204,-0.011208662279384779,0.022270930588071673,-0.5032866603871572,-0.09090909090909088,0.1185972310817441,10
dollar_depth,fwd_mid_5s,1657037,94,-0.0028602399103927274,-0.015930582312782597,0.006682172133375267,0.01782449454691595,0.3748870474720663,-0.6484848484848483,0.1185972310817441,10
dollar_depth,fwd_micro_5s,1657037,94,-0.001013504592444642,-0.022020974716987895,-0.015788544083424106,0.021994441468629864,-0.7178424651493388,-0.4787878787878787,0.1185972310817441,10
dollar_depth,fwd_mid_10s,1657037,94,-0.0068328415572076195,-0.020382292577594684,0.016807270396304266,0.027790987618284455,0.6047741313535148,-0.5515151515151515,0.1185972310817441,10
dollar_depth,fwd_micro_10s,1657037,94,-0.009672351767775714,-0.017538092036153308,0.001752690248699274,0.03638567554027944,0.048169787221870375,-0.41818181818181815,0.1185972310817441,10
dollar_depth,fwd_mid_30s,1657037,94,-0.0012206468810369798,-0.017054066437392646,0.06975211005723118,0.06518840974167121,1.0700078485369564,-0.28484848484848485,0.1185972310817441,10
dollar_depth,fwd_micro_30s,1657037,94,0.0046103799707108845,-0.01879686701335428,0.030486833381027662,0.07823030952964166,0.389706158192767,-0.22424242424242422,0.1185972310817441,10
dollar_depth,fwd_mid_60s,1657037,94,0.03480011732705359,-0.03146792672879177,0.11885054471604739,0.10256070932324592,1.158831149865198,-0.6,0.1185972310817441,10
dollar_depth,fwd_micro_60s,1657037,94,0.047118756747789876,-0.03798734869092055,0.046256919261952495,0.11350536500279046,0.4075306859796037,-0.6,0.1185972310817441,10
obi1,fwd_mid_100ms,1657037,96,0.00014786556882857578,0.00047645393680262283,-0.0008731327514958277,0.0034785323479329575,-0.2510060750231827,-0.16363636363636364,0.108974633638235,10
obi1,fwd_micro_100ms,1657037,96,-0.005663102233412298,0.0020671457318156925,0.0028159789852123876,0.008886350590548557,0.31688812595436394,0.29696969696969694,0.108974633638235,10
obi1,fwd_mid_300ms,1657037,96,0.00544992659708015,0.0037259212378840238,-0.0025077399519587112,0.004646979615425919,-0.5396494410335096,-0.6242424242424242,0.108974633638235,10
obi1,fwd_micro_300ms,1657037,96,0.002888680421352494,-0.00037413467190948425,-0.004848528148043626,0.010301578551376074,-0.47065875621517883,-0.29696969696969694,0.108974633638235,10
obi1,fwd_mid_500ms,1657037,96,0.004014674343862917,0.005653531934121591,0.005709726847441425,0.005720651203733294,0.9980903649072784,0.24848484848484845,0.108974633638235,10
obi1,fwd_micro_500ms,1657037,96,-0.0012580775594761351,-0.003825798092786551,-0.0036191317418514664,0.011039026320900888,-0.3278488189668626,-0.24848484848484845,0.108974633638235,10
obi1,fwd_mid_1s,1657037,96,0.004934932399934864,0.009274800782519431,0.011764110067237786,0.008958673018744416,1.313153191619283,0.19999999999999998,0.108974633638235,10
obi1,fwd_micro_1s,1657037,96,-0.001930407740916731,-0.008642284762522075,-0.006480161588262107,0.01753167220085925,-0.3696259839916757,0.11515151515151514,0.108974633638235,10
obi1,fwd_mid_3s,1657037,96,0.0016940988558624133,-0.00113582027742861,0.001501319829385885,0.014187621071738274,0.10581899684200845,-0.33333333333333326,0.108974633638235,10
obi1,fwd_micro_3s,1657037,96,0.00385696018275135,-0.004871506630219271,0.009241968612669441,0.022556518741093993,0.4097249544023035,-0.6,0.108974633638235,10
obi1,fwd_mid_5s,1657037,96,-0.0014930664765190713,-0.003500810519087481,0.031719984160576135,0.027174069339810314,1.1672887032089083,-0.09090909090909088,0.108974633638235,10
obi1,fwd_micro_5s,1657037,96,-0.0033331301052099936,-0.0030740201119710563,0.050727285333946714,0.031206991355355887,1.6255102824976642,-0.43030303030303024,0.108974633638235,10
obi1,fwd_mid_10s,1657037,96,0.0015117998095712643,-0.02257606200858604,-0.013603229045617818,0.027364688193351947,-0.4971088634191938,-0.04242424242424241,0.108974633638235,10
obi1,fwd_micro_10s,1657037,96,-0.0010903332747818557,-0.020859023562353706,0.0237328330482561,0.04339134179623655,0.5469485861880978,-0.13939393939393938,0.108974633638235,10
obi1,fwd_mid_30s,1657037,96,-0.026656408572391266,-0.008994570526047905,0.11050926013367672,0.09035406344602435,1.2230690676097005,0.6,0.108974633638235,10
obi1,fwd_micro_30s,1657037,96,-0.024774357766860367,0.01974473348250748,0.16545272416570747,0.10404493761639542,1.59020446314954,0.6242424242424242,0.108974633638235,10
obi1,fwd_mid_60s,1657037,96,-0.10906810181460481,0.021094630934267854,0.2858584880422843,0.14789986902643534,1.9327839160641211,0.5393939393939393,0.108974633638235,10
obi1,fwd_micro_60s,1657037,96,-0.11697095518167623,0.059825586181627394,0.3383447039642314,0.16018005692752704,2.1122773362311538,0.5151515151515151,0.108974633638235,10
obi_abs,fwd_mid_100ms,1657037,96,-0.0025711731296800006,-0.002662250019907046,0.0016021923501370943,0.0026479803504274517,0.6050620239226698,0.09090909090909088,0.10785878649662017,10
obi_abs,fwd_micro_100ms,1657037,96,0.004856807210700859,-0.00646493513265569,-0.00812694473879995,0.007059292659084858,-1.1512406598331197,-0.3939393939393939,0.10785878649662017,10
obi_abs,fwd_mid_300ms,1657037,96,0.001460190308079873,0.0034331143948270904,0.0039085616373289965,0.0048486609494832935,0.8061115590574589,0.006060606060606061,0.10785878649662017,10
obi_abs,fwd_micro_300ms,1657037,96,0.009793666554948717,-0.0010129811498492413,-0.006218934017548757,0.009281576841666906,-0.67002990156055,-0.12727272727272726,0.10785878649662017,10
obi_abs,fwd_mid_500ms,1657037,96,0.003400517519194749,-0.00034760358191432753,-0.006636844478070138,0.007672079537825895,-0.8650646080177213,-0.2727272727272727,0.10785878649662017,10
obi_abs,fwd_micro_500ms,1657037,96,0.010523887591831354,-0.0112715983693932,-0.026123759728686736,0.014756141182878706,-1.7703652604650923,-0.01818181818181818,0.10785878649662017,10
obi_abs,fwd_mid_1s,1657037,96,-0.0036141981643383696,0.008028401607659495,0.0069472610370059015,0.009484896834630283,0.7324550976285555,0.12727272727272726,0.10785878649662017,10
obi_abs,fwd_micro_1s,1657037,96,0.002306958938772009,-0.009903241045113545,-0.0255028234989669,0.021039414685478684,-1.2121451038544737,-0.07878787878787878,0.10785878649662017,10
obi_abs,fwd_mid_3s,1657037,96,0.005730529763407758,-0.005917105834689352,-0.005210719237107084,0.017653572976694433,-0.2951651342187825,-0.7333333333333332,0.10785878649662017,10
obi_abs,fwd_micro_3s,1657037,96,0.022316329944783296,-0.010211289504647785,-0.05048375718833938,0.03418048270479219,-1.476976133554177,-0.3939393939393939,0.10785878649662017,10
obi_abs,fwd_mid_5s,1657037,96,0.0007100480260575957,-0.010919425322584608,0.0019550163089684,0.01832290685426426,0.10669793414975595,-0.4787878787878787,0.10785878649662017,10
obi_abs,fwd_micro_5s,1657037,96,-0.0013690809251233023,-0.016513881526728554,0.01008232879122347,0.031474760434180626,0.3203305967112102,-0.2121212121212121,0.10785878649662017,10
obi_abs,fwd_mid_10s,1657037,96,0.0030933542028864845,-0.02870827706618017,-0.01769268377607184,0.024760796967133562,-0.714544196600633,-0.3939393939393939,0.10785878649662017,10
obi_abs,fwd_micro_10s,1657037,96,-0.004256284698010464,-0.03570041509878397,-0.010877652766546972,0.0355906394878131,-0.30563240568553657,-0.2121212121212121,0.10785878649662017,10
obi_abs,fwd_mid_30s,1657037,96,-0.05125170297063074,-0.055771632127452536,-0.00901143291074484,0.06731079651677703,-0.1338779716935717,-0.29696969696969694,0.10785878649662017,10
obi_abs,fwd_micro_30s,1657037,96,-0.0649029459304942,-0.05669380613188714,-0.05319373053526233,0.09447229123952887,-0.5630617172223842,-0.06666666666666665,0.10785878649662017,10
obi_abs,fwd_mid_60s,1657037,96,-0.063873622982141,-0.09366041820783762,-0.04019290744827705,0.1384726045491758,-0.2902589113502472,-0.5151515151515151,0.10785878649662017,10
obi_abs,fwd_micro_60s,1657037,96,-0.07518910004383868,-0.07623816058256006,-0.09037003422400859,0.16260475507497066,-0.5557650154962721,-0.3939393939393939,0.10785878649662017,10
obi_sign,fwd_mid_100ms,1657037,0,NaN,-0.00016547130713992787,NaN,NaN,NaN,-0.5,0.49704442326876225,7
obi_sign,fwd_micro_100ms,1657037,0,NaN,0.0010015816573658676,NaN,NaN,NaN,-0.5714285714285715,0.49704442326876225,7
obi_sign,fwd_mid_300ms,1657037,0,NaN,0.0012981327083709344,NaN,NaN,NaN,-0.5357142857142858,0.49704442326876225,7
obi_sign,fwd_micro_300ms,1657037,0,NaN,0.0027284127877962353,NaN,NaN,NaN,-0.4642857142857144,0.49704442326876225,7
obi_sign,fwd_mid_500ms,1657037,0,NaN,0.0024472753086412107,NaN,NaN,NaN,-0.3571428571428572,0.49704442326876225,7
obi_sign,fwd_micro_500ms,1657037,0,NaN,-0.0005752643588444666,NaN,NaN,NaN,-0.5,0.49704442326876225,7
obi_sign,fwd_mid_1s,1657037,0,NaN,0.0043675467720311195,NaN,NaN,NaN,-0.3571428571428572,0.49704442326876225,7
obi_sign,fwd_micro_1s,1657037,0,NaN,0.0019121472187335633,NaN,NaN,NaN,-0.4642857142857144,0.49704442326876225,7
obi_sign,fwd_mid_3s,1657037,0,NaN,0.002187276417991751,NaN,NaN,NaN,-0.5,0.49704442326876225,7
obi_sign,fwd_micro_3s,1657037,0,NaN,-0.001509798820183997,NaN,NaN,NaN,-0.5714285714285715,0.49704442326876225,7
obi_sign,fwd_mid_5s,1657037,0,NaN,-0.001352506194036606,NaN,NaN,NaN,0.1785714285714286,0.49704442326876225,7
obi_sign,fwd_micro_5s,1657037,0,NaN,-0.003540972664308981,NaN,NaN,NaN,0.1785714285714286,0.49704442326876225,7
obi_sign,fwd_mid_10s,1657037,0,NaN,-0.0001067016458265525,NaN,NaN,NaN,0.14285714285714288,0.49704442326876225,7
obi_sign,fwd_micro_10s,1657037,0,NaN,-0.0023644506527881596,NaN,NaN,NaN,0.14285714285714288,0.49704442326876225,7
obi_sign,fwd_mid_30s,1657037,0,NaN,0.022473971914324552,NaN,NaN,NaN,0.3214285714285715,0.49704442326876225,7
obi_sign,fwd_micro_30s,1657037,0,NaN,0.02028791623152192,NaN,NaN,NaN,0.3214285714285715,0.49704442326876225,7
obi_sign,fwd_mid_60s,1657037,0,NaN,0.0641677417464353,NaN,NaN,NaN,0.3214285714285715,0.49704442326876225,7
obi_sign,fwd_micro_60s,1657037,0,NaN,0.05714980745106744,NaN,NaN,NaN,0.3214285714285715,0.49704442326876225,7
depth_diff,fwd_mid_100ms,1657037,94,0.0029025442267463187,-0.0004595805171956665,-0.0023631157522297163,0.00313515197358834,-0.7537483899145759,-0.5151515151515151,0.1114386703495456,10
depth_diff,fwd_micro_100ms,1657037,94,0.00012060583329481973,0.001258886794320238,-0.008465302230401315,0.013168105686944516,-0.6428640862743239,0.04242424242424241,0.1114386703495456,10
depth_diff,fwd_mid_300ms,1657037,94,0.007764498498289554,0.004835344818752485,0.0019947427081899306,0.0050105694547691254,0.3981069868797664,-0.43030303030303024,0.1114386703495456,10
depth_diff,fwd_micro_300ms,1657037,94,0.010193945600154854,0.0033085898194968244,-0.00920426081318066,0.01259863568337104,-0.7305759960445065,-0.2606060606060606,0.1114386703495456,10
depth_diff,fwd_mid_500ms,1657037,94,0.004611855662514259,0.005582744424110278,0.007234836588541409,0.005887082333284451,1.22893416109318,0.18787878787878787,0.1114386703495456,10
depth_diff,fwd_micro_500ms,1657037,94,0.007048243925659494,-0.0001193931872833737,-0.0036372303648517595,0.011697834584002486,-0.3109319369095796,-0.18787878787878787,0.1114386703495456,10
