feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ask_depth,log1p,二乗,閉場日,500ms,full,12959584.0,7.19645774847503e-8,0.006663799398566313,0.00004440622242433276,23.989823615778107,全窓,500
var_ask_depth,log1p,二乗,閉場日,500ms,sub,2591910.0,4.237424016463892e-8,0.004024479156675667,0.00001619643248251689,6.479223939229453,全窓,500
var_ask_depth,log1p,二乗,閉場日,1s,full,12959509.0,1.379322352589077e-7,0.008884233116184415,0.00007892959806270784,31.983893152117858,全窓,1000
var_ask_depth,log1p,二乗,閉場日,1s,sub,1295943.0,7.251764587577085e-8,0.005014091329660632,0.000025141111862177926,5.708083461280155,全窓,1000
var_ask_depth,log1p,二乗,閉場日,3s,full,12959209.0,2.990934004729402e-7,0.009882187483853368,0.00009765762946602816,35.57652371397189,全窓,3000
var_ask_depth,log1p,二乗,閉場日,3s,sub,431965.0,2.2084713571846473e-7,0.005642049279994322,0.00003183272007788444,3.708233406162246,全窓,3000
var_ask_depth,log1p,二乗,閉場日,5s,full,12958909.0,3.1153315487965424e-7,0.007482439297873177,0.00005598689784635684,26.936399625820503,全窓,5000
var_ask_depth,log1p,二乗,閉場日,5s,sub,259169.0,2.4906016614072187e-7,0.004891243717605723,0.000023924265105017454,2.4900860140879226,全窓,5000
var_ask_depth,log1p,二乗,閉場日,10s,full,12958159.0,4.464268980832591e-7,0.00637247316859449,0.0000406084142844567,22.939737950746757,全窓,10000
var_ask_depth,log1p,二乗,閉場日,10s,sub,129572.0,3.164886600397504e-7,0.0045131026706615495,0.000020368095715932412,1.624545449142846,全窓,10000
var_ask_depth,log1p,二乗,閉場日,30s,full,12955159.0,7.830927910028079e-7,0.013847230213008788,0.0001917457845720634,49.84549277163548,全窓,30000
var_ask_depth,log1p,二乗,閉場日,30s,sub,43173.0,6.429062791375527e-7,0.006740700649525782,0.00004543704524651729,1.400589808616191,全窓,30000
var_ask_depth,log1p,二乗,閉場日,50s,full,12952159.0,1.4529946089631296e-6,0.01446259823680806,0.00020916674775932359,52.05504145626427,全窓,50000
var_ask_depth,log1p,二乗,閉場日,50s,sub,25893.0,2.1968874314391785e-6,0.01629975080160143,0.00026568187619430643,2.623089305876123,全窓,50000
var_ask_depth,log1p,二乗,閉場日,100s,full,12944659.0,3.3224622740369485e-6,0.02053984635069977,0.0004218852881103546,73.9152575830484,全窓,100000
var_ask_depth,log1p,二乗,閉場日,100s,sub,12933.0,9.437359670748935e-8,0.0002880483980903438,8.297187964241317e-8,0.032755296742318786,全窓,100000
var_ask_depth,log1p,符号つき,立会日,10ms,full,27641145.0,-1.0275200447824827e-7,-0.0010746151788592652,1.1547977826347304e-6,-5.649775881129906,全窓,10
var_ask_depth,log1p,符号つき,立会日,10ms,sub,27641145.0,-1.0275200447824827e-7,-0.0010746151788592652,1.1547977826347304e-6,-5.649775881129906,全窓,10
var_ask_depth,log1p,符号つき,立会日,20ms,full,27641145.0,-2.870050958030216e-7,-0.0002805197794882527,7.869134668413793e-8,-1.4748284434882148,全窓,20
var_ask_depth,log1p,符号つき,立会日,20ms,sub,27641145.0,-2.870050958030216e-7,-0.0002805197794882527,7.869134668413793e-8,-1.4748284434882148,全窓,20
var_ask_depth,log1p,符号つき,立会日,50ms,full,27641145.0,-9.914014047997261e-7,-0.0009557485690225588,9.134553271886687e-7,-5.024835558179204,全窓,50
var_ask_depth,log1p,符号つき,立会日,50ms,sub,27641145.0,-9.914014047997261e-7,-0.0009557485690225588,9.134553271886687e-7,-5.024835558179204,全窓,50
var_ask_depth,log1p,符号つき,立会日,100ms,full,27641145.0,-2.031617731112742e-6,-0.0018803972869369714,3.5358939567199225e-6,-9.886177020285295,全窓,100
