feat,k,side,s_dec,h,n,n_fill,sum_edge,sum_as,sum_pnl,sum_wait
obi,9,1,4,3.0,741711.0,30577.0,121488.1895477762,-114477.33597395671,4320.077573819486,45414.41100000002
obi,9,1,4,5.0,741711.0,49411.0,182220.32420737052,-187880.74638768798,-10008.590180317504,119655.21599999999
obi,9,1,4,10.0,741711.0,87785.0,301598.7629407019,-348255.07637802465,-54381.39343732301,401121.013
obi,9,1,4,30.0,741711.0,181803.0,599380.1035064951,-762276.2736868601,-178894.83418036508,2171044.382
obi,9,1,4,60.0,741711.0,256044.0,849258.2496320588,-1117867.3620373136,-291140.98440525564,5402818.545999996
obi,9,1,5,0.1,819580.0,1152.0,9008.45208407652,-4694.309189220787,4212.766894855729,53.47
obi,9,1,5,0.5,819580.0,4468.0,25751.271628602393,-15315.270997783762,10042.816630818632,1064.4729999999997
obi,9,1,5,1.0,819580.0,9206.0,45547.78483098212,-35200.94183178769,9536.714999194464,4625.907000000001
obi,9,1,5,3.0,819580.0,29620.0,122503.95079192948,-112497.8424972799,7399.54829464954,44629.30900000001
obi,9,1,5,5.0,819580.0,47991.0,185295.51519817836,-185474.76492848707,-4402.457730308693,116967.089
obi,9,1,5,10.0,819580.0,86765.0,311606.71889604686,-350715.8314712591,-46744.43257521228,402123.57600000006
obi,9,1,5,30.0,819580.0,183690.0,636329.9249086713,-807152.3911434946,-186987.18623482302,2229139.028
obi,9,1,5,60.0,819580.0,263190.0,924768.0684272704,-1196512.8728223345,-294905.5243950648,5697270.1089999955
obi,9,1,6,0.1,856473.0,954.0,7162.241898648751,-3629.3746874806175,3448.91521116813,44.93600000000001
obi,9,1,6,0.5,856473.0,3955.0,22862.678156458413,-13529.541474610443,8985.096681847963,965.4389999999999
obi,9,1,6,1.0,856473.0,8535.0,42222.43319490811,-31693.75729347472,9777.595901433373,4415.373999999999
obi,9,1,6,3.0,856473.0,28629.0,114821.81019667948,-108398.07282367008,3904.3853730094024,43897.718000000015
obi,9,1,6,5.0,856473.0,46811.0,172460.26275908787,-179135.23437742694,-10794.339618339183,115588.507
obi,9,1,6,10.0,856473.0,85263.0,289686.71091305075,-337669.7431626565,-55486.17624960558,399098.43399999995
obi,9,1,6,30.0,856473.0,181562.0,584129.7564241114,-782969.148373457,-214816.8479493464,2216522.6440000003
obi,9,1,6,60.0,856473.0,259802.0,849968.010411135,-1168869.682543284,-341764.2481321509,5625977.521999997
obi,9,1,7,0.1,770744.0,977.0,7276.816940513114,-3768.2873698772773,3422.5535706358423,46.742999999999995
obi,9,1,7,0.5,770744.0,4096.0,24196.701324446934,-14131.237789902967,9705.015534543954,1006.2179999999997
obi,9,1,7,1.0,770744.0,8639.0,44409.966201900876,-34224.310808807124,9425.423393093764,4396.556000000001
obi,9,1,7,3.0,770744.0,29004.0,119318.38579294541,-116554.53864514887,211.49514779655578,44353.331000000006
obi,9,1,7,5.0,770744.0,47800.0,181525.64468307333,-192620.85914668723,-15301.61446361393,118663.74899999998
obi,9,1,7,10.0,770744.0,86558.0,300858.0986298286,-353410.48570839805,-60169.491078569525,403274.989
obi,9,1,7,30.0,770744.0,181492.0,602807.3975019675,-772719.7296958684,-185883.6281939006,2194172.7229999998
obi,9,1,7,60.0,770744.0,257784.0,865791.6918651147,-1156528.76987279,-313422.07000767754,5516020.744000004
obi,9,1,8,0.1,781047.0,989.0,7538.774266900601,-3296.442371118259,4155.299895782342,46.67099999999999
obi,9,1,8,0.5,781047.0,3881.0,22338.468183276553,-12000.12902062729,9996.811162649268,946.1000000000003
obi,9,1,8,1.0,781047.0,8589.0,42119.841450111446,-29628.774009956014,11735.235440155428,4499.709999999998
obi,9,1,8,3.0,781047.0,30193.0,118812.33709864008,-110693.3585879305,5461.994510709672,46956.788
obi,9,1,8,5.0,781047.0,50234.0,180657.2852825189,-187906.61915098835,-11669.925868469416,126031.09199999999
obi,9,1,8,10.0,781047.0,91940.0,300360.85539047123,-361615.53071623464,-69345.39532576351,432619.36599999986
obi,9,1,8,30.0,781047.0,193682.0,598126.2355450202,-804191.7921190639,-223109.57257404426,2347971.438
obi,9,1,8,60.0,781047.0,272918.0,850033.422699504,-1178271.6842227369,-352255.04552323173,5802147.084999996
obi,9,1,9,0.1,890428.0,881.0,6518.574437245981,-3266.2945800529797,3174.7518571930054,42.91099999999999
obi,9,1,9,0.5,890428.0,3905.0,22166.091046152575,-12692.402531792643,9130.048514359936,990.8409999999998
obi,9,1,9,1.0,890428.0,8772.0,42892.312451216356,-34076.89803627466,8043.478414941676,4647.910999999998
obi,9,1,9,3.0,890428.0,32032.0,123767.45967336165,-129047.9888402438,-8099.3451668819425,50561.31899999998
obi,9,1,9,5.0,890428.0,53862.0,192344.11611384805,-220475.27852253529,-32871.018408687225,136743.59799999997
obi,9,1,9,10.0,890428.0,98389.0,322714.1288868125,-413061.050827565,-99005.15394075264,463711.854
obi,9,1,9,30.0,890428.0,207050.0,633124.9752822117,-939837.780057098,-324933.20477488585,2508292.0340000065
obi,9,1,9,60.0,890428.0,292327.0,883493.7478678224,-1381214.395973147,-523445.42410532286,6223055.45399998
obi,9,-1,0,0.1,938124.0,610.0,4277.603834751472,2024.6668666756623,2199.256968075813,30.716000000000015
obi,9,-1,0,0.5,938124.0,3048.0,15663.134849524497,10052.12454610222,5342.786303422266,796.7979999999999
obi,9,-1,0,1.0,938124.0,7291.0,31779.370608300895,28275.25132814008,2862.5112801608207,4008.6579999999985
obi,9,-1,0,3.0,938124.0,27981.0,96134.41853738882,109955.83300354284,-16283.742466154,44854.66
obi,9,-1,0,5.0,938124.0,47164.0,151195.34146936357,185025.4791751219,-37980.56970575819,120686.331
obi,9,-1,0,10.0,938124.0,86725.0,257468.45563542636,355659.57437612314,-105822.9187406963,411560.96099999984
obi,9,-1,0,30.0,938124.0,185008.0,540879.8363526055,801044.6645804861,-276445.53222788096,2264392.0730000017
obi,9,-1,0,60.0,938124.0,265131.0,820032.9705961283,1178939.9703906756,-382238.52779454144,5764178.427000002
obi,9,-1,1,0.1,778094.0,783.0,5471.856947037011,2505.158511263438,2897.7944357735737,37.58
obi,9,-1,1,0.5,778094.0,3617.0,18745.112997397828,11535.220931293496,6891.596066104321,916.557
obi,9,-1,1,1.0,778094.0,7933.0,35533.257051396,29084.84741362251,5750.305637773474,4171.370000000001
obi,9,-1,1,3.0,778094.0,27971.0,100031.10228364149,105817.77509097861,-8248.12080733717,43808.46699999998
obi,9,-1,1,5.0,778094.0,46504.0,152839.33481232237,178514.2714582106,-29767.28864588816,117045.674
obi,9,-1,1,10.0,778094.0,84723.0,257838.76299072482,329788.2781493666,-79405.13915864157,397860.019
obi,9,-1,1,30.0,778094.0,178863.0,521467.988754604,713102.6819930339,-207374.6372384302,2174176.218999999
obi,9,-1,1,60.0,778094.0,255389.0,760393.2205829867,1029502.5727326109,-291583.58414962434,5516133.664
obi,9,-1,2,0.1,771309.0,932.0,6774.657412614427,3606.164494914938,3086.4769176994864,44.452000000000005
obi,9,-1,2,0.5,771309.0,3827.0,20633.0444382507,11693.081756303001,8603.186681947702,945.9699999999999
obi,9,-1,2,1.0,771309.0,8189.0,37906.150474107155,29303.960139737304,7881.5583343698245,4228.377000000001
obi,9,-1,2,3.0,771309.0,27856.0,105815.55352227562,104203.34610408974,-839.1205818141971,42869.70099999998
obi,9,-1,2,5.0,771309.0,46266.0,162455.20747931226,171464.87322267858,-13081.073743366358,115644.25
obi,9,-1,2,10.0,771309.0,84709.0,275189.20024974225,320526.659525826,-52791.8512760839,398900.5930000002
obi,9,-1,2,30.0,771309.0,179410.0,560633.8193132192,687872.1797095386,-143026.44039631987,2182178.7220000005
obi,9,-1,2,60.0,771309.0,256664.0,811800.5622965132,987844.6028414699,-198630.47254495733,5553242.613999997
obi,9,-1,3,0.1,772376.0,1011.0,7842.484577231978,4125.88629120363,3627.630286028353,48.150000000000006
obi,9,-1,3,0.5,772376.0,3928.0,22936.912960951067,13504.277255544235,9086.971705406822,956.0080000000005
obi,9,-1,3,1.0,772376.0,8565.0,41652.47114602032,32945.41721292745,7953.3339330928675,4434.823000000001
obi,9,-1,3,3.0,772376.0,28802.0,116749.83376308827,111431.17374950241,2784.084013585757,44016.366
obi,9,-1,3,5.0,772376.0,46980.0,175574.03689708348,181009.53930703315,-9569.742409949691,115544.535
obi,9,-1,3,10.0,772376.0,85735.0,293773.32026752003,331060.2135527293,-44831.5732852091,400111.23600000003
obi,9,-1,3,30.0,772376.0,182141.0,590475.2752940357,721233.4215561962,-146786.5542621611,2224280.4049999993
obi,9,-1,3,60.0,772376.0,260658.0,843095.3031820538,1032881.9330505893,-212724.5338685352,5649263.891999997
obi,9,-1,4,0.1,741711.0,1142.0,9049.776122869662,4607.747243879022,4341.5328789906425,54.716999999999985
obi,9,-1,4,0.5,741711.0,4352.0,24802.176665759358,15242.001827903921,9177.198837855442,1044.0899999999995
obi,9,-1,4,1.0,741711.0,9007.0,43830.59755129327,33043.07891792158,9994.902633371688,4529.103000000001
obi,9,-1,4,3.0,741711.0,29172.0,116727.22520520027,104545.73120525526,9614.35799994505,43909.88799999999
obi,9,-1,4,5.0,741711.0,47392.0,175731.4653042596,169783.2094554858,1777.759848773967,115773.40299999993
obi,9,-1,4,10.0,741711.0,85842.0,292212.8441313353,314965.11192159,-30306.363790254643,398603.2899999999
obi,9,-1,4,30.0,741711.0,181039.0,587586.848852277,705764.7073414995,-134109.29048922262,2188199.149999999
obi,9,-1,4,60.0,741711.0,256611.0,834357.6619194766,1029456.9081197153,-217681.01420023874,5484715.110999995
obi,9,-1,5,0.1,819580.0,1336.0,10782.596798400305,5261.381040701979,5403.647757698324,61.777000000000015
obi,9,-1,5,0.5,819580.0,4794.0,27471.059445893556,16532.315048986096,10516.872396907454,1122.5819999999997
obi,9,-1,5,1.0,819580.0,9836.0,47528.20555244779,36344.532296463185,10318.1052559846,4903.083
obi,9,-1,5,3.0,819580.0,31015.0,123643.79859960891,111198.44561385867,9716.032985750215,46290.84300000001
obi,9,-1,5,5.0,819580.0,50245.0,186797.95563761843,178524.6978548,3851.6977828185127,121914.57700000003
obi,9,-1,5,10.0,819580.0,89712.0,312783.00703784655,323516.923853599,-18628.57281575229,411803.5920000001
obi,9,-1,5,30.0,819580.0,188907.0,634052.9935179481,737412.0166827664,-119982.83916481836,2280311.1279999986
obi,9,-1,5,60.0,819580.0,269739.0,911863.808778752,1092127.4400459498,-204000.66326719816,5804230.956999997
obi,9,-1,6,0.1,856473.0,1581.0,12320.075393039642,6913.755403407482,5267.191989632162,72.52999999999999
obi,9,-1,6,0.5,856473.0,5627.0,31337.302466734734,19940.13666220612,10901.9898045286,1314.2280000000007
obi,9,-1,6,1.0,856473.0,11184.0,52801.88237072593,42113.4483283541,9704.242042371845,5456.37
obi,9,-1,6,3.0,856473.0,33819.0,134510.1910179855,124958.48601411635,6575.6330038691285,49355.78000000002
obi,9,-1,6,5.0,856473.0,53760.0,198061.61211369594,194820.99223997619,-1490.2601262803282,127948.57099999998
obi,9,-1,6,10.0,856473.0,94861.0,323914.71660773025,350324.28184963146,-34757.33324190095,429491.75800000015
obi,9,-1,6,30.0,856473.0,195826.0,637272.8729564225,773875.185206072,-153835.00024965018,2327667.7460000007
obi,9,-1,6,60.0,856473.0,274990.0,886988.9922012234,1124627.4252662777,-261837.55306505557,5773300.483999993
obi,9,-1,7,0.1,770744.0,2236.0,16513.858994488073,10148.588207352763,6168.502787135311,102.20099999999998
obi,9,-1,7,0.5,770744.0,7079.0,38486.4481022162,26733.581871659553,11129.914230556671,1559.4229999999998
obi,9,-1,7,1.0,770744.0,13592.0,63405.92823524965,55259.04727457113,6950.784960678501,6442.697999999994
obi,9,-1,7,3.0,770744.0,38445.0,152705.47124849076,152326.56723684026,-3004.255988349557,54344.891000000025
obi,9,-1,7,5.0,770744.0,59965.0,223247.21542410948,235558.18775776168,-17587.892333652308,138901.17599999995
obi,9,-1,7,10.0,770744.0,103559.0,358097.0116517307,416705.51569484145,-67721.69604311099,458564.1640000002
obi,9,-1,7,30.0,770744.0,207069.0,678399.5499011696,897026.4056368408,-236848.9277356715,2394921.954999999
obi,9,-1,7,60.0,770744.0,286676.0,925238.4479370364,1276204.1258313784,-376193.16589434334,5856122.105999999
obi,9,-1,8,0.1,781047.0,2659.0,18438.603029246697,12169.227203656917,6035.383825589789,122.59499999999997
obi,9,-1,8,0.5,781047.0,8618.0,44938.9667438439,33104.434787054,11076.147956789904,1915.076
obi,9,-1,8,1.0,781047.0,16489.0,73801.75336173903,66901.01906326605,5449.702298473026,7799.1089999999995
obi,9,-1,8,3.0,781047.0,45962.0,176601.0147634169,182497.76295057946,-9941.404187162478,64388.284999999996
obi,9,-1,8,5.0,781047.0,70527.0,253148.20018400662,281055.92497664597,-34114.10079263932,160962.63999999996
obi,9,-1,8,10.0,781047.0,119018.0,395378.47597412195,474259.4482079256,-89354.55623380323,515888.5410000001
obi,9,-1,8,30.0,781047.0,230781.0,730127.4045693673,999630.3112766182,-289811.63470724906,2604118.2909999983
obi,9,-1,8,60.0,781047.0,312758.0,987054.0432344989,1432270.1069474034,-472738.76771290303,6162470.085999995
obi,9,-1,9,0.1,890428.0,4339.0,25376.219580094545,18065.869621414182,6928.517958680362,203.66799999999992
obi,9,-1,9,0.5,890428.0,13661.0,64064.626368103935,51519.346389784514,11343.111978319428,2961.547
obi,9,-1,9,1.0,890428.0,24386.0,102260.43250298202,98967.85427292594,1146.6102300559944,10946.414
obi,9,-1,9,3.0,890428.0,61771.0,225751.2392587345,241519.5893989958,-21204.19814026147,82447.43200000002
obi,9,-1,9,5.0,890428.0,91082.0,317288.10672273533,360044.39168159687,-50771.500958861616,197260.01800000016
obi,9,-1,9,10.0,890428.0,148405.0,487284.9888907807,615300.1583604714,-141074.80946969008,616598.4069999998
obi,9,-1,9,30.0,890428.0,276957.0,866008.4346010662,1292154.1289847232,-450517.91038365907,3006087.9599999995
obi,9,-1,9,60.0,890428.0,368124.0,1140784.6081992248,1817602.7018829798,-709213.005683759,6952338.615999985
obi,10,1,0,0.1,938124.0,3761.0,24925.221037662595,-17448.00891035416,7146.2441273084305,172.52099999999996
obi,10,1,0,0.5,938124.0,11566.0,57618.15283952057,-48134.09677129673,8466.248068223867,2476.7229999999995
obi,10,1,0,1.0,938124.0,19934.0,89242.21555010506,-90270.36211021515,-2782.3385601100654,8700.973000000004
obi,10,1,0,3.0,938124.0,50695.0,204329.23096739774,-229098.75019713558,-29230.679229737874,67236.71399999995
obi,10,1,0,5.0,938124.0,75754.0,292779.43964264164,-345250.12086787063,-59137.033225228995,165402.52300000002
obi,10,1,0,10.0,938124.0,124777.0,462735.61208835134,-601938.8219899249,-150183.5859015735,523926.3530000001
obi,10,1,0,30.0,938124.0,239388.0,865928.9116304156,-1296077.3038183947,-451214.53618798364,2670740.9480000003
obi,10,1,0,60.0,938124.0,326562.0,1197172.6005201596,-1869308.5659934555,-700873.4214732944,6465274.620000005
obi,10,1,1,0.1,778094.0,2369.0,18819.051396488674,-11844.667653166749,6765.911743321935,106.416
obi,10,1,1,0.5,778094.0,7410.0,42074.92983073654,-30364.90393157199,11057.945899164566,1605.4489999999987
obi,10,1,1,1.0,778094.0,13576.0,65797.69723397355,-57966.76473567678,6636.244498296773,6223.259000000001
obi,10,1,1,3.0,778094.0,37749.0,157289.237848129,-161069.85562091207,-7102.529772783066,52837.36999999999
obi,10,1,1,5.0,778094.0,58455.0,229151.66758792545,-247614.81593752524,-23607.188349599808,134150.51600000003
obi,10,1,1,10.0,778094.0,100033.0,366266.9439891181,-437751.5910283215,-80287.55103920327,439038.1620000001
obi,10,1,1,30.0,778094.0,199215.0,695179.4981917177,-925045.0133281595,-247396.43513644172,2298645.038999999
obi,10,1,1,60.0,778094.0,276980.0,954658.3207947826,-1336343.862422614,-406059.7816278296,5681780.789999993
obi,10,1,2,0.1,771309.0,1912.0,15621.010734312555,-8751.489155103103,6701.26557920944,87.86800000000004
obi,10,1,2,0.5,771309.0,6299.0,37099.36574136777,-24250.373462594915,12294.680278772868,1407.9709999999995
obi,10,1,2,1.0,771309.0,11947.0,60752.424576463454,-48252.21305094454,11448.875525518924,5624.145999999999
obi,10,1,2,3.0,771309.0,33572.0,148792.10354042158,-138492.47427840132,7345.293262020185,47455.50299999999
obi,10,1,2,5.0,771309.0,52190.0,217149.38618883904,-219027.07187326314,-6470.405684424327,120754.22
obi,10,1,2,10.0,771309.0,90510.0,351531.08749523654,-389930.29161110445,-46364.08411586785,402276.18
obi,10,1,2,30.0,771309.0,185619.0,679194.2069244859,-875302.7542253531,-212443.01930086716,2194136.8520000004
obi,10,1,2,60.0,771309.0,261450.0,945851.3577462552,-1297094.8758997067,-374251.11815345025,5496008.671000003
obi,10,1,3,0.1,772376.0,1376.0,11544.680020976506,-5676.406663355468,5747.185357621045,65.35699999999997
obi,10,1,3,0.5,772376.0,4947.0,29864.49603761037,-17639.836486275293,11789.323551335076,1154.7509999999995
obi,10,1,3,1.0,772376.0,9878.0,50299.21595267126,-39784.11428063054,9645.837672040712,4837.651999999999
obi,10,1,3,3.0,772376.0,29413.0,126174.14137292454,-121420.2372907287,2165.560082195836,42981.82199999999
obi,10,1,3,5.0,772376.0,46821.0,186967.3293086628,-193978.22457778893,-11131.143269126176,111677.66000000003
obi,10,1,3,10.0,772376.0,83680.0,306252.42275026185,-349490.84462981933,-50602.26187955733,382862.80600000004
obi,10,1,3,30.0,772376.0,175897.0,615237.1788529999,-788400.6457290553,-188642.40287605562,2121530.241000002
obi,10,1,3,60.0,772376.0,250304.0,870729.3151565795,-1184680.9708446807,-335978.4076881015,5366455.223999997
obi,10,1,4,0.1,741711.0,1114.0,8681.856583567409,-4402.18770729735,4181.636876270055,52.56299999999999
obi,10,1,4,0.5,741711.0,4247.0,25406.295165247273,-15284.16361511054,9748.395550136736,1002.7220000000004
obi,10,1,4,1.0,741711.0,8434.0,42684.26091475374,-32872.192087290634,9069.876827463122,4116.344999999998
obi,10,1,4,3.0,741711.0,26605.0,113426.63949594233,-105027.69708078468,6057.702415157649,39550.19600000003
obi,10,1,4,5.0,741711.0,43277.0,171269.17355516844,-173642.65197420696,-6181.854419038447,105374.25499999998
obi,10,1,4,10.0,741711.0,78285.0,287429.9544662764,-326823.8188619091,-46282.94439563296,362875.5519999999
obi,10,1,4,30.0,741711.0,167396.0,582194.5775020043,-733519.9289199807,-166056.19941797582,2046427.607
obi,10,1,4,60.0,741711.0,240323.0,836379.276353313,-1094565.3058352275,-279334.4534819137,5222091.165999998
obi,10,1,5,0.1,819580.0,1014.0,8446.249421767609,-4367.694416255341,3989.3230055122667,47.039
obi,10,1,5,0.5,819580.0,3933.0,23905.33246735707,-14023.30834359592,9535.92012376114,935.182
obi,10,1,5,1.0,819580.0,8073.0,42203.91858405738,-32214.824722987472,9278.669861069882,4048.8240000000014
obi,10,1,5,3.0,819580.0,25675.0,113982.31957352461,-103477.11174492094,8245.807828603714,38542.76099999999
obi,10,1,5,5.0,819580.0,42001.0,173548.26725843627,-173009.25001576866,-3157.0707573323043,102971.03200000004
obi,10,1,5,10.0,819580.0,77347.0,296079.46286579024,-329907.7655621327,-40634.838696342624,363671.71599999984
obi,10,1,5,30.0,819580.0,169010.0,617640.388256222,-775298.3010288557,-172530.79277263384,2098333.726
obi,10,1,5,60.0,819580.0,246651.0,907530.7183367396,-1166109.2831724805,-280283.8528357427,5492563.066999994
obi,10,1,6,0.1,856473.0,822.0,6436.727552045995,-3247.510104691819,3116.8814473541775,38.961999999999996
obi,10,1,6,0.5,856473.0,3451.0,20900.38410447734,-12310.301085727138,8286.39501875021,848.8079999999999
obi,10,1,6,1.0,856473.0,7364.0,38594.356178197355,-28915.132204029236,9031.191974168132,3795.494999999998
obi,10,1,6,3.0,856473.0,24778.0,106269.05095012861,-99713.5780953599,4375.0088547686255,38118.18699999999
obi,10,1,6,5.0,856473.0,40991.0,161433.57484590277,-165345.71520374893,-7519.348357846081,102148.94599999995
obi,10,1,6,10.0,856473.0,75976.0,274789.5025299619,-316488.8645597637,-48385.25002980165,360875.0420000001
obi,10,1,6,30.0,856473.0,167178.0,564894.0137063463,-754191.6937075272,-204009.3440011807,2089384.0009999995
obi,10,1,6,60.0,856473.0,243760.0,833930.0041825193,-1138790.2590935836,-326311.1349110656,5433434.447999995
