feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_obi,log1p,二乗,立会日,5s,sub,267098.0,1.816324640862441e-7,0.006040907793809751,0.000036492566973311394,3.1220785344087316,動いた窓,5000
var_obi,log1p,二乗,立会日,10s,full,12923489.0,3.5561018068784365e-7,0.008322351387802218,0.0000692615326220535,29.919266648249284,動いた窓,10000
var_obi,log1p,二乗,立会日,10s,sub,132597.0,2.835833314728691e-7,0.006149435595221354,0.00003781555813977541,2.23927299625205,動いた窓,10000
var_obi,log1p,二乗,立会日,30s,full,12920086.0,1.0212344891703454e-6,0.012264911246641322,0.00015042804788798877,44.08894897859088,動いた窓,30000
var_obi,log1p,二乗,立会日,30s,sub,43021.0,1.2482229767675297e-6,0.016215523481190836,0.00026294320176905136,3.3637075787439086,動いた窓,30000
var_obi,log1p,二乗,立会日,50s,full,12916567.0,1.7188743105684914e-6,0.013585056226925296,0.00018455375268872177,48.82868586334308,動いた窓,50000
var_obi,log1p,二乗,立会日,50s,sub,26520.0,9.998268432784473e-7,0.008680658265511742,0.00007535382792259732,1.4136418905401333,動いた窓,50000
var_obi,log1p,二乗,立会日,100s,full,12909230.0,3.3707789388492467e-6,0.01476321129049158,0.00021795240760769807,53.049134648469476,動いた窓,100000
var_obi,log1p,二乗,立会日,100s,sub,12972.0,2.4871184012269528e-6,0.01135412354726074,0.0001289161215264608,1.2931580248260959,動いた窓,100000
var_obi,log1p,二乗,閉場日,10ms,full,2226360.0,1.6993526196680067e-10,0.0001280476496127177,1.6396200571341326e-8,0.19105971032673053,動いた窓,10
var_obi,log1p,二乗,閉場日,10ms,sub,2226360.0,1.6993526196680067e-10,0.0001280476496127177,1.6396200571341326e-8,0.19105971032673053,動いた窓,10
var_obi,log1p,二乗,閉場日,20ms,full,2226360.0,1.5355314712446023e-9,0.001092543675799804,1.1936516835301472e-6,1.6301837770537229,動いた窓,20
var_obi,log1p,二乗,閉場日,20ms,sub,2226360.0,1.5355314712446023e-9,0.001092543675799804,1.1936516835301472e-6,1.6301837770537229,動いた窓,20
var_obi,log1p,二乗,閉場日,50ms,full,2226360.0,2.7445141876449476e-9,0.0009012234766772271,8.122037549141886e-7,1.344714763828008,動いた窓,50
var_obi,log1p,二乗,閉場日,50ms,sub,2226360.0,2.7445141876449476e-9,0.0009012234766772271,8.122037549141886e-7,1.344714763828008,動いた窓,50
var_obi,log1p,二乗,閉場日,100ms,full,2226360.0,-7.486221816050553e-9,-0.00025441681824400476,6.472791740540295e-8,-0.3796149708146903,動いた窓,100
var_obi,log1p,二乗,閉場日,100ms,sub,2226360.0,-7.486221816050553e-9,-0.00025441681824400476,6.472791740540295e-8,-0.3796149708146903,動いた窓,100
var_obi,log1p,二乗,閉場日,500ms,full,2226338.0,1.784345965571891e-7,0.0002102404820048427,4.420106027362858e-8,0.3136979695105103,動いた窓,500
var_obi,log1p,二乗,閉場日,500ms,sub,462376.0,9.106831629414559e-7,0.000489763873545779,2.3986865183056585e-7,0.33303011068837524,動いた窓,500
var_obi,log1p,二乗,閉場日,1s,full,2226305.0,6.482089129719999e-7,0.0005391936363530087,2.907297774835806e-7,0.8045202073140737,動いた窓,1000
var_obi,log1p,二乗,閉場日,1s,sub,233015.0,-1.5447882936641948e-8,-0.0005725017262730305,3.277582265856e-7,-0.27635475874847204,動いた窓,1000
var_obi,log1p,二乗,閉場日,3s,full,2226183.0,4.928849994055692e-7,0.000579853731311062,3.362303497153613e-7,0.8651646478164878,動いた窓,3000
var_obi,log1p,二乗,閉場日,3s,sub,76643.0,1.2542786435380364e-7,0.0031059178435212716,9.646725650703826e-6,0.859849889703671,動いた窓,3000
var_obi,log1p,二乗,閉場日,5s,full,2226079.0,6.054116078782616e-7,0.0007105229607338063,5.04842877729934e-7,1.060103620445088,動いた窓,5000
var_obi,log1p,二乗,閉場日,5s,sub,43892.0,1.7270986912497732e-7,0.002960705948578195,8.765779713946308e-6,0.6202688482696219,動いた窓,5000
var_obi,log1p,二乗,閉場日,10s,full,2225845.0,7.341708438342872e-7,0.0008363225044681845,6.994353314799365e-7,1.2477316720482126,動いた窓,10000
var_obi,log1p,二乗,閉場日,10s,sub,21746.0,2.4345792260225437e-7,0.0014447341273375876,2.0872566986939006e-6,0.2130385044713502,動いた窓,10000
var_obi,log1p,二乗,閉場日,30s,full,2224795.0,6.102503034168518e-7,0.000583044540423205,3.3994093611730635e-7,0.8696542256460558,動いた窓,30000
var_obi,log1p,二乗,閉場日,30s,sub,6949.0,-3.2207894350468337e-7,-0.005286626903516784,0.00002794842401698746,-0.4406394537481264,動いた窓,30000
var_obi,log1p,二乗,閉場日,50s,full,2223890.0,1.3275728263763453e-6,0.001067810832416636,1.1402199738263093e-6,1.5923958077174978,動いた窓,50000
var_obi,log1p,二乗,閉場日,50s,sub,4382.0,0.000013095368293307781,0.056571738665831574,0.0032003616156751433,3.7500118996480314,動いた窓,50000
var_obi,log1p,二乗,閉場日,100s,full,2221594.0,1.6328463288358432e-6,0.0010421886518614052,1.0861571860686933e-6,1.5533836410271644,動いた窓,100000
var_obi,log1p,二乗,閉場日,100s,sub,2140.0,0.00018949360957140585,0.08091842579020567,0.006547791632365021,3.753857531205786,動いた窓,100000
var_obi,log1p,符号つき,立会日,10ms,full,12925339.0,-1.349467073995624e-7,-0.0006216404235476176,3.8643681618846134e-7,-2.2349111858479636,動いた窓,10
var_obi,log1p,符号つき,立会日,10ms,sub,12925339.0,-1.349467073995624e-7,-0.0006216404235476176,3.8643681618846134e-7,-2.2349111858479636,動いた窓,10
var_obi,log1p,符号つき,立会日,20ms,full,12925339.0,-6.251903499621081e-8,-0.0002004868673535561,4.01949839812424e-8,-0.7207868856671922,動いた窓,20
var_obi,log1p,符号つき,立会日,20ms,sub,12925339.0,-6.251903499621081e-8,-0.0002004868673535561,4.01949839812424e-8,-0.7207868856671922,動いた窓,20
var_obi,log1p,符号つき,立会日,50ms,full,12925339.0,5.8530096697804886e-8,0.00010802686581798614,1.1669803738457182e-8,0.3883762966552506,動いた窓,50
var_obi,log1p,符号つき,立会日,50ms,sub,12925339.0,5.8530096697804886e-8,0.00010802686581798614,1.1669803738457182e-8,0.3883762966552506,動いた窓,50
var_obi,log1p,符号つき,立会日,100ms,full,12925339.0,9.453785689784464e-8,0.00011764313232617871,1.3839906583514795e-8,0.422948530102902,動いた窓,100
var_obi,log1p,符号つき,立会日,100ms,sub,12925339.0,9.453785689784464e-8,0.00011764313232617871,1.3839906583514795e-8,0.422948530102902,動いた窓,100
var_obi,log1p,符号つき,立会日,500ms,full,12925259.0,-2.5007307162275987e-6,-0.001395086307986868,1.9462658067324304e-6,-5.015579199121389,動いた窓,500
var_obi,log1p,符号つき,立会日,500ms,sub,2694234.0,-3.4436546692892875e-6,-0.0019512193670482025,3.8072570183439882e-6,-3.202760175948787,動いた窓,500
var_obi,log1p,符号つき,立会日,1s,full,12925164.0,-2.7709581309390184e-6,-0.0010871722318206768,1.1819434616419513e-6,-3.9085584008571352,動いた窓,1000
var_obi,log1p,符号つき,立会日,1s,sub,1356008.0,-5.923135787727718e-6,-0.002326533481686782,5.41275804140962e-6,-2.70920137847119,動いた窓,1000
var_obi,log1p,符号つき,立会日,3s,full,12924762.0,1.3205423520540052e-8,3.0315437583772463e-6,9.190257558956039e-12,0.010898709707519707,動いた窓,3000
var_obi,log1p,符号つき,立会日,3s,sub,446113.0,9.315846613130702e-6,0.0021315893093476297,4.543672983725105e-6,1.4237245900910942,動いた窓,3000
var_obi,log1p,符号つき,立会日,5s,full,12924362.0,2.5362828072496445e-6,0.0004540146003420727,2.06129257323772e-7,1.6322038099856924,動いた窓,5000
var_obi,log1p,符号つき,立会日,5s,sub,267098.0,8.415850918662624e-6,0.0014993471771052923,2.248041957493609e-6,0.7748834522060963,動いた窓,5000
var_obi,log1p,符号つき,立会日,10s,full,12923489.0,4.094392489548385e-6,0.0005224250090400211,2.729278900704661e-7,1.8780790723313987,動いた窓,10000
var_obi,log1p,符号つき,立会日,10s,sub,132597.0,0.000022083737146115272,0.0028183975110769436,7.94336453044471e-6,1.026283969636475,動いた窓,10000
var_obi,log1p,符号つき,立会日,30s,full,12920086.0,9.698342297128041e-6,0.000715469048302805,5.118959590793215e-7,2.5717196923679873,動いた窓,30000
var_obi,log1p,符号つき,立会日,30s,sub,43021.0,0.00005806110342869131,0.004312836613692609,0.000018600559656407533,0.8945347169812485,動いた窓,30000
var_obi,log1p,符号つき,立会日,50s,full,12916567.0,6.914850513596367e-6,0.00039691548988415377,1.5754190610997778e-7,1.426499418533195,動いた窓,50000
var_obi,log1p,符号つき,立会日,50s,sub,26520.0,0.00003695612804344099,0.002133396901569423,4.551382339626014e-6,0.34741057296407396,動いた窓,50000
var_obi,log1p,符号つき,立会日,100s,full,12909230.0,0.000014380464790971749,0.0005880344059320204,3.4578446255982414e-7,2.112773534849173,動いた窓,100000
var_obi,log1p,符号つき,立会日,100s,sub,12972.0,0.0001141583685693726,0.004672440009730027,0.000021831695644525932,0.5321308809343117,動いた窓,100000
var_obi,log1p,符号つき,閉場日,10ms,full,2226360.0,2.258823390995343e-7,0.0009935462787027838,9.871342079241497e-7,1.4824696659043464,動いた窓,10
var_obi,log1p,符号つき,閉場日,10ms,sub,2226360.0,2.258823390995343e-7,0.0009935462787027838,9.871342079241497e-7,1.4824696659043464,動いた窓,10
var_obi,log1p,符号つき,閉場日,20ms,full,2226360.0,1.5080194046424457e-7,0.0005037224416385276,2.537362982102798e-7,0.7516036061305867,動いた窓,20
var_obi,log1p,符号つき,閉場日,20ms,sub,2226360.0,1.5080194046424457e-7,0.0005037224416385276,2.537362982102798e-7,0.7516036061305867,動いた窓,20
var_obi,log1p,符号つき,閉場日,50ms,full,2226360.0,6.386769442817429e-7,0.0012136790197436924,1.47301676296601e-6,1.8109300055700828,動いた窓,50
var_obi,log1p,符号つき,閉場日,50ms,sub,2226360.0,6.386769442817429e-7,0.0012136790197436924,1.47301676296601e-6,1.8109300055700828,動いた窓,50
var_obi,log1p,符号つき,閉場日,100ms,full,2226360.0,1.0574449087453057e-6,0.0011280398269092418,1.2724738510934322e-6,1.6831476296133991,動いた窓,100
var_obi,log1p,符号つき,閉場日,100ms,sub,2226360.0,1.0574449087453057e-6,0.0011280398269092418,1.2724738510934322e-6,1.6831476296133991,動いた窓,100
var_obi,log1p,符号つき,閉場日,500ms,full,2226338.0,2.9547062527363106e-6,0.0009809565395222809,9.62275732431528e-7,1.4636772754166871,動いた窓,500
var_obi,log1p,符号つき,閉場日,500ms,sub,462376.0,7.912176130288998e-6,0.001456524979117745,2.1214650147939476e-6,0.9904101906389902,動いた窓,500
var_obi,log1p,符号つき,閉場日,1s,full,2226305.0,5.436335039943163e-6,0.0013070580354623766,1.7084007080667672e-6,1.9502369392829242,動いた窓,1000
var_obi,log1p,符号つき,閉場日,1s,sub,233015.0,0.00001023387192981737,0.004142507495788696,0.00001716036835266553,1.999664354184415,動いた窓,1000
var_obi,log1p,符号つき,閉場日,3s,full,2226183.0,5.006234434347915e-6,0.001073438457240621,1.1522701214831244e-6,1.6016131889679817,動いた窓,3000
var_obi,log1p,符号つき,閉場日,3s,sub,76643.0,0.00001198966436672237,0.0029891094499483067,8.934775303770268e-6,0.8275120738563438,動いた窓,3000
var_obi,log1p,符号つき,閉場日,5s,full,2226079.0,7.794706940944825e-6,0.0013978841558335332,1.9540801131304298e-6,2.085651288238479,動いた窓,5000
var_obi,log1p,符号つき,閉場日,5s,sub,43892.0,-7.940898147720866e-7,-0.00015310113194885895,2.343995660402192e-8,-0.03207459616994536,動いた窓,5000
var_obi,log1p,符号つき,閉場日,10s,full,2225845.0,7.844738108857852e-6,0.0010315983792512032,1.0641952160737094e-6,1.539069196991005,動いた窓,10000
var_obi,log1p,符号つき,閉場日,10s,sub,21746.0,-0.00006033883071003697,-0.008527511157785765,0.00007271844654616072,-1.2574994599342624,動いた窓,10000
var_obi,log1p,符号つき,閉場日,30s,full,2224795.0,0.00001747864106461748,0.001376932119438346,1.8959420615409753e-6,2.053798097226157,動いた窓,30000
var_obi,log1p,符号つき,閉場日,30s,sub,6949.0,-0.00012081186468137412,-0.011789112868841276,0.00013898318223427898,-0.9826751122032845,動いた窓,30000
var_obi,log1p,符号つき,閉場日,50s,full,2223890.0,7.788355663212622e-6,0.00047975791469467605,2.3016765671218405e-7,0.7154489552481165,動いた窓,50000
var_obi,log1p,符号つき,閉場日,50s,sub,4382.0,0.00032843682128025115,0.02423644950574212,0.0005874054846443874,1.6044775501700757,動いた窓,50000
var_obi,log1p,符号つき,閉場日,100s,full,2221594.0,5.015653278021111e-6,0.00024128811587358111,5.8219954861822705e-8,0.3596400888271679,動いた窓,100000
var_obi,log1p,符号つき,閉場日,100s,sub,2140.0,0.0017113904082849012,0.06265692198626066,0.003925889872792355,2.9028666155058733,動いた窓,100000
var_obi,log1p,絶対値,立会日,10ms,full,12925339.0,2.063557246996622e-6,0.009546052189135897,0.00009112711239770625,34.321363336912164,動いた窓,10
var_obi,log1p,絶対値,立会日,10ms,sub,12925339.0,2.063557246996622e-6,0.009546052189135897,0.00009112711239770625,34.321363336912164,動いた窓,10
var_obi,log1p,絶対値,立会日,20ms,full,12925339.0,5.5724717442649456e-6,0.01802364601840115,0.0003248518157966276,64.80882371647174,動いた窓,20
var_obi,log1p,絶対値,立会日,20ms,sub,12925339.0,5.5724717442649456e-6,0.01802364601840115,0.0003248518157966276,64.80882371647174,動いた窓,20
var_obi,log1p,絶対値,立会日,50ms,full,12925339.0,9.684195162410717e-6,0.018332588883493792,0.00033608381517120017,65.92008046948787,動いた窓,50
var_obi,log1p,絶対値,立会日,50ms,sub,12925339.0,9.684195162410717e-6,0.018332588883493792,0.00033608381517120017,65.92008046948787,動いた窓,50
var_obi,log1p,絶対値,立会日,100ms,full,12925339.0,0.000018128278570989718,0.02361189628536134,0.0005575216461906606,84.9127492808886,動いた窓,100
var_obi,log1p,絶対値,立会日,100ms,sub,12925339.0,0.000018128278570989718,0.02361189628536134,0.0005575216461906606,84.9127492808886,動いた窓,100
var_obi,log1p,絶対値,立会日,500ms,full,12925259.0,0.00003613944583279272,0.022545321628471938,0.0005082915273312446,81.07490174457641,動いた窓,500
var_obi,log1p,絶対値,立会日,500ms,sub,2694234.0,0.00003728328017721422,0.023647630335173003,0.0005592104204689945,38.82635202054815,動いた窓,500
var_obi,log1p,絶対値,立会日,1s,full,12925164.0,0.000052185979730924755,0.023441857390278834,0.0005495206779061704,84.30034982074558,動いた窓,1000
var_obi,log1p,絶対値,立会日,1s,sub,1356008.0,0.00005501362454507013,0.02462419640878045,0.0006063510487781961,28.683000436808747,動いた窓,1000
var_obi,log1p,絶対値,立会日,3s,full,12924762.0,0.00008856884700998011,0.024549848823187163,0.0006026950772413442,88.28582482550388,動いた窓,3000
var_obi,log1p,絶対値,立会日,3s,sub,446113.0,0.00010630865289376695,0.029179499205891222,0.0008514431739066065,19.49773966306065,動いた窓,3000
var_obi,log1p,絶対値,立会日,5s,full,12924362.0,0.00011386736026178037,0.025172155956927688,0.0006336374355198901,90.52375765635658,動いた窓,5000
var_obi,log1p,絶対値,立会日,5s,sub,267098.0,0.0001293151300229322,0.028282173990563472,0.000799881365632505,14.622453309265934,動いた窓,5000
var_obi,log1p,絶対値,立会日,10s,full,12923489.0,0.00015077166680953563,0.024401281301738176,0.0005954225291665571,87.7469075394314,動いた窓,10000
var_obi,log1p,絶対値,立会日,10s,sub,132597.0,0.0001604882137522267,0.02581442319557765,0.0006663844449203775,9.40309342528642,動いた窓,10000
var_obi,log1p,絶対値,立会日,30s,full,12920086.0,0.00024254227611016066,0.023385139304535087,0.0005468647402925117,84.07975017334891,動いた窓,30000
var_obi,log1p,絶対値,立会日,30s,sub,43021.0,0.00034499175098961463,0.03335289249538188,0.001112415437808501,6.921581729961233,動いた窓,30000
var_obi,log1p,絶対値,立会日,50s,full,12916567.0,0.0003127969526446662,0.02374027965447158,0.0005636008780725173,85.3457238761078,動いた窓,50000
var_obi,log1p,絶対値,立会日,50s,sub,26520.0,0.0002640979901192453,0.020213731913893012,0.00040859495788673686,3.2923471989977644,動いた窓,50000
var_obi,log1p,絶対値,立会日,100s,full,12909230.0,0.0004296410635288632,0.023551759643867545,0.0005546853823225079,84.64357111453918,動いた窓,100000
var_obi,log1p,絶対値,立会日,100s,sub,12972.0,0.0003627516217201886,0.01986260420427601,0.000394523045775723,2.2625170630643434,動いた窓,100000
var_obi,log1p,絶対値,閉場日,10ms,full,2226360.0,1.8252130783885185e-6,0.008038342127911009,0.00006461494416534888,11.994385924673185,動いた窓,10
var_obi,log1p,絶対値,閉場日,10ms,sub,2226360.0,1.8252130783885185e-6,0.008038342127911009,0.00006461494416534888,11.994385924673185,動いた窓,10
var_obi,log1p,絶対値,閉場日,20ms,full,2226360.0,4.7894489783866085e-6,0.016046004062790723,0.0002574742463830964,23.94530179728501,動いた窓,20
var_obi,log1p,絶対値,閉場日,20ms,sub,2226360.0,4.7894489783866085e-6,0.016046004062790723,0.0002574742463830964,23.94530179728501,動いた窓,20
var_obi,log1p,絶対値,閉場日,50ms,full,2226360.0,9.427225438260263e-6,0.018069440727445832,0.00032650468820267814,26.965788394258166,動いた窓,50
var_obi,log1p,絶対値,閉場日,50ms,sub,2226360.0,9.427225438260263e-6,0.018069440727445832,0.00032650468820267814,26.965788394258166,動いた窓,50
var_obi,log1p,絶対値,閉場日,100ms,full,2226360.0,0.000017170287300364864,0.018515169982293384,0.00034281151947321796,27.63119432098909,動いた窓,100
var_obi,log1p,絶対値,閉場日,100ms,sub,2226360.0,0.000017170287300364864,0.018515169982293384,0.00034281151947321796,27.63119432098909,動いた窓,100
var_obi,log1p,絶対値,閉場日,500ms,full,2226338.0,0.000020252264789687425,0.006841375789616467,0.00004680442269475034,10.208195166857328,動いた窓,500
