ts,open,high,low,close,volume,dtm,symbol
1784739600,29310.5,29331.25,29234.25,29244.25,27689,2026-07-22T17:00:00.000000,NQ=F
1784743200,29244.0,29271.25,29207.75,29245.25,31336,2026-07-22T18:00:00.000000,NQ=F
1784746800,29245.75,29260.0,29158.25,29160.5,44293,2026-07-22T19:00:00.000000,NQ=F
1784750400,29161.0,29260.0,29119.0,29165.0,27703,2026-07-22T20:00:00.000000,NQ=F
1784757600,29100.0,29142.5,29039.25,29072.75,0,2026-07-22T22:00:00.000000,NQ=F
1784761200,29073.5,29145.5,29021.75,29142.25,6627,2026-07-22T23:00:00.000000,NQ=F
1784764800,29143.75,29282.5,29132.5,29255.0,10969,2026-07-23T00:00:00.000000,NQ=F
1784768400,29256.25,29273.5,29175.5,29176.0,8531,2026-07-23T01:00:00.000000,NQ=F
1784772000,29176.0,29201.0,29057.0,29089.0,8572,2026-07-23T02:00:00.000000,NQ=F
1784775600,29093.5,29128.0,29029.5,29125.0,7315,2026-07-23T03:00:00.000000,NQ=F
1784779200,29097.75,29165.25,29084.5,29125.25,6346,2026-07-23T04:00:00.000000,NQ=F
1784782800,29126.0,29183.25,29079.25,29088.0,5777,2026-07-23T05:00:00.000000,NQ=F
1784786400,29088.0,29119.25,29074.0,29084.0,5186,2026-07-23T06:00:00.000000,NQ=F
1784790000,29083.75,29086.75,28922.25,28987.5,12550,2026-07-23T07:00:00.000000,NQ=F
1784793600,28988.75,29111.0,28958.25,29103.0,8276,2026-07-23T08:00:00.000000,NQ=F
1784797200,29103.5,29137.75,29045.0,29055.25,5832,2026-07-23T09:00:00.000000,NQ=F
1784800800,29054.25,29122.25,29036.0,29103.0,5971,2026-07-23T10:00:00.000000,NQ=F
1784804400,29103.0,29106.5,28913.0,28965.0,13488,2026-07-23T11:00:00.000000,NQ=F
1784808000,28964.0,28967.75,28754.75,28787.5,23547,2026-07-23T12:00:00.000000,NQ=F
1784811600,28786.5,28883.0,28657.0,28707.75,100735,2026-07-23T13:00:00.000000,NQ=F
1784815200,28709.25,28801.25,28577.25,28596.75,99521,2026-07-23T14:00:00.000000,NQ=F
1784818800,28597.25,28604.5,28432.5,28588.5,84293,2026-07-23T15:00:00.000000,NQ=F
1784822400,28588.5,28738.25,28573.25,28640.75,56795,2026-07-23T16:00:00.000000,NQ=F
1784826000,28641.25,28676.75,28565.5,28568.0,42650,2026-07-23T17:00:00.000000,NQ=F
1784829600,28568.25,28603.5,28525.25,28550.0,35820,2026-07-23T18:00:00.000000,NQ=F
1784833200,28550.0,28633.5,28486.25,28615.0,63943,2026-07-23T19:00:00.000000,NQ=F
1784836800,28615.25,28782.0,28610.5,28739.25,28046,2026-07-23T20:00:00.000000,NQ=F
1784844000,28700.25,28732.75,28624.0,28731.25,0,2026-07-23T22:00:00.000000,NQ=F
1784847600,28729.5,28736.0,28658.25,28679.0,6238,2026-07-23T23:00:00.000000,NQ=F
1784851200,28680.25,28724.0,28615.75,28672.0,11163,2026-07-24T00:00:00.000000,NQ=F
1784854800,28672.25,28701.5,28607.0,28614.25,7008,2026-07-24T01:00:00.000000,NQ=F
1784858400,28612.75,28632.0,28515.0,28519.25,7445,2026-07-24T02:00:00.000000,NQ=F
1784862000,28520.0,28560.75,28482.0,28486.0,7776,2026-07-24T03:00:00.000000,NQ=F
1784865600,28513.75,28571.5,28481.25,28565.25,6476,2026-07-24T04:00:00.000000,NQ=F
1784869200,28564.5,28607.0,28544.0,28545.0,5632,2026-07-24T05:00:00.000000,NQ=F
1784872800,28546.75,28576.25,28481.0,28543.75,7378,2026-07-24T06:00:00.000000,NQ=F
1784876400,28544.0,28663.0,28539.25,28614.25,8333,2026-07-24T07:00:00.000000,NQ=F
1784880000,28615.75,28649.5,28556.5,28622.0,6433,2026-07-24T08:00:00.000000,NQ=F
1784883600,28623.5,28704.25,28612.0,28700.5,6445,2026-07-24T09:00:00.000000,NQ=F
1784887200,28700.25,28706.25,28633.25,28640.5,5536,2026-07-24T10:00:00.000000,NQ=F
1784890800,28640.0,28700.0,28601.5,28680.5,8728,2026-07-24T11:00:00.000000,NQ=F
1784894400,28678.5,28698.5,28587.25,28592.0,12861,2026-07-24T12:00:00.000000,NQ=F
1784898000,28591.25,28622.0,28313.5,28322.25,78133,2026-07-24T13:00:00.000000,NQ=F
1784901600,28323.0,28461.5,28254.5,28449.25,97938,2026-07-24T14:00:00.000000,NQ=F
1784905200,28449.0,28583.75,28355.0,28576.0,78958,2026-07-24T15:00:00.000000,NQ=F
1784908800,28576.75,28630.75,28460.25,28495.75,45983,2026-07-24T16:00:00.000000,NQ=F
1784912400,28494.75,28544.0,28427.0,28466.0,39419,2026-07-24T17:00:00.000000,NQ=F
1784916000,28467.0,28486.0,28259.0,28302.5,45305,2026-07-24T18:00:00.000000,NQ=F
1784919600,28301.75,28328.5,28212.5,28283.25,65993,2026-07-24T19:00:00.000000,NQ=F
1784923200,28283.5,28329.5,28259.25,28282.25,15319,2026-07-24T20:00:00.000000,NQ=F
1785103200,28594.5,28647.0,28585.5,28609.5,4915,2026-07-26T22:00:00.000000,NQ=F
1785106800,28612.25,28731.0,28597.75,28727.5,6882,2026-07-26T23:00:00.000000,NQ=F
1785110400,28728.25,28733.75,28581.75,28598.25,12460,2026-07-27T00:00:00.000000,NQ=F
1785114000,28599.75,28634.5,28525.0,28614.0,9965,2026-07-27T01:00:00.000000,NQ=F
1785117600,28614.75,28658.5,28587.0,28615.5,5462,2026-07-27T02:00:00.000000,NQ=F
1785121200,28615.5,28650.75,28592.75,28613.5,4018,2026-07-27T03:00:00.000000,NQ=F
1785124800,28614.0,28663.0,28597.75,28644.0,3578,2026-07-27T04:00:00.000000,NQ=F
1785128400,28646.25,28704.25,28638.0,28694.5,4325,2026-07-27T05:00:00.000000,NQ=F
1785132000,28694.5,28728.5,28680.0,28695.0,5611,2026-07-27T06:00:00.000000,NQ=F
1785135600,28692.75,28732.0,28661.25,28661.75,5660,2026-07-27T07:00:00.000000,NQ=F
1785139200,28661.0,28749.5,28658.5,28736.0,5286,2026-07-27T08:00:00.000000,NQ=F
1785142800,28737.0,28763.25,28718.25,28744.75,4902,2026-07-27T09:00:00.000000,NQ=F
1785146400,28744.0,28758.0,28726.25,28740.75,3809,2026-07-27T10:00:00.000000,NQ=F
1785150000,28742.0,28743.5,28645.5,28673.0,8280,2026-07-27T11:00:00.000000,NQ=F
1785153600,28673.25,28697.75,28629.25,28690.25,9859,2026-07-27T12:00:00.000000,NQ=F
1785157200,28692.0,28700.0,28341.25,28347.75,78253,2026-07-27T13:00:00.000000,NQ=F
1785160800,28347.75,28372.75,27939.0,28169.25,127092,2026-07-27T14:00:00.000000,NQ=F
1785164400,28171.0,28198.5,27980.25,28062.5,73189,2026-07-27T15:00:00.000000,NQ=F
1785168000,28062.75,28204.5,28027.75,28048.5,59027,2026-07-27T16:00:00.000000,NQ=F
1785171600,28047.0,28106.25,27986.0,28104.75,37800,2026-07-27T17:00:00.000000,NQ=F
1785175200,28104.75,28191.0,28019.25,28188.25,39666,2026-07-27T18:00:00.000000,NQ=F
1785178800,28188.75,28255.75,28155.25,28192.75,52744,2026-07-27T19:00:00.000000,NQ=F
1785182400,28193.25,28230.0,28169.25,28210.0,13688,2026-07-27T20:00:00.000000,NQ=F
1785189600,28210.5,28228.0,28123.5,28132.5,0,2026-07-27T22:00:00.000000,NQ=F
1785193200,28131.75,28179.25,28105.25,28163.5,5657,2026-07-27T23:00:00.000000,NQ=F
1785196800,28164.75,28195.0,28052.75,28072.0,10331,2026-07-28T00:00:00.000000,NQ=F
1785200400,28072.0,28095.5,27969.0,28022.0,11341,2026-07-28T01:00:00.000000,NQ=F
1785204000,28021.75,28030.25,27951.5,27993.0,8348,2026-07-28T02:00:00.000000,NQ=F
1785207600,27993.0,28070.5,27932.5,28050.75,9792,2026-07-28T03:00:00.000000,NQ=F
1785211200,28013.5,28017.0,27951.0,27954.75,5335,2026-07-28T04:00:00.000000,NQ=F
1785214800,27957.0,28190.0,27870.75,27880.0,7892,2026-07-28T05:00:00.000000,NQ=F
1785218400,27882.25,27958.25,27839.5,27947.25,11019,2026-07-28T06:00:00.000000,NQ=F
1785222000,27945.5,27989.0,27908.0,27933.5,8239,2026-07-28T07:00:00.000000,NQ=F
1785225600,27934.25,28052.0,27880.0,27994.25,11613,2026-07-28T08:00:00.000000,NQ=F
1785229200,27992.25,28016.5,27941.5,27956.0,5551,2026-07-28T09:00:00.000000,NQ=F
1785232800,27956.0,27980.5,27904.25,27942.75,7727,2026-07-28T10:00:00.000000,NQ=F
1785236400,27945.75,27975.0,27848.25,27963.75,15268,2026-07-28T11:00:00.000000,NQ=F
1785240000,27962.5,28032.75,27949.25,27993.25,16127,2026-07-28T12:00:00.000000,NQ=F
1785243600,27993.75,28028.5,27641.75,27665.25,102737,2026-07-28T13:00:00.000000,NQ=F
1785247200,27665.5,27890.0,27603.5,27801.75,117955,2026-07-28T14:00:00.000000,NQ=F
1785250800,27803.0,28062.5,27768.0,28048.0,81015,2026-07-28T15:00:00.000000,NQ=F
1785254400,28047.75,28080.0,27953.5,28057.5,52172,2026-07-28T16:00:00.000000,NQ=F
1785258000,28057.5,28066.5,27925.0,27972.5,44514,2026-07-28T17:00:00.000000,NQ=F
1785261600,27974.0,27999.5,27912.5,27972.75,35021,2026-07-28T18:00:00.000000,NQ=F
1785265200,27972.25,28023.75,27911.0,27919.5,54843,2026-07-28T19:00:00.000000,NQ=F
1785268800,27919.25,27991.25,27884.25,27960.5,20847,2026-07-28T20:00:00.000000,NQ=F
1785276000,27962.0,28013.25,27756.25,27756.75,0,2026-07-28T22:00:00.000000,NQ=F
1785279600,27758.25,28104.5,27728.5,28102.5,18597,2026-07-28T23:00:00.000000,NQ=F
1785283200,28102.75,28178.25,28000.25,28013.25,14594,2026-07-29T00:00:00.000000,NQ=F
1785286800,28011.75,28041.25,27784.0,27785.25,13888,2026-07-29T01:00:00.000000,NQ=F
1785290400,27785.0,27912.75,27770.25,27839.5,11403,2026-07-29T02:00:00.000000,NQ=F
1785294000,27839.0,27882.5,27702.0,27718.0,9686,2026-07-29T03:00:00.000000,NQ=F
1785297600,27700.0,27759.0,27640.0,27756.0,10333,2026-07-29T04:00:00.000000,NQ=F
1785301200,27758.75,27852.75,27735.75,27794.0,9923,2026-07-29T05:00:00.000000,NQ=F
1785304800,27794.0,27942.25,27736.25,27928.75,9796,2026-07-29T06:00:00.000000,NQ=F
1785308400,27928.75,27962.75,27891.25,27906.0,7948,2026-07-29T07:00:00.000000,NQ=F
1785312000,27906.25,27939.25,27820.0,27904.0,7983,2026-07-29T08:00:00.000000,NQ=F
1785315600,27904.5,28060.0,27901.0,28019.75,8536,2026-07-29T09:00:00.000000,NQ=F
1785319200,28018.25,28046.0,27931.5,27948.0,7825,2026-07-29T10:00:00.000000,NQ=F
1785322800,27950.25,28023.75,27934.5,28002.75,8387,2026-07-29T11:00:00.000000,NQ=F
1785326400,28002.0,28007.75,27844.25,27907.75,13531,2026-07-29T12:00:00.000000,NQ=F
1785330000,27909.0,27996.0,27667.75,27733.75,76656,2026-07-29T13:00:00.000000,NQ=F
1785333600,27735.25,27826.5,27510.0,27600.0,107456,2026-07-29T14:00:00.000000,NQ=F
1785337200,27600.5,27657.5,27464.5,27517.0,67761,2026-07-29T15:00:00.000000,NQ=F
1785340800,27518.25,27603.5,27409.25,27603.25,56866,2026-07-29T16:00:00.000000,NQ=F
1785344400,27603.75,27750.0,27595.25,27721.75,48402,2026-07-29T17:00:00.000000,NQ=F
1785348000,27723.0,28096.75,27709.0,28056.75,99576,2026-07-29T18:00:00.000000,NQ=F
1785351600,28057.5,28099.5,27317.5,27336.75,133677,2026-07-29T19:00:00.000000,NQ=F
1785355200,27338.25,27364.0,27201.5,27259.25,42409,2026-07-29T20:00:00.000000,NQ=F
1785362400,27202.0,27489.5,27202.0,27451.5,0,2026-07-29T22:00:00.000000,NQ=F
1785366000,27449.5,27559.25,27446.25,27520.75,12596,2026-07-29T23:00:00.000000,NQ=F
1785369600,27521.75,27611.0,27472.25,27547.25,16328,2026-07-30T00:00:00.000000,NQ=F
1785373200,27547.25,27696.75,27535.25,27653.0,13353,2026-07-30T01:00:00.000000,NQ=F
1785376800,27652.0,27687.5,27539.0,27541.75,9746,2026-07-30T02:00:00.000000,NQ=F
1785380400,27542.0,27576.25,27471.25,27521.5,9006,2026-07-30T03:00:00.000000,NQ=F
1785384000,27507.5,27543.75,27434.75,27447.75,6900,2026-07-30T04:00:00.000000,NQ=F
1785387600,27446.25,27546.25,27421.0,27487.75,7076,2026-07-30T05:00:00.000000,NQ=F
1785391200,27487.0,27507.0,27415.0,27434.25,5776,2026-07-30T06:00:00.000000,NQ=F
1785394800,27433.75,27521.75,27351.25,27395.25,12033,2026-07-30T07:00:00.000000,NQ=F
1785398400,27394.5,27527.25,27337.5,27485.25,9604,2026-07-30T08:00:00.000000,NQ=F
1785402000,27486.0,27586.0,27469.75,27514.75,7447,2026-07-30T09:00:00.000000,NQ=F
1785405600,27515.5,27648.0,27488.25,27618.5,9690,2026-07-30T10:00:00.000000,NQ=F
1785409200,27619.0,27745.25,27613.0,27725.0,12685,2026-07-30T11:00:00.000000,NQ=F
1785412800,27723.5,27821.75,27695.75,27805.5,19852,2026-07-30T12:00:00.000000,NQ=F
1785416400,27807.0,28162.25,27793.0,28151.75,107055,2026-07-30T13:00:00.000000,NQ=F
1785420000,28150.5,28246.5,28022.5,28070.75,118443,2026-07-30T14:00:00.000000,NQ=F
1785423600,28071.5,28137.75,27996.25,28079.5,79402,2026-07-30T15:00:00.000000,NQ=F
1785427200,28078.75,28192.75,28054.5,28126.75,51322,2026-07-30T16:00:00.000000,NQ=F
1785430800,28127.0,28208.5,28126.0,28177.5,37789,2026-07-30T17:00:00.000000,NQ=F
1785434400,28177.5,28205.0,28148.5,28180.5,28849,2026-07-30T18:00:00.000000,NQ=F
1785438000,28180.75,28297.75,28179.75,28230.75,78565,2026-07-30T19:00:00.000000,NQ=F
1785441600,28230.75,28414.5,28205.5,28333.5,32156,2026-07-30T20:00:00.000000,NQ=F
1785448800,28317.0,28413.75,28300.0,28395.0,0,2026-07-30T22:00:00.000000,NQ=F
1785452400,28394.25,28445.0,28362.25,28422.75,6690,2026-07-30T23:00:00.000000,NQ=F
1785456000,28424.0,28524.5,28397.25,28521.75,11024,2026-07-31T00:00:00.000000,NQ=F
1785459600,28523.0,28572.0,28455.5,28478.0,9814,2026-07-31T01:00:00.000000,NQ=F
1785463200,28478.0,28499.5,28389.5,28431.25,8223,2026-07-31T02:00:00.000000,NQ=F
1785466800,28431.5,28478.25,28398.0,28461.75,5830,2026-07-31T03:00:00.000000,NQ=F
1785470400,28459.5,28557.0,28451.5,28549.0,5181,2026-07-31T04:00:00.000000,NQ=F
1785474000,28548.75,28590.75,28538.5,28585.0,6135,2026-07-31T05:00:00.000000,NQ=F
1785477600,28585.5,28611.75,28450.0,28488.25,10569,2026-07-31T06:00:00.000000,NQ=F
1785481200,28484.25,28584.25,28455.0,28575.0,9608,2026-07-31T07:00:00.000000,NQ=F
1785484800,28572.75,28611.0,28524.75,28602.75,7929,2026-07-31T08:00:00.000000,NQ=F
1785488400,28603.25,28640.75,28528.5,28533.0,8201,2026-07-31T09:00:00.000000,NQ=F
1785492000,28531.75,28591.25,28519.5,28565.5,5799,2026-07-31T10:00:00.000000,NQ=F
1785495600,28565.5,28626.0,28523.0,28553.5,7969,2026-07-31T11:00:00.000000,NQ=F
1785499200,28554.75,28555.25,28432.25,28468.25,15497,2026-07-31T12:00:00.000000,NQ=F
1785502800,28468.5,28725.75,28295.5,28360.5,111222,2026-07-31T13:00:00.000000,NQ=F
1785506400,28356.75,28393.0,28079.75,28307.5,129584,2026-07-31T14:00:00.000000,NQ=F
1785510000,28308.75,28342.25,28115.5,28274.0,80203,2026-07-31T15:00:00.000000,NQ=F
1785513600,28274.0,28390.0,28243.75,28367.5,50019,2026-07-31T16:00:00.000000,NQ=F
1785517200,28366.75,28503.0,28360.0,28429.0,43755,2026-07-31T17:00:00.000000,NQ=F
1785520800,28429.0,28462.0,28395.25,28433.75,30821,2026-07-31T18:00:00.000000,NQ=F
1785524400,28433.5,28524.0,28380.0,28402.75,63486,2026-07-31T19:00:00.000000,NQ=F
1785528000,28402.75,28434.25,28258.25,28404.25,25824,2026-07-31T20:00:00.000000,NQ=F
1785708000,28601.0,28641.25,28560.25,28570.25,6216,2026-08-02T22:00:00.000000,NQ=F
1785711600,28568.75,28637.5,28545.0,28614.0,8518,2026-08-02T23:00:00.000000,NQ=F
1785715200,28611.0,28630.5,28537.5,28622.0,12434,2026-08-03T00:00:00.000000,NQ=F
1785718800,28622.25,28650.0,28564.25,28644.0,8775,2026-08-03T01:00:00.000000,NQ=F
1785722400,28644.75,28681.5,28631.0,28660.5,5989,2026-08-03T02:00:00.000000,NQ=F
1785726000,28662.5,28698.25,28640.0,28674.5,4104,2026-08-03T03:00:00.000000,NQ=F
1785729600,28669.0,28688.5,28648.5,28651.0,2979,2026-08-03T04:00:00.000000,NQ=F
1785733200,28650.75,28666.25,28617.0,28641.25,4008,2026-08-03T05:00:00.000000,NQ=F
1785736800,28642.0,28661.0,28575.75,28593.25,5967,2026-08-03T06:00:00.000000,NQ=F
1785740400,28594.25,28634.5,28558.5,28588.25,7475,2026-08-03T07:00:00.000000,NQ=F
1785744000,28588.0,28595.0,28471.75,28594.0,9546,2026-08-03T08:00:00.000000,NQ=F
1785747600,28594.75,28601.0,28521.0,28559.0,5777,2026-08-03T09:00:00.000000,NQ=F
1785751200,28559.25,28565.25,28488.5,28541.0,5647,2026-08-03T10:00:00.000000,NQ=F
1785754800,28541.25,28547.0,28403.5,28420.25,10167,2026-08-03T11:00:00.000000,NQ=F
1785758400,28420.25,28491.5,28383.5,28459.25,13774,2026-08-03T12:00:00.000000,NQ=F
1785762000,28459.25,28628.0,28313.5,28626.25,87806,2026-08-03T13:00:00.000000,NQ=F
1785765600,28623.75,28803.75,28529.5,28801.75,89670,2026-08-03T14:00:00.000000,NQ=F
1785769200,28801.0,28814.5,28722.0,28792.5,51767,2026-08-03T15:00:00.000000,NQ=F
1785772800,28792.5,28847.25,28790.0,28822.5,35119,2026-08-03T16:00:00.000000,NQ=F
1785776400,28822.75,28921.75,28813.0,28917.5,33795,2026-08-03T17:00:00.000000,NQ=F
1785780000,28917.5,28964.25,28882.75,28907.0,41500,2026-08-03T18:00:00.000000,NQ=F
1785783600,28907.5,28943.75,28865.25,28900.25,56545,2026-08-03T19:00:00.000000,NQ=F
1785787200,28900.75,28945.0,28878.25,28929.25,13985,2026-08-03T20:00:00.000000,NQ=F
1785794400,28930.0,28962.25,28919.0,28945.75,0,2026-08-03T22:00:00.000000,NQ=F
1785798000,28944.0,28972.25,28930.25,28971.0,4265,2026-08-03T23:00:00.000000,NQ=F
1785801600,28971.25,28976.25,28864.25,28876.75,11462,2026-08-04T00:00:00.000000,NQ=F
1785805200,28876.0,29048.0,28831.75,29041.25,13274,2026-08-04T01:00:00.000000,NQ=F
1785808800,29041.75,29044.75,28942.5,28972.75,9392,2026-08-04T02:00:00.000000,NQ=F
1785812400,28972.5,29005.5,28931.75,29003.5,6399,2026-08-04T03:00:00.000000,NQ=F
1785816000,28990.75,29023.25,28968.5,29015.5,3144,2026-08-04T04:00:00.000000,NQ=F
1785819600,29016.25,29074.75,28978.25,29072.25,5440,2026-08-04T05:00:00.000000,NQ=F
1785823200,29073.5,29098.75,29042.5,29073.75,5580,2026-08-04T06:00:00.000000,NQ=F
1785826800,29072.0,29119.25,29036.5,29071.25,9095,2026-08-04T07:00:00.000000,NQ=F
1785830400,29072.0,29131.5,29039.0,29068.75,7807,2026-08-04T08:00:00.000000,NQ=F
1785834000,29069.0,29089.25,29007.5,29077.75,6350,2026-08-04T09:00:00.000000,NQ=F
1785837600,29078.5,29145.0,29067.25,29115.5,8504,2026-08-04T10:00:00.000000,NQ=F
1785841200,29116.75,29245.75,29114.25,29237.5,13172,2026-08-04T11:00:00.000000,NQ=F
1785844800,29238.0,29238.0,29188.0,29202.75,10326,2026-08-04T12:00:00.000000,NQ=F
1785848400,29203.25,29503.75,29191.25,29466.0,91567,2026-08-04T13:00:00.000000,NQ=F
1785852000,29465.25,29572.75,29432.0,29549.75,87259,2026-08-04T14:00:00.000000,NQ=F
1785855600,29549.75,29696.75,29544.0,29671.0,62625,2026-08-04T15:00:00.000000,NQ=F
1785859200,29671.0,29744.5,29661.25,29742.75,40887,2026-08-04T16:00:00.000000,NQ=F
1785862800,29742.75,29898.75,29739.25,29834.75,52371,2026-08-04T17:00:00.000000,NQ=F
1785866400,29835.25,29895.5,29808.0,29881.5,40069,2026-08-04T18:00:00.000000,NQ=F
1785870000,29881.75,29956.5,29847.5,29876.75,77820,2026-08-04T19:00:00.000000,NQ=F
1785873600,29875.25,29949.75,29761.25,29818.25,32908,2026-08-04T20:00:00.000000,NQ=F
1785880800,29777.25,29844.25,29776.5,29827.5,0,2026-08-04T22:00:00.000000,NQ=F
1785884400,29825.75,29857.25,29802.0,29834.75,6054,2026-08-04T23:00:00.000000,NQ=F
1785888000,29835.5,29877.0,29810.0,29848.75,9420,2026-08-05T00:00:00.000000,NQ=F
1785891600,29849.25,29887.5,29797.0,29869.0,8722,2026-08-05T01:00:00.000000,NQ=F
1785895200,29870.0,29889.25,29842.25,29860.75,4984,2026-08-05T02:00:00.000000,NQ=F
1785898800,29859.0,29893.75,29855.75,29890.0,4326,2026-08-05T03:00:00.000000,NQ=F
1785902400,29896.75,29917.0,29859.75,29902.75,4495,2026-08-05T04:00:00.000000,NQ=F
1785906000,29902.5,29985.25,29895.0,29980.5,6937,2026-08-05T05:00:00.000000,NQ=F
1785909600,29980.0,29990.0,29925.5,29969.75,6095,2026-08-05T06:00:00.000000,NQ=F
1785913200,29969.0,29987.0,29885.0,29903.25,7196,2026-08-05T07:00:00.000000,NQ=F
1785916800,29905.0,29926.0,29797.75,29836.5,10246,2026-08-05T08:00:00.000000,NQ=F
1785920400,29837.75,29893.5,29814.25,29857.5,7813,2026-08-05T09:00:00.000000,NQ=F
1785924000,29857.25,29871.75,29833.75,29862.25,5159,2026-08-05T10:00:00.000000,NQ=F
1785927600,29865.5,29943.5,29865.5,29919.5,9693,2026-08-05T11:00:00.000000,NQ=F
1785931200,29919.5,29950.0,29891.25,29915.0,11622,2026-08-05T12:00:00.000000,NQ=F
1785934800,29917.25,30074.0,29894.75,30048.75,85796,2026-08-05T13:00:00.000000,NQ=F
1785938400,30048.5,30048.5,29788.0,29848.25,106914,2026-08-05T14:00:00.000000,NQ=F
1785942000,29849.0,29890.75,29713.25,29739.0,67866,2026-08-05T15:00:00.000000,NQ=F
1785945600,29738.25,29839.75,29702.0,29808.25,48615,2026-08-05T16:00:00.000000,NQ=F
1785949200,29809.75,29819.75,29734.25,29757.0,29225,2026-08-05T17:00:00.000000,NQ=F
1785952800,29756.75,29788.5,29722.75,29725.75,26882,2026-08-05T18:00:00.000000,NQ=F
1785956400,29726.75,29779.25,29592.75,29607.5,52373,2026-08-05T19:00:00.000000,NQ=F
1785960000,29607.0,29618.25,29530.75,29600.25,29868,2026-08-05T20:00:00.000000,NQ=F
1785967200,29569.5,29679.5,29563.5,29623.25,0,2026-08-05T22:00:00.000000,NQ=F
1785970800,29622.75,29649.5,29566.0,29583.5,6134,2026-08-05T23:00:00.000000,NQ=F
1785974400,29584.25,29608.0,29535.25,29537.5,9474,2026-08-06T00:00:00.000000,NQ=F
1785978000,29539.25,29540.75,29454.25,29498.0,10509,2026-08-06T01:00:00.000000,NQ=F
1785981600,29497.75,29621.0,29490.75,29593.0,8708,2026-08-06T02:00:00.000000,NQ=F
1785985200,29593.75,29608.5,29525.0,29564.0,5957,2026-08-06T03:00:00.000000,NQ=F
1785988800,29571.5,29600.0,29541.75,29574.75,4558,2026-08-06T04:00:00.000000,NQ=F
1785992400,29575.25,29596.25,29544.25,29580.75,4174,2026-08-06T05:00:00.000000,NQ=F
1785996000,29580.0,29581.75,29485.0,29523.0,7486,2026-08-06T06:00:00.000000,NQ=F
1785999600,29520.25,29563.0,29500.75,29507.25,5665,2026-08-06T07:00:00.000000,NQ=F
1786003200,29507.25,29532.5,29443.75,29517.25,8005,2026-08-06T08:00:00.000000,NQ=F
1786006800,29517.25,29531.0,29437.5,29526.75,5002,2026-08-06T09:00:00.000000,NQ=F
1786010400,29526.75,29533.75,29468.0,29484.5,4732,2026-08-06T10:00:00.000000,NQ=F
1786014000,29484.5,29516.5,29364.75,29467.25,15682,2026-08-06T11:00:00.000000,NQ=F
1786017600,29466.0,29476.5,29387.5,29399.5,13761,2026-08-06T12:00:00.000000,NQ=F
1786021200,29400.25,29551.0,29241.25,29527.25,93151,2026-08-06T13:00:00.000000,NQ=F
1786024800,29528.25,29667.0,29488.0,29656.75,91432,2026-08-06T14:00:00.000000,NQ=F
1786028400,29656.5,29686.25,29506.0,29516.25,69666,2026-08-06T15:00:00.000000,NQ=F
1786032000,29516.25,29558.5,29448.5,29556.5,51394,2026-08-06T16:00:00.000000,NQ=F
1786035600,29557.25,29574.25,29493.75,29529.0,30648,2026-08-06T17:00:00.000000,NQ=F
1786039200,29529.0,29575.5,29498.5,29515.5,29793,2026-08-06T18:00:00.000000,NQ=F
1786042800,29515.75,29570.25,29475.0,29497.25,47622,2026-08-06T19:00:00.000000,NQ=F
1786046400,29497.25,29552.0,29480.25,29504.25,15393,2026-08-06T20:00:00.000000,NQ=F
1786053600,29514.25,29574.75,29494.5,29566.0,0,2026-08-06T22:00:00.000000,NQ=F
1786057200,29564.75,29603.5,29554.25,29593.25,4014,2026-08-06T23:00:00.000000,NQ=F
1786060800,29595.25,29618.75,29497.25,29561.25,11695,2026-08-07T00:00:00.000000,NQ=F
1786064400,29561.75,29582.0,29482.5,29526.25,9790,2026-08-07T01:00:00.000000,NQ=F
1786068000,29527.0,29548.0,29475.5,29527.0,6484,2026-08-07T02:00:00.000000,NQ=F
1786071600,29526.0,29548.0,29486.25,29489.25,3696,2026-08-07T03:00:00.000000,NQ=F
1786075200,29496.25,29526.0,29453.5,29511.5,5886,2026-08-07T04:00:00.000000,NQ=F
1786078800,29510.75,29556.75,29507.5,29523.5,4201,2026-08-07T05:00:00.000000,NQ=F
1786082400,29523.5,29583.5,29520.0,29553.0,6168,2026-08-07T06:00:00.000000,NQ=F
1786086000,29552.0,29592.5,29533.0,29583.75,5089,2026-08-07T07:00:00.000000,NQ=F
1786089600,29584.25,29647.25,29584.0,29632.5,7524,2026-08-07T08:00:00.000000,NQ=F
