dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-07-27,30.0,bp,2879,2253.7584796155174,47.4737662253114,2431.8687140524567,2679.8694764345205,-0.5006709095093892,-2.429794115983441,412.68316862105024,1127.2037114416635,1126.554768173854,4227288.968621503,6795047.352937911,54.19074648818934,0.0,-0.07902809287147936,-5.069204323663824,0.7065736679063672,0.0017542425484975712,0.0,-0.6621416057810116,947.2005985707455,-507.3532384656243,26.446968432
2026-07-27,30.0,ofi,2879,510698822459.6805,714631.9489497237,520089453474.05615,531618803280.0295,0.41879286848972164,954755799717.4893,1602470467058.1387,173645570016.48907,337053252443.1914,7.241244949168332e+23,8.715938442053138e+23,22428528682.583317,0.0,-0.018387806279144218,-0.7043123486823306,7562.763647099658,0.011807917780894591,0.0,-6359129.060000127,947.2005985707455,-507.3532384656243,26.446968432
2026-07-27,60.0,mid,1439,265595.9480910067,515.3600179398929,244893.88928818278,240652.51980848156,-0.03930417747135977,245115.44182022716,277720.9397359599,123770.19549958898,141825.75259141772,410388075779.106,261656011142.45132,23882.619945929964,20702.058802823944,0.07794568761918899,1.8139639874183275,8.505361299397308,0.061526974116671455,0.03961084086170952,-439.2116601969144,947.2005985707455,-507.3532384656243,26.446968432
2026-07-27,60.0,micro,1439,270165.49427050387,519.7744648119066,252346.61902480855,251149.55406203883,-0.04821360402831863,244545.1937601895,280023.2137378209,125725.89444588072,144439.59982462312,407473503433.4594,279485290157.97,23797.661760317053,17818.875245695323,0.06595540742095705,1.5303557444044522,8.566260839918304,0.05746266664478451,0.0,-440.19902407344,947.2005985707455,-507.3532384656243,26.446968432
2026-07-27,60.0,spread,1439,4935619.732799364,2221.625470865727,4433163.085249247,6311055.1674031615,-0.48180510794705006,180872.07027084753,881709.9211299717,2425062.7715372005,2510556.9612621632,40686959109652.5,25431990723576.258,237800.20084976155,502456.6475501172,0.10180213929591694,4.350151801889465,40.4029804970709,0.03282962851943628,0.26546212647671996,-40.54651081083993,947.2005985707455,-507.3532384656243,26.446968432
2026-07-27,60.0,bp,1439,1118.2580955999808,33.44036625995566,1194.8457329466635,1323.4955680143323,-0.4868255977653322,29.7392014649688,202.99254862700639,556.184383006437,562.0737125935437,1027542.5021987197,1659178.5235961098,37.79066186206856,0.0,-0.0684883370377846,-3.0882032609972963,0.7082588189739888,0.003471752677540159,0.0,-0.5898865720089835,947.2005985707455,-507.3532384656243,26.446968432
2026-07-27,60.0,ofi,1439,722076725861.6842,849750.9787353494,829748727614.0372,816020142455.7657,0.5930064261365134,1601314349113.463,2729437452138.7095,236656787987.87735,485419937873.8068,1.2899571595151784e+24,2.517180004868681e+24,42342085473.496254,0.0,-0.14911435017361008,-3.790817497154406,13069.456518415534,0.01655292898354117,0.0,-6368898.1700001275,947.2005985707455,-507.3532384656243,26.446968432
2026-07-27,300.0,mid,287,247325.48232041977,497.31829075595016,261625.09282597422,246855.51865884414,0.06990126408354638,282648.386311838,316995.96696480596,110313.76131227877,137011.72100814103,197941270404.04916,246821474202.65106,37140.02793872861,0.0,-0.057816972078229875,-0.6609639868685708,18.921725620707875,0.10656209459054097,0.003484320557491289,-381.18849920270924,947.2005985707455,-507.3532384656243,26.446968432
2026-07-27,300.0,micro,287,247358.3815041781,497.3513662434015,262129.2409787568,246081.30465480738,0.06920871270310706,282358.58657401736,317436.58960504405,110742.1123421517,136616.2691620264,197373651130.30908,246172045058.41357,37086.73806471661,0.0,-0.05971440864367559,-0.6848725631988133,18.96953348087657,0.10465133900643059,0.0,-381.24358830112106,947.2005985707455,-507.3532384656243,26.446968432
2026-07-27,300.0,spread,287,879464.8601967912,937.7978781148906,806032.7405367958,1178674.5923400044,-0.460540491447992,69817.77988410706,172578.91287630083,425694.6271055985,453770.2330911928,647737695573.5548,1050636203431.2017,67185.20326007761,73432.11965999543,0.08349636578266934,1.425373250300352,39.677838237703384,0.02945302889530796,0.2578397212543554,-40.54651081084012,947.2005985707455,-507.3532384656243,26.446968432
2026-07-27,300.0,bp,287,243.03141507851916,15.589464874668378,264.87333573075557,281.12701312909894,-0.5420950936906406,-20.015438514316486,41.68624900920344,125.18435253811936,117.84706254039978,47228.46386874377,78007.35497720407,18.14161555962415,0.0,-0.08987282835504896,-1.8502627406779009,0.7405490446445457,0.01576847265540713,0.0,0.0016756054392479403,947.2005985707455,-507.3532384656243,26.446968432
2026-07-27,300.0,ofi,287,2342891939009.664,1530650.822039326,3098770114229.674,3173100054949.1826,0.6984556843861909,5700404173455.752,7905017165147.223,700441198346.6882,1642450740662.9758,1.151978708213247e+25,3.646051150410682e+25,283332422952.95734,0.0,-0.32262613679891616,-3.5942812496673007,51793.44993031373,0.0449395418948942,0.0,-6440272.1300001275,947.2005985707455,-507.3532384656243,26.446968432
2026-07-28,0.0,mid,551618,305315.3242927207,552.5534583121535,183675.0323319458,228427.70178277115,-0.0011067756156241358,304640.0172291646,319130.7765079152,154147.22033434542,151168.10395837526,1769099302902.0596,217583196039.85693,2532.63082749588,121640.29196077489,0.39840873445367064,149.3066308687644,0.36716440436868686,0.006046072547494635,0.6354560583592268,-379.1578345407221,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.0,micro,551618,560443.5447436131,748.627774493849,351240.636833793,383872.89945034747,-0.03502981014421255,521179.64641773346,478784.1343312202,281996.0422819585,278447.50246165466,11925325891943.156,978659220232.4901,6575.532236727967,209202.9079098201,0.37328096624883855,126.135592336407,0.5343688756492326,0.009734250807224905,0.03996062492521999,-380.06806364434976,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.0,spread,551618,906857916.0694358,30114.08169062168,539551734.1011032,847649459.9091326,-0.2922438605273108,376813407.5745399,295400182.50586426,470949849.81726426,435908066.25217164,1.5930623207654694e+18,8.760632832832154e+17,2403323.12922686,367306181.96833265,0.40503167636263865,222.21181065330526,20.912245996654182,0.00020806617231399063,0.6546088053689328,-69.31471805593382,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.0,bp,551618,183049.45870243685,427.8427967167811,125452.0839276435,149587.73546737424,-0.22699388807857063,99947.85858708393,73960.24286582683,91440.8693069886,91608.58939544826,58667684380.13784,29067605661.62523,461.20632715712014,57597.37477479335,0.3146547123552165,220.35366881463855,0.3494311232819714,0.000021840433072603485,0.04169189547839266,-0.8310922541340572,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.0,ofi,551618,812234076884.3145,901240.2991901296,522256617348.75586,527500607519.623,0.10357746420743044,980579518352.437,702161785771.6012,402330848421.3037,409903228463.0106,5.175941282687234e+24,1.4211302373023467e+24,4332020006.351381,289977459535.5586,0.35701218132572854,148.85479932176827,512.8179844747616,0.00029184071585532296,0.04459245347323691,-5178203.300000065,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.1,mid,863998,309211.53821906156,556.0679259038967,125242.88291235839,180271.5719918556,0.01913160478628437,321043.29146894126,325375.4488702316,155612.6909084947,153598.84731056693,2912878316307.1304,237762932387.3983,2596.6881770150185,183968.65530670318,0.5949605126842653,182.01998483695914,0.22162603555311297,0.005969889128871599,0.7894404848159371,-379.7073907742021,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.1,micro,863998,558991.6985245438,747.6574740645236,241958.76823221924,304734.5525786042,-0.014823384670804582,542419.7429162269,487724.2087397075,280948.4918147047,278043.20670983905,18879481163968.17,1183615819552.1543,6610.79449520295,317032.9302923245,0.5671514105292289,150.23978393401694,0.3194973435247076,0.009759533177727445,0.47927541498938653,-379.415725756873,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.1,spread,863998,820515003.6312042,28644.63306853841,335208993.47669286,602947117.761439,-0.19776220625240862,495981288.8685836,335511733.8168211,425239264.15427434,395275739.4769299,2.2783833726625508e+18,6.956133577216526e+17,2296529.5106553673,485306010.1545114,0.5914651261790226,283.1462393420594,12.013486206608297,0.00022996100570272853,0.8014381977736059,1.3606893389805919e-10,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.1,bp,863998,171181.3419823477,413.7406699641065,71618.7109465914,100686.66652509777,-0.13240183667889083,125852.02181754234,86259.87910605008,85524.85516970402,85656.48681264366,88201953635.3727,19397205164.976,451.8535842398034,99562.63103575629,0.5816208114902104,356.24338411092805,0.20327155019575815,0.000023344650244692044,0.48007055571887897,0.5309706829289075,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.1,ofi,863998,864313442008.6333,929684.5927564,386080688652.89124,470178391472.2522,0.08564189179505828,1012412977555.3394,720164191477.7817,425512354752.9062,438801087255.7272,9.557812573878968e+24,1.3925101785638704e+24,4703681255.955848,478232753355.74207,0.5533094015573174,215.62389611966495,312.5599247104728,0.00027974452148759346,0.48254278366385106,-5178206.610000065,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.25,mid,345599,319309.61039922596,565.074871498659,208887.63908488568,232526.15634159744,0.019739046741173823,331916.15580010874,345220.63118494087,159698.95005589022,159610.6603433357,1443536822521.1714,392002119244.9677,2890.2984669761663,110421.97131434028,0.345814744430279,86.91442465142744,0.4620951947099495,0.006090054286182324,0.6226522646188213,-379.7073907742021,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.25,micro,345599,552204.4123083621,743.1045769663662,385617.14332558424,409193.8633761953,-0.07151320405207172,473225.5462520354,417698.7098683283,275039.65417257627,277164.7581357858,8240100940216.237,1815933227303.1658,6905.498339005734,166587.26898277784,0.30167681617464537,65.03215576911208,0.6508121677252343,0.010392044370009094,0.22567194928226064,-379.41572575687314,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.25,spread,345599,588880644.1210368,24266.863087779533,397536541.5581414,606680964.4804094,-0.3452661910677184,182241148.99269116,162877210.2125307,303382938.12804174,285497705.99299514,6.771947676800969e+17,4.991124319122001e+17,1979636.9721348153,191344102.56289536,0.324928496925715,137.73537077810127,21.153761886131612,0.0003204154480418406,0.6493595178226789,1.3426415534922853e-10,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.25,bp,345599,137587.1980701841,370.9274835735202,99767.30635368313,125615.91786344397,-0.28623705826696,58822.35051180057,41811.57099708813,68758.1991798754,68828.99889030866,30625541183.07621,19677847665.366447,420.98890000668405,37819.89171650096,0.2748794382541957,147.2724540549731,0.377938827457047,0.0000290571353930535,0.2263258863596249,0.5309706829289106,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.25,ofi,345599,938603780814.7909,968815.6588406232,713475296503.3563,866341492199.822,-0.1619442419526944,634781139090.9877,538291340718.35944,455883050720.57776,482720730094.2132,5.566008993926587e+24,2.349090668730047e+24,5675455347.270526,225128484311.43457,0.2398546531700556,84.11181769086095,658.5447153782259,0.0003884223922783598,0.23246305689541927,-5178206.610000065,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.5,mid,172799,327060.68822936696,571.8921998325969,251379.20505415025,263502.93867429864,0.02705053384713116,344756.58121573593,356728.4504085814,163742.70085878085,163317.98737058608,1028507373173.733,276078483080.8536,3450.230341912037,75681.48317521671,0.2313988990390109,58.9710078331938,0.7508142196315064,0.0068979768182230415,0.4881914825895983,-379.15783454072204,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.5,micro,172799,519305.0267117477,720.6282167052215,435516.8654718733,440063.17722400517,-0.14603140315393554,367637.3165573884,394970.1857433398,258898.48944522877,260406.53726651892,5003320375702.41,700657854835.1772,7609.805238441868,83788.16123987437,0.16134671711233586,44.71737553444373,1.0012642692380005,0.012055338687346104,0.12390117998368046,-378.69787178166797,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.5,spread,172799,386429011.2213868,19657.797720532857,298858219.67409647,439024516.1636675,-0.4129420144042616,67285446.75252032,87867584.38022827,197393544.27923644,189035466.94215038,2.2457829885067328e+17,2.16263532984605e+17,1612234.7560382965,87570791.54729033,0.22661546882959224,77.57598579433697,27.52527896014616,0.0004882823234025612,0.5365424568429216,-69.3147180559231,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.5,bp,172799,98488.61748119048,313.828962145291,88360.95108545688,104448.08954068222,-0.40386546664633366,18936.69309384706,22675.05277810295,49295.65871557747,49192.95876561302,11531443341.588833,11909816710.435575,365.33074301571696,10127.666395733599,0.10283083116348747,44.35017954130063,0.5115230516871014,0.00004058448174343974,0.12428312663846434,0.4155359354163719,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,0.5,ofi,172799,793732440336.853,890916.6292851722,630907893613.0858,716807918577.8108,-0.24835787736192705,399860551390.24835,486349650618.6929,380290782647.60834,413441657689.24475,3.0952276532048727e+24,1.609550104839244e+24,5985365607.263361,162824546723.7672,0.20513782535417843,54.340502650882954,952.7152562225464,0.0007517090470919153,0.12871023559164116,-5178205.680000065,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,1.0,mid,86399,340676.65042247914,583.6751240394601,283191.642115773,287693.50923585624,0.03786564621479365,366476.80242719746,363501.921309053,170367.756703779,170308.89371870016,756196038903.6694,316057690887.6764,4183.866697057709,57485.00830670615,0.1687377407151854,32.0152884502056,1.180579120523994,0.006465181555566461,0.34932117269875806,-380.25691680814157,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,1.0,micro,86399,452521.88658941106,672.6974703307654,400413.9909242179,401161.8994274153,-0.0882584828232086,372653.05548911553,383478.0715660537,225749.29271910532,226772.59387030578,2813846025893.9346,605413840275.8949,8070.6925702363915,52107.89566519315,0.11515000093790484,22.32003934916757,1.4040424729306564,0.013688042666277574,0.07104248891769581,-379.0148331686094,947.5826872996329,-379.15783454072204,16.776676399
2026-07-28,1.0,spread,86399,227037408.0775851,15067.760552835485,185020596.5147038,275520432.2030059,-0.44280603182660744,25980978.084072888,45735407.1240548,114799723.07752408,112237685.00006104,6.383968070361276e+16,6.590710344485628e+16,1215642.830225879,42016811.56288129,0.185065588612265,50.23744871378576,32.516896154680616,0.0008310809087669385,0.4310235072165187,-138.6294361119549,947.5826872996329,-379.15783454072204,16.776676399
