window,lo,hi,count
開場後 1 時間,94.40608762859226,95.49925860214368,304
開場後 1 時間,95.49925860214368,96.60508789898121,324
開場後 1 時間,96.60508789898121,97.72372209558111,267
開場後 1 時間,97.72372209558111,98.8553094656941,289
開場後 1 時間,98.8553094656941,100.0,291
開場後 1 時間,100.0,101.15794542599004,322
開場後 1 時間,101.15794542599004,102.32929922807536,278
開場後 1 時間,102.32929922807536,103.51421666793452,299
開場後 1 時間,103.51421666793452,104.71285480508985,300
開場後 1 時間,104.71285480508985,105.92537251772897,315
開場後 1 時間,105.92537251772897,107.15193052376048,287
開場後 1 時間,107.15193052376048,108.39269140212039,302
開場後 1 時間,108.39269140212039,109.64781961431873,304
開場後 1 時間,109.64781961431873,110.9174815262401,250
開場後 1 時間,110.9174815262401,112.20184543019653,252
開場後 1 時間,112.20184543019653,113.50108156723144,243
開場後 1 時間,113.50108156723144,114.81536214968841,252
開場後 1 時間,114.81536214968841,116.14486138403414,284
開場後 1 時間,116.14486138403414,117.48975549395303,271
開場後 1 時間,117.48975549395303,118.85022274370213,276
開場後 1 時間,118.85022274370213,120.22644346174131,526
開場後 1 時間,120.22644346174131,121.61860006463704,444
開場後 1 時間,121.61860006463704,123.02687708123811,328
開場後 1 時間,123.02687708123811,124.4514611771387,259
開場後 1 時間,124.4514611771387,125.89254117941663,274
開場後 1 時間,125.89254117941663,127.3503081016663,220
開場後 1 時間,127.3503081016663,128.82495516931323,176
開場後 1 時間,128.82495516931323,130.31667784523,187
開場後 1 時間,130.31667784523,131.825673855641,212
開場後 1 時間,131.825673855641,133.3521432163324,177
開場後 1 時間,133.3521432163324,134.8962882591656,212
開場後 1 時間,134.8962882591656,136.4583136588924,220
開場後 1 時間,136.4583136588924,138.03842646028866,184
開場後 1 時間,138.03842646028866,139.63683610559363,188
開場後 1 時間,139.63683610559363,141.25375446227554,196
開場後 1 時間,141.25375446227554,142.88939585111007,193
開場後 1 時間,142.88939585111007,144.5439770745928,195
開場後 1 時間,144.5439770745928,146.21771744567212,214
開場後 1 時間,146.21771744567212,147.91083881682073,164
開場後 1 時間,147.91083881682073,149.62356560944357,197
開場後 1 時間,149.62356560944357,151.3561248436207,225
開場後 1 時間,151.3561248436207,153.1087461682032,192
開場後 1 時間,153.1087461682032,154.88166189124794,191
開場後 1 時間,154.88166189124794,156.67510701081503,185
開場後 1 時間,156.67510701081503,158.48931924611173,176
開場後 1 時間,158.48931924611173,160.32453906900417,189
開場後 1 時間,160.32453906900417,162.18100973589333,233
開場後 1 時間,162.18100973589333,164.05897731995387,268
開場後 1 時間,164.05897731995387,165.9586907437563,152
開場後 1 時間,165.9586907437563,167.88040181225588,219
開場後 1 時間,167.88040181225588,169.8243652461746,187
開場後 1 時間,169.8243652461746,171.79083871575858,196
開場後 1 時間,171.79083871575858,173.78008287493762,183
開場後 1 時間,173.78008287493762,175.79236139586968,163
開場後 1 時間,175.79236139586968,177.82794100389228,156
開場後 1 時間,177.82794100389228,179.8870915128791,171
開場後 1 時間,179.8870915128791,181.97008586099827,281
開場後 1 時間,181.97008586099827,184.07720014689582,262
開場後 1 時間,184.07720014689582,186.20871366628657,163
開場後 1 時間,186.20871366628657,188.3649089489802,146
開場後 1 時間,188.3649089489802,190.54607179632444,139
開場後 1 時間,190.54607179632444,192.75249131909365,158
開場後 1 時間,192.75249131909365,194.98445997580495,138
開場後 1 時間,194.98445997580495,197.24227361148533,155
開場後 1 時間,197.24227361148533,199.5262314968883,149
開場後 1 時間,199.5262314968883,201.83663636815598,161
開場後 1 時間,201.83663636815598,204.17379446695315,152
開場後 1 時間,204.17379446695315,206.5380155810527,148
開場後 1 時間,206.5380155810527,208.92961308540407,118
開場後 1 時間,208.92961308540407,211.3489039836652,140
開場後 1 時間,211.3489039836652,213.79620895022325,109
開場後 1 時間,213.79620895022325,216.27185237270245,112
開場後 1 時間,216.27185237270245,218.77616239495518,121
開場後 1 時間,218.77616239495518,221.30947096056408,135
開場後 1 時間,221.30947096056408,223.87211385683378,141
開場後 1 時間,223.87211385683378,226.4644307593062,107
開場後 1 時間,226.4644307593062,229.08676527677702,113
開場後 1 時間,229.08676527677702,231.73946499684797,124
開場後 1 時間,231.73946499684797,234.42288153199274,108
開場後 1 時間,234.42288153199274,237.13737056616552,141
開場後 1 時間,237.13737056616552,239.8832919019495,197
開場後 1 時間,239.8832919019495,242.66100950824142,240
開場後 1 時間,242.66100950824142,245.47089156850336,134
開場後 1 時間,245.47089156850336,248.3133105295568,111
開場後 1 時間,248.3133105295568,251.18864315095823,95
開場後 1 時間,251.18864315095823,254.09727055493013,107
開場後 1 時間,254.09727055493013,257.03957827688646,128
開場後 1 時間,257.03957827688646,260.01595631652776,120
開場後 1 時間,260.01595631652776,263.02679918953817,114
開場後 1 時間,263.02679918953817,266.0725059798814,103
開場後 1 時間,266.0725059798814,269.1534803926914,110
開場後 1 時間,269.1534803926914,272.27013080779153,116
開場後 1 時間,272.27013080779153,275.4228703338163,136
開場後 1 時間,275.4228703338163,278.61211686297725,107
開場後 1 時間,278.61211686297725,281.83829312644605,92
開場後 1 時間,281.83829312644605,285.10182675039096,124
開場後 1 時間,285.10182675039096,288.4031503126612,108
開場後 1 時間,288.4031503126612,291.7427014001166,98
開場後 1 時間,291.7427014001166,295.120922666639,108
開場後 1 時間,295.120922666639,298.53826189179574,101
開場後 1 時間,298.53826189179574,301.9951720402019,155
開場後 1 時間,301.9951720402019,305.4921113215509,116
開場後 1 時間,305.4921113215509,309.0295432513592,97
開場後 1 時間,309.0295432513592,312.6079367123962,124
開場後 1 時間,312.6079367123962,316.22776601683796,60
開場後 1 時間,316.22776601683796,319.88951096914036,102
開場後 1 時間,319.88951096914036,323.5936569296281,62
開場後 1 時間,323.5936569296281,327.34069487883863,79
開場後 1 時間,327.34069487883863,331.13112148259074,104
開場後 1 時間,331.13112148259074,334.9654391578279,98
開場後 1 時間,334.9654391578279,338.844156139202,107
開場後 1 時間,338.844156139202,342.76778654645045,90
開場後 1 時間,342.76778654645045,346.7368504525324,72
開場後 1 時間,346.7368504525324,350.75187395256796,74
開場後 1 時間,350.75187395256796,354.81338923357606,69
開場後 1 時間,354.81338923357606,358.92193464500497,84
開場後 1 時間,358.92193464500497,363.07805477010174,120
開場後 1 時間,363.07805477010174,367.2823004980842,87
開場後 1 時間,367.2823004980842,371.53522909717276,91
開場後 1 時間,371.53522909717276,375.8374042884451,68
開場後 1 時間,375.8374042884451,380.1893963205613,64
開場後 1 時間,380.1893963205613,384.5917820453543,54
開場後 1 時間,384.5917820453543,389.04514499428046,72
開場後 1 時間,389.04514499428046,393.550075455778,59
開場後 1 時間,393.550075455778,398.1071705534969,61
開場後 1 時間,398.1071705534969,402.7170343254595,55
開場後 1 時間,402.7170343254595,407.3802778041122,55
開場後 1 時間,407.3802778041122,412.0975190973304,33
開場後 1 時間,412.0975190973304,416.86938347033634,48
開場後 1 時間,416.86938347033634,421.6965034285823,69
開場後 1 時間,421.6965034285823,426.57951880159345,58
開場後 1 時間,426.57951880159345,431.519076827765,55
開場後 1 時間,431.519076827765,436.51583224016656,78
開場後 1 時間,436.51583224016656,441.5704473533121,70
開場後 1 時間,441.5704473533121,446.6835921509635,48
開場後 1 時間,446.6835921509635,451.8559443749217,52
開場後 1 時間,451.8559443749217,457.0881896148752,40
開場後 1 時間,457.0881896148752,462.3810213992613,42
開場後 1 時間,462.3810213992613,467.73514128719813,66
開場後 1 時間,467.73514128719813,473.15125896148123,47
開場後 1 時間,473.15125896148123,478.630092322638,58
開場後 1 時間,478.630092322638,484.1723675840999,91
開場後 1 時間,484.1723675840999,489.7788193684456,51
開場後 1 時間,489.7788193684456,495.45019080479057,65
開場後 1 時間,495.45019080479057,501.18723362727354,26
開場後 1 時間,501.18723362727354,506.99070827470445,74
開場後 1 時間,506.99070827470445,512.8613839913659,30
開場後 1 時間,512.8613839913659,518.8000389289609,58
開場後 1 時間,518.8000389289609,524.8074602497734,42
開場後 1 時間,524.8074602497734,530.8844442309879,39
開場後 1 時間,530.8844442309879,537.0317963702532,44
開場後 1 時間,537.0317963702532,543.2503314924325,61
開場後 1 時間,543.2503314924325,549.5408738576248,41
開場後 1 時間,549.5408738576248,555.9042572704049,40
開場後 1 時間,555.9042572704049,562.341325190349,48
開場後 1 時間,562.341325190349,568.8529308438425,49
開場後 1 時間,568.8529308438425,575.4399373371566,33
開場後 1 時間,575.4399373371566,582.1032177708722,55
開場後 1 時間,582.1032177708722,588.8436553555883,31
開場後 1 時間,588.8436553555883,595.6621435290109,32
開場後 1 時間,595.6621435290109,602.5595860743568,86
開場後 1 時間,602.5595860743568,609.5368972401693,47
開場後 1 時間,609.5368972401693,616.5950018614835,45
開場後 1 時間,616.5950018614835,623.7348354824192,29
開場後 1 時間,623.7348354824192,630.9573444801943,39
開場後 1 時間,630.9573444801943,638.2634861905483,72
開場後 1 時間,638.2634861905483,645.6542290346563,29
開場後 1 時間,645.6542290346563,653.1305526474716,23
開場後 1 時間,653.1305526474716,660.6934480075964,59
開場後 1 時間,660.6934480075964,668.3439175686162,36
開場後 1 時間,668.3439175686162,676.0829753919819,37
開場後 1 時間,676.0829753919819,683.9116472814306,32
開場後 1 時間,683.9116472814306,691.8309709189363,27
開場後 1 時間,691.8309709189363,699.8419960022745,42
開場後 1 時間,699.8419960022745,707.9457843841374,52
開場後 1 時間,707.9457843841374,716.1434102129027,136
開場後 1 時間,716.1434102129027,724.4359600749891,47
開場後 1 時間,724.4359600749891,732.8245331389045,32
開場後 1 時間,732.8245331389045,741.3102413009192,30
開場後 1 時間,741.3102413009192,749.8942093324558,46
開場後 1 時間,749.8942093324558,758.5775750291851,33
開場後 1 時間,758.5775750291851,767.3614893618186,26
開場後 1 時間,767.3614893618186,776.2471166286928,53
開場後 1 時間,776.2471166286928,785.235634610071,39
開場後 1 時間,785.235634610071,794.3282347242822,44
開場後 1 時間,794.3282347242822,803.526122185616,32
開場後 1 時間,803.526122185616,812.8305161640995,28
開場後 1 時間,812.8305161640995,822.2426499470729,28
開場後 1 時間,822.2426499470729,831.7637711026708,25
開場後 1 時間,831.7637711026708,841.3951416451964,54
開場後 1 時間,841.3951416451964,851.1380382023759,38
開場後 1 時間,851.1380382023759,860.9937521846016,22
開場後 1 時間,860.9937521846016,870.9635899560797,18
開場後 1 時間,870.9635899560797,881.0488730080147,35
開場後 1 時間,881.0488730080147,891.2509381337477,31
開場後 1 時間,891.2509381337477,901.571137605957,98
開場後 1 時間,901.571137605957,912.0108393559116,28
開場後 1 時間,912.0108393559116,922.5714271547629,103
開場後 1 時間,922.5714271547629,933.2543007969924,21
開場後 1 時間,933.2543007969924,944.0608762859226,27
開場後 1 時間,944.0608762859226,954.9925860214369,18
開場後 1 時間,954.9925860214369,966.0508789898121,32
開場後 1 時間,966.0508789898121,977.2372209558112,41
開場後 1 時間,977.2372209558112,988.5530946569411,25
開場後 1 時間,988.5530946569411,1000.0,19
開場後 1 時間,1000.0,1011.5794542599003,23
開場後 1 時間,1011.5794542599003,1023.2929922807537,17
開場後 1 時間,1023.2929922807537,1035.142166679345,10
開場後 1 時間,1035.142166679345,1047.1285480508984,30
開場後 1 時間,1047.1285480508984,1059.2537251772897,16
開場後 1 時間,1059.2537251772897,1071.5193052376092,20
開場後 1 時間,1071.5193052376092,1083.9269140212039,34
開場後 1 時間,1083.9269140212039,1096.4781961431872,15
開場後 1 時間,1096.4781961431872,1109.174815262401,26
開場後 1 時間,1109.174815262401,1122.0184543019652,12
開場後 1 時間,1122.0184543019652,1135.0108156723143,8
開場後 1 時間,1135.0108156723143,1148.1536214968842,16
開場後 1 時間,1148.1536214968842,1161.4486138403415,22
開場後 1 時間,1161.4486138403415,1174.8975549395302,33
開場後 1 時間,1174.8975549395302,1188.5022274370212,11
開場後 1 時間,1188.5022274370212,1202.2644346174131,12
開場後 1 時間,1202.2644346174131,1216.1860006463703,16
開場後 1 時間,1216.1860006463703,1230.268770812381,28
開場後 1 時間,1230.268770812381,1244.5146117713869,27
開場後 1 時間,1244.5146117713869,1258.9254117941662,18
開場後 1 時間,1258.9254117941662,1273.503081016663,27
開場後 1 時間,1273.503081016663,1288.2495516931324,12
開場後 1 時間,1288.2495516931324,1303.1667784523,14
開場後 1 時間,1303.1667784523,1318.25673855641,32
開場後 1 時間,1318.25673855641,1333.521432163324,18
開場後 1 時間,1333.521432163324,1348.9628825916561,22
開場後 1 時間,1348.9628825916561,1364.583136588924,17
開場後 1 時間,1364.583136588924,1380.3842646028866,33
開場後 1 時間,1380.3842646028866,1396.3683610559362,23
開場後 1 時間,1396.3683610559362,1412.5375446227554,44
開場後 1 時間,1412.5375446227554,1428.8939585111066,23
開場後 1 時間,1428.8939585111066,1445.439770745928,33
開場後 1 時間,1445.439770745928,1462.1771744567213,13
開場後 1 時間,1462.1771744567213,1479.1083881682073,14
開場後 1 時間,1479.1083881682073,1496.2356560944359,15
開場後 1 時間,1496.2356560944359,1513.5612484362073,6
開場後 1 時間,1513.5612484362073,1531.087461682032,22
開場後 1 時間,1531.087461682032,1548.8166189124795,7
開場後 1 時間,1548.8166189124795,1566.75107010815,14
開場後 1 時間,1566.75107010815,1584.8931924611175,15
開場後 1 時間,1584.8931924611175,1603.2453906900419,6
開場後 1 時間,1603.2453906900419,1621.8100973589333,9
開場後 1 時間,1621.8100973589333,1640.5897731995387,7
開場後 1 時間,1640.5897731995387,1659.586907437563,6
開場後 1 時間,1659.586907437563,1678.804018122559,9
開場後 1 時間,1678.804018122559,1698.243652461746,14
開場後 1 時間,1698.243652461746,1717.9083871575858,16
開場後 1 時間,1717.9083871575858,1737.8008287493763,4
開場後 1 時間,1737.8008287493763,1757.9236139586967,13
開場後 1 時間,1757.9236139586967,1778.2794100389228,15
開場後 1 時間,1778.2794100389228,1798.870915128791,20
開場後 1 時間,1798.870915128791,1819.7008586099826,23
