metric,unit,side,day_type,hor,hor_ms,bin_i,n_up,n_dn,n,p_up,base,diff,lo,hi
refill_size,枚,買い,立会日,100s,100000,2,148239,149910,302344,0.49719770986989725,0.49838550076586535,-0.0011877908959680994,-0.0056680780079362055,0.003611740087613991
refill_size,枚,買い,立会日,100s,100000,3,285746,284210,576723,0.5013474724364688,0.49838550076586535,0.0029619716706034693,-0.0021076006326642845,0.008415923032440641
refill_size,枚,買い,立会日,100s,100000,4,197935,192388,394842,0.5071056535228516,0.49838550076586535,0.008720152756986288,0.0037094131623511915,0.013882319559488373
refill_size,枚,買い,立会日,100s,100000,5,49961,47957,99076,0.5102330521456729,0.49838550076586535,0.011847551379807586,0.0012414059009669188,0.022769570992910763
refill_size,枚,買い,立会日,100s,100000,6,9334,8994,18549,0.50927542557835,0.49838550076586535,0.010889924812484686,-0.006436077652384192,0.034825116764819905
refill_size,枚,買い,閉場日,100ms,100,0,598,943,111415,0.3880597014925373,0.4911086717892426,-0.10304897029670529,-0.14629130322609715,-0.06400623753195764
refill_size,枚,買い,閉場日,100ms,100,1,310,330,27587,0.484375,0.4911086717892426,-0.006733671789242612,-0.04798306113951131,0.030527009167304445
refill_size,枚,買い,閉場日,100ms,100,2,455,427,36002,0.5158730158730159,0.4911086717892426,0.024764344083773315,-0.0036039434490365385,0.049754326282430025
refill_size,枚,買い,閉場日,100ms,100,3,565,400,30636,0.5854922279792746,0.4911086717892426,0.09438355619003197,0.04292606274877529,0.1464840003027388
refill_size,枚,買い,閉場日,100ms,100,4,251,181,9513,0.5810185185185185,0.4911086717892426,0.08990984672927588,0.049546331411098724,0.13449354114504108
refill_size,枚,買い,閉場日,500ms,500,0,6438,9645,111415,0.40029845178138407,0.5054324107040312,-0.10513395892264715,-0.14783859698366464,-0.06502799665689017
refill_size,枚,買い,閉場日,500ms,500,1,3495,3318,27585,0.5129898723029502,0.5054324107040312,0.007557461598919013,-0.0405222979125292,0.05338057981528089
refill_size,枚,買い,閉場日,500ms,500,2,4571,3830,36002,0.5441018926318295,0.5054324107040312,0.03866948192779829,0.019815612922752614,0.06339657259304647
refill_size,枚,買い,閉場日,500ms,500,3,5210,3280,30636,0.6136631330977621,0.5054324107040312,0.10823072239373088,0.06628629430748788,0.146572145699686
refill_size,枚,買い,閉場日,500ms,500,4,1978,1263,9513,0.6103054612773835,0.5054324107040312,0.10487305057335228,0.03674701783188166,0.17550638765122356
refill_size,枚,買い,閉場日,500ms,500,5,221,128,649,0.6332378223495702,0.5054324107040312,0.12780541164553894,0.09456758929596876,0.17427756801584832
refill_size,枚,買い,閉場日,1s,1000,0,9659,13717,111415,0.4132015742642026,0.5061442336886176,-0.09294265942441499,-0.11634044354474818,-0.07070244528426979
refill_size,枚,買い,閉場日,1s,1000,1,5070,5057,27585,0.5006418485237484,0.5061442336886176,-0.005502385164869228,-0.053062684453266826,0.033637894222788824
refill_size,枚,買い,閉場日,1s,1000,2,6789,5623,36002,0.5469706735417338,0.5061442336886176,0.04082643985311618,0.020444059384286166,0.06439529012480893
refill_size,枚,買い,閉場日,1s,1000,3,7192,4719,30635,0.6038116027201746,0.5061442336886176,0.09766736903155704,0.06813668382226498,0.12899552917711962
refill_size,枚,買い,閉場日,1s,1000,4,2597,1537,9513,0.6282051282051282,0.5061442336886176,0.12206089451651059,0.07868191127333328,0.16717781670666815
refill_size,枚,買い,閉場日,1s,1000,5,261,152,649,0.6319612590799032,0.5061442336886176,0.1258170253912856,0.08105421681087206,0.20756166861803088
refill_size,枚,買い,閉場日,1s,1000,6,106,100,313,0.5145631067961165,0.5061442336886176,0.008418873107498892,-0.339477567021951,0.02328981265719343
refill_size,枚,買い,閉場日,3s,3000,0,20300,26324,111411,0.435398078242965,0.4967693434963411,-0.061371265253376106,-0.08551118191823667,-0.03880570549107611
refill_size,枚,買い,閉場日,3s,3000,1,7541,7590,27582,0.49838080761350867,0.4967693434963411,0.0016114641171675603,-0.029957386159533483,0.02969554541797371
refill_size,枚,買い,閉場日,3s,3000,2,10160,9191,36000,0.5250374657640432,0.4967693434963411,0.02826812226770209,0.014412589319044534,0.047000025706728725
refill_size,枚,買い,閉場日,3s,3000,3,10344,7290,30634,0.586594079618918,0.4967693434963411,0.08982473612257685,0.06386210896852879,0.11520350412629005
refill_size,枚,買い,閉場日,3s,3000,4,3408,2181,9513,0.6097691894793345,0.4967693434963411,0.11299984598299334,0.0764982454317727,0.14995630167617402
refill_size,枚,買い,閉場日,3s,3000,5,317,186,649,0.6302186878727635,0.4967693434963411,0.13344934437642236,0.09107326978325468,0.24182018342416492
refill_size,枚,買い,閉場日,3s,3000,6,134,121,313,0.5254901960784314,0.4967693434963411,0.028720852582090284,-0.2745471212741189,0.05496377431975083
refill_size,枚,買い,閉場日,5s,5000,0,25787,32104,111407,0.4454405693458396,0.49505124778966403,-0.04961067844382444,-0.07241441570274865,-0.029627170016706707
refill_size,枚,買い,閉場日,5s,5000,1,8650,8860,27582,0.49400342661336377,0.49505124778966403,-0.0010478211763002565,-0.03201432623773827,0.02117928399972603
refill_size,枚,買い,閉場日,5s,5000,2,11732,10752,35997,0.5217932752179327,0.49505124778966403,0.0267420274282687,0.013969004253285913,0.04476240732260359
refill_size,枚,買い,閉場日,5s,5000,3,11480,8574,30634,0.5724543731923806,0.49505124778966403,0.07740312540271654,0.0588898971343567,0.09355238409316165
refill_size,枚,買い,閉場日,5s,5000,4,3756,2493,9513,0.601056168987038,0.49505124778966403,0.10600492119737392,0.06469402607630703,0.14212429019904924
refill_size,枚,買い,閉場日,5s,5000,5,339,201,649,0.6277777777777778,0.49505124778966403,0.13272652998811374,0.09114635779553408,0.25236056130296
refill_size,枚,買い,閉場日,5s,5000,6,128,125,313,0.5059288537549407,0.49505124778966403,0.010877605965276649,-0.248801247789664,0.1716154188770026
refill_size,枚,買い,閉場日,10s,10000,0,33569,39254,111400,0.4609670021833761,0.4974960254372019,-0.03652902325382579,-0.05277806354136347,-0.022222129133010006
refill_size,枚,買い,閉場日,10s,10000,1,10174,10279,27580,0.49743313939275413,0.4974960254372019,-0.00006288604444776302,-0.022822509631547656,0.019794476062035132
refill_size,枚,買い,閉場日,10s,10000,2,13750,12816,35992,0.5175788601972446,0.4974960254372019,0.020082834760042745,0.007500832256163854,0.03503880932931851
refill_size,枚,買い,閉場日,10s,10000,3,12944,10141,30633,0.5607104180203596,0.4974960254372019,0.0632143925831577,0.04900435259759571,0.07650905184744733
refill_size,枚,買い,閉場日,10s,10000,4,4165,3006,9513,0.5808116022869892,0.4974960254372019,0.08331557684978735,0.057761767635363004,0.10444525704524987
refill_size,枚,買い,閉場日,10s,10000,5,348,231,649,0.6010362694300518,0.4974960254372019,0.10354024399284995,0.06267600739108098,0.2066992017778273
refill_size,枚,買い,閉場日,10s,10000,6,152,131,313,0.5371024734982333,0.4974960254372019,0.03960644806103136,0.012813252913313533,0.4078611174199404
refill_size,枚,買い,閉場日,30s,30000,0,44767,48268,111369,0.4811845004568173,0.5019853935623478,-0.020800893105530516,-0.03325143648461847,-0.01095788245174665
refill_size,枚,買い,閉場日,30s,30000,1,12142,12084,27570,0.5011970610088334,0.5019853935623478,-0.0007883325535144037,-0.01473523194994997,0.012841906546893912
refill_size,枚,買い,閉場日,30s,30000,2,16166,15311,35973,0.5135813451091273,0.5019853935623478,0.011595951546779504,0.0024271520499558,0.021656983018436007
refill_size,枚,買い,閉場日,30s,30000,3,14485,12404,30625,0.5386961210904088,0.5019853935623478,0.03671072752806093,0.025612216042534844,0.047381438151653264
refill_size,枚,買い,閉場日,30s,30000,4,4696,3610,9503,0.5653744281242475,0.5019853935623478,0.0633890345618997,0.04318802203994582,0.0815475586228663
refill_size,枚,買い,閉場日,30s,30000,5,377,238,647,0.6130081300813008,0.5019853935623478,0.111022736518953,0.06943923153631038,0.20969223632613562
refill_size,枚,買い,閉場日,30s,30000,6,159,143,313,0.5264900662251656,0.5019853935623478,0.02450467266281775,-0.12714986724655836,0.11490320126024738
refill_size,枚,買い,閉場日,50s,50000,0,48753,50738,111348,0.4900242232965796,0.5058042948203506,-0.015780071523771033,-0.026857009831031863,-0.00609844789274596
refill_size,枚,買い,閉場日,50s,50000,1,12851,12459,27559,0.5077439747135519,0.5058042948203506,0.0019396798932013182,-0.010634567144195577,0.013849980898812795
refill_size,枚,買い,閉場日,50s,50000,2,16942,16062,35962,0.5133317173675918,0.5058042948203506,0.007527422547241147,-0.003438117692342082,0.016485434249753312
refill_size,枚,買い,閉場日,50s,50000,3,15040,13162,30618,0.5332955109566697,0.5058042948203506,0.027491216136319108,0.014971767172694469,0.04329082279202165
refill_size,枚,買い,閉場日,50s,50000,4,4834,3862,9501,0.5558877644894205,0.5058042948203506,0.05008346966906985,0.030498045514621076,0.06823470350278013
refill_size,枚,買い,閉場日,50s,50000,5,366,258,647,0.5865384615384616,0.5058042948203506,0.08073416671811096,0.03402786258436277,0.19383856232250649
refill_size,枚,買い,閉場日,50s,50000,6,165,139,313,0.5427631578947368,0.5058042948203506,0.03695886307438623,-0.07723286624892206,0.3068377506341947
refill_size,枚,買い,閉場日,100s,100000,0,52375,52344,111253,0.5001480151643923,0.5092203233844241,-0.0090723082200318,-0.018740621901705293,-0.0010282246108707128
refill_size,枚,買い,閉場日,100s,100000,1,13329,12861,27523,0.50893470790378,0.5092203233844241,-0.0002856154806440969,-0.010164815824189844,0.009154010723144477
refill_size,枚,買い,閉場日,100s,100000,2,17653,16581,35921,0.5156569492317579,0.5092203233844241,0.006436625847333732,-0.0021822784643091755,0.017749466752001918
refill_size,枚,買い,閉場日,100s,100000,3,15315,13879,30601,0.5245940946769885,0.5092203233844241,0.015373771292564342,0.0012482264152817175,0.02828666312407738
refill_size,枚,買い,閉場日,100s,100000,4,4828,4181,9494,0.5359085359085359,0.5092203233844241,0.0266882125241118,0.012300007057933904,0.047121544594552346
refill_size,枚,買い,閉場日,100s,100000,5,354,268,642,0.5691318327974276,0.5092203233844241,0.059911509413003494,-0.007015414191937288,0.17685609541163289
refill_size,枚,買い,閉場日,100s,100000,6,168,141,313,0.5436893203883495,0.5092203233844241,0.03446899700392536,-0.08735212869801298,0.3907796766155759
t_half_ms,ms,売り,立会日,50ms,50,4,162,124,231076,0.5664335664335665,0.5156174915905815,0.050816074842985004,-0.006706513846145315,0.10497909931850939
t_half_ms,ms,売り,立会日,50ms,50,5,276,271,421596,0.5045703839122486,0.5156174915905815,-0.011047107678332835,-0.050330145687753326,0.0328961053904995
t_half_ms,ms,売り,立会日,50ms,50,6,630,603,1373158,0.5109489051094891,0.5156174915905815,-0.004668586481092363,-0.037269196459417786,0.024928053954964113
t_half_ms,ms,売り,立会日,100ms,100,3,225,220,3246,0.5056179775280899,0.49073016343990306,0.014887814088186846,-0.0346117423872715,0.06947338062139966
t_half_ms,ms,売り,立会日,100ms,100,4,12500,12760,231076,0.4948535233570863,0.49073016343990306,0.004123359917183267,-0.0020977418787667536,0.010804234520603804
t_half_ms,ms,売り,立会日,100ms,100,5,24702,25473,421596,0.4923168908819133,0.49073016343990306,0.0015867274420102717,-0.0022994775195530836,0.005463231605363244
t_half_ms,ms,売り,立会日,100ms,100,6,61773,64501,1373158,0.4891980930357793,0.49073016343990306,-0.001532070404123731,-0.00538041503321778,0.0023147413390686273
t_half_ms,ms,売り,立会日,500ms,500,2,104,128,361,0.4482758620689655,0.49031587145075595,-0.04204000938179042,-0.10799794427988763,0.014956156934814729
t_half_ms,ms,売り,立会日,500ms,500,3,1080,1106,3246,0.4940530649588289,0.49031587145075595,0.0037371935080729446,-0.018840935243007933,0.027503625723232852
t_half_ms,ms,売り,立会日,500ms,500,4,65727,67479,231076,0.4934237196522679,0.49031587145075595,0.0031078482015119424,-0.00024626285440896564,0.005806429750560732
t_half_ms,ms,売り,立会日,500ms,500,5,121334,124018,421594,0.49453030747660504,0.49031587145075595,0.004214436025849089,0.0007857105678949983,0.00728208356754605
t_half_ms,ms,売り,立会日,500ms,500,6,339320,355684,1373156,0.48822740588543373,0.49031587145075595,-0.0020884655653222173,-0.004771515862935059,0.0006012674827675046
t_half_ms,ms,売り,立会日,1s,1000,2,128,155,361,0.45229681978798586,0.4888165459215997,-0.03651972613361382,-0.10388753111641577,0.01781771268532346
t_half_ms,ms,売り,立会日,1s,1000,3,1280,1298,3246,0.4965089216446858,0.4888165459215997,0.00769237572308612,-0.011420305588229629,0.02353085151340171
t_half_ms,ms,売り,立会日,1s,1000,4,81099,82665,231074,0.495218729391075,0.4888165459215997,0.006402183469475298,0.003183667021725048,0.009362332634590005
t_half_ms,ms,売り,立会日,1s,1000,5,148427,152473,421593,0.49327683615819207,0.4888165459215997,0.00446029023659239,0.0008235197382305036,0.007315106999915733
t_half_ms,ms,売り,立会日,1s,1000,6,431813,456481,1373155,0.48611495743526356,0.4888165459215997,-0.002701588486336115,-0.0058170102451071985,0.0009709883295078568
t_half_ms,ms,売り,立会日,3s,3000,2,163,169,361,0.49096385542168675,0.48883604765103705,0.0021278077706496923,-0.0488420717474226,0.04942651018108451
t_half_ms,ms,売り,立会日,3s,3000,3,1447,1509,3246,0.4895128552097429,0.48883604765103705,0.0006768075587058608,-0.01613846018310406,0.016952350690736605
t_half_ms,ms,売り,立会日,3s,3000,4,100016,101460,231074,0.4964164466239155,0.48883604765103705,0.007580398972878433,0.004730777652753769,0.010428721900208517
t_half_ms,ms,売り,立会日,3s,3000,5,181996,185732,421584,0.4949201583779315,0.48883604765103705,0.006084110726894465,0.003654307044908585,0.008368143507069813
t_half_ms,ms,売り,立会日,3s,3000,6,569897,603642,1373135,0.48562254854759834,0.48883604765103705,-0.0032134991034387106,-0.0069015157528495115,0.000755366519906486
t_half_ms,ms,売り,立会日,5s,5000,2,166,169,361,0.4955223880597015,0.48791296860869987,0.007609419451001631,-0.048040187543611106,0.058376783239959526
t_half_ms,ms,売り,立会日,5s,5000,3,1530,1528,3246,0.5003270111183781,0.48791296860869987,0.012414042509678203,-0.00923005864125954,0.03175995982846964
t_half_ms,ms,売り,立会日,5s,5000,4,104935,106303,231070,0.4967619462407332,0.48791296860869987,0.00884897763203335,0.005902081229649589,0.01139022278955126
t_half_ms,ms,売り,立会日,5s,5000,5,191263,194493,421580,0.4958134157342984,0.48791296860869987,0.007900447125598509,0.004801462688698889,0.010603710676261358
t_half_ms,ms,売り,立会日,5s,5000,6,603094,643126,1373114,0.4839386304183852,0.48791296860869987,-0.003974338190314675,-0.007197873660102115,-0.0003212597572514898
t_half_ms,ms,売り,立会日,10s,10000,2,173,172,361,0.5014492753623189,0.4900550339848396,0.011394241377479242,-0.039559932534603826,0.06340439337601285
t_half_ms,ms,売り,立会日,10s,10000,3,1543,1568,3246,0.4959819993571199,0.4900550339848396,0.005926965372280268,-0.012713156202763535,0.026237303714633866
t_half_ms,ms,売り,立会日,10s,10000,4,108813,110638,231064,0.49584189636866544,0.4900550339848396,0.005786862383825808,0.00315299150850004,0.0084054348858187
t_half_ms,ms,売り,立会日,10s,10000,5,198814,202236,421569,0.49573369904001996,0.4900550339848396,0.005678665055180332,0.0028933320107563123,0.00878875387124557
t_half_ms,ms,売り,立会日,10s,10000,6,631653,664570,1373077,0.4873027249169317,0.4900550339848396,-0.00275230906790791,-0.005981663118845014,0.0005721770840219829
t_half_ms,ms,売り,立会日,30s,30000,2,173,180,361,0.49008498583569404,0.4932048221037697,-0.0031198362680756597,-0.05092541033906384,0.041241651084775316
t_half_ms,ms,売り,立会日,30s,30000,3,1597,1604,3246,0.4989065916900968,0.4932048221037697,0.005701769586327121,-0.01427281995261394,0.0243187143970832
t_half_ms,ms,売り,立会日,30s,30000,4,112019,113674,231043,0.49633351499603445,0.4932048221037697,0.0031286928922647506,-0.0008594916922264356,0.00738862912921146
t_half_ms,ms,売り,立会日,30s,30000,5,204414,207376,421546,0.4964035066417349,0.4932048221037697,0.0031986845379651796,-0.00028498943050991453,0.006698517659011766
