window,lo,hi,count
開場前 1 時間,2.065380155810527,2.089296130854041,15178
開場前 1 時間,2.089296130854041,2.113489039836652,13204
開場前 1 時間,2.113489039836652,2.1379620895022327,9277
開場前 1 時間,2.1379620895022327,2.1627185237270243,16649
開場前 1 時間,2.1627185237270243,2.1877616239495516,10298
開場前 1 時間,2.1877616239495516,2.213094709605641,11870
開場前 1 時間,2.213094709605641,2.2387211385683377,19136
開場前 1 時間,2.2387211385683377,2.264644307593062,8941
開場前 1 時間,2.264644307593062,2.29086765276777,13745
開場前 1 時間,2.29086765276777,2.3173946499684797,12678
開場前 1 時間,2.3173946499684797,2.3442288153199273,10196
開場前 1 時間,2.3442288153199273,2.371373705661655,15273
開場前 1 時間,2.371373705661655,2.398832919019495,8615
開場前 1 時間,2.398832919019495,2.4266100950824145,17305
開場前 1 時間,2.4266100950824145,2.4547089156850337,13163
開場前 1 時間,2.4547089156850337,2.483133105295568,10421
開場前 1 時間,2.483133105295568,2.5118864315095824,14542
開場前 1 時間,2.5118864315095824,2.540972705549301,9972
開場前 1 時間,2.540972705549301,2.570395782768865,15972
開場前 1 時間,2.570395782768865,2.6001595631652776,9551
開場前 1 時間,2.6001595631652776,2.6302679918953813,17389
開場前 1 時間,2.6302679918953813,2.660725059798814,12207
開場前 1 時間,2.660725059798814,2.691534803926914,12519
開場前 1 時間,2.691534803926914,2.7227013080779154,13383
開場前 1 時間,2.7227013080779154,2.754228703338163,12593
開場前 1 時間,2.754228703338163,2.786121168629772,13172
開場前 1 時間,2.786121168629772,2.818382931264461,11610
開場前 1 時間,2.818382931264461,2.85101826750391,16181
開場前 1 時間,2.85101826750391,2.8840315031266117,10317
開場前 1 時間,2.8840315031266117,2.917427014001166,13768
開場前 1 時間,2.917427014001166,2.95120922666639,11405
開場前 1 時間,2.95120922666639,2.9853826189179573,13537
開場前 1 時間,2.9853826189179573,3.019951720402019,12106
開場前 1 時間,3.019951720402019,3.054921113215509,16030
開場前 1 時間,3.054921113215509,3.090295432513592,10777
開場前 1 時間,3.090295432513592,3.126079367123962,12868
開場前 1 時間,3.126079367123962,3.1622776601683795,12586
開場前 1 時間,3.1622776601683795,3.198895109691404,10882
開場前 1 時間,3.198895109691404,3.235936569296281,14636
開場前 1 時間,3.235936569296281,3.273406948788386,11290
開場前 1 時間,3.273406948788386,3.3113112148259076,13255
開場前 1 時間,3.3113112148259076,3.3496543915782793,10764
開場前 1 時間,3.3496543915782793,3.3884415613920207,13547
開場前 1 時間,3.3884415613920207,3.4276778654645046,11902
開場前 1 時間,3.4276778654645046,3.4673685045253237,12863
開場前 1 時間,3.4673685045253237,3.5075187395256795,12438
開場前 1 時間,3.5075187395256795,3.5481338923357604,10703
開場前 1 時間,3.5481338923357604,3.58921934645005,13554
開場前 1 時間,3.58921934645005,3.6307805477010175,11799
開場前 1 時間,3.6307805477010175,3.6728230049808426,12711
開場前 1 時間,3.6728230049808426,3.715352290971728,12501
開場前 1 時間,3.715352290971728,3.758374042884451,11551
開場前 1 時間,3.758374042884451,3.801893963205613,11832
開場前 1 時間,3.801893963205613,3.8459178204535434,13965
開場前 1 時間,3.8459178204535434,3.890451449942805,11090
開場前 1 時間,3.890451449942805,3.9355007545577805,12533
開場前 1 時間,3.9355007545577805,3.981071705534969,13150
開場前 1 時間,3.981071705534969,4.027170343254594,11324
開場前 1 時間,4.027170343254594,4.073802778041122,13182
開場前 1 時間,4.073802778041122,4.120975190973304,12228
開場前 1 時間,4.120975190973304,4.1686938347033635,11956
開場前 1 時間,4.1686938347033635,4.216965034285822,10659
開場前 1 時間,4.216965034285822,4.265795188015934,14089
開場前 1 時間,4.265795188015934,4.31519076827765,11619
開場前 1 時間,4.31519076827765,4.3651583224016655,11619
開場前 1 時間,4.3651583224016655,4.415704473533121,11419
開場前 1 時間,4.415704473533121,4.4668359215096345,13722
開場前 1 時間,4.4668359215096345,4.518559443749217,11434
開場前 1 時間,4.518559443749217,4.570881896148752,12049
開場前 1 時間,4.570881896148752,4.623810213992613,11824
開場前 1 時間,4.623810213992613,4.677351412871981,13614
開場前 1 時間,4.677351412871981,4.7315125896148125,12221
開場前 1 時間,4.7315125896148125,4.7863009232263805,12633
開場前 1 時間,4.7863009232263805,4.841723675840999,12013
開場前 1 時間,4.841723675840999,4.897788193684456,12605
開場前 1 時間,4.897788193684456,4.954501908047906,12272
開場前 1 時間,4.954501908047906,5.011872336272735,13042
開場前 1 時間,5.011872336272735,5.0699070827470445,13432
開場前 1 時間,5.0699070827470445,5.128613839913658,12021
開場前 1 時間,5.128613839913658,5.188000389289609,12328
開場前 1 時間,5.188000389289609,5.248074602497733,11709
開場前 1 時間,5.248074602497733,5.308844442309879,11445
開場前 1 時間,5.308844442309879,5.370317963702533,11329
開場前 1 時間,5.370317963702533,5.432503314924325,11382
開場前 1 時間,5.432503314924325,5.4954087385762485,11856
開場前 1 時間,5.4954087385762485,5.5590425727040484,11179
開場前 1 時間,5.5590425727040484,5.623413251903491,11478
開場前 1 時間,5.623413251903491,5.688529308438425,11997
開場前 1 時間,5.688529308438425,5.754399373371567,10710
開場前 1 時間,5.754399373371567,5.821032177708722,11224
開場前 1 時間,5.821032177708722,5.888436553555884,11381
開場前 1 時間,5.888436553555884,5.95662143529011,10981
開場前 1 時間,5.95662143529011,6.025595860743569,11215
開場前 1 時間,6.025595860743569,6.095368972401694,11439
開場前 1 時間,6.095368972401694,6.165950018614835,10784
開場前 1 時間,6.165950018614835,6.237348354824191,11513
開場前 1 時間,6.237348354824191,6.309573444801943,11283
開場前 1 時間,6.309573444801943,6.3826348619054825,10558
開場前 1 時間,6.3826348619054825,6.456542290346563,11092
開場前 1 時間,6.456542290346563,6.531305526474716,11126
開場前 1 時間,6.531305526474716,6.606934480075965,11127
開場前 1 時間,6.606934480075965,6.683439175686162,10759
開場前 1 時間,6.683439175686162,6.760829753919819,10532
開場前 1 時間,6.760829753919819,6.839116472814307,10470
開場前 1 時間,6.839116472814307,6.918309709189362,10833
開場前 1 時間,6.918309709189362,6.998419960022745,10762
開場前 1 時間,6.998419960022745,7.079457843841373,10612
開場前 1 時間,7.079457843841373,7.161434102129027,10238
開場前 1 時間,7.161434102129027,7.244359600749891,10746
開場前 1 時間,7.244359600749891,7.328245331389044,10780
開場前 1 時間,7.328245331389044,7.4131024130091925,10676
開場前 1 時間,7.4131024130091925,7.498942093324558,10181
開場前 1 時間,7.498942093324558,7.585775750291852,10099
開場前 1 時間,7.585775750291852,7.673614893618185,11168
開場前 1 時間,7.673614893618185,7.762471166286928,10637
開場前 1 時間,7.762471166286928,7.85235634610071,10492
開場前 1 時間,7.85235634610071,7.943282347242821,10268
開場前 1 時間,7.943282347242821,8.03526122185616,10303
開場前 1 時間,8.03526122185616,8.128305161640995,10664
開場前 1 時間,8.128305161640995,8.222426499470728,10253
開場前 1 時間,8.222426499470728,8.317637711026709,9950
開場前 1 時間,8.317637711026709,8.413951416451965,10035
開場前 1 時間,8.413951416451965,8.51138038202376,10567
開場前 1 時間,8.51138038202376,8.609937521846016,10121
開場前 1 時間,8.609937521846016,8.709635899560796,10118
開場前 1 時間,8.709635899560796,8.810488730080147,10101
開場前 1 時間,8.810488730080147,8.912509381337477,9978
開場前 1 時間,8.912509381337477,9.01571137605957,9776
開場前 1 時間,9.01571137605957,9.120108393559116,10089
開場前 1 時間,9.120108393559116,9.225714271547629,9828
開場前 1 時間,9.225714271547629,9.332543007969925,9935
開場前 1 時間,9.332543007969925,9.440608762859226,10308
開場前 1 時間,9.440608762859226,9.549925860214369,10511
開場前 1 時間,9.549925860214369,9.66050878989812,10388
開場前 1 時間,9.66050878989812,9.772372209558112,10039
開場前 1 時間,9.772372209558112,9.88553094656941,10015
開場前 1 時間,9.88553094656941,10.0,10933
開場前 1 時間,10.0,10.115794542599003,10900
開場前 1 時間,10.115794542599003,10.232929922807536,9852
開場前 1 時間,10.232929922807536,10.35142166679345,9818
開場前 1 時間,10.35142166679345,10.471285480508985,9270
開場前 1 時間,10.471285480508985,10.592537251772898,9435
開場前 1 時間,10.592537251772898,10.715193052376048,9708
開場前 1 時間,10.715193052376048,10.83926914021204,9157
開場前 1 時間,10.83926914021204,10.964781961431873,9191
開場前 1 時間,10.964781961431873,11.091748152624008,9075
開場前 1 時間,11.091748152624008,11.220184543019652,8657
開場前 1 時間,11.220184543019652,11.350108156723143,9050
開場前 1 時間,11.350108156723143,11.481536214968841,8701
開場前 1 時間,11.481536214968841,11.614486138403414,8493
開場前 1 時間,11.614486138403414,11.748975549395302,8728
開場前 1 時間,11.748975549395302,11.885022274370213,9038
開場前 1 時間,11.885022274370213,12.02264434617413,8305
開場前 1 時間,12.02264434617413,12.161860006463703,8729
開場前 1 時間,12.161860006463703,12.30268770812381,8822
開場前 1 時間,12.30268770812381,12.44514611771387,8437
開場前 1 時間,12.44514611771387,12.589254117941662,8420
開場前 1 時間,12.589254117941662,12.735030810166629,8558
開場前 1 時間,12.735030810166629,12.882495516931323,8216
開場前 1 時間,12.882495516931323,13.031667784523,8291
開場前 1 時間,13.031667784523,13.1825673855641,8366
開場前 1 時間,13.1825673855641,13.33521432163324,7571
開場前 1 時間,13.33521432163324,13.48962882591656,8109
開場前 1 時間,13.48962882591656,13.645831365889238,7980
開場前 1 時間,13.645831365889238,13.803842646028867,7927
開場前 1 時間,13.803842646028867,13.963683610559363,7937
開場前 1 時間,13.963683610559363,14.125375446227554,7953
開場前 1 時間,14.125375446227554,14.288939585111008,8141
開場前 1 時間,14.288939585111008,14.45439770745928,7867
開場前 1 時間,14.45439770745928,14.621771744567212,8193
開場前 1 時間,14.621771744567212,14.791083881682072,8071
開場前 1 時間,14.791083881682072,14.96235656094436,8117
開場前 1 時間,14.96235656094436,15.135612484362072,8589
開場前 1 時間,15.135612484362072,15.31087461682032,7904
開場前 1 時間,15.31087461682032,15.488166189124795,7519
開場前 1 時間,15.488166189124795,15.6675107010815,7807
開場前 1 時間,15.6675107010815,15.848931924611174,7482
開場前 1 時間,15.848931924611174,16.032453906900418,7411
開場前 1 時間,16.032453906900418,16.218100973589333,7464
開場前 1 時間,16.218100973589333,16.40589773199539,7417
開場前 1 時間,16.40589773199539,16.59586907437563,7363
開場前 1 時間,16.59586907437563,16.78804018122559,7407
開場前 1 時間,16.78804018122559,16.98243652461746,7470
開場前 1 時間,16.98243652461746,17.17908387157586,7540
開場前 1 時間,17.17908387157586,17.378008287493763,7240
開場前 1 時間,17.378008287493763,17.579236139586968,7290
開場前 1 時間,17.579236139586968,17.78279410038923,7123
開場前 1 時間,17.78279410038923,17.98870915128791,7036
開場前 1 時間,17.98870915128791,18.197008586099827,6942
開場前 1 時間,18.197008586099827,18.40772001468958,7067
開場前 1 時間,18.40772001468958,18.620871366628656,7266
開場前 1 時間,18.620871366628656,18.83649089489802,7229
開場前 1 時間,18.83649089489802,19.054607179632445,7105
開場前 1 時間,19.054607179632445,19.275249131909366,7114
開場前 1 時間,19.275249131909366,19.498445997580493,7256
開場前 1 時間,19.498445997580493,19.724227361148536,7199
開場前 1 時間,19.724227361148536,19.95262314968883,7042
開場前 1 時間,19.95262314968883,20.183663636815595,7275
開場前 1 時間,20.183663636815595,20.417379446695318,6656
開場前 1 時間,20.417379446695318,20.65380155810527,6875
開場前 1 時間,20.65380155810527,20.892961308540407,6455
開場前 1 時間,20.892961308540407,21.13489039836652,6259
開場前 1 時間,21.13489039836652,21.379620895022324,6228
開場前 1 時間,21.379620895022324,21.627185237270247,6451
開場前 1 時間,21.627185237270247,21.87761623949552,6426
開場前 1 時間,21.87761623949552,22.13094709605641,6151
開場前 1 時間,22.13094709605641,22.38721138568338,6050
開場前 1 時間,22.38721138568338,22.64644307593062,6095
開場前 1 時間,22.64644307593062,22.908676527677702,6232
開場前 1 時間,22.908676527677702,23.173946499684796,5984
開場前 1 時間,23.173946499684796,23.442288153199275,5970
開場前 1 時間,23.442288153199275,23.71373705661655,5914
開場前 1 時間,23.71373705661655,23.988329190194946,5862
開場前 1 時間,23.988329190194946,24.266100950824143,5956
開場前 1 時間,24.266100950824143,24.547089156850337,6082
開場前 1 時間,24.547089156850337,24.83133105295568,6164
開場前 1 時間,24.83133105295568,25.11886431509582,6030
開場前 1 時間,25.11886431509582,25.40972705549301,5626
開場前 1 時間,25.40972705549301,25.703957827688647,5614
開場前 1 時間,25.703957827688647,26.001595631652773,5267
開場前 1 時間,26.001595631652773,26.302679918953814,5596
開場前 1 時間,26.302679918953814,26.60725059798814,5822
開場前 1 時間,26.60725059798814,26.91534803926914,5510
開場前 1 時間,26.91534803926914,27.227013080779155,5518
開場前 1 時間,27.227013080779155,27.542287033381633,5252
開場前 1 時間,27.542287033381633,27.86121168629772,5424
開場前 1 時間,27.86121168629772,28.183829312644608,5638
開場前 1 時間,28.183829312644608,28.510182675039097,5371
開場前 1 時間,28.510182675039097,28.840315031266115,5368
開場前 1 時間,28.840315031266115,29.17427014001166,5435
開場前 1 時間,29.17427014001166,29.5120922666639,5344
開場前 1 時間,29.5120922666639,29.85382618917957,5727
開場前 1 時間,29.85382618917957,30.199517204020193,5873
開場前 1 時間,30.199517204020193,30.549211132155094,5413
開場前 1 時間,30.549211132155094,30.90295432513592,5159
開場前 1 時間,30.90295432513592,31.26079367123962,4801
開場前 1 時間,31.26079367123962,31.622776601683793,4784
開場前 1 時間,31.622776601683793,31.988951096914036,4661
開場前 1 時間,31.988951096914036,32.35936569296281,4630
開場前 1 時間,32.35936569296281,32.734069487883865,4789
開場前 1 時間,32.734069487883865,33.11311214825908,4639
開場前 1 時間,33.11311214825908,33.496543915782794,4840
開場前 1 時間,33.496543915782794,33.884415613920204,4616
開場前 1 時間,33.884415613920204,34.27677865464505,4542
開場前 1 時間,34.27677865464505,34.67368504525324,4464
開場前 1 時間,34.67368504525324,35.0751873952568,4476
開場前 1 時間,35.0751873952568,35.481338923357605,4725
開場前 1 時間,35.481338923357605,35.8921934645005,4466
開場前 1 時間,35.8921934645005,36.30780547701018,4493
開場前 1 時間,36.30780547701018,36.728230049808424,4448
