dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-07-18,1,0.0,1,1996,-2.1236089155931697,-0.2933628480844285,-13.20956362725453,-9.60583717434871,8.94350501002004,1.9720732310934914,-0.9942671697315193
2026-07-18,1,0.0,2,1990,-1.0276313215422097,-0.25554328263666215,-8.194902512562821,-4.578815075376876,9.94663216080402,1.9399998183842102,-0.7875491629056628
2026-07-18,1,0.0,3,2564,-0.24353575286957133,-0.16442029810732778,-6.632495709828397,-4.191739469578783,12.056164586583462,2.0365625168461903,-0.7530851318666943
2026-07-18,1,0.0,4,1421,2.1443889555018227,-0.052407077351593105,-10.146522871217469,-7.427222378606614,12.57329978888107,1.9844252271501852,-1.101307265400138
2026-07-18,1,0.5,0,1993,-5.163995924864226,-0.4335487764807711,-7.499541394882064,-1.2495027596588102,7.175458103361766,0.21219194761170512,-0.423457213177714
2026-07-18,1,0.5,1,1996,-2.1236089155931697,-0.3531672067525351,-5.289256513026051,-0.8821272545090151,6.765136773547094,0.16472964598246725,-0.252168804011294
2026-07-18,1,0.5,2,1990,-1.0276313215422097,-0.4133140371861703,-3.173654271356781,-0.818229648241204,5.345756281407035,0.20848646568947607,-0.2683621196279593
2026-07-18,1,0.5,3,2564,-0.24353575286957133,-0.32128592084054153,-1.7806501560062422,-0.25233502340093555,7.328702028081124,0.21279885970737136,-0.32275681659276484
2026-07-18,1,0.5,4,1421,2.1443889555018227,-0.12803626439289623,-5.173458128078814,-0.6008564391273751,9.67195566502463,0.2690634711172452,-0.6484443446606853
2026-07-18,1,1.0,0,1993,-5.163995924864226,-0.4224573713829381,-5.237710486703443,-0.7643637732062278,7.016032112393377,0.16507326148379908,-0.2981414313893034
2026-07-18,1,1.0,1,1996,-2.1236089155931697,-0.33308875060302456,-3.0506643286573136,-0.5621643286573142,6.60871392785571,0.13006387028699637,-0.1770455491642281
2026-07-18,1,1.0,2,1990,-1.0276313215422097,-0.4093257568884562,-2.5285668341708405,-0.6361165829145742,5.343251758793969,0.16907641304298737,-0.17400322463509288
2026-07-18,1,1.0,3,2564,-0.24353575286957133,-0.33591447822663734,-1.779981669266758,-0.3577823712948519,7.312977379095164,0.16540575702567634,-0.2790758943040116
2026-07-18,1,1.0,4,1421,2.1443889555018227,-0.20974677990846144,-4.072967628430671,-0.4614693877551014,8.741786769880367,0.20527333877477333,-0.5010929775682765
2026-07-18,1,2.0,0,1993,-5.163995924864226,-0.35815536351631266,-3.3331018564977297,-0.6132383341695966,7.2100707476166574,0.11678996377051555,-0.15677440300449003
2026-07-18,1,2.0,1,1996,-2.1236089155931697,-0.30216434696504174,-2.719817635270547,-0.6726538076152333,7.115998997995992,0.08672862920355401,-0.059589694058339734
2026-07-18,1,2.0,2,1990,-1.0276313215422097,-0.4242886116797205,-2.5282492462311303,-0.26865376884422104,5.530701005025126,0.11892536184936027,-0.05246229924401997
2026-07-18,1,2.0,3,2564,-0.24353575286957133,-0.35281632581738914,-1.012241809672387,-0.40289274570983047,7.065603744149767,0.12164873936368208,-0.20013671315816264
2026-07-18,1,2.0,4,1421,2.1443889555018227,-0.19539499852463335,-3.101638986629138,-0.591152005629836,8.989039408866995,0.1480372723470744,-0.32217516466459717
2026-07-18,-1,0.0,0,2165,-5.378089823651118,-0.5053995000027056,-17.411738106235568,-10.798167667436509,6.192688221709007,1.999926556262256,-1.523259468913256
2026-07-18,-1,0.0,1,2170,-2.1107353432726224,-0.545645528474534,-11.838347004608291,-6.511677880184345,5.744503225806452,1.9275598510354215,-1.0250534710315071
2026-07-18,-1,0.0,2,2155,-0.9639159185913393,-0.45874973330945046,-9.082993967517375,-5.389463109048728,9.323529930394432,1.8513969159364152,-0.7822963207177265
2026-07-18,-1,0.0,3,2681,-0.160562813367064,-0.30395208867779694,-7.879723237597919,-5.501082804923545,8.855295412159641,1.9235390391577805,-0.7015367196244852
2026-07-18,-1,0.0,4,1643,2.1776292447347827,-0.2684634940367968,-10.3441052951917,-5.6506421180766875,9.27205356055995,1.9275822981683561,-1.0655620320196169
2026-07-18,-1,0.5,0,2165,-5.378089823651118,-0.5318852303080923,-6.614592609699756,-1.0729103926097046,5.278349653579677,0.21562649197448838,-0.5230270040760221
2026-07-18,-1,0.5,1,2170,-2.1107353432726224,-0.5260855307828333,-4.278847004608296,-0.18048433179723422,5.266457142857143,0.17833871658890277,-0.24660928953449002
2026-07-18,-1,0.5,2,2155,-0.9639159185913393,-0.5638815212830702,-3.029404640371207,-0.2300742459396749,5.479753596287702,0.17283045152880586,-0.21252790765855925
2026-07-18,-1,0.5,3,2681,-0.160562813367064,-0.4177482090520783,-3.3032726594554056,-1.2632275270421478,6.340805669526296,0.20527721125301102,-0.26314040240563297
2026-07-18,-1,0.5,4,1643,2.1776292447347827,-0.25386080266774397,-4.971468046256853,-0.5407668898356606,7.150723676202069,0.2987398969904192,-0.5066542626297668
2026-07-18,-1,1.0,0,2165,-5.378089823651118,-0.5049562246156052,-5.1748678983833685,-0.8609057736720594,5.5511884526558894,0.1654770158105737,-0.3791723889655935
2026-07-18,-1,1.0,1,2170,-2.1107353432726224,-0.5454824310669462,-3.9430423963133525,-0.3833110599078354,4.907678801843319,0.1454935524585726,-0.23073466313074342
2026-07-18,-1,1.0,2,2155,-0.9639159185913393,-0.5729930988915105,-2.4486793503480166,-0.19913457076565988,5.570200928074246,0.14865022655648558,-0.1801696736223299
2026-07-18,-1,1.0,3,2681,-0.160562813367064,-0.42397395662083887,-1.4794132786273615,-0.28977881387542015,5.9762361059306235,0.17213317924546573,-0.20950140089441563
2026-07-18,-1,1.0,4,1643,2.1776292447347827,-0.35058731579670016,-5.2168387096774005,-0.6051430310407745,7.41688679245283,0.23972559504330646,-0.3590792974673181
2026-07-18,-1,2.0,0,2165,-5.378089823651118,-0.4580579156331188,-3.3226697459584296,-0.5708725173210155,5.954866512702078,0.1136045682767458,-0.17740685706629009
2026-07-18,-1,2.0,1,2170,-2.1107353432726224,-0.49935646104821046,-1.546955299539168,-0.49400552995391517,5.212905529953916,0.10360412116674493,-0.11773086199185297
2026-07-18,-1,2.0,2,2155,-0.9639159185913393,-0.5513942563143175,-1.253637122969848,-0.2406417633410665,5.5263540603248265,0.09642073623769021,-0.08146185639095083
2026-07-18,-1,2.0,3,2681,-0.160562813367064,-0.4452078406946736,-0.4418149944050654,-0.27041141365162524,5.800120104438642,0.12112207894078354,-0.13266020555607932
2026-07-18,-1,2.0,4,1643,2.1776292447347827,-0.2907029127395663,-3.019208764455262,-0.48195982958003897,7.85244917833232,0.16404322117375195,-0.15097588673006063
2026-07-19,1,0.0,0,3873,-9.712912649736083,-0.3763938182812057,-36.27617015233681,-21.487638264910874,7.70435063258456,2.0605632576868906,-2.000571523495775
2026-07-19,1,0.0,1,3862,-2.9715194194354444,-0.3885620287964402,-21.87796426721912,-8.86449093733816,6.706493526670119,1.9367647219783584,-1.3259725533505922
2026-07-19,1,0.0,2,3867,-1.2784484313480458,-0.33783892921725756,-14.179144815102157,-7.273021722265317,7.266195241789501,1.8952588782061421,-1.1751833166173284
2026-07-19,1,0.0,3,3871,-0.06891206991963794,-0.22853533891085145,-11.217664169465282,-7.039935158873667,9.005749677086026,1.9384263372402315,-1.0251282457617419
2026-07-19,1,0.0,4,3864,5.050971286511408,-0.18049408921261564,-19.934053830227764,-6.690651397515497,10.607989389233955,2.034476886008722,-1.663279685069314
2026-07-19,1,0.5,0,3873,-9.712912649736083,-0.3290389676642222,-19.26230364058875,-2.6113397882777685,8.360259746966175,0.35607169535033717,-0.7415206784120778
2026-07-19,1,0.5,1,3862,-2.9715194194354444,-0.4001772978714037,-10.391803728638067,-0.7274834282755039,6.2167959606421554,0.24589264260310875,-0.4820724223881773
2026-07-19,1,0.5,2,3867,-1.2784484313480458,-0.3303311287173898,-7.196528316524462,-0.7223677269200954,6.124348849237134,0.21831516811575422,-0.5033686188388667
2026-07-19,1,0.5,3,3871,-0.06891206991963794,-0.2721028628085759,-6.4037155773701855,-0.4162536812193299,7.837548178765176,0.24643500781017832,-0.4921250851779109
2026-07-19,1,0.5,4,3864,5.050971286511408,-0.23073443273130406,-13.53842184265013,-0.12109679089024088,8.421792443064183,0.3848197880482531,-0.9202878205418116
2026-07-19,1,1.0,0,3873,-9.712912649736083,-0.2993463481976556,-10.069921507875051,-2.7901533694809717,8.623279369997418,0.29744373933948076,-0.4262825817782856
2026-07-19,1,1.0,1,3862,-2.9715194194354444,-0.36290471031127824,-6.144390730191656,-0.9402485758674185,6.23712765406525,0.18617852796027728,-0.32929991372553563
2026-07-19,1,1.0,2,3867,-1.2784484313480458,-0.3519806524941962,-6.038685027152832,-0.9073697957072729,6.122497801913628,0.16370257429367663,-0.3286125352072353
2026-07-19,1,1.0,3,3871,-0.06891206991963794,-0.3140798042389119,-5.05538775510203,-0.4158760010333293,7.3355729785585115,0.1896429027510478,-0.3771010262852622
2026-07-19,1,1.0,4,3864,5.050971286511408,-0.2702147016752564,-11.334853519668762,-0.40904011387160677,7.881629658385092,0.3207275964357821,-0.6281132579763901
2026-07-19,1,2.0,0,3873,-9.712912649736083,-0.2365457902921335,-7.7511363284276875,-0.8482096565968945,9.703978827782082,0.1948869296895903,-0.061339180085002706
2026-07-19,1,2.0,1,3862,-2.9715194194354444,-0.31732752046946966,-4.44560357327814,-0.06724598653548149,7.180312273433454,0.1254635170014283,-0.11781369515481858
2026-07-19,1,2.0,2,3867,-1.2784484313480458,-0.2941400209031046,-3.0732179984484396,-0.17253659167312382,6.399195500387897,0.09707682249289258,-0.1273432397474608
2026-07-19,1,2.0,3,3871,-0.06891206991963794,-0.28926972772975085,-2.703280289330923,-0.626779901834153,6.819718935675536,0.13300364962453662,-0.1463468257268156
2026-07-19,1,2.0,4,3864,5.050971286511408,-0.2301396996710824,-6.431991977225687,-0.11930538302275831,8.054311076604556,0.22306578113497685,-0.18953861748997483
2026-07-19,-1,0.0,0,4093,-9.00926873649868,-0.37366471990126526,-31.272852919618895,-15.940598094307349,8.943225018323968,2.030139511134186,-1.9597004207634858
2026-07-19,-1,0.0,1,4085,-2.795290933295655,-0.39022992218608415,-18.313771113831084,-9.187354222766247,8.392614198286413,1.9086411466037778,-1.3009686690700886
2026-07-19,-1,0.0,2,4087,-1.1235181363955449,-0.28332934652177233,-14.08854636652802,-8.249506728651799,10.54583606557377,1.9451027150139975,-1.0395894366589815
2026-07-19,-1,0.0,3,4089,0.11104517174503155,-0.19992724510097987,-10.257428955734854,-5.593892149669856,12.84408217168012,1.9299558215410404,-1.0734111761118035
2026-07-19,-1,0.0,4,4085,5.467276169194994,-0.1227066636531505,-19.72553268053854,-8.690261933904553,15.23229840881273,1.9708963060250861,-1.8904884018145969
2026-07-19,-1,0.5,0,4093,-9.00926873649868,-0.3072625927812901,-13.839987051062838,-2.772413633032029,8.193930613242122,0.38655092646665584,-0.8687223923784068
2026-07-19,-1,0.5,1,4085,-2.795290933295655,-0.3941164637967542,-7.143873439412478,-1.628343696450441,7.105664137086903,0.25258799817887195,-0.5106083352583303
2026-07-19,-1,0.5,2,4087,-1.1235181363955449,-0.3504719078006359,-5.668882799119139,-1.0634303890384038,8.037426474186445,0.22951904112810464,-0.4258245603188322
2026-07-19,-1,0.5,3,4089,0.11104517174503155,-0.2740075680093834,-6.237043042308644,-0.49064172169235015,8.803773049645391,0.25154343982357785,-0.5441254001827935
2026-07-19,-1,0.5,4,4085,5.467276169194994,-0.19252415839513584,-14.539408078335358,-1.7934220318237961,11.82827123623011,0.4478060043815597,-1.1685014571389913
2026-07-19,-1,1.0,0,4093,-9.00926873649868,-0.29888279384042965,-10.642130955289572,-2.152571463474232,8.027086733447348,0.30924198590048113,-0.5675123391216406
2026-07-19,-1,1.0,1,4085,-2.795290933295655,-0.3609715776106937,-5.759015667074649,-1.1326594859241323,7.583035006119952,0.19136587807452451,-0.38125467815059716
2026-07-19,-1,1.0,2,4087,-1.1235181363955449,-0.3585858648755406,-4.961967702471234,-0.9064000489356401,8.555751651578175,0.19139015348644642,-0.32220487937355946
2026-07-19,-1,1.0,3,4089,0.11104517174503155,-0.3346025981069158,-5.593876008804109,-0.5601367082416288,7.859364636830522,0.205505902279237,-0.4411446536231172
2026-07-19,-1,1.0,4,4085,5.467276169194994,-0.2195895541921385,-13.80061370869033,-1.6986727050183996,10.644142962056304,0.3629627167530005,-0.7709378077399949
2026-07-19,-1,2.0,0,4093,-9.00926873649868,-0.2388082595099484,-5.773549719032522,-1.6541558758856831,9.116591741998533,0.2133514982039042,-0.042765477610430945
2026-07-19,-1,2.0,1,4085,-2.795290933295655,-0.3115757396429001,-2.648711872704991,-0.7122376988984068,7.9093931456548345,0.13067312495485017,-0.14181863349179422
2026-07-19,-1,2.0,2,4087,-1.1235181363955449,-0.33099754635747236,-2.090235135796403,-0.36832517739172826,7.4273875703449965,0.126385931212716,-0.13752505495428177
2026-07-19,-1,2.0,3,4089,0.11104517174503155,-0.2879440535705097,-2.4363538762533823,-0.46430912203473257,8.059071900220102,0.1437015945765962,-0.21156034686405473
2026-07-19,-1,2.0,4,4085,5.467276169194994,-0.1776058269804382,-6.177249449204411,0.08188102815174382,10.743042105263157,0.2501644482787306,-0.17795249281185158
2026-07-20,1,0.0,0,7301,-14.785073423928464,-0.2622958411816083,-46.40223380358886,-23.19363347486639,12.29251814819888,2.089158642361501,-2.9847193470921436
2026-07-20,1,0.0,1,7301,-4.5412164269324595,-0.2812408033778504,-39.66709943843333,-14.703843309135735,12.515408300232847,1.9525016646555198,-2.291192509247111
2026-07-20,1,0.0,2,7350,-1.1241720273137883,-0.2735998888516815,-34.342624761905135,-11.406632108843528,15.2036062585034,1.9047527650335212,-1.8900520673439076
2026-07-20,1,0.0,3,7253,2.1149976958903474,-0.21647951978766442,-30.62492885702469,-9.141674341651747,16.24548517854681,1.930650237638991,-2.1811199734464637
2026-07-20,1,0.0,4,7300,11.794760204782794,-0.1826956380481251,-35.18833575342484,-9.183028630137013,14.13061205479452,2.0387811134211717,-2.729452989341691
2026-07-20,1,0.5,0,7301,-14.785073423928464,-0.14002387250223167,-27.802133269415265,-4.517104643199554,12.706922613340637,0.56214261933936,-1.4814120096857324
2026-07-20,1,0.5,1,7301,-4.5412164269324595,-0.17774441732496996,-22.782701958635876,-1.5142918778249914,11.980085193809066,0.4934721705313988,-1.2930505980561973
2026-07-20,1,0.5,2,7350,-1.1241720273137883,-0.2022516537725575,-18.718080272109194,-0.6163216326530583,13.917871292517006,0.42702108628045055,-1.0409298687717319
2026-07-20,1,0.5,3,7253,2.1149976958903474,-0.15479173431699886,-18.979613814973472,-0.2661085068247915,14.459680959602922,0.4941358455560236,-1.3465025259915762
2026-07-20,1,0.5,4,7300,11.794760204782794,-0.14300363219343581,-25.194550410959106,-0.30858328767123683,10.767619726027398,0.582459171552464,-1.6492710339220849
2026-07-20,1,1.0,0,7301,-14.785073423928464,-0.11272899204274023,-18.563991371044832,-2.9509854814408842,12.286535817011368,0.46443793896033353,-0.7714493864234108
2026-07-20,1,1.0,1,7301,-4.5412164269324595,-0.12678398077728253,-14.669324202164482,-1.15319490480758,12.539934255581427,0.4148096744485878,-0.8719903723894096
2026-07-20,1,1.0,2,7350,-1.1241720273137883,-0.1944588022275374,-13.652386802721322,-0.8038304761904645,12.094762040816327,0.360040154671084,-0.723463305027325
2026-07-20,1,1.0,3,7253,2.1149976958903474,-0.16641571529887553,-15.14589948986655,-0.34660554253414444,12.940625396387702,0.41860430769416307,-0.9036880706685025
2026-07-20,1,1.0,4,7300,11.794760204782794,-0.13996043434469704,-17.206444657534323,0.6651698630136791,11.300962054794521,0.47832301704627994,-0.9598720754334934
2026-07-20,1,2.0,0,7301,-14.785073423928464,0.002401219554091147,-5.4223496781262845,-1.6805319819202722,14.79705862210656,0.3250297614015009,0.05991585493710066
2026-07-20,1,2.0,1,7301,-4.5412164269324595,-0.04604805043217273,-5.956364744555631,-0.38385618408439753,13.273767155184222,0.29761923362219,-0.2801111879548014
2026-07-20,1,2.0,2,7350,-1.1241720273137883,-0.09112538171906095,-7.103712789115707,-0.5176322448979724,14.257412108843539,0.25941039331221116,-0.26107657091909664
2026-07-20,1,2.0,3,7253,2.1149976958903474,-0.08256971230238314,-6.679899765613973,-0.7166486970908535,13.722830139252723,0.3035629060843508,-0.31178556523242823
2026-07-20,1,2.0,4,7300,11.794760204782794,-0.03598270682204489,-6.687985342465647,0.33650164383560144,12.473842054794519,0.3434843413234652,-0.1905364059848398
2026-07-20,-1,0.0,0,7876,-14.427386826594995,-0.3454117971881148,-50.49246343321505,-18.211463433214792,9.461336338242761,2.1099993793999565,-2.791588742144676
2026-07-20,-1,0.0,1,7867,-4.311736984180404,-0.39429802400344816,-46.94623109190327,-14.259587009024987,9.929459005974323,1.9676550021204953,-2.1120789232177803
2026-07-20,-1,0.0,2,7872,-0.9547102546405775,-0.38221565320737577,-37.696039380081366,-8.459063897357705,12.039742251016259,1.91738039744512,-1.840806277077886
2026-07-20,-1,0.0,3,7870,2.1988721050606816,-0.3495476729269686,-40.52097115629001,-9.850106353240147,11.548628589580685,1.9638991450779986,-2.08689286403152
2026-07-20,-1,0.0,4,7871,11.529576680560671,-0.27161965479528166,-39.686774107483345,-5.39963486215222,10.584247490788973,2.0557792447684298,-2.619001169762692
2026-07-20,-1,0.5,0,7876,-14.427386826594995,-0.2606282468782062,-30.24140807516516,-2.068463433214802,9.11191467750127,0.5411678613970223,-1.3096697097297858
2026-07-20,-1,0.5,1,7867,-4.311736984180404,-0.290366987639,-25.88533634168042,-1.488318545824309,9.308016143383755,0.49374165645618745,-1.1328075473419101
2026-07-20,-1,0.5,2,7872,-0.9547102546405775,-0.3071712049967474,-22.050267276422943,-0.4953311737804926,10.48005030487805,0.46019254117239455,-1.039531775366594
2026-07-20,-1,0.5,3,7870,2.1988721050606816,-0.2882351953166143,-27.96823354510829,-0.7485791613722967,10.863691486658198,0.5121020936025211,-1.2337512552516219
2026-07-20,-1,0.5,4,7871,11.529576680560671,-0.2420611960426831,-30.690974590268297,0.4767555583788699,9.372866471858721,0.6041339212984546,-1.5761108019938048
2026-07-20,-1,1.0,0,7876,-14.427386826594995,-0.2104128054943443,-22.65209992381925,-1.1540435500253805,9.825853098019298,0.4541660119818865,-0.6448973495781254
2026-07-20,-1,1.0,1,7867,-4.311736984180404,-0.2714452432632325,-18.477880132197594,-0.9801749078428709,9.74304626922588,0.4087122714904732,-0.7422652075107344
2026-07-20,-1,1.0,2,7872,-0.9547102546405775,-0.27213680394476425,-17.122655868902584,-0.4312459349593486,10.490975609756097,0.38989711502046537,-0.7885587993784446
2026-07-20,-1,1.0,3,7870,2.1988721050606816,-0.27383679311679904,-21.868868614993662,-0.49741257941548206,10.400219059720458,0.42738504213959844,-0.8062257449329828
2026-07-20,-1,1.0,4,7871,11.529576680560671,-0.23610152308327617,-23.32813200355752,0.0952169991106787,9.362022995807395,0.5056278316544733,-0.9445568453678692
2026-07-20,-1,2.0,0,7876,-14.427386826594995,-0.13050660022123736,-12.368359700355763,-0.3530990350431445,11.105574911122398,0.32723959776265565,0.15652285682418993
2026-07-20,-1,2.0,1,7867,-4.311736984180404,-0.19406744824724909,-13.705409177577403,-0.739188636074731,10.63537879750858,0.2912092637399744,-0.23409135520585292
2026-07-20,-1,2.0,2,7872,-0.9547102546405775,-0.23918620307419705,-10.43521049288621,-0.15548869410568245,10.793236915650407,0.2744920808028738,-0.3103526874360811
2026-07-20,-1,2.0,3,7870,2.1988721050606816,-0.18689995283094363,-11.050620076238836,-0.09608081321472553,11.207258449809402,0.29907311851285284,-0.20799951935956157
2026-07-20,-1,2.0,4,7871,11.529576680560671,-0.16800396879963833,-9.487269470207112,0.3924187523821863,10.36474806250794,0.3552496228252105,-0.1396761689475143
2026-07-21,1,0.0,0,6527,-11.232597004508204,-0.4073099092220093,-60.87512670445847,-19.194183238854734,10.474997701853837,2.0164580071491,-2.3669383527482877
2026-07-21,1,0.0,1,6520,-3.75169024844148,-0.37588242788408577,-40.782433895705275,-14.18225337423355,9.012652147239264,1.9581685846480958,-1.6615758484261474
2026-07-21,1,0.0,2,7414,-0.9726155104708938,-0.31283781611780526,-33.59379349878597,-8.013538036148153,13.11149231184246,1.8990706175795833,-1.4951329759299707
2026-07-21,1,0.0,3,5632,1.532983525931244,-0.2216031499553564,-32.55951313920456,-8.426461825284404,12.467942826704546,1.9614926063106217,-1.6447328439842095
2026-07-21,1,0.0,4,6524,8.484677454424478,-0.21634710295432455,-30.068833690987,-7.476622777437442,15.04040358675659,1.980732882415888,-2.2192911701467395
2026-07-21,1,0.5,0,6527,-11.232597004508204,-0.31097393075858665,-36.14854083039679,-1.7499820744600245,11.464181859966294,0.5030502267315659,-1.1346020410709123
2026-07-21,1,0.5,1,6520,-3.75169024844148,-0.3326926534715134,-23.659352607361104,-1.141628834355869,9.676689417177915,0.3817794680797149,-0.8014708486360578
2026-07-21,1,0.5,2,7414,-0.9726155104708938,-0.32213232947650794,-23.22073266792565,-0.5378423253305397,9.579750741839762,0.40703392447278314,-0.7574833376272708
2026-07-21,1,0.5,3,5632,1.532983525931244,-0.28445580032980833,-22.570131569602236,-0.22018661221594768,9.31070099431818,0.4539534324851248,-0.9108245371896021
2026-07-21,1,0.5,4,6524,8.484677454424478,-0.22385448442240827,-17.995639025137592,0.24079153893316083,12.612827253218883,0.5239541706020328,-1.3515217799517807
2026-07-21,1,1.0,0,6527,-11.232597004508204,-0.23115255415000685,-23.026329094530443,0.16555216791778665,12.04892661253256,0.40945537531719933,-0.6394901524563404
2026-07-21,1,1.0,1,6520,-3.75169024844148,-0.2873283962162914,-18.09735766871112,-1.160867177914131,10.5338509202454,0.3123309004154875,-0.5318737044451141
2026-07-21,1,1.0,2,7414,-0.9726155104708938,-0.2951715237761943,-18.075709333692963,-0.8504813865660205,10.291867413002427,0.34341422678367545,-0.5407739243636018
2026-07-21,1,1.0,3,5632,1.532983525931244,-0.25222392267806887,-17.786074218749345,0.4551132812499424,9.31461416903409,0.37368598687751275,-0.5959125449775786
2026-07-21,1,1.0,4,6524,8.484677454424478,-0.22497573323415784,-16.082923666462136,0.12388580625374498,12.273288626609443,0.4358256794844314,-0.8333148157037169
2026-07-21,1,2.0,0,6527,-11.232597004508204,-0.13526905138316908,-11.385087942393051,0.4682242990653579,13.84029983146928,0.2839278887295018,-0.02358959525426905
2026-07-21,1,2.0,1,6520,-3.75169024844148,-0.19538818111587555,-8.464942944784891,-0.5209199386503467,11.88803865030675,0.21278378704018333,-0.2030868531704462
2026-07-21,1,2.0,2,7414,-0.9726155104708938,-0.1984866335310297,-8.160565551658618,0.0707344213649574,11.625861478284328,0.23483493955303153,-0.17949172396299762
2026-07-21,1,2.0,3,5632,1.532983525931244,-0.15889202725096843,-8.768540660510872,-0.06036665482958125,10.834587002840909,0.2589717109803118,-0.19505546424676617
2026-07-21,1,2.0,4,6524,8.484677454424478,-0.15967242041727853,-14.310856989576749,1.0936473022685096,12.45079199877376,0.29834777536481644,-0.20644094706166521
2026-07-21,-1,0.0,0,7184,-11.203611787522883,-0.3596997665846512,-63.6858445155908,-20.52171868040103,14.271041341870825,2.0639949641549507,-2.3973624981244375
2026-07-21,-1,0.0,1,7176,-3.674768704778754,-0.3472704376958947,-42.39547171125944,-13.90264729654432,16.765548076923075,2.028428996982641,-1.7937769881440495
2026-07-21,-1,0.0,2,8778,-0.969552951992289,-0.25197549583365053,-31.707209387104317,-9.799286511733971,28.080176122123493,1.9700063425124918,-1.4404154735318426
2026-07-21,-1,0.0,3,5579,1.285055748423231,-0.1744322069169092,-25.700429826134325,-8.772658540957142,28.211079404911278,2.0050245871466443,-1.542064450178787
2026-07-21,-1,0.0,4,7178,7.598014297836393,-0.19217522416662966,-35.916843689050246,-10.675433129005432,26.43652173307328,2.06150855145401,-2.023599977539854
2026-07-21,-1,0.5,0,7184,-11.203611787522883,-0.2992909581672548,-37.31336720490052,-2.953092845211602,13.715187639198218,0.48433311704666937,-1.149435110635436
2026-07-21,-1,0.5,1,7176,-3.674768704778754,-0.35877946271894123,-22.3905425027868,-1.0437295150501011,11.052228260869567,0.36734928035553993,-0.9157298433865879
2026-07-21,-1,0.5,2,8778,-0.969552951992289,-0.30300768877775763,-19.97099441786343,-0.8628755980861121,13.935302916381865,0.37776766789392946,-0.7570364813005857
2026-07-21,-1,0.5,3,5579,1.285055748423231,-0.26897862438561415,-15.859397203800066,-0.29294192507598443,19.266598673597418,0.4122592553814368,-0.8411891416621179
2026-07-21,-1,0.5,4,7178,7.598014297836393,-0.24638735789790467,-30.398233769852464,-1.5542251323488867,19.10667692950683,0.5044881843532729,-1.212465518317651
2026-07-21,-1,1.0,0,7184,-11.203611787522883,-0.24005620111526885,-28.112132934299215,-1.9322502783965405,16.050714226057906,0.3950972062043039,-0.6850952595349218
2026-07-21,-1,1.0,1,7176,-3.674768704778754,-0.30424703423273713,-16.13695484949787,-0.7202741081381807,11.903903428093644,0.31187527677385185,-0.6796946739633324
2026-07-21,-1,1.0,2,8778,-0.969552951992289,-0.2879803180152293,-14.417026315789743,-0.6910528594212337,14.301657211209843,0.3108187333465202,-0.5344299674157287
2026-07-21,-1,1.0,3,5579,1.285055748423231,-0.2721068960196729,-16.640700483957378,-0.5146786162394068,14.401051622154508,0.34480159517426195,-0.6141702628194738
2026-07-21,-1,1.0,4,7178,7.598014297836393,-0.23419900627823095,-26.503329896907164,-1.8973248815826713,14.688066731680134,0.4207296453038102,-0.7886471161209436
2026-07-21,-1,2.0,0,7184,-11.203611787522883,-0.11979381739840246,-13.782900194877797,-1.8683570434298555,18.042177756124723,0.274555182848384,-0.0805320257030736
2026-07-21,-1,2.0,1,7176,-3.674768704778754,-0.25154833398019333,-14.192644927536376,-1.7070143534002882,12.6433120122631,0.22248495697261797,-0.2522849214095213
2026-07-21,-1,2.0,2,8778,-0.969552951992289,-0.2424901606937682,-9.551471291866092,-0.823308156755464,13.57852574618364,0.21565249116312216,-0.2111851895304953
2026-07-21,-1,2.0,3,5579,1.285055748423231,-0.2314677279853279,-8.77352841010937,0.16921437533609365,12.872139451514608,0.23871861575678152,-0.21260062731262533
2026-07-21,-1,2.0,4,7178,7.598014297836393,-0.15113739109758126,-15.990843131791785,-0.924714126497534,16.46954332683199,0.2944214913012612,-0.12696071776488688
2026-07-22,1,0.0,0,7420,-10.897048781890286,-0.40593019438826644,-57.03143072776285,-15.984184636118622,8.504124393530997,2.0455639770068994,-2.1862731329212557
2026-07-22,1,0.0,1,7421,-3.866890834036746,-0.3710903734194902,-43.100075326775354,-11.555922651933725,8.285453308179491,1.9566765653791767,-1.654520289428458
2026-07-22,1,0.0,2,8743,-1.0607421225745541,-0.3195699255953237,-37.70495013153378,-8.766589385794367,13.845936177513442,1.9573078200394438,-1.577211137776794
2026-07-22,1,0.0,3,6094,1.422863429694626,-0.2184718986610952,-37.994304397768026,-8.933057761732858,11.32852920905809,1.990928206047964,-1.5925842413306253
2026-07-22,1,0.0,4,7419,7.548442509506059,-0.18819348697074634,-32.90327416093804,-6.741102304892849,11.17439479714247,2.0156428087178226,-1.9298768972289606
2026-07-22,1,0.5,0,7420,-10.897048781890286,-0.3141460886373552,-35.79416563342323,-1.781366037735854,8.514506873315364,0.4695120420921074,-1.1103934547352698
2026-07-22,1,0.5,1,7421,-3.866890834036746,-0.29353008866439845,-27.206001751785458,-1.0174380811211479,8.782265462875623,0.41240420818400936,-0.8370110419731925
2026-07-22,1,0.5,2,8743,-1.0607421225745541,-0.28869922326321784,-29.332873956307647,-0.5165262495710873,10.149046780281369,0.40911947771238016,-0.8439775690596981
2026-07-22,1,0.5,3,6094,1.422863429694626,-0.22280194006867085,-30.66137495897597,-0.7555173941581914,9.686619133574007,0.45865296247695564,-0.9006956094794866
