window,lo,hi,count
開場後 1 時間,5128.613839913659,5188.000389289609,76
開場後 1 時間,5188.000389289609,5248.074602497733,11
開場後 1 時間,5248.074602497733,5308.844442309879,11
開場後 1 時間,5308.844442309879,5370.317963702532,8
開場後 1 時間,5370.317963702532,5432.503314924325,4
開場後 1 時間,5432.503314924325,5495.408738576249,11
開場後 1 時間,5495.408738576249,5559.042572704048,11
開場後 1 時間,5559.042572704048,5623.413251903491,7
開場後 1 時間,5623.413251903491,5688.529308438425,16
開場後 1 時間,5688.529308438425,5754.399373371566,8
開場後 1 時間,5754.399373371566,5821.032177708722,9
開場後 1 時間,5821.032177708722,5888.436553555884,12
開場後 1 時間,5888.436553555884,5956.62143529011,7
開場後 1 時間,5956.62143529011,6025.595860743593,11
開場後 1 時間,6025.595860743593,6095.368972401694,18
開場後 1 時間,6095.368972401694,6165.950018614834,10
開場後 1 時間,6165.950018614834,6237.348354824191,8
開場後 1 時間,6237.348354824191,6309.573444801943,11
開場後 1 時間,6309.573444801943,6382.6348619054825,10
開場後 1 時間,6382.6348619054825,6456.542290346562,4
開場後 1 時間,6456.542290346562,6531.305526474716,63
開場後 1 時間,6531.305526474716,6606.9344800759645,8
開場後 1 時間,6606.9344800759645,6683.439175686162,15
開場後 1 時間,6683.439175686162,6760.829753919819,12
開場後 1 時間,6760.829753919819,6839.116472814307,5
開場後 1 時間,6839.116472814307,6918.309709189362,9
開場後 1 時間,6918.309709189362,6998.419960022746,10
開場後 1 時間,6998.419960022746,7079.457843841374,8
開場後 1 時間,7079.457843841374,7161.434102129027,19
開場後 1 時間,7161.434102129027,7244.359600749891,21
開場後 1 時間,7244.359600749891,7328.245331389045,13
開場後 1 時間,7328.245331389045,7413.102413009192,13
開場後 1 時間,7413.102413009192,7498.942093324558,14
開場後 1 時間,7498.942093324558,7585.775750291851,130
開場後 1 時間,7585.775750291851,7673.614893618185,17
開場後 1 時間,7673.614893618185,7762.471166286928,10
開場後 1 時間,7762.471166286928,7852.35634610071,30
開場後 1 時間,7852.35634610071,7943.282347242822,13
開場後 1 時間,7943.282347242822,8035.2612218561935,13
開場後 1 時間,8035.2612218561935,8128.305161640995,14
開場後 1 時間,8128.305161640995,8222.426499470728,163
開場後 1 時間,8222.426499470728,8317.63771102671,8
開場後 1 時間,8317.63771102671,8413.951416451964,10
開場後 1 時間,8413.951416451964,8511.380382023759,15
開場後 1 時間,8511.380382023759,8609.937521846015,15
開場後 1 時間,8609.937521846015,8709.635899560797,9
開場後 1 時間,8709.635899560797,8810.488730080147,10
開場後 1 時間,8810.488730080147,8912.509381337477,13
開場後 1 時間,8912.509381337477,9015.711376059571,10
開場後 1 時間,9015.711376059571,9120.108393559116,76
開場後 1 時間,9120.108393559116,9225.71427154763,5
開場後 1 時間,9225.71427154763,9332.543007969924,5
開場後 1 時間,9332.543007969924,9440.608762859227,15
開場後 1 時間,9440.608762859227,9549.92586021437,16
開場後 1 時間,9549.92586021437,9660.508789898122,9
開場後 1 時間,9660.508789898122,9772.372209558112,16
開場後 1 時間,9772.372209558112,9885.530946569412,195
開場後 1 時間,9885.530946569412,10000.0,7
開場後 1 時間,10000.0,10115.794542599004,103
開場後 1 時間,10115.794542599004,10232.929922807536,51
開場後 1 時間,10232.929922807536,10351.421666793452,20
開場後 1 時間,10351.421666793452,10471.285480508985,39
開場後 1 時間,10471.285480508985,10592.537251772897,9
開場後 1 時間,10592.537251772897,10715.193052376093,14
開場後 1 時間,10715.193052376093,10839.269140212038,14
開場後 1 時間,10839.269140212038,10964.781961431874,26
開場後 1 時間,10964.781961431874,11091.748152624008,11
開場後 1 時間,11091.748152624008,11220.184543019654,8
開場後 1 時間,11220.184543019654,11350.108156723143,48
開場後 1 時間,11350.108156723143,11481.53621496884,32
開場後 1 時間,11481.53621496884,11614.486138403414,26
開場後 1 時間,11614.486138403414,11748.975549395303,3
開場後 1 時間,11748.975549395303,11885.022274370214,4
開場後 1 時間,11885.022274370214,12022.644346174131,12
開場後 1 時間,12022.644346174131,12161.860006463703,5
開場後 1 時間,12161.860006463703,12302.68770812381,75
開場後 1 時間,12302.68770812381,12445.14611771387,42
開場後 1 時間,12445.14611771387,12589.254117941662,5
開場後 1 時間,12589.254117941662,12735.030810166629,8
開場後 1 時間,12735.030810166629,12882.495516931323,3
開場後 1 時間,12882.495516931323,13031.667784523,9
開場後 1 時間,13031.667784523,13182.567385564102,40
開場後 1 時間,13182.567385564102,13335.21432163324,6
開場後 1 時間,13335.21432163324,13489.628825916561,20
開場後 1 時間,13489.628825916561,13645.831365889238,11
開場後 1 時間,13645.831365889238,13803.842646028867,14
開場後 1 時間,13803.842646028867,13963.683610559363,3
開場後 1 時間,13963.683610559363,14125.375446227554,11
開場後 1 時間,14125.375446227554,14288.939585111066,10
開場後 1 時間,14288.939585111066,14454.39770745928,13
開場後 1 時間,14454.39770745928,14621.771744567213,11
開場後 1 時間,14621.771744567213,14791.083881682072,7
開場後 1 時間,14791.083881682072,14962.35656094436,9
開場後 1 時間,14962.35656094436,15135.612484362071,9
開場後 1 時間,15135.612484362071,15310.87461682032,5
開場後 1 時間,15310.87461682032,15488.166189124795,6
開場後 1 時間,15488.166189124795,15667.5107010815,5
開場後 1 時間,15667.5107010815,15848.931924611174,216
開場後 1 時間,15848.931924611174,16032.453906900417,49
開場後 1 時間,16032.453906900417,16218.100973589331,131
開場後 1 時間,16218.100973589331,16405.89773199539,8
開場後 1 時間,16405.89773199539,16595.86907437563,15
開場後 1 時間,16595.86907437563,16788.040181225588,7
開場後 1 時間,16788.040181225588,16982.43652461746,6
開場後 1 時間,16982.43652461746,17179.08387157586,3
開場後 1 時間,17378.00828749376,17579.236139586967,6
開場後 1 時間,17579.236139586967,17782.794100389227,8
開場後 1 時間,17782.794100389227,17988.709151287912,83
開場後 1 時間,17988.709151287912,18197.008586099826,10
開場後 1 時間,18197.008586099826,18407.72001468958,6
開場後 1 時間,18407.72001468958,18620.871366628657,6
開場後 1 時間,18620.871366628657,18836.49089489802,40
開場後 1 時間,18836.49089489802,19054.607179632523,11
開場後 1 時間,19054.607179632523,19275.249131909368,8
開場後 1 時間,19275.249131909368,19498.445997580493,14
開場後 1 時間,19498.445997580493,19724.227361148533,12
開場後 1 時間,19724.227361148533,19952.62314968883,15
開場後 1 時間,19952.62314968883,20183.663636815596,7
開場後 1 時間,20183.663636815596,20417.379446695315,13
開場後 1 時間,20417.379446695315,20653.80155810527,10
開場後 1 時間,20653.80155810527,20892.96130854041,9
開場後 1 時間,20892.96130854041,21134.89039836652,5
開場後 1 時間,21134.89039836652,21379.620895022323,16
開場後 1 時間,21379.620895022323,21627.185237270245,12
開場後 1 時間,21627.185237270245,21877.616239495517,16
開場後 1 時間,21877.616239495517,22130.94709605641,12
開場後 1 時間,22130.94709605641,22387.21138568338,11
開場後 1 時間,22387.21138568338,22646.44307593062,45
開場後 1 時間,22646.44307593062,22908.6765276777,17
開場後 1 時間,22908.6765276777,23173.946499684796,22
開場後 1 時間,23173.946499684796,23442.288153199275,42
開場後 1 時間,23442.288153199275,23713.737056616552,4
開場後 1 時間,23713.737056616552,23988.32919019495,98
開場後 1 時間,24266.100950824144,24547.089156850336,1
開場後 1 時間,24547.089156850336,24831.331052955677,6
開場後 1 時間,24831.331052955677,25118.864315095823,2
開場後 1 時間,25118.864315095823,25409.727055493116,5
開場後 1 時間,25703.957827688646,26001.595631652774,2
開場後 1 時間,26302.679918953814,26607.25059798814,4
開場後 1 時間,26607.25059798814,26915.348039269138,1
開場後 1 時間,26915.348039269138,27227.013080779154,104
開場後 1 時間,27227.013080779154,27542.28703338163,7
開場後 1 時間,27542.28703338163,27861.211686297724,21
開場後 1 時間,27861.211686297724,28183.829312644608,4
開場後 1 時間,28183.829312644608,28510.182675039097,2
開場後 1 時間,28510.182675039097,28840.315031266116,2
開場後 1 時間,28840.315031266116,29174.27014001166,4
開場後 1 時間,29174.27014001166,29512.0922666639,1
開場後 1 時間,29853.82618917957,30199.51720402019,3
開場後 1 時間,30199.51720402019,30549.21113215509,21
開場後 1 時間,30549.21113215509,30902.95432513592,4
開場後 1 時間,30902.95432513592,31260.793671239622,8
開場後 1 時間,31260.793671239622,31622.776601683792,82
開場後 1 時間,31622.776601683792,31988.95109691404,8
開場後 1 時間,31988.95109691404,32359.36569296281,3
開場後 1 時間,32359.36569296281,32734.069487883862,1
開場後 1 時間,32734.069487883862,33113.112148259075,7
開場後 1 時間,33113.112148259075,33496.54391578279,5
開場後 1 時間,33496.54391578279,33884.41561392034,1
開場後 1 時間,33884.41561392034,34276.778654645044,3
開場後 1 時間,34276.778654645044,34673.68504525324,10
開場後 1 時間,34673.68504525324,35075.18739525679,2
開場後 1 時間,35075.18739525679,35481.3389233576,7
開場後 1 時間,35481.3389233576,35892.193464500495,10
開場後 1 時間,35892.193464500495,36307.80547701017,9
開場後 1 時間,36307.80547701017,36728.23004980842,6
開場後 1 時間,36728.23004980842,37153.52290971728,9
開場後 1 時間,37153.52290971728,37583.74042884451,14
開場後 1 時間,37583.74042884451,38018.93963205613,15
開場後 1 時間,38018.93963205613,38459.178204535434,17
開場後 1 時間,38459.178204535434,38904.51449942805,5
開場後 1 時間,38904.51449942805,39355.007545577806,13
開場後 1 時間,39355.007545577806,39810.71705534969,73
開場後 1 時間,39810.71705534969,40271.703432545946,17
開場後 1 時間,40271.703432545946,40738.02778041122,9
開場後 1 時間,40738.02778041122,41209.751909733044,12
開場後 1 時間,41209.751909733044,41686.93834703363,7
開場後 1 時間,42169.65034285822,42657.951880159344,27
開場後 1 時間,42657.951880159344,43151.9076827765,8
開場後 1 時間,43151.9076827765,43651.58322401666,7
開場後 1 時間,43651.58322401666,44157.044735331205,5
開場後 1 時間,44157.044735331205,44668.359215096345,6
開場後 1 時間,44668.359215096345,45185.59443749236,31
開場後 1 時間,45185.59443749236,45708.818961487515,30
開場後 1 時間,45708.818961487515,46238.10213992613,87
開場後 1 時間,46238.10213992613,46773.51412871981,5
開場後 1 時間,47315.12589614812,47863.0092322638,6
開場後 1 時間,47863.0092322638,48417.23675840999,3
開場後 1 時間,48417.23675840999,48977.88193684456,52
開場後 1 時間,48977.88193684456,49545.019080479055,12
開場後 1 時間,49545.019080479055,50118.72336272735,17
開場後 1 時間,50118.72336272735,50699.070827470445,9
開場後 1 時間,50699.070827470445,51286.13839913659,88
開場後 1 時間,51286.13839913659,51880.00389289609,2
開場後 1 時間,51880.00389289609,52480.746024977336,2
開場後 1 時間,52480.746024977336,53088.444423098794,3
開場後 1 時間,53088.444423098794,53703.17963702533,1
開場後 1 時間,53703.17963702533,54325.03314924325,1
開場後 1 時間,54954.08738576248,55590.425727040485,9
開場後 1 時間,55590.425727040485,56234.13251903491,5
開場後 1 時間,56234.13251903491,56885.29308438425,64
開場後 1 時間,56885.29308438425,57543.993733715666,2
開場後 1 時間,57543.993733715666,58210.321777087214,12
開場後 1 時間,58210.321777087214,58884.36553555884,1
開場後 1 時間,58884.36553555884,59566.214352901094,8
開場後 1 時間,59566.214352901094,60255.95860743593,18
開場後 1 時間,60255.95860743593,60953.689724016935,10
開場後 1 時間,60953.689724016935,61659.50018614835,8
開場後 1 時間,61659.50018614835,62373.483548241915,3
開場後 1 時間,62373.483548241915,63095.73444801943,3
開場後 1 時間,63095.73444801943,63826.34861905483,6
開場後 1 時間,63826.34861905483,64565.422903465624,7
開場後 1 時間,64565.422903465624,65313.05526474716,1
開場後 1 時間,65313.05526474716,66069.34480075965,4
開場後 1 時間,66069.34480075965,66834.39175686163,12
開場後 1 時間,66834.39175686163,67608.29753919819,6
開場後 1 時間,67608.29753919819,68391.16472814306,3
開場後 1 時間,68391.16472814306,69183.09709189362,3
開場後 1 時間,69183.09709189362,69984.19960022745,66
開場後 1 時間,69984.19960022745,70794.57843841374,44
開場後 1 時間,70794.57843841374,71614.34102129027,11
開場後 1 時間,71614.34102129027,72443.59600749891,4
開場後 1 時間,72443.59600749891,73282.45331389045,2
開場後 1 時間,73282.45331389045,74131.02413009192,8
開場後 1 時間,74131.02413009192,74989.42093324558,8
開場後 1 時間,74989.42093324558,75857.75750291851,3
開場後 1 時間,75857.75750291851,76736.14893618185,2
開場後 1 時間,76736.14893618185,77624.71166286927,1
開場後 1 時間,77624.71166286927,78523.5634610071,4
開場後 1 時間,79432.82347242821,80352.61221856193,5
開場後 1 時間,80352.61221856193,81283.05161640995,9
開場後 1 時間,81283.05161640995,82224.2649947073,7
開場後 1 時間,82224.2649947073,83176.37711026709,5
開場後 1 時間,83176.37711026709,84139.51416451964,15
開場後 1 時間,84139.51416451964,85113.80382023759,16
開場後 1 時間,85113.80382023759,86099.37521846016,51
開場後 1 時間,86099.37521846016,87096.35899560797,25
開場後 1 時間,87096.35899560797,88104.88730080146,122
開場後 1 時間,88104.88730080146,89125.09381337477,12
開場後 1 時間,89125.09381337477,90157.1137605957,13
開場後 1 時間,90157.1137605957,91201.08393559116,6
開場後 1 時間,91201.08393559116,92257.14271547628,10
開場後 1 時間,92257.14271547628,93325.43007969925,4
開場後 1 時間,93325.43007969925,94406.08762859226,4
開場後 1 時間,94406.08762859226,95499.25860214369,3
開場後 1 時間,95499.25860214369,96605.0878989812,3
開場後 1 時間,96605.0878989812,97723.72209558112,4
開場後 1 時間,97723.72209558112,98855.30946569411,20
開場後 1 時間,98855.30946569411,100000.0,3
開場後 1 時間,100000.0,101157.94542599004,13
開場後 1 時間,101157.94542599004,102329.29922807537,3
開場後 1 時間,102329.29922807537,103514.21666793451,12
開場後 1 時間,103514.21666793451,104712.85480508985,2
開場後 1 時間,104712.85480508985,105925.37251772897,1
