window,lo,hi,count
開場前 1 時間,2.1379620895022327,2.1627185237270243,30384
開場前 1 時間,2.1627185237270243,2.1877616239495516,15903
開場前 1 時間,2.1877616239495516,2.213094709605641,19222
開場前 1 時間,2.213094709605641,2.2387211385683377,34884
開場前 1 時間,2.2387211385683377,2.264644307593062,13209
開場前 1 時間,2.264644307593062,2.29086765276777,23787
開場前 1 時間,2.29086765276777,2.3173946499684797,20533
開場前 1 時間,2.3173946499684797,2.3442288153199273,16535
開場前 1 時間,2.3442288153199273,2.371373705661655,26818
開場前 1 時間,2.371373705661655,2.398832919019495,12744
開場前 1 時間,2.398832919019495,2.4266100950824145,30380
開場前 1 時間,2.4266100950824145,2.4547089156850337,21164
開場前 1 時間,2.4547089156850337,2.483133105295568,16627
開場前 1 時間,2.483133105295568,2.5118864315095824,23958
開場前 1 時間,2.5118864315095824,2.540972705549301,14623
開場前 1 時間,2.540972705549301,2.570395782768865,27377
開場前 1 時間,2.570395782768865,2.6001595631652776,13671
開場前 1 時間,2.6001595631652776,2.6302679918953813,29787
開場前 1 時間,2.6302679918953813,2.660725059798814,19140
開場前 1 時間,2.660725059798814,2.691534803926914,19270
開場前 1 時間,2.691534803926914,2.7227013080779154,19791
開場前 1 時間,2.7227013080779154,2.754228703338163,19247
開場前 1 時間,2.754228703338163,2.786121168629772,20690
開場前 1 時間,2.786121168629772,2.818382931264461,17204
開場前 1 時間,2.818382931264461,2.85101826750391,26851
開場前 1 時間,2.85101826750391,2.8840315031266117,14446
開場前 1 時間,2.8840315031266117,2.917427014001166,22205
開場前 1 時間,2.917427014001166,2.95120922666639,16588
開場前 1 時間,2.95120922666639,2.9853826189179573,22044
開場前 1 時間,2.9853826189179573,3.019951720402019,17113
開場前 1 時間,3.019951720402019,3.054921113215509,25618
開場前 1 時間,3.054921113215509,3.090295432513592,15420
開場前 1 時間,3.090295432513592,3.126079367123962,19488
開場前 1 時間,3.126079367123962,3.1622776601683795,19188
開場前 1 時間,3.1622776601683795,3.198895109691404,16712
開場前 1 時間,3.198895109691404,3.235936569296281,23196
開場前 1 時間,3.235936569296281,3.273406948788386,16721
開場前 1 時間,3.273406948788386,3.3113112148259076,20544
開場前 1 時間,3.3113112148259076,3.3496543915782793,15500
開場前 1 時間,3.3496543915782793,3.3884415613920207,21052
開場前 1 時間,3.3884415613920207,3.4276778654645046,17901
開場前 1 時間,3.4276778654645046,3.4673685045253237,20573
開場前 1 時間,3.4673685045253237,3.5075187395256795,19038
開場前 1 時間,3.5075187395256795,3.5481338923357604,16088
開場前 1 時間,3.5481338923357604,3.58921934645005,20926
開場前 1 時間,3.58921934645005,3.6307805477010175,17777
開場前 1 時間,3.6307805477010175,3.6728230049808426,19118
開場前 1 時間,3.6728230049808426,3.715352290971728,19404
開場前 1 時間,3.715352290971728,3.758374042884451,16472
開場前 1 時間,3.758374042884451,3.801893963205613,18087
開場前 1 時間,3.801893963205613,3.8459178204535434,21149
開場前 1 時間,3.8459178204535434,3.890451449942805,15132
開場前 1 時間,3.890451449942805,3.9355007545577805,17852
開場前 1 時間,3.9355007545577805,3.981071705534969,19633
開場前 1 時間,3.981071705534969,4.027170343254594,15674
開場前 1 時間,4.027170343254594,4.073802778041122,19312
開場前 1 時間,4.073802778041122,4.120975190973304,18199
開場前 1 時間,4.120975190973304,4.1686938347033635,17151
開場前 1 時間,4.1686938347033635,4.216965034285822,15462
開場前 1 時間,4.216965034285822,4.265795188015934,21122
開場前 1 時間,4.265795188015934,4.31519076827765,16534
開場前 1 時間,4.31519076827765,4.3651583224016655,16633
開場前 1 時間,4.3651583224016655,4.415704473533121,15830
開場前 1 時間,4.415704473533121,4.4668359215096345,20467
開場前 1 時間,4.4668359215096345,4.518559443749217,16279
開場前 1 時間,4.518559443749217,4.570881896148752,16819
開場前 1 時間,4.570881896148752,4.623810213992613,15910
開場前 1 時間,4.623810213992613,4.677351412871981,19616
開場前 1 時間,4.677351412871981,4.7315125896148125,16994
開場前 1 時間,4.7315125896148125,4.7863009232263805,17496
開場前 1 時間,4.7863009232263805,4.841723675840999,16475
開場前 1 時間,4.841723675840999,4.897788193684456,17155
開場前 1 時間,4.897788193684456,4.954501908047906,17243
開場前 1 時間,4.954501908047906,5.011872336272735,19395
開場前 1 時間,5.011872336272735,5.0699070827470445,20043
開場前 1 時間,5.0699070827470445,5.128613839913658,16307
開場前 1 時間,5.128613839913658,5.188000389289609,16842
開場前 1 時間,5.188000389289609,5.248074602497733,16294
開場前 1 時間,5.248074602497733,5.308844442309879,16757
開場前 1 時間,5.308844442309879,5.370317963702533,16346
開場前 1 時間,5.370317963702533,5.432503314924325,16362
開場前 1 時間,5.432503314924325,5.4954087385762485,17350
開場前 1 時間,5.4954087385762485,5.5590425727040484,15635
開場前 1 時間,5.5590425727040484,5.623413251903491,15868
開場前 1 時間,5.623413251903491,5.688529308438425,16945
開場前 1 時間,5.688529308438425,5.754399373371567,14625
開場前 1 時間,5.754399373371567,5.821032177708722,15478
開場前 1 時間,5.821032177708722,5.888436553555884,16051
開場前 1 時間,5.888436553555884,5.95662143529011,14601
開場前 1 時間,5.95662143529011,6.025595860743569,15151
開場前 1 時間,6.025595860743569,6.095368972401694,15507
開場前 1 時間,6.095368972401694,6.165950018614835,14339
開場前 1 時間,6.165950018614835,6.237348354824191,15327
開場前 1 時間,6.237348354824191,6.309573444801943,15247
開場前 1 時間,6.309573444801943,6.3826348619054825,14489
開場前 1 時間,6.3826348619054825,6.456542290346563,14714
開場前 1 時間,6.456542290346563,6.531305526474716,14236
開場前 1 時間,6.531305526474716,6.606934480075965,14900
開場前 1 時間,6.606934480075965,6.683439175686162,14195
開場前 1 時間,6.683439175686162,6.760829753919819,13117
開場前 1 時間,6.760829753919819,6.839116472814307,13871
開場前 1 時間,6.839116472814307,6.918309709189362,14068
開場前 1 時間,6.918309709189362,6.998419960022745,13956
開場前 1 時間,6.998419960022745,7.079457843841373,13742
開場前 1 時間,7.079457843841373,7.161434102129027,12689
開場前 1 時間,7.161434102129027,7.244359600749891,13202
開場前 1 時間,7.244359600749891,7.328245331389044,13603
開場前 1 時間,7.328245331389044,7.4131024130091925,13501
開場前 1 時間,7.4131024130091925,7.498942093324558,13238
開場前 1 時間,7.498942093324558,7.585775750291852,12741
開場前 1 時間,7.585775750291852,7.673614893618185,13716
開場前 1 時間,7.673614893618185,7.762471166286928,12747
開場前 1 時間,7.762471166286928,7.85235634610071,12811
開場前 1 時間,7.85235634610071,7.943282347242821,12924
開場前 1 時間,7.943282347242821,8.03526122185616,12507
開場前 1 時間,8.03526122185616,8.128305161640995,12576
開場前 1 時間,8.128305161640995,8.222426499470728,12815
開場前 1 時間,8.222426499470728,8.317637711026709,12366
開場前 1 時間,8.317637711026709,8.413951416451965,12389
開場前 1 時間,8.413951416451965,8.51138038202376,12660
開場前 1 時間,8.51138038202376,8.609937521846016,12527
開場前 1 時間,8.609937521846016,8.709635899560796,12404
開場前 1 時間,8.709635899560796,8.810488730080147,12227
開場前 1 時間,8.810488730080147,8.912509381337477,12180
開場前 1 時間,8.912509381337477,9.01571137605957,12412
開場前 1 時間,9.01571137605957,9.120108393559116,12217
開場前 1 時間,9.120108393559116,9.225714271547629,12246
開場前 1 時間,9.225714271547629,9.332543007969925,11894
開場前 1 時間,9.332543007969925,9.440608762859226,11697
開場前 1 時間,9.440608762859226,9.549925860214369,12323
開場前 1 時間,9.549925860214369,9.66050878989812,12149
開場前 1 時間,9.66050878989812,9.772372209558112,11870
開場前 1 時間,9.772372209558112,9.88553094656941,12392
開場前 1 時間,9.88553094656941,10.0,14874
開場前 1 時間,10.0,10.115794542599003,18158
開場前 1 時間,10.115794542599003,10.232929922807536,13720
開場前 1 時間,10.232929922807536,10.35142166679345,12022
開場前 1 時間,10.35142166679345,10.471285480508985,11350
開場前 1 時間,10.471285480508985,10.592537251772898,10971
開場前 1 時間,10.592537251772898,10.715193052376048,11092
開場前 1 時間,10.715193052376048,10.83926914021204,11258
開場前 1 時間,10.83926914021204,10.964781961431873,11568
開場前 1 時間,10.964781961431873,11.091748152624008,13703
開場前 1 時間,11.091748152624008,11.220184543019652,12196
開場前 1 時間,11.220184543019652,11.350108156723143,10982
開場前 1 時間,11.350108156723143,11.481536214968841,10575
開場前 1 時間,11.481536214968841,11.614486138403414,10188
開場前 1 時間,11.614486138403414,11.748975549395302,10484
開場前 1 時間,11.748975549395302,11.885022274370213,10080
開場前 1 時間,11.885022274370213,12.02264434617413,9820
開場前 1 時間,12.02264434617413,12.161860006463703,10242
開場前 1 時間,12.161860006463703,12.30268770812381,9747
開場前 1 時間,12.30268770812381,12.44514611771387,9707
開場前 1 時間,12.44514611771387,12.589254117941662,10114
開場前 1 時間,12.589254117941662,12.735030810166629,9511
開場前 1 時間,12.735030810166629,12.882495516931323,9793
開場前 1 時間,12.882495516931323,13.031667784523,9536
開場前 1 時間,13.031667784523,13.1825673855641,9542
開場前 1 時間,13.1825673855641,13.33521432163324,9119
開場前 1 時間,13.33521432163324,13.48962882591656,9243
開場前 1 時間,13.48962882591656,13.645831365889238,8880
開場前 1 時間,13.645831365889238,13.803842646028867,9594
開場前 1 時間,13.803842646028867,13.963683610559363,8893
開場前 1 時間,13.963683610559363,14.125375446227554,9087
開場前 1 時間,14.125375446227554,14.288939585111008,9059
開場前 1 時間,14.288939585111008,14.45439770745928,8921
開場前 1 時間,14.45439770745928,14.621771744567212,9413
開場前 1 時間,14.621771744567212,14.791083881682072,9249
開場前 1 時間,14.791083881682072,14.96235656094436,9132
開場前 1 時間,14.96235656094436,15.135612484362072,9426
開場前 1 時間,15.135612484362072,15.31087461682032,8838
開場前 1 時間,15.31087461682032,15.488166189124795,8591
開場前 1 時間,15.488166189124795,15.6675107010815,8371
開場前 1 時間,15.6675107010815,15.848931924611174,8565
開場前 1 時間,15.848931924611174,16.032453906900418,8083
開場前 1 時間,16.032453906900418,16.218100973589333,8311
開場前 1 時間,16.218100973589333,16.40589773199539,8024
開場前 1 時間,16.40589773199539,16.59586907437563,7984
開場前 1 時間,16.59586907437563,16.78804018122559,8301
開場前 1 時間,16.78804018122559,16.98243652461746,7767
開場前 1 時間,16.98243652461746,17.17908387157586,7846
開場前 1 時間,17.17908387157586,17.378008287493763,7692
開場前 1 時間,17.378008287493763,17.579236139586968,7581
開場前 1 時間,17.579236139586968,17.78279410038923,7664
開場前 1 時間,17.78279410038923,17.98870915128791,7931
開場前 1 時間,17.98870915128791,18.197008586099827,7621
開場前 1 時間,18.197008586099827,18.40772001468958,7497
開場前 1 時間,18.40772001468958,18.620871366628656,7769
開場前 1 時間,18.620871366628656,18.83649089489802,7439
開場前 1 時間,18.83649089489802,19.054607179632445,7317
開場前 1 時間,19.054607179632445,19.275249131909366,7382
開場前 1 時間,19.275249131909366,19.498445997580493,7609
開場前 1 時間,19.498445997580493,19.724227361148536,7535
開場前 1 時間,19.724227361148536,19.95262314968883,7704
開場前 1 時間,19.95262314968883,20.183663636815595,7918
開場前 1 時間,20.183663636815595,20.417379446695318,7287
開場前 1 時間,20.417379446695318,20.65380155810527,7254
開場前 1 時間,20.65380155810527,20.892961308540407,6974
開場前 1 時間,20.892961308540407,21.13489039836652,7170
開場前 1 時間,21.13489039836652,21.379620895022324,6858
開場前 1 時間,21.379620895022324,21.627185237270247,6829
開場前 1 時間,21.627185237270247,21.87761623949552,6850
開場前 1 時間,21.87761623949552,22.13094709605641,6720
開場前 1 時間,22.13094709605641,22.38721138568338,6922
開場前 1 時間,22.38721138568338,22.64644307593062,6630
開場前 1 時間,22.64644307593062,22.908676527677702,6453
開場前 1 時間,22.908676527677702,23.173946499684796,6547
開場前 1 時間,23.173946499684796,23.442288153199275,6399
開場前 1 時間,23.442288153199275,23.71373705661655,6380
開場前 1 時間,23.71373705661655,23.988329190194946,6037
開場前 1 時間,23.988329190194946,24.266100950824143,6102
開場前 1 時間,24.266100950824143,24.547089156850337,6314
開場前 1 時間,24.547089156850337,24.83133105295568,6145
開場前 1 時間,24.83133105295568,25.11886431509582,6606
開場前 1 時間,25.11886431509582,25.40972705549301,6269
開場前 1 時間,25.40972705549301,25.703957827688647,5832
開場前 1 時間,25.703957827688647,26.001595631652773,5816
開場前 1 時間,26.001595631652773,26.302679918953814,5945
開場前 1 時間,26.302679918953814,26.60725059798814,5919
開場前 1 時間,26.60725059798814,26.91534803926914,5800
開場前 1 時間,26.91534803926914,27.227013080779155,5613
開場前 1 時間,27.227013080779155,27.542287033381633,5685
開場前 1 時間,27.542287033381633,27.86121168629772,5634
開場前 1 時間,27.86121168629772,28.183829312644608,5587
開場前 1 時間,28.183829312644608,28.510182675039097,5627
開場前 1 時間,28.510182675039097,28.840315031266115,5980
開場前 1 時間,28.840315031266115,29.17427014001166,5654
開場前 1 時間,29.17427014001166,29.5120922666639,5458
開場前 1 時間,29.5120922666639,29.85382618917957,5633
開場前 1 時間,29.85382618917957,30.199517204020193,6658
開場前 1 時間,30.199517204020193,30.549211132155094,5593
開場前 1 時間,30.549211132155094,30.90295432513592,5495
開場前 1 時間,30.90295432513592,31.26079367123962,5138
開場前 1 時間,31.26079367123962,31.622776601683793,5208
開場前 1 時間,31.622776601683793,31.988951096914036,5229
開場前 1 時間,31.988951096914036,32.35936569296281,5194
開場前 1 時間,32.35936569296281,32.734069487883865,5136
開場前 1 時間,32.734069487883865,33.11311214825908,5234
開場前 1 時間,33.11311214825908,33.496543915782794,4921
開場前 1 時間,33.496543915782794,33.884415613920204,4997
開場前 1 時間,33.884415613920204,34.27677865464505,4982
開場前 1 時間,34.27677865464505,34.67368504525324,5012
開場前 1 時間,34.67368504525324,35.0751873952568,5189
開場前 1 時間,35.0751873952568,35.481338923357605,5085
開場前 1 時間,35.481338923357605,35.8921934645005,4684
開場前 1 時間,35.8921934645005,36.30780547701018,4695
開場前 1 時間,36.30780547701018,36.728230049808424,4689
開場前 1 時間,36.728230049808424,37.15352290971728,4715
開場前 1 時間,37.15352290971728,37.58374042884451,4686
開場前 1 時間,37.58374042884451,38.018939632056124,4702
