window,lo,hi,count
開場前 1 時間,4.3651583224016655,4.415704473533121,10203
開場前 1 時間,4.415704473533121,4.4668359215096345,10727
開場前 1 時間,4.4668359215096345,4.518559443749217,8235
開場前 1 時間,4.518559443749217,4.570881896148752,8570
開場前 1 時間,4.570881896148752,4.623810213992613,7804
開場前 1 時間,4.623810213992613,4.677351412871981,9605
開場前 1 時間,4.677351412871981,4.7315125896148125,8158
開場前 1 時間,4.7315125896148125,4.7863009232263805,8257
開場前 1 時間,4.7863009232263805,4.841723675840999,7798
開場前 1 時間,4.841723675840999,4.897788193684456,8254
開場前 1 時間,4.897788193684456,4.954501908047906,8305
開場前 1 時間,4.954501908047906,5.011872336272735,9648
開場前 1 時間,5.011872336272735,5.0699070827470445,9960
開場前 1 時間,5.0699070827470445,5.128613839913658,7704
開場前 1 時間,5.128613839913658,5.188000389289609,8421
開場前 1 時間,5.188000389289609,5.248074602497733,7621
開場前 1 時間,5.248074602497733,5.308844442309879,7742
開場前 1 時間,5.308844442309879,5.370317963702533,7601
開場前 1 時間,5.370317963702533,5.432503314924325,7869
開場前 1 時間,5.432503314924325,5.4954087385762485,11061
開場前 1 時間,5.4954087385762485,5.5590425727040484,10152
開場前 1 時間,5.5590425727040484,5.623413251903491,9119
開場前 1 時間,5.623413251903491,5.688529308438425,8497
開場前 1 時間,5.688529308438425,5.754399373371567,7671
開場前 1 時間,5.754399373371567,5.821032177708722,8248
開場前 1 時間,5.821032177708722,5.888436553555884,8160
開場前 1 時間,5.888436553555884,5.95662143529011,7017
開場前 1 時間,5.95662143529011,6.025595860743569,7314
開場前 1 時間,6.025595860743569,6.095368972401694,7849
開場前 1 時間,6.095368972401694,6.165950018614835,7163
開場前 1 時間,6.165950018614835,6.237348354824191,7336
開場前 1 時間,6.237348354824191,6.309573444801943,7582
開場前 1 時間,6.309573444801943,6.3826348619054825,7078
開場前 1 時間,6.3826348619054825,6.456542290346563,7402
開場前 1 時間,6.456542290346563,6.531305526474716,7188
開場前 1 時間,6.531305526474716,6.606934480075965,7365
開場前 1 時間,6.606934480075965,6.683439175686162,7160
開場前 1 時間,6.683439175686162,6.760829753919819,6546
開場前 1 時間,6.760829753919819,6.839116472814307,6880
開場前 1 時間,6.839116472814307,6.918309709189362,7190
開場前 1 時間,6.918309709189362,6.998419960022745,7043
開場前 1 時間,6.998419960022745,7.079457843841373,6926
開場前 1 時間,7.079457843841373,7.161434102129027,6581
開場前 1 時間,7.161434102129027,7.244359600749891,6777
開場前 1 時間,7.244359600749891,7.328245331389044,7031
開場前 1 時間,7.328245331389044,7.4131024130091925,6903
開場前 1 時間,7.4131024130091925,7.498942093324558,6813
開場前 1 時間,7.498942093324558,7.585775750291852,6366
開場前 1 時間,7.585775750291852,7.673614893618185,7007
開場前 1 時間,7.673614893618185,7.762471166286928,6709
開場前 1 時間,7.762471166286928,7.85235634610071,6496
開場前 1 時間,7.85235634610071,7.943282347242821,6663
開場前 1 時間,7.943282347242821,8.03526122185616,6269
開場前 1 時間,8.03526122185616,8.128305161640995,6437
開場前 1 時間,8.128305161640995,8.222426499470728,6677
開場前 1 時間,8.222426499470728,8.317637711026709,6514
開場前 1 時間,8.317637711026709,8.413951416451965,6559
開場前 1 時間,8.413951416451965,8.51138038202376,6253
開場前 1 時間,8.51138038202376,8.609937521846016,6392
開場前 1 時間,8.609937521846016,8.709635899560796,6503
開場前 1 時間,8.709635899560796,8.810488730080147,6301
開場前 1 時間,8.810488730080147,8.912509381337477,6395
開場前 1 時間,8.912509381337477,9.01571137605957,6856
開場前 1 時間,9.01571137605957,9.120108393559116,6879
開場前 1 時間,9.120108393559116,9.225714271547629,7804
開場前 1 時間,9.225714271547629,9.332543007969925,7511
開場前 1 時間,9.332543007969925,9.440608762859226,7222
開場前 1 時間,9.440608762859226,9.549925860214369,6727
開場前 1 時間,9.549925860214369,9.66050878989812,6675
開場前 1 時間,9.66050878989812,9.772372209558112,6609
開場前 1 時間,9.772372209558112,9.88553094656941,6988
開場前 1 時間,9.88553094656941,10.0,8591
開場前 1 時間,10.0,10.115794542599003,9197
開場前 1 時間,10.115794542599003,10.232929922807536,7825
開場前 1 時間,10.232929922807536,10.35142166679345,7678
開場前 1 時間,10.35142166679345,10.471285480508985,7844
開場前 1 時間,10.471285480508985,10.592537251772898,7328
開場前 1 時間,10.592537251772898,10.715193052376048,7240
開場前 1 時間,10.715193052376048,10.83926914021204,7178
開場前 1 時間,10.83926914021204,10.964781961431873,6936
開場前 1 時間,10.964781961431873,11.091748152624008,6439
開場前 1 時間,11.091748152624008,11.220184543019652,6194
開場前 1 時間,11.220184543019652,11.350108156723143,6212
開場前 1 時間,11.350108156723143,11.481536214968841,6193
開場前 1 時間,11.481536214968841,11.614486138403414,5845
開場前 1 時間,11.614486138403414,11.748975549395302,5486
開場前 1 時間,11.748975549395302,11.885022274370213,5517
開場前 1 時間,11.885022274370213,12.02264434617413,5447
開場前 1 時間,12.02264434617413,12.161860006463703,5409
開場前 1 時間,12.161860006463703,12.30268770812381,5366
開場前 1 時間,12.30268770812381,12.44514611771387,5253
開場前 1 時間,12.44514611771387,12.589254117941662,5282
開場前 1 時間,12.589254117941662,12.735030810166629,5122
開場前 1 時間,12.735030810166629,12.882495516931323,5090
開場前 1 時間,12.882495516931323,13.031667784523,4968
開場前 1 時間,13.031667784523,13.1825673855641,4896
開場前 1 時間,13.1825673855641,13.33521432163324,4893
開場前 1 時間,13.33521432163324,13.48962882591656,5116
開場前 1 時間,13.48962882591656,13.645831365889238,4940
開場前 1 時間,13.645831365889238,13.803842646028867,5207
開場前 1 時間,13.803842646028867,13.963683610559363,4903
開場前 1 時間,13.963683610559363,14.125375446227554,4948
開場前 1 時間,14.125375446227554,14.288939585111008,4951
開場前 1 時間,14.288939585111008,14.45439770745928,4705
開場前 1 時間,14.45439770745928,14.621771744567212,5174
開場前 1 時間,14.621771744567212,14.791083881682072,4892
開場前 1 時間,14.791083881682072,14.96235656094436,4922
開場前 1 時間,14.96235656094436,15.135612484362072,5616
開場前 1 時間,15.135612484362072,15.31087461682032,5813
開場前 1 時間,15.31087461682032,15.488166189124795,5507
開場前 1 時間,15.488166189124795,15.6675107010815,5190
開場前 1 時間,15.6675107010815,15.848931924611174,4967
開場前 1 時間,15.848931924611174,16.032453906900418,4854
開場前 1 時間,16.032453906900418,16.218100973589333,4753
開場前 1 時間,16.218100973589333,16.40589773199539,4931
開場前 1 時間,16.40589773199539,16.59586907437563,4874
開場前 1 時間,16.59586907437563,16.78804018122559,4575
開場前 1 時間,16.78804018122559,16.98243652461746,4495
開場前 1 時間,16.98243652461746,17.17908387157586,4534
開場前 1 時間,17.17908387157586,17.378008287493763,4504
開場前 1 時間,17.378008287493763,17.579236139586968,4309
開場前 1 時間,17.579236139586968,17.78279410038923,4355
開場前 1 時間,17.78279410038923,17.98870915128791,4240
開場前 1 時間,17.98870915128791,18.197008586099827,4229
開場前 1 時間,18.197008586099827,18.40772001468958,4122
開場前 1 時間,18.40772001468958,18.620871366628656,4229
開場前 1 時間,18.620871366628656,18.83649089489802,4198
開場前 1 時間,18.83649089489802,19.054607179632445,4278
開場前 1 時間,19.054607179632445,19.275249131909366,4240
開場前 1 時間,19.275249131909366,19.498445997580493,4308
開場前 1 時間,19.498445997580493,19.724227361148536,4393
開場前 1 時間,19.724227361148536,19.95262314968883,4340
開場前 1 時間,19.95262314968883,20.183663636815595,5302
開場前 1 時間,20.183663636815595,20.417379446695318,4880
開場前 1 時間,20.417379446695318,20.65380155810527,4442
開場前 1 時間,20.65380155810527,20.892961308540407,4349
開場前 1 時間,20.892961308540407,21.13489039836652,4436
開場前 1 時間,21.13489039836652,21.379620895022324,4438
開場前 1 時間,21.379620895022324,21.627185237270247,4355
開場前 1 時間,21.627185237270247,21.87761623949552,4291
開場前 1 時間,21.87761623949552,22.13094709605641,4155
開場前 1 時間,22.13094709605641,22.38721138568338,4362
開場前 1 時間,22.38721138568338,22.64644307593062,4285
開場前 1 時間,22.64644307593062,22.908676527677702,4081
開場前 1 時間,22.908676527677702,23.173946499684796,3992
開場前 1 時間,23.173946499684796,23.442288153199275,3814
開場前 1 時間,23.442288153199275,23.71373705661655,3648
開場前 1 時間,23.71373705661655,23.988329190194946,3663
開場前 1 時間,23.988329190194946,24.266100950824143,3567
開場前 1 時間,24.266100950824143,24.547089156850337,3742
開場前 1 時間,24.547089156850337,24.83133105295568,3642
開場前 1 時間,24.83133105295568,25.11886431509582,3655
開場前 1 時間,25.11886431509582,25.40972705549301,3777
開場前 1 時間,25.40972705549301,25.703957827688647,3833
開場前 1 時間,25.703957827688647,26.001595631652773,3778
開場前 1 時間,26.001595631652773,26.302679918953814,3639
開場前 1 時間,26.302679918953814,26.60725059798814,3684
開場前 1 時間,26.60725059798814,26.91534803926914,3406
開場前 1 時間,26.91534803926914,27.227013080779155,3370
開場前 1 時間,27.227013080779155,27.542287033381633,3386
開場前 1 時間,27.542287033381633,27.86121168629772,3298
開場前 1 時間,27.86121168629772,28.183829312644608,3271
開場前 1 時間,28.183829312644608,28.510182675039097,3324
開場前 1 時間,28.510182675039097,28.840315031266115,3299
開場前 1 時間,28.840315031266115,29.17427014001166,3244
開場前 1 時間,29.17427014001166,29.5120922666639,3446
開場前 1 時間,29.5120922666639,29.85382618917957,4088
開場前 1 時間,29.85382618917957,30.199517204020193,4367
開場前 1 時間,30.199517204020193,30.549211132155094,3436
開場前 1 時間,30.549211132155094,30.90295432513592,3400
開場前 1 時間,30.90295432513592,31.26079367123962,3138
開場前 1 時間,31.26079367123962,31.622776601683793,3242
開場前 1 時間,31.622776601683793,31.988951096914036,3037
開場前 1 時間,31.988951096914036,32.35936569296281,3195
開場前 1 時間,32.35936569296281,32.734069487883865,3144
開場前 1 時間,32.734069487883865,33.11311214825908,3008
開場前 1 時間,33.11311214825908,33.496543915782794,2966
開場前 1 時間,33.496543915782794,33.884415613920204,2947
開場前 1 時間,33.884415613920204,34.27677865464505,2878
開場前 1 時間,34.27677865464505,34.67368504525324,3074
開場前 1 時間,34.67368504525324,35.0751873952568,2875
開場前 1 時間,35.0751873952568,35.481338923357605,3120
開場前 1 時間,35.481338923357605,35.8921934645005,3069
開場前 1 時間,35.8921934645005,36.30780547701018,2886
開場前 1 時間,36.30780547701018,36.728230049808424,2956
開場前 1 時間,36.728230049808424,37.15352290971728,3007
開場前 1 時間,37.15352290971728,37.58374042884451,2765
開場前 1 時間,37.58374042884451,38.018939632056124,2858
開場前 1 時間,38.018939632056124,38.459178204535434,2648
開場前 1 時間,38.459178204535434,38.904514499428046,2502
開場前 1 時間,38.904514499428046,39.355007545577806,2602
開場前 1 時間,39.355007545577806,39.81071705534969,2512
開場前 1 時間,39.81071705534969,40.27170343254595,2437
開場前 1 時間,40.27170343254595,40.73802778041122,2555
開場前 1 時間,40.73802778041122,41.20975190973304,2547
開場前 1 時間,41.20975190973304,41.68693834703364,2684
開場前 1 時間,41.68693834703364,42.169650342858226,2525
開場前 1 時間,42.169650342858226,42.657951880159345,2403
開場前 1 時間,42.657951880159345,43.1519076827765,2435
開場前 1 時間,43.1519076827765,43.651583224016655,2386
開場前 1 時間,43.651583224016655,44.157044735331205,2402
開場前 1 時間,44.157044735331205,44.668359215096345,2392
開場前 1 時間,44.668359215096345,45.18559443749217,2433
開場前 1 時間,45.18559443749217,45.708818961487516,2515
開場前 1 時間,45.708818961487516,46.23810213992613,2304
開場前 1 時間,46.23810213992613,46.77351412871981,2327
開場前 1 時間,46.77351412871981,47.315125896148125,2280
開場前 1 時間,47.315125896148125,47.863009232263806,2514
開場前 1 時間,47.863009232263806,48.41723675840999,2436
開場前 1 時間,48.41723675840999,48.97788193684456,2402
開場前 1 時間,48.97788193684456,49.54501908047905,2351
開場前 1 時間,49.54501908047905,50.11872336272735,2167
開場前 1 時間,50.11872336272735,50.69907082747044,2339
開場前 1 時間,50.69907082747044,51.28613839913659,2099
開場前 1 時間,51.28613839913659,51.88000389289609,2179
開場前 1 時間,51.88000389289609,52.480746024977336,2135
開場前 1 時間,52.480746024977336,53.08844442309879,2247
開場前 1 時間,53.08844442309879,53.70317963702533,2239
開場前 1 時間,53.70317963702533,54.32503314924325,2003
開場前 1 時間,54.32503314924325,54.954087385762485,2300
開場前 1 時間,54.954087385762485,55.59042572704048,2072
開場前 1 時間,55.59042572704048,56.23413251903491,2016
開場前 1 時間,56.23413251903491,56.885293084384244,2068
開場前 1 時間,56.885293084384244,57.543993733715666,1961
開場前 1 時間,57.543993733715666,58.210321777087216,2183
開場前 1 時間,58.210321777087216,58.88436553555884,2081
開場前 1 時間,58.88436553555884,59.56621435290109,2225
開場前 1 時間,59.56621435290109,60.25595860743569,5880
開場前 1 時間,60.25595860743569,60.95368972401694,3133
開場前 1 時間,60.95368972401694,61.65950018614835,2029
開場前 1 時間,61.65950018614835,62.373483548241914,1901
開場前 1 時間,62.373483548241914,63.09573444801943,1866
開場前 1 時間,63.09573444801943,63.826348619054826,2072
開場前 1 時間,63.826348619054826,64.56542290346563,1943
開場前 1 時間,64.56542290346563,65.31305526474716,1914
開場前 1 時間,65.31305526474716,66.06934480075964,1815
開場前 1 時間,66.06934480075964,66.83439175686162,1888
開場前 1 時間,66.83439175686162,67.60829753919819,1797
開場前 1 時間,67.60829753919819,68.39116472814307,1799
開場前 1 時間,68.39116472814307,69.18309709189363,1705
開場前 1 時間,69.18309709189363,69.98419960022746,1777
開場前 1 時間,69.98419960022746,70.79457843841374,1736
開場前 1 時間,70.79457843841374,71.61434102129027,1588
開場前 1 時間,71.61434102129027,72.44359600749891,1618
開場前 1 時間,72.44359600749891,73.28245331389044,1767
開場前 1 時間,73.28245331389044,74.13102413009192,1631
開場前 1 時間,74.13102413009192,74.98942093324558,1698
開場前 1 時間,74.98942093324558,75.85775750291852,1844
開場前 1 時間,75.85775750291852,76.73614893618186,1503
開場前 1 時間,76.73614893618186,77.62471166286927,1463
開場前 1 時間,77.62471166286927,78.5235634610071,1539
開場前 1 時間,78.5235634610071,79.43282347242821,1601
開場前 1 時間,79.43282347242821,80.3526122185616,1773
開場前 1 時間,80.3526122185616,81.28305161640995,1622
開場前 1 時間,81.28305161640995,82.22426499470728,1551
開場前 1 時間,82.22426499470728,83.17637711026708,1523
