feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ask_depth,log1p,二乗,立会日,3s,full,58749475.0,5.763161891364383e-7,0.0003040435670428332,9.24424906601298e-8,2.3304394673838704,全窓,3000
var_ask_depth,log1p,二乗,立会日,3s,sub,1958288.0,-1.0292156626989098e-6,-0.0003141314213385362,9.867854987216897e-8,-0.4395916761992843,全窓,3000
var_ask_depth,log1p,二乗,立会日,5s,full,58748115.0,5.951702680023138e-8,0.000031406546948689624,9.863711912402456e-10,0.2407227580850723,全窓,5000
var_ask_depth,log1p,二乗,立会日,5s,sub,1174933.0,1.359494790774502e-8,0.0002500942404085338,6.25471290855215e-8,0.2710877450569828,全窓,5000
var_ask_depth,log1p,二乗,立会日,10s,full,58744715.0,5.6303204320862126e-8,0.000029746761301402747,8.84869807922632e-10,0.22799434851499484,全窓,10000
var_ask_depth,log1p,二乗,立会日,10s,sub,587414.0,4.939360081952113e-8,0.0006227444917027694,3.878107019461406e-7,0.4772889569188729,全窓,10000
var_ask_depth,log1p,二乗,立会日,30s,full,58731115.0,1.9145832406226725e-7,0.00010119950664196188,1.0241340144576487e-8,0.7755548410412852,全窓,30000
var_ask_depth,log1p,二乗,立会日,30s,sub,195734.0,2.2373832796262786e-7,0.00307320776636032,9.444605975217387e-6,1.3596429959053478,全窓,30000
var_ask_depth,log1p,二乗,立会日,50s,full,58717515.0,1.2940243381562765e-6,0.0006828651203151807,4.6630477254306627e-7,5.232615914751415,全窓,50000
var_ask_depth,log1p,二乗,立会日,50s,sub,117398.0,3.3961145873125567e-7,0.003596799318140516,0.000012936965334976082,1.232382907504418,全窓,50000
var_ask_depth,log1p,二乗,立会日,100s,full,58683515.0,1.8358438735395692e-6,0.0009661736154871024,9.334914552634193e-7,7.401392374923132,全窓,100000
var_ask_depth,log1p,二乗,立会日,100s,sub,58646.0,7.558598705534765e-7,0.005727570859461353,0.000032805067950150865,1.3870412820093652,全窓,100000
var_ask_depth,log1p,二乗,閉場日,10ms,full,26766525.0,5.977787387820899e-11,0.0005821963937755617,3.3895264092526893e-7,3.01207349419203,全窓,10
var_ask_depth,log1p,二乗,閉場日,10ms,sub,26766525.0,5.977787387820899e-11,0.0005821963937755617,3.3895264092526893e-7,3.01207349419203,全窓,10
var_ask_depth,log1p,二乗,閉場日,20ms,full,26766525.0,1.1406751875335708e-10,0.0005724389337653509,3.2768633289041186e-7,2.961591909808375,全窓,20
var_ask_depth,log1p,二乗,閉場日,20ms,sub,26766525.0,1.1406751875335708e-10,0.0005724389337653509,3.2768633289041186e-7,2.961591909808375,全窓,20
var_ask_depth,log1p,二乗,閉場日,50ms,full,26766525.0,3.033377672158505e-10,0.0009083939584122342,8.251795836798479e-7,4.6997028131158425,全窓,50
var_ask_depth,log1p,二乗,閉場日,50ms,sub,26766525.0,3.033377672158505e-10,0.0009083939584122342,8.251795836798479e-7,4.6997028131158425,全窓,50
var_ask_depth,log1p,二乗,閉場日,100ms,full,26766525.0,-8.326635392263659e-10,-0.000019201608322050086,3.6870176215342313e-10,-0.09934215721665599,全窓,100
var_ask_depth,log1p,二乗,閉場日,100ms,sub,26766525.0,-8.326635392263659e-10,-0.000019201608322050086,3.6870176215342313e-10,-0.09934215721665599,全窓,100
var_ask_depth,log1p,二乗,閉場日,500ms,full,26766401.0,-4.2330707685788024e-9,-0.00004363419248807187,1.9039427540861076e-9,-0.2257469634924372,全窓,500
var_ask_depth,log1p,二乗,閉場日,500ms,sub,5353266.0,-3.165839738976383e-9,-0.000033405991993685284,1.1159603010821653e-9,-0.07729185022936828,全窓,500
var_ask_depth,log1p,二乗,閉場日,1s,full,26766246.0,2.6854623413818608e-8,0.00019569370056158854,3.829602443948868e-8,1.012442973027273,全窓,1000
var_ask_depth,log1p,二乗,閉場日,1s,sub,2676607.0,-8.874376338059012e-9,-0.00006681677256301044,4.464481095737064e-9,-0.10931446599880687,全窓,1000
var_ask_depth,log1p,二乗,閉場日,3s,full,26765626.0,5.371268400815471e-8,0.0003911138231691306,1.5297002267397395e-7,2.023447240842753,全窓,3000
var_ask_depth,log1p,二乗,閉場日,3s,sub,892165.0,4.932909864464981e-8,0.0041585602363372045,0.000017293623239244947,3.9279762745294398,全窓,3000
var_ask_depth,log1p,二乗,閉場日,5s,full,26765006.0,7.245575385036541e-8,0.0005275424691826989,2.7830105679137877e-7,2.729236334804148,全窓,5000
var_ask_depth,log1p,二乗,閉場日,5s,sub,535278.0,-3.92440681578976e-8,-0.0001328096811346195,1.7638411403079307e-8,-0.0971669618168969,全窓,5000
var_ask_depth,log1p,二乗,閉場日,10s,full,26763456.0,1.7021085797359457e-7,0.0012383125704549076,1.5334180221466404e-6,6.406217731969009,全窓,10000
var_ask_depth,log1p,二乗,閉場日,10s,sub,267610.0,-9.482399495871593e-8,-0.00022827203613742496,5.210812248232585e-8,-0.1180870491115543,全窓,10000
var_ask_depth,log1p,二乗,閉場日,30s,full,26757256.0,4.445873978039003e-7,0.0032207123655579426,0.000010372988141657839,16.65999872526507,全窓,30000
var_ask_depth,log1p,二乗,閉場日,30s,sub,89165.0,2.8591374720622175e-7,0.02906370788905365,0.0008446991162602395,8.682141462106722,全窓,30000
var_ask_depth,log1p,二乗,閉場日,50s,full,26751056.0,5.980552947222057e-7,0.004307010867427561,0.000018550342612139113,22.276678894107942,全窓,50000
var_ask_depth,log1p,二乗,閉場日,50s,sub,53477.0,-4.803384842745791e-7,-0.0005102350939109963,2.603398510583632e-7,-0.11799015704588807,全窓,50000
var_ask_depth,log1p,二乗,閉場日,100s,full,26735556.0,1.2148873105560214e-6,0.008647114232412,0.00007477258454838217,44.71281650659781,全窓,100000
var_ask_depth,log1p,二乗,閉場日,100s,sub,26709.0,-1.1257872125498708e-6,-0.0008413074855204755,7.077982851927851e-7,-0.1374888438466323,全窓,100000
var_ask_depth,log1p,符号つき,立会日,10ms,full,58751447.0,-1.693228424091454e-7,-0.007505331144024201,0.00005632999558145962,-57.529601685652615,全窓,10
var_ask_depth,log1p,符号つき,立会日,10ms,sub,58751447.0,-1.693228424091454e-7,-0.007505331144024201,0.00005632999558145962,-57.529601685652615,全窓,10
var_ask_depth,log1p,符号つき,立会日,20ms,full,58751447.0,-3.470102062231501e-7,-0.010940466689102908,0.00011969381137537034,-83.86313961193021,全窓,20
var_ask_depth,log1p,符号つき,立会日,20ms,sub,58751447.0,-3.470102062231501e-7,-0.010940466689102908,0.00011969381137537034,-83.86313961193021,全窓,20
var_ask_depth,log1p,符号つき,立会日,50ms,full,58751447.0,-9.681048233233435e-7,-0.019447039417924805,0.00037818734212232113,-149.08876206484263,全窓,50
var_ask_depth,log1p,符号つき,立会日,50ms,sub,58751447.0,-9.681048233233435e-7,-0.019447039417924805,0.00037818734212232113,-149.08876206484263,全窓,50
var_ask_depth,log1p,符号つき,立会日,100ms,full,58751447.0,-2.075045775234017e-6,-0.006577527926593775,0.00004326387362512101,-50.417507527624146,全窓,100
var_ask_depth,log1p,符号つき,立会日,100ms,sub,58751447.0,-2.075045775234017e-6,-0.006577527926593775,0.00004326387362512101,-50.417507527624146,全窓,100
var_ask_depth,log1p,符号つき,立会日,500ms,full,58751175.0,-9.155869188635217e-6,-0.013004448998110518,0.00016911569374445764,-99.68663879818621,全窓,500
var_ask_depth,log1p,符号つき,立会日,500ms,sub,11750217.0,-9.151467806942646e-6,-0.013149284302025459,0.00017290367765549316,-45.07778530694542,全窓,500
var_ask_depth,log1p,符号つき,立会日,1s,full,58750835.0,-0.000012048269547693987,-0.012105812191053967,0.00014655068880507083,-92.79675116478714,全窓,1000
var_ask_depth,log1p,符号つき,立会日,1s,sub,5875059.0,-0.000011763214965886504,-0.011843976570248153,0.00014027978099658722,-28.710056380021825,全窓,1000
var_ask_depth,log1p,符号つき,立会日,3s,full,58749475.0,-0.000013740268923734757,-0.013018549509537047,0.0001694826313322673,-99.793301882592,全窓,3000
var_ask_depth,log1p,符号つき,立会日,3s,sub,1958288.0,-0.000013466629429832968,-0.007863389219156428,0.00006183289001194553,-11.004270554656863,全窓,3000
var_ask_depth,log1p,符号つき,立会日,5s,full,58748115.0,-0.000014231115757841023,-0.012867422235067549,0.00016557055497551075,-98.63350565426215,全窓,5000
var_ask_depth,log1p,符号つき,立会日,5s,sub,1174933.0,-0.00001397094301021144,-0.02502967176491334,0.0006264844686593001,-27.13922350622675,全窓,5000
var_ask_depth,log1p,符号つき,立会日,10s,full,58744715.0,-0.000015332147512145506,-0.012641813007812128,0.00015981543612448792,-96.90104522188133,全窓,10000
var_ask_depth,log1p,符号つき,立会日,10s,sub,587414.0,-0.00001661538760264087,-0.020948384124600636,0.00043883479743181994,-16.058953799474985,全窓,10000
var_ask_depth,log1p,符号つき,立会日,30s,full,58731115.0,-0.000017413918764840596,-0.011017832845440324,0.00012139264061006362,-84.44163943201106,全窓,30000
var_ask_depth,log1p,符号つき,立会日,30s,sub,195734.0,-0.00001586294111822553,-0.012528607457171086,0.00015696600481588296,-5.543292642524526,全窓,30000
var_ask_depth,log1p,符号つき,立会日,50s,full,58717515.0,-0.000020100792210438272,-0.01074521589636896,0.0001154596646595802,-82.34249941744626,全窓,50000
var_ask_depth,log1p,符号つき,立会日,50s,sub,117398.0,-0.000016203555120721083,-0.010015686213549764,0.00010031397032829081,-3.4318566873518885,全窓,50000
var_ask_depth,log1p,符号つき,立会日,100s,full,58683515.0,-0.000024977708304956667,-0.010231354192273275,0.00010468060860774792,-78.38156019810081,全窓,100000
var_ask_depth,log1p,符号つき,立会日,100s,sub,58646.0,-0.000021327784923670925,-0.009365890328698374,0.00008771990164920574,-2.2681924972649097,全窓,100000
var_ask_depth,log1p,符号つき,閉場日,10ms,full,26766525.0,-8.997945576736324e-8,-0.0027749689220203035,7.700452518178525e-6,-14.356738021714387,全窓,10
var_ask_depth,log1p,符号つき,閉場日,10ms,sub,26766525.0,-8.997945576736324e-8,-0.0027749689220203035,7.700452518178525e-6,-14.356738021714387,全窓,10
var_ask_depth,log1p,符号つき,閉場日,20ms,full,26766525.0,-2.0813119766045687e-7,-0.0044471448931300145,0.000019777097700492367,-23.008142253707877,全窓,20
var_ask_depth,log1p,符号つき,閉場日,20ms,sub,26766525.0,-2.0813119766045687e-7,-0.0044471448931300145,0.000019777097700492367,-23.008142253707877,全窓,20
var_ask_depth,log1p,符号つき,閉場日,50ms,full,26766525.0,-5.903901952422174e-7,-0.007941628584177409,0.00006306946456902367,-41.08840166560176,全窓,50
var_ask_depth,log1p,符号つき,閉場日,50ms,sub,26766525.0,-5.903901952422174e-7,-0.007941628584177409,0.00006306946456902367,-41.08840166560176,全窓,50
var_ask_depth,log1p,符号つき,閉場日,100ms,full,26766525.0,-1.3632972276519934e-6,-0.007003121137454713,0.000049043705665864987,-36.23249729160653,全窓,100
var_ask_depth,log1p,符号つき,閉場日,100ms,sub,26766525.0,-1.3632972276519934e-6,-0.007003121137454713,0.000049043705665864987,-36.23249729160653,全窓,100
var_ask_depth,log1p,符号つき,閉場日,500ms,full,26766401.0,-6.595169155270454e-6,-0.015386442859824788,0.0002367426238786532,-79.61311490276302,全窓,500
var_ask_depth,log1p,符号つき,閉場日,500ms,sub,5353266.0,-6.548223115703768e-6,-0.015627587927336244,0.00024422150442662556,-36.16215641405208,全窓,500
var_ask_depth,log1p,符号つき,閉場日,1s,full,26766246.0,-8.895197970963079e-6,-0.014807025289483407,0.0002192479979234012,-76.6141784266611,全窓,1000
var_ask_depth,log1p,符号つき,閉場日,1s,sub,2676607.0,-8.749466972468229e-6,-0.015023348417470488,0.000225700997672713,-24.581472666063373,全窓,1000
var_ask_depth,log1p,符号つき,閉場日,3s,full,26765626.0,-0.00001073709393911542,-0.01474310646823167,0.0002173591883336145,-76.28249553571679,全窓,3000
var_ask_depth,log1p,符号つき,閉場日,3s,sub,892165.0,-0.000011976055559961458,-0.021317751081938507,0.0004544465111914904,-20.14012655106125,全窓,3000
var_ask_depth,log1p,符号つき,閉場日,5s,full,26765006.0,-0.000011068098470102301,-0.013455702502166942,0.0001810559298268217,-69.61925190063526,全窓,5000
var_ask_depth,log1p,符号つき,閉場日,5s,sub,535278.0,-0.000010924389701378183,-0.009063896183482138,0.00008215421402494206,-6.631650783139474,全窓,5000
var_ask_depth,log1p,符号つき,閉場日,10s,full,26763456.0,-0.000011915210564085679,-0.011766570015302872,0.00013845216992502463,-60.876689962315865,全窓,10000
var_ask_depth,log1p,符号つき,閉場日,10s,sub,267610.0,-8.39645689087033e-6,-0.005044566507384787,0.000025447651247428352,-2.60962992736731,全窓,10000
var_ask_depth,log1p,符号つき,閉場日,30s,full,26757256.0,-0.000012901069943830224,-0.008333101312278024,0.00006944057748068972,-43.10647517288425,全窓,30000
var_ask_depth,log1p,符号つき,閉場日,30s,sub,89165.0,-9.97281976322086e-6,-0.006997072776863133,0.000048959027444719156,-2.0893892641183958,全窓,30000
var_ask_depth,log1p,符号つき,閉場日,50s,full,26751056.0,-0.000011911167602275976,-0.006169659985192447,0.00003806470433288486,-31.91096555671033,全窓,50000
var_ask_depth,log1p,符号つき,閉場日,50s,sub,53477.0,-0.000012990865209570507,-0.003491955188219253,0.000012193751036531358,-0.8075077633329428,全窓,50000
var_ask_depth,log1p,符号つき,閉場日,100s,full,26735556.0,-0.00001080755468852954,-0.004128939134727008,0.000017048138378280212,-21.349454202384837,全窓,100000
var_ask_depth,log1p,符号つき,閉場日,100s,sub,26709.0,-8.173463182481842e-6,-0.001553611553302005,2.4137088585534687e-6,-0.25389580162044845,全窓,100000
var_ask_depth,log1p,絶対値,立会日,10ms,full,58751447.0,2.421829038993511e-7,0.010761658994322085,0.00011581330431007343,82.49234562358991,全窓,10
var_ask_depth,log1p,絶対値,立会日,10ms,sub,58751447.0,2.421829038993511e-7,0.010761658994322085,0.00011581330431007343,82.49234562358991,全窓,10
var_ask_depth,log1p,絶対値,立会日,20ms,full,58751447.0,5.217397992921734e-7,0.0165314622296456,0.0002732892434501991,126.73013503095223,全窓,20
var_ask_depth,log1p,絶対値,立会日,20ms,sub,58751447.0,5.217397992921734e-7,0.0165314622296456,0.0002732892434501991,126.73013503095223,全窓,20
var_ask_depth,log1p,絶対値,立会日,50ms,full,58751447.0,1.7457246090976441e-6,0.0355102556373375,0.0012609782554290597,272.35607438109463,全窓,50
var_ask_depth,log1p,絶対値,立会日,50ms,sub,58751447.0,1.7457246090976441e-6,0.0355102556373375,0.0012609782554290597,272.35607438109463,全窓,50
var_ask_depth,log1p,絶対値,立会日,100ms,full,58751447.0,3.813928337074993e-6,0.012103143434378372,0.0001464860809931363,92.776774108843,全窓,100
var_ask_depth,log1p,絶対値,立会日,100ms,sub,58751447.0,3.813928337074993e-6,0.012103143434378372,0.0001464860809931363,92.776774108843,全窓,100
var_ask_depth,log1p,絶対値,立会日,500ms,full,58751175.0,0.000013308954199667567,0.018955497093565296,0.0003593108700641624,145.31869406042225,全窓,500
var_ask_depth,log1p,絶対値,立会日,500ms,sub,11750217.0,0.000013395748049092989,0.019301070899008156,0.0003725313378485395,66.17367007940453,全窓,500
var_ask_depth,log1p,絶対値,立会日,1s,full,58750835.0,0.00002058634798773462,0.020761805162287077,0.00043105255359677033,159.17166071018832,全窓,1000
var_ask_depth,log1p,絶対値,立会日,1s,sub,5875059.0,0.000020051142945100298,0.02026449703802324,0.00041064984020405267,49.12822361380761,全窓,1000
var_ask_depth,log1p,絶対値,立会日,3s,full,58749475.0,0.0000348193025124094,0.033469840445655444,0.001120230219457633,256.6841314783126,全窓,3000
var_ask_depth,log1p,絶対値,立会日,3s,sub,1958288.0,0.000033549409628951554,0.019697844845743932,0.0003880050915670008,27.570271473523743,全窓,3000
var_ask_depth,log1p,絶対値,立会日,5s,full,58748115.0,0.00004310639316602856,0.03994698611427423,0.0015957616996140184,306.4275235782995,全窓,5000
var_ask_depth,log1p,絶対値,立会日,5s,sub,1174933.0,0.0000424742551336601,0.08447824082130985,0.007136573172263222,91.89804789579433,全窓,5000
var_ask_depth,log1p,絶対値,立会日,10s,full,58744715.0,0.00005886528783344959,0.05089134442648046,0.0025899289375346636,390.5633099853441,全窓,10000
var_ask_depth,log1p,絶対値,立会日,10s,sub,587414.0,0.00005925701037890127,0.08430904352844495,0.007108014820681226,64.84769846599218,全窓,10000
var_ask_depth,log1p,絶対値,立会日,30s,full,58731115.0,0.00009654358229360655,0.06771678148839498,0.004585562495147033,520.1498243610137,全窓,30000
var_ask_depth,log1p,絶対値,立会日,30s,sub,195734.0,0.00009711474400064052,0.09156561839409219,0.008384262471892515,40.68100228082884,全窓,30000
var_ask_depth,log1p,絶対値,立会日,50s,full,58717515.0,0.00012073999295922427,0.0737757070774294,0.005442854954774668,566.8685148271084,全窓,50000
var_ask_depth,log1p,絶対値,立会日,50s,sub,117398.0,0.00011686684859721263,0.0876489430028651,0.0076823372095194955,30.147268719240994,全窓,50000
var_ask_depth,log1p,絶対値,立会日,100s,full,58683515.0,0.00016407680470844626,0.07989252482913288,0.006382815523573613,613.98060364087,全窓,100000
var_ask_depth,log1p,絶対値,立会日,100s,sub,58646.0,0.00016555689002723103,0.09015679864645625,0.008128248342177655,21.92211813168417,全窓,100000
var_ask_depth,log1p,絶対値,閉場日,10ms,full,26766525.0,3.638272397053334e-7,0.011227390262642816,0.0001260542921096867,58.09010650901733,全窓,10
var_ask_depth,log1p,絶対値,閉場日,10ms,sub,26766525.0,3.638272397053334e-7,0.011227390262642816,0.0001260542921096867,58.09010650901733,全窓,10
var_ask_depth,log1p,絶対値,閉場日,20ms,full,26766525.0,7.471283853110586e-7,0.015982734111676455,0.00025544778968454617,82.6994328604611,全窓,20
var_ask_depth,log1p,絶対値,閉場日,20ms,sub,26766525.0,7.471283853110586e-7,0.015982734111676455,0.00025544778968454617,82.6994328604611,全窓,20
var_ask_depth,log1p,絶対値,閉場日,50ms,full,26766525.0,2.0778925981718427e-6,0.028031709147166076,0.0007857767177113143,145.0829088530109,全窓,50
var_ask_depth,log1p,絶対値,閉場日,50ms,sub,26766525.0,2.0778925981718427e-6,0.028031709147166076,0.0007857767177113143,145.0829088530109,全窓,50
var_ask_depth,log1p,絶対値,閉場日,100ms,full,26766525.0,4.342139576319133e-6,0.02234090670539896,0.0004991161124193402,115.61260409476058,全窓,100
var_ask_depth,log1p,絶対値,閉場日,100ms,sub,26766525.0,4.342139576319133e-6,0.02234090670539896,0.0004991161124193402,115.61260409476058,全窓,100
var_ask_depth,log1p,絶対値,閉場日,500ms,full,26766401.0,0.00001539719830404747,0.03609317051887149,0.001302716958104334,186.8542898338391,全窓,500
var_ask_depth,log1p,絶対値,閉場日,500ms,sub,5353266.0,0.000015343774040635927,0.0367929031959961,0.0013537177255899403,85.18586618480244,全窓,500
var_ask_depth,log1p,絶対値,閉場日,1s,full,26766246.0,0.000023274316235974613,0.03900085882286748,0.0015210669889212402,201.9288787819754,全窓,1000
var_ask_depth,log1p,絶対値,閉場日,1s,sub,2676607.0,0.00002199420892797723,0.03801749199754706,0.0014453296977835547,62.242880376722304,全窓,1000
var_ask_depth,log1p,絶対値,閉場日,3s,full,26765626.0,0.00003961144373314654,0.05555156121536605,0.0030859759534645616,287.8432850431663,全窓,3000
var_ask_depth,log1p,絶対値,閉場日,3s,sub,892165.0,0.000039120075153625705,0.07210602030960059,0.005199278164888532,68.28504260996552,全窓,3000
var_ask_depth,log1p,絶対値,閉場日,5s,full,26765006.0,0.000049513767632382835,0.062188216458305356,0.003867374266265041,322.3540831134187,全窓,5000
var_ask_depth,log1p,絶対値,閉場日,5s,sub,535278.0,0.00004489261190306276,0.03777640948047257,0.0014270571132363376,27.65792954065718,全窓,5000
var_ask_depth,log1p,絶対値,閉場日,10s,full,26763456.0,0.00006797433374121255,0.07071015079786602,0.004999925425856953,366.7256503466298,全窓,10000
var_ask_depth,log1p,絶対値,閉場日,10s,sub,267610.0,0.00005793477710564596,0.035420312125931004,0.001254598511098375,18.33473062627921,全窓,10000
var_ask_depth,log1p,絶対値,閉場日,30s,full,26757256.0,0.00011514404155106724,0.08092007410453861,0.00654805839308402,419.95582645451617,全窓,30000
var_ask_depth,log1p,絶対値,閉場日,30s,sub,89165.0,0.00010067776505393643,0.07774397473650053,0.006044125607829633,23.284961511774398,全窓,30000
var_ask_depth,log1p,絶対値,閉場日,50s,full,26751056.0,0.00014745159956060802,0.08423555344487983,0.007095628464165207,437.23223334652124,全窓,50000
var_ask_depth,log1p,絶対値,閉場日,50s,sub,53477.0,0.00011748255075591628,0.032336881729211106,0.001045673919968987,7.48170738913593,全窓,50000
var_ask_depth,log1p,絶対値,閉場日,100s,full,26735556.0,0.00020819392737247378,0.08922605114216017,0.007961288202423382,463.2036329515277,全窓,100000
var_ask_depth,log1p,絶対値,閉場日,100s,sub,26709.0,0.00013841245606753934,0.02700130826623742,0.0007290706480883812,4.414237884592043,全窓,100000
var_ask_depth,生,二乗,立会日,10ms,full,58751447.0,-1.7771251483831647e-17,-5.99147547201738e-6,3.589777833178589e-11,-0.04592435464280169,全窓,10
var_ask_depth,生,二乗,立会日,10ms,sub,58751447.0,-1.7771251483831647e-17,-5.99147547201738e-6,3.589777833178589e-11,-0.04592435464280169,全窓,10
var_ask_depth,生,二乗,立会日,20ms,full,58751447.0,-3.148851970775549e-17,-8.226612422109167e-6,6.767715194360085e-11,-0.0630565656410195,全窓,20
var_ask_depth,生,二乗,立会日,20ms,sub,58751447.0,-3.148851970775549e-17,-8.226612422109167e-6,6.767715194360085e-11,-0.0630565656410195,全窓,20
var_ask_depth,生,二乗,立会日,50ms,full,58751447.0,-8.623256076632179e-17,-0.000015215638326162741,2.315156496725925e-10,-0.11662709359976196,全窓,50
var_ask_depth,生,二乗,立会日,50ms,sub,58751447.0,-8.623256076632179e-17,-0.000015215638326162741,2.315156496725925e-10,-0.11662709359976196,全窓,50
var_ask_depth,生,二乗,立会日,100ms,full,58751447.0,-1.0217303689494248e-14,-6.012109713557102e-7,3.6145463207847655e-13,-0.004608251505350106,全窓,100
var_ask_depth,生,二乗,立会日,100ms,sub,58751447.0,-1.0217303689494248e-14,-6.012109713557102e-7,3.6145463207847655e-13,-0.004608251505350106,全窓,100
var_ask_depth,生,二乗,立会日,500ms,full,58751175.0,-4.990866058258734e-14,-1.3133681508475887e-6,1.7249358996608145e-12,-0.010066876747783195,全窓,500
var_ask_depth,生,二乗,立会日,500ms,sub,11750217.0,-4.147652404422366e-14,-1.1891884722694324e-6,1.4141692225785065e-12,-0.00407637000426897,全窓,500
var_ask_depth,生,二乗,立会日,1s,full,58750835.0,-9.17073348659586e-14,-1.7065187395643963e-6,2.9122062084844558e-12,-0.01308031118195327,全窓,1000
var_ask_depth,生,二乗,立会日,1s,sub,5875059.0,-1.5810406900350526e-13,-2.3030385109133916e-6,5.303986382750172e-12,-0.005582223779646096,全窓,1000
var_ask_depth,生,二乗,立会日,3s,full,58749475.0,1.5645171387156445e-14,2.9118898707326457e-7,8.479102619275385e-14,0.0022319113118477413,全窓,3000
var_ask_depth,生,二乗,立会日,3s,sub,1958288.0,-3.839760042513317e-13,-3.826726461096849e-6,1.4643835408058815e-11,-0.005355074029957551,全窓,3000
var_ask_depth,生,二乗,立会日,5s,full,58748115.0,-9.720228925477252e-14,-1.809595905122187e-6,3.274637339834987e-12,-0.01387006721235608,全窓,5000
var_ask_depth,生,二乗,立会日,5s,sub,1174933.0,-3.3685287200557336e-14,-0.000015384728169414492,2.366898608467758e-10,-0.01667615827942351,全窓,5000
var_ask_depth,生,二乗,立会日,10s,full,58744715.0,-9.381652777725098e-14,-1.748737488155244e-6,3.0580828024795117e-12,-0.013403215903746532,全窓,10000
var_ask_depth,生,二乗,立会日,10s,sub,587414.0,-3.771676391701901e-14,-8.182567934542947e-6,6.695441800341042e-11,-0.0062713498220759965,全窓,10000
var_ask_depth,生,二乗,立会日,30s,full,58731115.0,2.327279449666594e-13,4.340597615500521e-6,1.884078765968881e-11,0.033264702449759515,全窓,30000
var_ask_depth,生,二乗,立会日,30s,sub,195734.0,4.5923284487783185e-12,0.000163725977353227,2.6806195660269403e-8,0.0724350083152022,全窓,30000
var_ask_depth,生,二乗,立会日,50s,full,58717515.0,5.632097362204659e-13,0.000010488651586843992,1.1001181211020498e-10,0.08037176126255512,全窓,50000
var_ask_depth,生,二乗,立会日,50s,sub,117398.0,2.785761624787216e-12,0.00008509221510011707,7.2406850706445916e-9,0.02915523058917857,全窓,50000
var_ask_depth,生,二乗,立会日,100s,full,58683515.0,7.336892495197186e-13,0.000013630649493732347,1.857946056209859e-10,0.1044178153205416,全窓,100000
var_ask_depth,生,二乗,立会日,100s,sub,58646.0,7.509653530691734e-11,0.0006902507419851289,4.76446086811021e-7,0.16715477147599192,全窓,100000
var_ask_depth,生,二乗,閉場日,10ms,full,26766525.0,6.08989792681829e-16,0.000029199913881889122,8.526349707097411e-10,0.1510697639290057,全窓,10
var_ask_depth,生,二乗,閉場日,10ms,sub,26766525.0,6.08989792681829e-16,0.000029199913881889122,8.526349707097411e-10,0.1510697639290057,全窓,10
var_ask_depth,生,二乗,閉場日,20ms,full,26766525.0,5.998703245471505e-16,0.000014820643405776123,2.1965147096117528e-10,0.07667663366865768,全窓,20
var_ask_depth,生,二乗,閉場日,20ms,sub,26766525.0,5.998703245471505e-16,0.000014820643405776123,2.1965147096117528e-10,0.07667663366865768,全窓,20
var_ask_depth,生,二乗,閉場日,50ms,full,26766525.0,2.2298710166293523e-15,0.00003287532119730673,1.080786743826085e-9,0.17008498836752756,全窓,50
var_ask_depth,生,二乗,閉場日,50ms,sub,26766525.0,2.2298710166293523e-15,0.00003287532119730673,1.080786743826085e-9,0.17008498836752756,全窓,50
var_ask_depth,生,二乗,閉場日,100ms,full,26766525.0,-3.675568067781072e-15,-4.17287176611057e-7,1.7412858776402748e-13,-0.002158892505277688,全窓,100
var_ask_depth,生,二乗,閉場日,100ms,sub,26766525.0,-3.675568067781072e-15,-4.17287176611057e-7,1.7412858776402748e-13,-0.002158892505277688,全窓,100
var_ask_depth,生,二乗,閉場日,500ms,full,26766401.0,-1.9188020561552416e-14,-9.737553243952832e-7,9.481994317881632e-13,-0.005037845206319795,全窓,500
var_ask_depth,生,二乗,閉場日,500ms,sub,5353266.0,-1.474912606885921e-14,-7.505968310054799e-7,5.633956027154689e-13,-0.0017366650217519556,全窓,500
var_ask_depth,生,二乗,閉場日,1s,full,26766246.0,-2.990207256063327e-14,-1.0728011930667444e-6,1.1509023998454302e-12,-0.005550255350385584,全窓,1000
var_ask_depth,生,二乗,閉場日,1s,sub,2676607.0,-4.088897959638771e-14,-1.274926403294166e-6,1.6254373338165987e-12,-0.002085822066928828,全窓,1000
var_ask_depth,生,二乗,閉場日,3s,full,26765626.0,2.8579613050740016e-13,0.00001024653012837701,1.0499137967173777e-10,0.05301094030320552,全窓,3000
var_ask_depth,生,二乗,閉場日,3s,sub,892165.0,4.59706236285953e-13,0.0002687762800915507,7.22406887398517e-8,0.25387097952337717,全窓,3000
var_ask_depth,生,二乗,閉場日,5s,full,26765006.0,2.0651838620778575e-13,7.4013327154105196e-6,5.4779725964206054e-11,0.038290724524761816,全窓,5000
var_ask_depth,生,二乗,閉場日,5s,sub,535278.0,-8.410931501299684e-13,-9.70235370738564e-6,9.413566746321986e-11,-0.007098490229745043,全窓,5000
var_ask_depth,生,二乗,閉場日,10s,full,26763456.0,4.5040896442005443e-13,0.000016116165862680994,2.5973080211344423e-10,0.08337441679887023,全窓,10000
var_ask_depth,生,二乗,閉場日,10s,sub,267610.0,-1.206728458115519e-12,-0.000013708168834513862,1.8791389279553715e-10,-0.0070913511429541954,全窓,10000
var_ask_depth,生,二乗,閉場日,30s,full,26757256.0,1.8188506633136622e-12,0.00006272884038694909,3.934907416291335e-9,0.32448007276023416,全窓,30000
