feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ask_depth,log1p,二乗,立会日,10s,full,58745114.0,1.7147005043474663e-7,0.023053617280390456,0.0005314692697107174,176.74225221228954,全窓,10000
var_ask_depth,log1p,二乗,立会日,10s,sub,587411.0,1.6122444584487552e-7,0.03331446748046518,0.0011098537435069722,25.547258903239673,全窓,10000
var_ask_depth,log1p,二乗,立会日,30s,full,58731514.0,5.27203424072402e-7,0.03789973084355892,0.001436389598014211,290.659049333514,全窓,30000
var_ask_depth,log1p,二乗,立会日,30s,sub,195731.0,5.273323270922857e-7,0.035326634676710295,0.0012479711175817502,15.6387133218705,全窓,30000
var_ask_depth,log1p,二乗,立会日,50s,full,58717914.0,8.706605368935826e-7,0.04528483322843109,0.0020507161205268166,347.3632257331767,全窓,50000
var_ask_depth,log1p,二乗,立会日,50s,sub,117395.0,7.775492705423698e-7,0.06266082082565344,0.0039263784665446435,21.51153793411015,全窓,50000
var_ask_depth,log1p,二乗,立会日,100s,full,58683914.0,1.6912738717574541e-6,0.05906483595852999,0.003488654846808057,453.2600130892645,全窓,100000
var_ask_depth,log1p,二乗,立会日,100s,sub,58643.0,1.5458244072413074e-6,0.060221617837557494,0.003626643254972823,14.609725275348152,全窓,100000
var_ask_depth,log1p,二乗,閉場日,10ms,full,26783763.0,4.101508778406328e-11,0.0034833503790899995,0.000012133729863506444,18.027502989989262,全窓,10
var_ask_depth,log1p,二乗,閉場日,10ms,sub,26783763.0,4.101508778406328e-11,0.0034833503790899995,0.000012133729863506444,18.027502989989262,全窓,10
var_ask_depth,log1p,二乗,閉場日,20ms,full,26783763.0,9.155397304326264e-11,0.004335522906748348,0.000018796758874939645,22.437855526935376,全窓,20
var_ask_depth,log1p,二乗,閉場日,20ms,sub,26783763.0,9.155397304326264e-11,0.004335522906748348,0.000018796758874939645,22.437855526935376,全窓,20
var_ask_depth,log1p,二乗,閉場日,50ms,full,26783763.0,2.5345228271089753e-10,0.004818547226707068,0.000023218397376006378,24.937731360760704,全窓,50
var_ask_depth,log1p,二乗,閉場日,50ms,sub,26783763.0,2.5345228271089753e-10,0.004818547226707068,0.000023218397376006378,24.937731360760704,全窓,50
var_ask_depth,log1p,二乗,閉場日,100ms,full,26783763.0,5.379422810217059e-10,0.004651316290428789,0.000021634743233608227,24.072231487761464,全窓,100
var_ask_depth,log1p,二乗,閉場日,100ms,sub,26783763.0,5.379422810217059e-10,0.004651316290428789,0.000021634743233608227,24.072231487761464,全窓,100
var_ask_depth,log1p,二乗,閉場日,500ms,full,26783639.0,4.123342733348446e-9,0.015457453956009108,0.00023893288280214163,80.00638108763597,全窓,500
var_ask_depth,log1p,二乗,閉場日,500ms,sub,5356713.0,3.927212386725948e-9,0.014748363649281806,0.00021751423033145696,34.1381658042953,全窓,500
var_ask_depth,log1p,二乗,閉場日,1s,full,26783484.0,8.873000366251588e-9,0.0203991675915302,0.00041612603842733597,105.593295440538,全窓,1000
var_ask_depth,log1p,二乗,閉場日,1s,sub,2678330.0,7.547933360575483e-9,0.01775894810447299,0.0003153802377773648,29.06816479596285,全窓,1000
