dt,side,delta,var,auc,n
2026-07-11,1,1.0,drift,0.47903714268967,3981
2026-07-11,1,2.0,obi,0.5204349270237002,3981
2026-07-11,1,2.0,ofi,0.48332154510462866,3981
2026-07-11,1,2.0,aggr,0.5995975068873215,3981
2026-07-11,1,2.0,depth,0.552014224028448,3981
2026-07-11,1,2.0,qdepl,0.6061413415134522,3981
2026-07-11,1,2.0,drift,0.5352404212500733,3981
2026-07-11,-1,0.5,obi,0.518463807857391,3864
2026-07-11,-1,0.5,ofi,0.5288511431561471,3864
2026-07-11,-1,0.5,aggr,0.5161652203402526,3864
2026-07-11,-1,0.5,depth,0.5389097521445231,3864
2026-07-11,-1,0.5,qdepl,0.43989905189506556,3864
2026-07-11,-1,0.5,drift,0.5242231760371003,3864
2026-07-11,-1,1.0,obi,0.5124381297553485,3864
2026-07-11,-1,1.0,ofi,0.44815424337814136,3864
2026-07-11,-1,1.0,aggr,0.4971827322981922,3864
2026-07-11,-1,1.0,depth,0.5394207343079999,3864
2026-07-11,-1,1.0,qdepl,0.48126280836296376,3864
2026-07-11,-1,1.0,drift,0.48599105781213914,3864
2026-07-11,-1,2.0,obi,0.5536508385641734,3864
2026-07-11,-1,2.0,ofi,0.5256662429287434,3864
2026-07-11,-1,2.0,aggr,0.49858335604596343,3864
2026-07-11,-1,2.0,depth,0.5807237388248658,3864
2026-07-11,-1,2.0,qdepl,0.49756846557632173,3864
2026-07-11,-1,2.0,drift,0.4975663850300535,3864
2026-07-12,1,0.5,obi,0.46843549892612674,4366
2026-07-12,1,0.5,ofi,0.442846548842393,4366
2026-07-12,1,0.5,aggr,0.506614361224023,4366
2026-07-12,1,0.5,depth,0.47744866109224804,4366
2026-07-12,1,0.5,qdepl,0.5209327803938112,4366
2026-07-12,1,0.5,drift,0.4607841314056794,4366
2026-07-12,1,1.0,obi,0.5011913256225872,4366
2026-07-12,1,1.0,ofi,0.4345938905859665,4366
2026-07-12,1,1.0,aggr,0.519494315469811,4366
2026-07-12,1,1.0,depth,0.4738219937991689,4366
2026-07-12,1,1.0,qdepl,0.5197611932896867,4366
2026-07-12,1,1.0,drift,0.45990160756366977,4366
2026-07-12,1,2.0,obi,0.499775046140826,4366
2026-07-12,1,2.0,ofi,0.5210032517985705,4366
2026-07-12,1,2.0,aggr,0.5317592762064721,4366
2026-07-12,1,2.0,depth,0.4672978424983679,4366
2026-07-12,1,2.0,qdepl,0.5234625733220709,4366
2026-07-12,1,2.0,drift,0.49964225974389515,4366
2026-07-12,-1,0.5,obi,0.40862062455159914,3728
2026-07-12,-1,0.5,ofi,0.5247764513803105,3728
2026-07-12,-1,0.5,aggr,0.4170487626383862,3728
2026-07-12,-1,0.5,depth,0.4296813049881056,3728
2026-07-12,-1,0.5,qdepl,0.4174650224852241,3728
2026-07-12,-1,0.5,drift,0.5214319878160832,3728
2026-07-12,-1,1.0,obi,0.3843674198902081,3728
2026-07-12,-1,1.0,ofi,0.49046198549653597,3728
2026-07-12,-1,1.0,aggr,0.4246277486186107,3728
2026-07-12,-1,1.0,depth,0.43336426063080896,3728
2026-07-12,-1,1.0,qdepl,0.40510309398841665,3728
2026-07-12,-1,1.0,drift,0.5137887198076754,3728
2026-07-12,-1,2.0,obi,0.3819265009179294,3728
2026-07-12,-1,2.0,ofi,0.45524532359483083,3728
2026-07-12,-1,2.0,aggr,0.426377748169086,3728
2026-07-12,-1,2.0,depth,0.44043078848425676,3728
2026-07-12,-1,2.0,qdepl,0.40582368203861235,3728
2026-07-12,-1,2.0,drift,0.49035724624781757,3728
2026-07-13,1,0.5,obi,0.5483244778401534,6513
2026-07-13,1,0.5,ofi,0.46296852236754693,6513
2026-07-13,1,0.5,aggr,0.46918479870017954,6513
2026-07-13,1,0.5,depth,0.559742098184759,6513
2026-07-13,1,0.5,qdepl,0.5361667965406864,6513
2026-07-13,1,0.5,drift,0.48457435447211,6513
2026-07-13,1,1.0,obi,0.5657598072070507,6513
2026-07-13,1,1.0,ofi,0.480025130254558,6513
2026-07-13,1,1.0,aggr,0.4576303318931802,6513
2026-07-13,1,1.0,depth,0.5537078909883143,6513
2026-07-13,1,1.0,qdepl,0.5218820292164987,6513
2026-07-13,1,1.0,drift,0.5003561837955522,6513
2026-07-13,1,2.0,obi,0.5594788639239434,6513
2026-07-13,1,2.0,ofi,0.5256542188924717,6513
2026-07-13,1,2.0,aggr,0.4815874484247926,6513
2026-07-13,1,2.0,depth,0.5621387525907289,6513
2026-07-13,1,2.0,qdepl,0.5262838010025587,6513
2026-07-13,1,2.0,drift,0.5132474446243204,6513
2026-07-13,-1,0.5,obi,0.48799634717096,6407
2026-07-13,-1,0.5,ofi,0.47162725923671095,6407
2026-07-13,-1,0.5,aggr,0.523209314714052,6407
2026-07-13,-1,0.5,depth,0.5002890300977892,6407
2026-07-13,-1,0.5,qdepl,0.5295192724782162,6407
2026-07-13,-1,0.5,drift,0.5020958106616947,6407
2026-07-13,-1,1.0,obi,0.5014551957688064,6407
2026-07-13,-1,1.0,ofi,0.506798219245843,6407
2026-07-13,-1,1.0,aggr,0.5162461093565693,6407
2026-07-13,-1,1.0,depth,0.4898760321144553,6407
2026-07-13,-1,1.0,qdepl,0.5323447357406491,6407
2026-07-13,-1,1.0,drift,0.5025817891252236,6407
2026-07-13,-1,2.0,obi,0.4925582740382786,6407
2026-07-13,-1,2.0,ofi,0.49845074388341387,6407
2026-07-13,-1,2.0,aggr,0.4995228492066512,6407
2026-07-13,-1,2.0,depth,0.5145801149119136,6407
2026-07-13,-1,2.0,qdepl,0.5245202237357787,6407
2026-07-13,-1,2.0,drift,0.5060918534302348,6407
2026-07-14,1,0.5,obi,0.5053550885083652,8317
2026-07-14,1,0.5,ofi,0.4496019725051741,8317
2026-07-14,1,0.5,aggr,0.46372199427094773,8317
2026-07-14,1,0.5,depth,0.5390296200961973,8317
2026-07-14,1,0.5,qdepl,0.5516076285712634,8317
2026-07-14,1,0.5,drift,0.44374817534599775,8317
2026-07-14,1,1.0,obi,0.5140899420735585,8317
2026-07-14,1,1.0,ofi,0.4284075323162483,8317
2026-07-14,1,1.0,aggr,0.48587401649342693,8317
2026-07-14,1,1.0,depth,0.5259681686399427,8317
2026-07-14,1,1.0,qdepl,0.5466367110268358,8317
2026-07-14,1,1.0,drift,0.4524884486755541,8317
2026-07-14,1,2.0,obi,0.5066506831793639,8317
2026-07-14,1,2.0,ofi,0.4706086178589185,8317
2026-07-14,1,2.0,aggr,0.48708515316976725,8317
2026-07-14,1,2.0,depth,0.5384151091468279,8317
2026-07-14,1,2.0,qdepl,0.5323733364936581,8317
2026-07-14,1,2.0,drift,0.510959395848027,8317
2026-07-14,-1,0.5,obi,0.5045204650864114,7761
2026-07-14,-1,0.5,ofi,0.45180393952136616,7761
2026-07-14,-1,0.5,aggr,0.48853762514267246,7761
2026-07-14,-1,0.5,depth,0.5027623050487935,7761
2026-07-14,-1,0.5,qdepl,0.5255269301438221,7761
2026-07-14,-1,0.5,drift,0.46180592813242494,7761
2026-07-14,-1,1.0,obi,0.4970396624332728,7761
2026-07-14,-1,1.0,ofi,0.43508665994129453,7761
2026-07-14,-1,1.0,aggr,0.4850234801107822,7761
2026-07-14,-1,1.0,depth,0.5025442828467795,7761
2026-07-14,-1,1.0,qdepl,0.5095689478383176,7761
2026-07-14,-1,1.0,drift,0.4697206001462458,7761
2026-07-14,-1,2.0,obi,0.5223836817890871,7761
2026-07-14,-1,2.0,ofi,0.49914458652426,7761
2026-07-14,-1,2.0,aggr,0.5156746052296328,7761
2026-07-14,-1,2.0,depth,0.5181781836938036,7761
2026-07-14,-1,2.0,qdepl,0.49293556278728695,7761
2026-07-14,-1,2.0,drift,0.5103303165827376,7761
2026-07-15,1,0.5,obi,0.5036243946442928,7236
2026-07-15,1,0.5,ofi,0.4304643473589154,7236
2026-07-15,1,0.5,aggr,0.49741056833899155,7236
2026-07-15,1,0.5,depth,0.5257606001546967,7236
2026-07-15,1,0.5,qdepl,0.615081525363023,7236
2026-07-15,1,0.5,drift,0.4562707897534378,7236
2026-07-15,1,1.0,obi,0.5243404432861242,7236
2026-07-15,1,1.0,ofi,0.4307508315901375,7236
2026-07-15,1,1.0,aggr,0.5182024650503526,7236
2026-07-15,1,1.0,depth,0.5289410990325739,7236
2026-07-15,1,1.0,qdepl,0.6015023395021509,7236
2026-07-15,1,1.0,drift,0.4664456237211801,7236
2026-07-15,1,2.0,obi,0.5158811807246361,7236
2026-07-15,1,2.0,ofi,0.4535703841508255,7236
2026-07-15,1,2.0,aggr,0.5223857778082599,7236
2026-07-15,1,2.0,depth,0.5502975101829308,7236
2026-07-15,1,2.0,qdepl,0.5908520560185027,7236
2026-07-15,1,2.0,drift,0.5013976524962945,7236
2026-07-15,-1,0.5,obi,0.5097637540436235,8489
2026-07-15,-1,0.5,ofi,0.4992798616751645,8489
2026-07-15,-1,0.5,aggr,0.521878971319173,8489
2026-07-15,-1,0.5,depth,0.5172960679094603,8489
2026-07-15,-1,0.5,qdepl,0.5597443370191858,8489
2026-07-15,-1,0.5,drift,0.4783896930028814,8489
2026-07-15,-1,1.0,obi,0.5053596711090806,8489
2026-07-15,-1,1.0,ofi,0.4888924907368045,8489
2026-07-15,-1,1.0,aggr,0.5089598424020984,8489
2026-07-15,-1,1.0,depth,0.5251257510329874,8489
2026-07-15,-1,1.0,qdepl,0.5633870020235678,8489
2026-07-15,-1,1.0,drift,0.4793921109817799,8489
2026-07-15,-1,2.0,obi,0.49319597631383183,8489
2026-07-15,-1,2.0,ofi,0.4932111526393191,8489
2026-07-15,-1,2.0,aggr,0.5230626379853194,8489
2026-07-15,-1,2.0,depth,0.516308912977909,8489
2026-07-15,-1,2.0,qdepl,0.5486490555382401,8489
2026-07-15,-1,2.0,drift,0.5147486132740988,8489
2026-07-16,1,0.5,obi,0.46852836690258004,6284
2026-07-16,1,0.5,ofi,0.4758694217554009,6284
2026-07-16,1,0.5,aggr,0.47244081419747963,6284
2026-07-16,1,0.5,depth,0.4507359943728538,6284
2026-07-16,1,0.5,qdepl,0.5241222007516034,6284
2026-07-16,1,0.5,drift,0.469521494987335,6284
2026-07-16,1,1.0,obi,0.4285539735792839,6284
2026-07-16,1,1.0,ofi,0.4494347958381247,6284
2026-07-16,1,1.0,aggr,0.469267483077069,6284
2026-07-16,1,1.0,depth,0.42496050328184337,6284
2026-07-16,1,1.0,qdepl,0.5167308809408083,6284
2026-07-16,1,1.0,drift,0.4748216028673155,6284
2026-07-16,1,2.0,obi,0.4977103363247306,6284
2026-07-16,1,2.0,ofi,0.4831915086995523,6284
2026-07-16,1,2.0,aggr,0.4728279176002434,6284
2026-07-16,1,2.0,depth,0.4952187434550836,6284
2026-07-16,1,2.0,qdepl,0.5267358205003576,6284
2026-07-16,1,2.0,drift,0.5148222351309378,6284
2026-07-16,-1,0.5,obi,0.49382338394738196,6238
2026-07-16,-1,0.5,ofi,0.44658355171882225,6238
2026-07-16,-1,0.5,aggr,0.5208256256101947,6238
2026-07-16,-1,0.5,depth,0.5208986884024459,6238
2026-07-16,-1,0.5,qdepl,0.5879019256461642,6238
2026-07-16,-1,0.5,drift,0.4507250077077231,6238
2026-07-16,-1,1.0,obi,0.5250749897230358,6238
2026-07-16,-1,1.0,ofi,0.4761331958789374,6238
2026-07-16,-1,1.0,aggr,0.5213251824161143,6238
2026-07-16,-1,1.0,depth,0.5441878950208109,6238
2026-07-16,-1,1.0,qdepl,0.5794685524895946,6238
2026-07-16,-1,1.0,drift,0.45147169338677356,6238
2026-07-16,-1,2.0,obi,0.49149934484353325,6238
2026-07-16,-1,2.0,ofi,0.4619699334566569,6238
2026-07-16,-1,2.0,aggr,0.526058366733467,6238
2026-07-16,-1,2.0,depth,0.520206117362931,6238
2026-07-16,-1,2.0,qdepl,0.5680058835619958,6238
2026-07-16,-1,2.0,drift,0.48116939006217563,6238
2026-07-17,1,0.5,obi,0.5216725738800095,10906
2026-07-17,1,0.5,ofi,0.4757687870144478,10906
2026-07-17,1,0.5,aggr,0.5167360559778189,10906
2026-07-17,1,0.5,depth,0.5410704407406056,10906
2026-07-17,1,0.5,qdepl,0.57148430635643,10906
2026-07-17,1,0.5,drift,0.47035724905457327,10906
2026-07-17,1,1.0,obi,0.5190125978611568,10906
2026-07-17,1,1.0,ofi,0.47882158118717166,10906
2026-07-17,1,1.0,aggr,0.5095395099676099,10906
2026-07-17,1,1.0,depth,0.5451943236230238,10906
2026-07-17,1,1.0,qdepl,0.5454838651502932,10906
2026-07-17,1,1.0,drift,0.4773555249115805,10906
2026-07-17,1,2.0,obi,0.5334742613676635,10906
2026-07-17,1,2.0,ofi,0.5127109411992168,10906
2026-07-17,1,2.0,aggr,0.5175908928678524,10906
2026-07-17,1,2.0,depth,0.5672269502296831,10906
2026-07-17,1,2.0,qdepl,0.5570420924075218,10906
2026-07-17,1,2.0,drift,0.49496303640411965,10906
2026-07-17,-1,0.5,obi,0.5337179329038216,10888
2026-07-17,-1,0.5,ofi,0.48255654341136023,10888
2026-07-17,-1,0.5,aggr,0.5040608042643321,10888
2026-07-17,-1,0.5,depth,0.572233608393717,10888
2026-07-17,-1,0.5,qdepl,0.5838498754373924,10888
2026-07-17,-1,0.5,drift,0.4374801137352019,10888
2026-07-17,-1,1.0,obi,0.528763366890911,10888
2026-07-17,-1,1.0,ofi,0.46934842633621465,10888
2026-07-17,-1,1.0,aggr,0.508632352119462,10888
2026-07-17,-1,1.0,depth,0.551920731160894,10888
2026-07-17,-1,1.0,qdepl,0.5855360303799924,10888
2026-07-17,-1,1.0,drift,0.4428155893556165,10888
2026-07-17,-1,2.0,obi,0.521149655410171,10888
2026-07-17,-1,2.0,ofi,0.4713681012188475,10888
2026-07-17,-1,2.0,aggr,0.49427212317307295,10888
2026-07-17,-1,2.0,depth,0.5651718626616863,10888
2026-07-17,-1,2.0,qdepl,0.5679772888049686,10888
2026-07-17,-1,2.0,drift,0.5031262947816544,10888
2026-07-18,1,0.5,obi,0.4703156178859504,1489
2026-07-18,1,0.5,ofi,0.5413844467552907,1489
2026-07-18,1,0.5,aggr,0.5048846294370591,1489
2026-07-18,1,0.5,depth,0.4516427306708637,1489
2026-07-18,1,0.5,qdepl,0.4690537084398977,1489
2026-07-18,1,0.5,drift,0.5243753688766476,1489
2026-07-18,1,1.0,obi,0.46714538658272675,1489
2026-07-18,1,1.0,ofi,0.47414631404401225,1489
2026-07-18,1,1.0,aggr,0.5339366515837104,1489
2026-07-18,1,1.0,depth,0.44881256850566315,1489
2026-07-18,1,1.0,qdepl,0.4923020713302043,1489
2026-07-18,1,1.0,drift,0.5234226131924342,1489
2026-07-18,1,2.0,obi,0.4993254827014418,1489
2026-07-18,1,2.0,ofi,0.4922402405778365,1489
2026-07-18,1,2.0,aggr,0.5436862370366207,1489
2026-07-18,1,2.0,depth,0.4653803996514994,1489
2026-07-18,1,2.0,qdepl,0.4938534611168882,1489
2026-07-18,1,2.0,drift,0.531429695624069,1489
2026-07-18,-1,0.5,obi,0.5399729207563566,1795
2026-07-18,-1,0.5,ofi,0.518429791823465,1795
2026-07-18,-1,0.5,aggr,0.47794671053142046,1795
2026-07-18,-1,0.5,depth,0.533728788572404,1795
2026-07-18,-1,0.5,qdepl,0.4387787959435448,1795
2026-07-18,-1,0.5,drift,0.4923844476687797,1795
2026-07-18,-1,1.0,obi,0.535511440786462,1795
2026-07-18,-1,1.0,ofi,0.5648834971795688,1795
2026-07-18,-1,1.0,aggr,0.5246099114687192,1795
2026-07-18,-1,1.0,depth,0.5314611928833575,1795
2026-07-18,-1,1.0,qdepl,0.43093241051823,1795
2026-07-18,-1,1.0,drift,0.5222608452758747,1795
2026-07-18,-1,2.0,obi,0.5249707094141107,1795
2026-07-18,-1,2.0,ofi,0.5162397870904167,1795
2026-07-18,-1,2.0,aggr,0.5007409936297825,1795
2026-07-18,-1,2.0,depth,0.5366733653525345,1795
2026-07-18,-1,2.0,qdepl,0.44340903624273553,1795
2026-07-18,-1,2.0,drift,0.4952378550756124,1795
2026-07-19,1,0.5,obi,0.5822129620505023,2825
2026-07-19,1,0.5,ofi,0.45904251075791064,2825
2026-07-19,1,0.5,aggr,0.6106222929248847,2825
2026-07-19,1,0.5,depth,0.5794552453710873,2825
2026-07-19,1,0.5,qdepl,0.5875078406437071,2825
2026-07-19,1,0.5,drift,0.4520973819680055,2825
2026-07-19,1,1.0,obi,0.5883587753422901,2825
2026-07-19,1,1.0,ofi,0.4437358536016906,2825
2026-07-19,1,1.0,aggr,0.5821496112135675,2825
2026-07-19,1,1.0,depth,0.5923185937052732,2825
2026-07-19,1,1.0,qdepl,0.6198386665352723,2825
2026-07-19,1,1.0,drift,0.4712481053407102,2825
2026-07-19,1,2.0,obi,0.564217413815488,2825
2026-07-19,1,2.0,ofi,0.42399698418731824,2825
2026-07-19,1,2.0,aggr,0.6172170368389027,2825
2026-07-19,1,2.0,depth,0.5869627106024273,2825
2026-07-19,1,2.0,qdepl,0.6366563584687556,2825
2026-07-19,1,2.0,drift,0.5284875417841786,2825
2026-07-19,-1,0.5,obi,0.5345584774679374,3553
2026-07-19,-1,0.5,ofi,0.4440723418441385,3553
2026-07-19,-1,0.5,aggr,0.554088716319567,3553
2026-07-19,-1,0.5,depth,0.5348678275875594,3553
2026-07-19,-1,0.5,qdepl,0.5126642350080401,3553
2026-07-19,-1,0.5,drift,0.49956024238145663,3553
2026-07-19,-1,1.0,obi,0.569329725065694,3553
2026-07-19,-1,1.0,ofi,0.4410612032788171,3553
2026-07-19,-1,1.0,aggr,0.5617092206926305,3553
2026-07-19,-1,1.0,depth,0.563253029768208,3553
2026-07-19,-1,1.0,qdepl,0.5538906538024081,3553
2026-07-19,-1,1.0,drift,0.538610915009609,3553
2026-07-19,-1,2.0,obi,0.5777292426559988,3553
2026-07-19,-1,2.0,ofi,0.49177354198533163,3553
2026-07-19,-1,2.0,aggr,0.5730389849786249,3553
2026-07-19,-1,2.0,depth,0.5746107385182571,3553
2026-07-19,-1,2.0,qdepl,0.5490057653841628,3553
2026-07-19,-1,2.0,drift,0.5315086088559439,3553
2026-07-20,1,0.5,obi,0.5098981911768524,8564
2026-07-20,1,0.5,ofi,0.4941032442011283,8564
2026-07-20,1,0.5,aggr,0.5247628667886652,8564
2026-07-20,1,0.5,depth,0.5074947418426728,8564
2026-07-20,1,0.5,qdepl,0.5336901345858411,8564
2026-07-20,1,0.5,drift,0.4756770263327157,8564
2026-07-20,1,1.0,obi,0.4888533024122608,8564
2026-07-20,1,1.0,ofi,0.5003204911274315,8564
2026-07-20,1,1.0,aggr,0.539628904562263,8564
2026-07-20,1,1.0,depth,0.4916026557046697,8564
