metric,side,day_type,hor,hor_ms,x_form,y_kind,n,beta,r,r2,t
refill_size,売り,立会日,50ms,50,生,二乗,3675596,2.032407093642871e-14,0.0007210215613014959,5.198720918616469e-7,1.3823312681865978
refill_size,売り,立会日,100ms,100,生,二乗,3675594,2.4897188154214966e-12,0.009823314556678795,0.0000964975088794575,18.83400385538831
refill_size,売り,立会日,500ms,500,生,二乗,3675574,2.0763421492511827e-11,0.0004070693965863433,1.6570549363716963e-7,0.7804246110829498
refill_size,売り,立会日,1s,1000,生,二乗,3675557,4.1955660038978727e-11,0.0003972175304948913,1.577817665324599e-7,0.7615350631392407
refill_size,売り,立会日,3s,3000,生,二乗,3675494,1.5086237370271945e-10,0.0017585259436133924,3.092413494361372e-6,3.3713760110871576
refill_size,売り,立会日,5s,5000,生,二乗,3675432,2.7360988635520257e-10,0.0024523448654415704,6.0139953390576335e-6,4.701505272069642
refill_size,売り,立会日,10s,10000,生,二乗,3675264,5.034456086674694e-10,0.005422813309124782,0.000029406904185620866,10.396213533118088
refill_size,売り,立会日,30s,30000,生,二乗,3674657,1.7761848383050683e-9,0.0024255781006202893,5.88342912220873e-6,4.649698854661366
refill_size,売り,立会日,50s,50000,生,二乗,3674000,3.037748147988227e-9,0.004108175359438584,0.000016877104783898343,7.874483838883394
refill_size,売り,立会日,100s,100000,生,二乗,3672513,6.1557510096086084e-9,0.018162926890674426,0.0003298919132359842,34.81280635868089
refill_size,売り,立会日,10ms,10,生,符号つき,3675596,-4.1647259745132045e-11,-0.0017703799367828634,3.1342451205632953e-6,-3.394149181599845
refill_size,売り,立会日,20ms,20,生,符号つき,3675596,-4.3995027118210826e-11,-0.001779564607218962,3.1668501912663783e-6,-3.411757966847366
refill_size,売り,立会日,50ms,50,生,符号つき,3675596,-1.335418213467267e-10,-0.002122243334088515,4.503916769083136e-6,-4.068739855739138
refill_size,売り,立会日,100ms,100,生,符号つき,3675594,-1.2027556193481568e-8,-0.02227035690031769,0.0004959687964675277,-42.70694943290702
refill_size,売り,立会日,500ms,500,生,符号つき,3675574,-8.635889610173574e-8,-0.03834291718643467,0.0014701792983657872,-73.56429869335453
refill_size,売り,立会日,1s,1000,生,符号つき,3675557,-1.0649721894596044e-7,-0.02877961988967719,0.0008282665209943028,-55.19839460525263
refill_size,売り,立会日,3s,3000,生,符号つき,3675494,-1.302854627911461e-7,-0.019753969400223042,0.0003902193070649483,-37.878857309591275
refill_size,売り,立会日,5s,5000,生,符号つき,3675432,-1.3624305381518495e-7,-0.01563349940097143,0.000244406303520174,-29.9752875478591
refill_size,売り,立会日,10s,10000,生,符号つき,3675264,-1.3904534094368322e-7,-0.011113240555380648,0.00012350411564175716,-21.306479055377967
refill_size,売り,立会日,30s,30000,生,符号つき,3674657,-1.7063419159018137e-7,-0.0076399874261462095,0.00005836940787167218,-14.645817038258455
refill_size,売り,立会日,50s,50000,生,符号つき,3674000,-1.7486383316336446e-7,-0.006046275743512773,0.00003655745036659094,-11.589517238251053
refill_size,売り,立会日,100s,100000,生,符号つき,3672513,-1.8929602289001447e-7,-0.004617845020378361,0.000021324492632233226,-8.849638626095093
refill_size,売り,立会日,10ms,10,生,絶対値,3675596,2.744788982206484e-11,0.0011668357116833166,1.361505578059512e-6,2.237040130871714
refill_size,売り,立会日,20ms,20,生,絶対値,3675596,2.9396609895459077e-11,0.0011891307140948321,1.4140318552036853e-6,2.2797838388989855
refill_size,売り,立会日,50ms,50,生,絶対値,3675596,8.916652765682559e-11,0.0014174036658403252,2.009033151937592e-6,2.7174261783123796
refill_size,売り,立会日,100ms,100,生,絶対値,3675594,8.561833713630132e-9,0.016341506289211355,0.0002670448278003343,31.333847832527812
refill_size,売り,立会日,500ms,500,生,絶対値,3675574,4.913921820980669e-8,0.024804263429091106,0.0006152514842597465,47.56882713972952
refill_size,売り,立会日,1s,1000,生,絶対値,3675557,6.380430322293903e-8,0.019905415071572247,0.00039622554917157556,38.16970093827573
refill_size,売り,立会日,3s,3000,生,絶対値,3675494,1.1054923195412868e-7,0.02098539766841228,0.00044038691530140354,40.24116953327929
refill_size,売り,立会日,5s,5000,生,絶対値,3675432,1.3867511232045326e-7,0.020340080458148363,0.0004137188730439489,39.00287318492217
refill_size,売り,立会日,10s,10000,生,絶対値,3675264,1.9371058071153432e-7,0.020334562784701044,0.00041349444364494867,38.99139730196541
refill_size,売り,立会日,30s,30000,生,絶対値,3674657,4.104597058966811e-7,0.024575765839189186,0.0006039682665826582,47.124476153959144
refill_size,売り,立会日,50s,50000,生,絶対値,3674000,5.408416877806696e-7,0.025271442546591454,0.0006386458083856727,48.45495731380358
refill_size,売り,立会日,100s,100000,生,絶対値,3672513,7.752970294228632e-7,0.02582441705838684,0.0006669005164055012,49.50589808122174
refill_size,売り,閉場日,10ms,10,log1p,二乗,434937,1.373155677936946e-14,0.0005950948993684901,3.5413793925439333e-7,0.39246278697021436
refill_size,売り,閉場日,20ms,20,log1p,二乗,434937,2.6975232263357524e-14,0.0008673980497109987,7.523793766424441e-7,0.5720457764776153
refill_size,売り,閉場日,50ms,50,log1p,二乗,434937,2.3934063354608044e-13,0.001201258051463609,1.4430209062061467e-6,0.7922254751718657
refill_size,売り,閉場日,100ms,100,log1p,二乗,434936,9.588203404980919e-11,0.005337932097178563,0.00002849351907408913,3.5203910790594333
refill_size,売り,閉場日,500ms,500,log1p,二乗,434930,1.356570568714309e-9,0.020974775279255068,0.0004399411980152495,13.835713280397265
refill_size,売り,閉場日,1s,1000,log1p,二乗,434926,1.7758931271947094e-9,0.001196182445461539,1.4308524428303479e-6,0.7888681501262187
refill_size,売り,閉場日,3s,3000,log1p,二乗,434905,1.3966910361559638e-8,0.005514098234276416,0.000030405279337250292,3.6364473420357193
refill_size,売り,閉場日,5s,5000,log1p,二乗,434883,1.2415709498631483e-8,0.006040781425241188,0.00003649104022753896,3.983696671702303
refill_size,売り,閉場日,10s,10000,log1p,二乗,434821,2.9248884482677075e-8,0.013217799472660002,0.00017471022289945103,8.71668509229876
refill_size,売り,閉場日,30s,30000,log1p,二乗,434601,8.466682966469496e-8,0.02647104389531723,0.0007007161649078116,17.456920795442404
refill_size,売り,閉場日,50s,50000,log1p,二乗,434403,1.366920859254832e-7,0.037467043566074165,0.0014037793535820995,24.711543606568316
refill_size,売り,閉場日,100s,100000,log1p,二乗,433960,2.429960637849313e-7,0.04473192867721187,0.0020009454431831695,29.496902205340906
refill_size,売り,閉場日,10ms,10,log1p,符号つき,434937,-1.1914289009513501e-10,-0.00045642595935431273,2.0832465637250474e-7,-0.3010111348358961
refill_size,売り,閉場日,20ms,20,log1p,符号つき,434937,-2.3124927856857127e-10,-0.0007338908042420174,5.385957125509952e-7,-0.4839981946316567
refill_size,売り,閉場日,50ms,50,log1p,符号つき,434937,-2.457077329726747e-9,-0.002053685812503414,4.217625416477807e-6,-1.3544004752400853
refill_size,売り,閉場日,100ms,100,log1p,符号つき,434936,-5.18063332036249e-7,-0.03132033363601362,0.0009809632990712062,-20.66575028126199
refill_size,売り,閉場日,500ms,500,log1p,符号つき,434930,-5.4079644972996786e-6,-0.09009445566793717,0.008117010942101896,-59.65907679947133
refill_size,売り,閉場日,1s,1000,log1p,符号つき,434926,-7.96159813717189e-6,-0.0758381406711725,0.005751423580460549,-50.15876960577775
refill_size,売り,閉場日,3s,3000,log1p,符号つき,434905,-0.000010933851125543601,-0.05287738016097385,0.0027960173326881505,-34.919991492076434
refill_size,売り,閉場日,5s,5000,log1p,符号つき,434883,-0.000012202753580399092,-0.047432742755628345,0.0022498650853216133,-31.31501018777212
refill_size,売り,閉場日,10s,10000,log1p,符号つき,434821,-0.000013567892917178987,-0.037238883803399014,0.0013867344669230535,-24.572664210279385
refill_size,売り,閉場日,30s,30000,log1p,符号つき,434601,-0.000013764064408464843,-0.022443719733918108,0.0005037205554946651,-14.799553303654205
refill_size,売り,閉場日,50s,50000,log1p,符号つき,434403,-0.000011488821665075593,-0.01471339387095817,0.00021648395920194946,-9.698515922793204
refill_size,売り,閉場日,100s,100000,log1p,符号つき,433960,-9.659784870891133e-6,-0.008958509667603412,0.00008025489546454379,-5.901698840839026
refill_size,売り,閉場日,10ms,10,log1p,絶対値,434937,-5.052458231138968e-12,-0.000019355707836348007,3.7464342584606366e-10,-0.012765012278936677
refill_size,売り,閉場日,20ms,20,log1p,絶対値,434937,1.0705393024229732e-10,0.0003397483978223714,1.1542897382286834e-7,0.22406272899493512
refill_size,売り,閉場日,50ms,50,log1p,絶対値,434937,1.5089840468833486e-9,0.001261321357069209,1.590931565798911e-6,0.8318370762478036
refill_size,売り,閉場日,100ms,100,log1p,絶対値,434936,7.556901205150772e-7,0.04598577841721892,0.002114691816637557,30.359520467990404
refill_size,売り,閉場日,500ms,500,log1p,絶対値,434930,6.358957739842681e-6,0.11239041685274945,0.012631605800334787,74.59304829570205
refill_size,売り,閉場日,1s,1000,log1p,絶対値,434926,9.679554283495077e-6,0.09827967809610327,0.009658895126673681,65.12953980759751
refill_size,売り,閉場日,3s,3000,log1p,絶対値,434905,0.00001613376891540223,0.08601230960112469,0.007398117402919726,56.93368103696103
refill_size,売り,閉場日,5s,5000,log1p,絶対値,434883,0.000019421271931684103,0.08591926275919583,0.007382119713083735,56.870194256245426
refill_size,売り,閉場日,10s,10000,log1p,絶対値,434821,0.00002623981787284855,0.0843038997931572,0.00710714752033469,55.789276495010604
refill_size,売り,閉場日,30s,30000,log1p,絶対値,434601,0.00004259150085088063,0.0844864486967474,0.0071379600133881305,55.896802241930025
refill_size,売り,閉場日,50s,50000,log1p,絶対値,434403,0.00005436244470884558,0.08574647646030134,0.007352458225357012,56.72364825418807
refill_size,売り,閉場日,100s,100000,log1p,絶対値,433960,0.00007232748306137855,0.08392357086132414,0.007043165746115694,55.480787799098906
refill_size,売り,閉場日,10ms,10,生,二乗,434937,-2.7023959126069296e-16,-0.0002494481762869717,6.222439265289611e-8,-0.16451008450092489
refill_size,売り,閉場日,20ms,20,生,二乗,434937,-3.720143859038492e-16,-0.00025478736655805927,6.491660215759086e-8,-0.1680312595688667
refill_size,売り,閉場日,50ms,50,生,二乗,434937,4.989938417028768e-15,0.0005334331092195728,2.8455088201166064e-7,0.3517970623585316
refill_size,売り,閉場日,100ms,100,生,二乗,434936,2.0705670685249167e-12,0.002455219082991918,6.028100745487674e-6,1.6192102316760142
refill_size,売り,閉場日,500ms,500,生,二乗,434930,4.348495846054235e-11,0.014320700384852203,0.00020508245951270603,9.445337487859891
refill_size,売り,閉場日,1s,1000,生,二乗,434926,4.7389276241039764e-11,0.0006798865973208706,4.6224578521655166e-7,0.44837693832342074
refill_size,売り,閉場日,3s,3000,生,二乗,434905,3.576160685191209e-10,0.0030073197649958874,9.04397216893492e-6,1.9832514214585188
refill_size,売り,閉場日,5s,5000,生,二乗,434883,2.0767017716037867e-10,0.0021522738092095654,4.6322825498094524e-6,1.419331180268196
refill_size,売り,閉場日,10s,10000,生,二乗,434821,4.007542571019282e-10,0.0038580630841995706,0.000014884650761663503,2.544056857923767
refill_size,売り,閉場日,30s,30000,生,二乗,434601,1.1451163673111496e-9,0.0076291096989193966,0.000058203314798146004,5.0295700365402105
refill_size,売り,閉場日,50s,50000,生,二乗,434403,2.05935329279688e-9,0.01203076126010881,0.00014473921649773493,7.92994086744952
refill_size,売り,閉場日,100s,100000,生,二乗,433960,3.5660329983616386e-9,0.013996781273097126,0.00019590988600692242,9.22135137493693
refill_size,売り,閉場日,10ms,10,生,符号つき,434937,2.0909873425540928e-12,0.00017061551334268086,2.910965339318651e-8,0.11252025358626462
refill_size,売り,閉場日,20ms,20,生,符号つき,434937,2.9525008007224343e-12,0.00019957493221670593,3.983015356930277e-8,0.13161887604999328
refill_size,売り,閉場日,50ms,50,生,符号つき,434937,-5.054507946147319e-11,-0.0008998268926327319,8.09688436705078e-7,-0.5934324943579715
refill_size,売り,閉場日,100ms,100,生,符号つき,434936,-1.0266473032707842e-8,-0.013219953821321757,0.00017476717903787973,-8.719258856431715
refill_size,売り,閉場日,500ms,500,生,符号つき,434930,-1.0882560054379043e-7,-0.038615848277954626,0.0014911837382260112,-25.48580239451694
refill_size,売り,閉場日,1s,1000,生,符号つき,434926,-1.6091778682595562e-7,-0.03264880431409242,0.0010659444231399,-21.542969075342874
refill_size,売り,閉場日,3s,3000,生,符号つき,434905,-2.2265487858496742e-7,-0.022935986271906444,0.0005260594662650809,-15.129615257330386
refill_size,売り,閉場日,5s,5000,生,符号つき,434883,-2.6974632699217416e-7,-0.02233457766512427,0.0004988333594794679,-14.732325604035827
refill_size,売り,閉場日,10s,10000,生,符号つき,434821,-3.3554240896540633e-7,-0.01961882504831857,0.00038489829627653217,-12.939301916699
refill_size,売り,閉場日,30s,30000,生,符号つき,434601,-4.1670904157618976e-7,-0.014479298837629896,0.00020965009482939046,-9.546351531799994
refill_size,売り,閉場日,50s,50000,生,符号つき,434403,-4.6222415034937307e-7,-0.012616712343827876,0.0001591814303668987,-8.316223990123797
refill_size,売り,閉場日,100s,100000,生,符号つき,433960,-5.238277354415446e-7,-0.010358127081499954,0.00010729079663650276,-6.823832903145982
refill_size,売り,閉場日,10ms,10,生,絶対値,434937,-5.540082095235586e-12,-0.0004520509991270329,2.0435010581174872e-7,-0.2981258650866651
refill_size,売り,閉場日,20ms,20,生,絶対値,434937,-6.4015955534039286e-12,-0.0004327209686777128,1.872474367333781e-7,-0.28537778320176355
refill_size,売り,閉場日,50ms,50,生,絶対値,434937,6.0582385120604175e-12,0.00010785800309247124,1.1633348831095535e-8,0.07113192414601464
refill_size,売り,閉場日,100ms,100,生,絶対値,434936,1.3132011284601831e-8,0.017020651801847985,0.00028970258775975105,11.226665526545048
refill_size,売り,閉場日,500ms,500,生,絶対値,434930,1.221573511643143e-7,0.045986803517489676,0.0021147860977562007,30.359989253768813
refill_size,売り,閉場日,1s,1000,生,絶対値,434926,1.7204551022649058e-7,0.03720724509096319,0.0013843790872590043,24.554722150607798
refill_size,売り,閉場日,3s,3000,生,絶対値,434905,2.3533689822187595e-7,0.026724108946356653,0.0007141779989767396,17.630091752205196
refill_size,売り,閉場日,5s,5000,生,絶対値,434883,2.637781778028343e-7,0.024857276574561202,0.000617884198704229,16.39732387065508
refill_size,売り,閉場日,10s,10000,生,絶対値,434821,3.220387463697363e-7,0.022041254266404905,0.0004858168896363124,14.537712651879657
refill_size,売り,閉場日,30s,30000,生,絶対値,434601,5.147990774453712e-7,0.021760473362850034,0.00047351820097530587,14.348798847097122
refill_size,売り,閉場日,50s,50000,生,絶対値,434403,7.503931351249896e-7,0.025226810911929232,0.0006363919887862318,16.632058155344495
refill_size,売り,閉場日,100s,100000,生,絶対値,433960,9.558844208527841e-7,0.02364887135472546,0.0005592691163523543,15.583167758050639
refill_size,買い,立会日,10ms,10,log1p,二乗,3657075,-1.514498375333078e-13,-0.00015800291934691416,2.496492252214746e-8,-0.3021564931986379
refill_size,買い,立会日,20ms,20,log1p,二乗,3657075,-2.305682984388796e-13,-0.000234979772524496,5.5215493495663885e-8,-0.44936299535472723
refill_size,買い,立会日,50ms,50,log1p,二乗,3657075,2.729221258762857e-12,0.002017126244781993,4.068798287388305e-6,3.857454199699706
refill_size,買い,立会日,100ms,100,log1p,二乗,3657075,1.9207550873835172e-10,0.012653312982421488,0.00016010632943111618,24.19946890009949
refill_size,買い,立会日,500ms,500,log1p,二乗,3657064,2.8243607111962273e-9,0.03261448429433096,0.001063704585785161,62.40333222380218
refill_size,買い,立会日,1s,1000,log1p,二乗,3657048,-9.414377948570273e-9,-0.00029165806127790693,8.506442470838731e-8,-0.5577495321238168
refill_size,買い,立会日,3s,3000,log1p,二乗,3656981,2.478027861951009e-9,0.00007662510686689839,5.871407002363599e-9,0.1465319495337628
refill_size,買い,立会日,5s,5000,log1p,二乗,3656908,1.5506308240616612e-8,0.00047802837850053617,2.2851113065185188e-7,0.9141356112205
refill_size,買い,立会日,10s,10000,log1p,二乗,3656758,4.930665013236795e-8,0.0015192217005859493,2.308034575531264e-6,2.905157269744941
refill_size,買い,立会日,30s,30000,log1p,二乗,3656158,1.7307041258177684e-7,0.0037702644471625485,0.000014214894001537917,7.2092030612413485
refill_size,買い,立会日,50s,50000,log1p,二乗,3655584,3.316475971463614e-7,0.007192917008403305,0.00005173805508977755,13.752908374802137
refill_size,買い,立会日,100s,100000,log1p,二乗,3654122,6.656812358848903e-7,0.018796193152281933,0.00035329687701789024,35.93668665712231
refill_size,買い,立会日,10ms,10,log1p,符号つき,3657075,1.9717344041360353e-9,0.0015627444232242096,2.4421701323183677e-6,2.9885140561586008
refill_size,買い,立会日,20ms,20,log1p,符号つき,3657075,2.036947272121351e-9,0.001548331924938645,2.39733174978421e-6,2.960952250908001
refill_size,買い,立会日,50ms,50,log1p,符号つき,3657075,1.6251150649878762e-8,0.005710074790460608,0.00003260495411265376,10.919825330592307
refill_size,買い,立会日,100ms,100,log1p,符号つき,3657075,1.4194212233432389e-6,0.05863400076597658,0.003437946045824542,112.32182981074278
refill_size,買い,立会日,500ms,500,log1p,符号つき,3657064,0.000010665450935757629,0.11326464608605027,0.012828880052998223,218.00392518324412
refill_size,買い,立会日,1s,1000,log1p,符号つき,3657048,0.000013358687018210874,0.07054488945764874,0.00497658142859188,135.24278881603414
refill_size,買い,立会日,3s,3000,log1p,符号つき,3656981,0.000016307274381485423,0.05259781539361339,0.002766530184180634,100.72343230646182
refill_size,買い,立会日,5s,5000,log1p,符号つき,3656908,0.000016968005162733895,0.04238557924243559,0.001796537327716787,81.12701281959554
refill_size,買い,立会日,10s,10000,log1p,符号つき,3656758,0.000018038051695146132,0.031747269844539926,0.0010078891425820342,60.739798305277795
refill_size,買い,立会日,30s,30000,log1p,符号つき,3656158,0.00001839629832812398,0.018373592367791788,0.0003375888964977766,35.13821977012563
refill_size,買い,立会日,50s,50000,log1p,符号つき,3655584,0.000018774613778068355,0.014496355632408616,0.000210144326621265,27.719330521561364
refill_size,買い,立会日,100s,100000,log1p,符号つき,3654122,0.00001759666672365077,0.009598050463354693,0.00009212257269710325,18.348241036686122
refill_size,買い,立会日,10ms,10,log1p,絶対値,3657075,1.9575657598567675e-9,0.001551570552116812,2.407371178196069e-6,2.967145653846898
refill_size,買い,立会日,20ms,20,log1p,絶対値,3657075,1.9991930247563417e-9,0.001519692386899336,2.309464950799801e-6,2.9061833083151503
