dt,side,delta,var,auc,n
2026-07-23,1,0.5,obi,0.4749020679677578,39988
2026-07-23,1,0.5,ofi,0.4590710275255591,39988
2026-07-23,1,0.5,aggr,0.5074377143832691,39988
2026-07-23,1,0.5,depth,0.4854955455025057,39988
2026-07-23,1,0.5,qdepl,0.47799473313154794,39988
2026-07-23,1,0.5,drift,0.5003164201491136,39988
2026-07-23,1,1.0,obi,0.4911620097897247,39988
2026-07-23,1,1.0,ofi,0.4789082430032328,39988
2026-07-23,1,1.0,aggr,0.5059576905792562,39988
2026-07-23,1,1.0,depth,0.49580740371088394,39988
2026-07-23,1,1.0,qdepl,0.46443822193435197,39988
2026-07-23,1,1.0,drift,0.5181643566565289,39988
2026-07-23,1,2.0,obi,0.4990812137232495,39988
2026-07-23,1,2.0,ofi,0.48736630859809354,39988
2026-07-23,1,2.0,aggr,0.5132979009053608,39988
2026-07-23,1,2.0,depth,0.5033229548399917,39988
2026-07-23,1,2.0,qdepl,0.4665311060494101,39988
2026-07-23,1,2.0,drift,0.5236270539970097,39988
2026-07-23,-1,0.5,obi,0.4797157966918715,39320
2026-07-23,-1,0.5,ofi,0.46015179205465634,39320
2026-07-23,-1,0.5,aggr,0.4883849103739586,39320
2026-07-23,-1,0.5,depth,0.4962213762437215,39320
2026-07-23,-1,0.5,qdepl,0.48220448134672855,39320
2026-07-23,-1,0.5,drift,0.4952840892404178,39320
2026-07-23,-1,1.0,obi,0.5106571471729813,39320
2026-07-23,-1,1.0,ofi,0.4799324222872246,39320
2026-07-23,-1,1.0,aggr,0.48609750218548275,39320
2026-07-23,-1,1.0,depth,0.5127266931064237,39320
2026-07-23,-1,1.0,qdepl,0.46665547018162745,39320
2026-07-23,-1,1.0,drift,0.5122261207492051,39320
2026-07-23,-1,2.0,obi,0.5084986264045085,39320
2026-07-23,-1,2.0,ofi,0.49187901147293234,39320
2026-07-23,-1,2.0,aggr,0.49793237573870763,39320
2026-07-23,-1,2.0,depth,0.5222804710934619,39320
2026-07-23,-1,2.0,qdepl,0.474677135941929,39320
2026-07-23,-1,2.0,drift,0.5253251272261132,39320
2026-07-24,1,0.5,obi,0.48814440623044986,33394
2026-07-24,1,0.5,ofi,0.44923976067981647,33394
2026-07-24,1,0.5,aggr,0.4792296731444004,33394
2026-07-24,1,0.5,depth,0.4962711717676478,33394
2026-07-24,1,0.5,qdepl,0.48725610789703,33394
2026-07-24,1,0.5,drift,0.48638188321398074,33394
2026-07-24,1,1.0,obi,0.5102479145225639,33394
2026-07-24,1,1.0,ofi,0.4766867628533439,33394
2026-07-24,1,1.0,aggr,0.4906837196729642,33394
2026-07-24,1,1.0,depth,0.5153504699747633,33394
2026-07-24,1,1.0,qdepl,0.45841052551279404,33394
2026-07-24,1,1.0,drift,0.5054407600613826,33394
2026-07-24,1,2.0,obi,0.5062436864663207,33394
2026-07-24,1,2.0,ofi,0.4875061617040914,33394
2026-07-24,1,2.0,aggr,0.5117425787714313,33394
2026-07-24,1,2.0,depth,0.5123566089996602,33394
2026-07-24,1,2.0,qdepl,0.4725040313837025,33394
2026-07-24,1,2.0,drift,0.516520465418307,33394
2026-07-24,-1,0.5,obi,0.5033310644746849,33688
2026-07-24,-1,0.5,ofi,0.4720357058876331,33688
2026-07-24,-1,0.5,aggr,0.5025662333256787,33688
2026-07-24,-1,0.5,depth,0.5135021595459199,33688
2026-07-24,-1,0.5,qdepl,0.49003888449251637,33688
2026-07-24,-1,0.5,drift,0.49956589905451376,33688
2026-07-24,-1,1.0,obi,0.500570981408025,33688
2026-07-24,-1,1.0,ofi,0.47949440797933357,33688
2026-07-24,-1,1.0,aggr,0.5085994643951647,33688
2026-07-24,-1,1.0,depth,0.500921140090457,33688
2026-07-24,-1,1.0,qdepl,0.4822106392949797,33688
2026-07-24,-1,1.0,drift,0.5067992021547549,33688
2026-07-24,-1,2.0,obi,0.5105714825394255,33688
2026-07-24,-1,2.0,ofi,0.49024042742653606,33688
2026-07-24,-1,2.0,aggr,0.48287116352248016,33688
2026-07-24,-1,2.0,depth,0.5172156588693925,33688
2026-07-24,-1,2.0,qdepl,0.47057434064049,33688
2026-07-24,-1,2.0,drift,0.5154691828969911,33688
2026-07-25,1,0.5,obi,0.44918228950294686,13702
2026-07-25,1,0.5,ofi,0.4505057275559552,13702
2026-07-25,1,0.5,aggr,0.4574831270375851,13702
2026-07-25,1,0.5,depth,0.5027891610739315,13702
2026-07-25,1,0.5,qdepl,0.4734879998696677,13702
2026-07-25,1,0.5,drift,0.4612489325302603,13702
2026-07-25,1,1.0,obi,0.4624750868314007,13702
2026-07-25,1,1.0,ofi,0.43829738140134816,13702
2026-07-25,1,1.0,aggr,0.454920102477095,13702
2026-07-25,1,1.0,depth,0.5092311009438618,13702
2026-07-25,1,1.0,qdepl,0.4811824264848531,13702
2026-07-25,1,1.0,drift,0.47329482878342277,13702
2026-07-25,1,2.0,obi,0.4684821091489783,13702
2026-07-25,1,2.0,ofi,0.4604831305286288,13702
2026-07-25,1,2.0,aggr,0.47478404154142545,13702
2026-07-25,1,2.0,depth,0.5143561858718125,13702
2026-07-25,1,2.0,qdepl,0.4507831491641527,13702
2026-07-25,1,2.0,drift,0.470200400871564,13702
2026-07-25,-1,0.5,obi,0.4914484760789128,15204
2026-07-25,-1,0.5,ofi,0.44169059387751575,15204
2026-07-25,-1,0.5,aggr,0.4475545345891832,15204
2026-07-25,-1,0.5,depth,0.5211094733384052,15204
2026-07-25,-1,0.5,qdepl,0.48938501754962305,15204
2026-07-25,-1,0.5,drift,0.44464404198941837,15204
2026-07-25,-1,1.0,obi,0.5121932598208728,15204
2026-07-25,-1,1.0,ofi,0.46878814665606194,15204
2026-07-25,-1,1.0,aggr,0.42868085513348086,15204
2026-07-25,-1,1.0,depth,0.5265067929144478,15204
2026-07-25,-1,1.0,qdepl,0.4865417949028287,15204
2026-07-25,-1,1.0,drift,0.4667216893457362,15204
2026-07-25,-1,2.0,obi,0.5169929034252023,15204
2026-07-25,-1,2.0,ofi,0.47787488545196766,15204
2026-07-25,-1,2.0,aggr,0.4463903321460682,15204
2026-07-25,-1,2.0,depth,0.5364580451621828,15204
2026-07-25,-1,2.0,qdepl,0.46717890889757246,15204
2026-07-25,-1,2.0,drift,0.4785520426291583,15204
2026-07-26,1,0.5,obi,0.5378909121903365,17403
2026-07-26,1,0.5,ofi,0.4442569629749491,17403
2026-07-26,1,0.5,aggr,0.45733724729465736,17403
2026-07-26,1,0.5,depth,0.5745744284214855,17403
2026-07-26,1,0.5,qdepl,0.5571583048209368,17403
2026-07-26,1,0.5,drift,0.47877186920119597,17403
2026-07-26,1,1.0,obi,0.5420093587869962,17403
2026-07-26,1,1.0,ofi,0.4640891767912568,17403
2026-07-26,1,1.0,aggr,0.4527374002711834,17403
2026-07-26,1,1.0,depth,0.5922065021535663,17403
2026-07-26,1,1.0,qdepl,0.55197550166417,17403
2026-07-26,1,1.0,drift,0.494762503489947,17403
2026-07-26,1,2.0,obi,0.5498461909150012,17403
2026-07-26,1,2.0,ofi,0.4442974368806967,17403
2026-07-26,1,2.0,aggr,0.45863842978391467,17403
2026-07-26,1,2.0,depth,0.5873443578427425,17403
2026-07-26,1,2.0,qdepl,0.544229612176727,17403
2026-07-26,1,2.0,drift,0.492784640161012,17403
2026-07-26,-1,0.5,obi,0.5063586150253111,17474
2026-07-26,-1,0.5,ofi,0.43390027660334496,17474
2026-07-26,-1,0.5,aggr,0.4458087619217253,17474
2026-07-26,-1,0.5,depth,0.5554592285097897,17474
2026-07-26,-1,0.5,qdepl,0.502028625073792,17474
2026-07-26,-1,0.5,drift,0.47980076079016615,17474
2026-07-26,-1,1.0,obi,0.5127777206613989,17474
2026-07-26,-1,1.0,ofi,0.4497440485915592,17474
2026-07-26,-1,1.0,aggr,0.4527561167549006,17474
2026-07-26,-1,1.0,depth,0.5546464115070658,17474
2026-07-26,-1,1.0,qdepl,0.4990529617807388,17474
2026-07-26,-1,1.0,drift,0.47923911488239285,17474
2026-07-26,-1,2.0,obi,0.5261804427552548,17474
2026-07-26,-1,2.0,ofi,0.45496111820700263,17474
2026-07-26,-1,2.0,aggr,0.44796066014819624,17474
2026-07-26,-1,2.0,depth,0.5679962964030105,17474
2026-07-26,-1,2.0,qdepl,0.49774963058981536,17474
2026-07-26,-1,2.0,drift,0.49953471751785167,17474
2026-07-27,1,0.5,obi,0.5046095346029843,37852
2026-07-27,1,0.5,ofi,0.4515158155436408,37852
2026-07-27,1,0.5,aggr,0.47490063436494234,37852
2026-07-27,1,0.5,depth,0.5277761790915593,37852
2026-07-27,1,0.5,qdepl,0.48690825134776883,37852
2026-07-27,1,0.5,drift,0.4936128469776176,37852
2026-07-27,1,1.0,obi,0.509872050574928,37852
2026-07-27,1,1.0,ofi,0.46211897123815726,37852
2026-07-27,1,1.0,aggr,0.4810084777527008,37852
2026-07-27,1,1.0,depth,0.5283899917396149,37852
2026-07-27,1,1.0,qdepl,0.46483315012367465,37852
2026-07-27,1,1.0,drift,0.5194771114658588,37852
2026-07-27,1,2.0,obi,0.5046035992214611,37852
2026-07-27,1,2.0,ofi,0.4712360661412925,37852
2026-07-27,1,2.0,aggr,0.49180217184113967,37852
2026-07-27,1,2.0,depth,0.524342488923176,37852
2026-07-27,1,2.0,qdepl,0.47310965370528923,37852
2026-07-27,1,2.0,drift,0.5338924698224554,37852
2026-07-27,-1,0.5,obi,0.5107166122618976,37358
2026-07-27,-1,0.5,ofi,0.454995874837665,37358
2026-07-27,-1,0.5,aggr,0.4776862714360175,37358
2026-07-27,-1,0.5,depth,0.5222964268600804,37358
2026-07-27,-1,0.5,qdepl,0.4915638544032064,37358
2026-07-27,-1,0.5,drift,0.49641029719146645,37358
2026-07-27,-1,1.0,obi,0.5173680472499503,37358
2026-07-27,-1,1.0,ofi,0.47701352888915516,37358
2026-07-27,-1,1.0,aggr,0.4838843516319673,37358
2026-07-27,-1,1.0,depth,0.5227739117977135,37358
2026-07-27,-1,1.0,qdepl,0.47267743263400913,37358
2026-07-27,-1,1.0,drift,0.5157241032862468,37358
2026-07-27,-1,2.0,obi,0.5234264287243569,37358
2026-07-27,-1,2.0,ofi,0.48796547611555524,37358
2026-07-27,-1,2.0,aggr,0.489735748488211,37358
2026-07-27,-1,2.0,depth,0.5307050101798632,37358
2026-07-27,-1,2.0,qdepl,0.47525158945411894,37358
2026-07-27,-1,2.0,drift,0.5360662637348786,37358
2026-07-28,1,0.5,obi,0.49618749297880027,40904
2026-07-28,1,0.5,ofi,0.4670683930246788,40904
2026-07-28,1,0.5,aggr,0.4733115360068967,40904
2026-07-28,1,0.5,depth,0.4909824224165481,40904
2026-07-28,1,0.5,qdepl,0.48138630637667484,40904
2026-07-28,1,0.5,drift,0.5095617122778675,40904
2026-07-28,1,1.0,obi,0.5111685828586892,40904
2026-07-28,1,1.0,ofi,0.4755567852230101,40904
2026-07-28,1,1.0,aggr,0.4771830617137622,40904
2026-07-28,1,1.0,depth,0.5033400588110719,40904
2026-07-28,1,1.0,qdepl,0.47015871603449993,40904
2026-07-28,1,1.0,drift,0.5266157618444898,40904
2026-07-28,1,2.0,obi,0.5120235444433332,40904
2026-07-28,1,2.0,ofi,0.49686642350592275,40904
2026-07-28,1,2.0,aggr,0.48583295574207225,40904
2026-07-28,1,2.0,depth,0.5043726384287464,40904
2026-07-28,1,2.0,qdepl,0.4638513472199167,40904
2026-07-28,1,2.0,drift,0.538792419551964,40904
2026-07-28,-1,0.5,obi,0.5054558427223877,41339
2026-07-28,-1,0.5,ofi,0.46554047138069793,41339
2026-07-28,-1,0.5,aggr,0.47819158947900287,41339
2026-07-28,-1,0.5,depth,0.5036631985502009,41339
2026-07-28,-1,0.5,qdepl,0.4958830426105744,41339
2026-07-28,-1,0.5,drift,0.5049489308748693,41339
2026-07-28,-1,1.0,obi,0.5093363524193285,41339
2026-07-28,-1,1.0,ofi,0.48234015343538295,41339
2026-07-28,-1,1.0,aggr,0.48219287187989374,41339
2026-07-28,-1,1.0,depth,0.5056514282398001,41339
2026-07-28,-1,1.0,qdepl,0.4836909931669769,41339
2026-07-28,-1,1.0,drift,0.5265878697850399,41339
2026-07-28,-1,2.0,obi,0.51443023906274,41339
2026-07-28,-1,2.0,ofi,0.49013958853976525,41339
2026-07-28,-1,2.0,aggr,0.4956352292799901,41339
2026-07-28,-1,2.0,depth,0.5065600539582572,41339
2026-07-28,-1,2.0,qdepl,0.4797667213750755,41339
2026-07-28,-1,2.0,drift,0.5360929551218564,41339
2026-07-29,1,0.5,obi,0.49817467480609057,54148
2026-07-29,1,0.5,ofi,0.47906045765949057,54148
2026-07-29,1,0.5,aggr,0.49115209187380476,54148
2026-07-29,1,0.5,depth,0.5137456565176248,54148
2026-07-29,1,0.5,qdepl,0.4810525369364664,54148
2026-07-29,1,0.5,drift,0.5279003241590238,54148
2026-07-29,1,1.0,obi,0.5058210859781324,54148
2026-07-29,1,1.0,ofi,0.4894940813704504,54148
2026-07-29,1,1.0,aggr,0.4934658085066282,54148
2026-07-29,1,1.0,depth,0.5229527499118908,54148
2026-07-29,1,1.0,qdepl,0.4654315908160471,54148
2026-07-29,1,1.0,drift,0.5367384376410711,54148
2026-07-29,1,2.0,obi,0.5003020928308874,54148
2026-07-29,1,2.0,ofi,0.49351645502348435,54148
2026-07-29,1,2.0,aggr,0.49549139420609817,54148
2026-07-29,1,2.0,depth,0.5179554947569984,54148
2026-07-29,1,2.0,qdepl,0.4515281499351763,54148
2026-07-29,1,2.0,drift,0.533223430818073,54148
2026-07-29,-1,0.5,obi,0.5120863754789272,54375
2026-07-29,-1,0.5,ofi,0.4843202240718721,54375
2026-07-29,-1,0.5,aggr,0.48783959624785306,54375
2026-07-29,-1,0.5,depth,0.5251329200687013,54375
2026-07-29,-1,0.5,qdepl,0.47306334152463997,54375
2026-07-29,-1,0.5,drift,0.5224090389747655,54375
2026-07-29,-1,1.0,obi,0.5284050479587792,54375
2026-07-29,-1,1.0,ofi,0.49737540388426477,54375
2026-07-29,-1,1.0,aggr,0.4954269974897609,54375
2026-07-29,-1,1.0,depth,0.535494922975294,54375
2026-07-29,-1,1.0,qdepl,0.45974731668648433,54375
2026-07-29,-1,1.0,drift,0.5354100398995905,54375
2026-07-29,-1,2.0,obi,0.5183932292244682,54375
2026-07-29,-1,2.0,ofi,0.5013558525564804,54375
2026-07-29,-1,2.0,aggr,0.49039796644206635,54375
2026-07-29,-1,2.0,depth,0.5278225752411151,54375
2026-07-29,-1,2.0,qdepl,0.45360818707887435,54375
2026-07-29,-1,2.0,drift,0.5242100314440481,54375
2026-07-30,1,0.5,obi,0.48411207236265535,49814
2026-07-30,1,0.5,ofi,0.4635106935635755,49814
2026-07-30,1,0.5,aggr,0.4866942116585929,49814
2026-07-30,1,0.5,depth,0.4939510813986053,49814
2026-07-30,1,0.5,qdepl,0.46300325784711355,49814
2026-07-30,1,0.5,drift,0.5166983513638489,49814
2026-07-30,1,1.0,obi,0.49190158463230466,49814
2026-07-30,1,1.0,ofi,0.477923902993534,49814
2026-07-30,1,1.0,aggr,0.4976718593935954,49814
2026-07-30,1,1.0,depth,0.4997726815434769,49814
2026-07-30,1,1.0,qdepl,0.448004722942756,49814
2026-07-30,1,1.0,drift,0.5309441122965743,49814
2026-07-30,1,2.0,obi,0.5025082428835529,49814
2026-07-30,1,2.0,ofi,0.49738041695025903,49814
2026-07-30,1,2.0,aggr,0.5001976183425184,49814
2026-07-30,1,2.0,depth,0.5006952388160805,49814
2026-07-30,1,2.0,qdepl,0.4285931495503275,49814
2026-07-30,1,2.0,drift,0.5352447855212388,49814
2026-07-30,-1,0.5,obi,0.48921446683602954,51862
2026-07-30,-1,0.5,ofi,0.47390104869953437,51862
2026-07-30,-1,0.5,aggr,0.49050983304844276,51862
2026-07-30,-1,0.5,depth,0.49015524396400106,51862
2026-07-30,-1,0.5,qdepl,0.4672498929678585,51862
2026-07-30,-1,0.5,drift,0.5113343149825056,51862
2026-07-30,-1,1.0,obi,0.49696867297764014,51862
2026-07-30,-1,1.0,ofi,0.49013423301541525,51862
2026-07-30,-1,1.0,aggr,0.5004713641967559,51862
2026-07-30,-1,1.0,depth,0.4930762629255517,51862
2026-07-30,-1,1.0,qdepl,0.45128330959816254,51862
2026-07-30,-1,1.0,drift,0.5271331057762815,51862
2026-07-30,-1,2.0,obi,0.5084513271155096,51862
2026-07-30,-1,2.0,ofi,0.49628852917540944,51862
2026-07-30,-1,2.0,aggr,0.5055889785274725,51862
2026-07-30,-1,2.0,depth,0.5053375533167339,51862
2026-07-30,-1,2.0,qdepl,0.4348883584001848,51862
2026-07-30,-1,2.0,drift,0.529737287995725,51862
2026-07-31,1,0.5,obi,0.514409951283356,43611
2026-07-31,1,0.5,ofi,0.4693118468774338,43611
2026-07-31,1,0.5,aggr,0.4816460905355203,43611
2026-07-31,1,0.5,depth,0.531428436574083,43611
2026-07-31,1,0.5,qdepl,0.49083222779378344,43611
2026-07-31,1,0.5,drift,0.5038169143437149,43611
2026-07-31,1,1.0,obi,0.5207300396364417,43611
2026-07-31,1,1.0,ofi,0.47925242336538815,43611
2026-07-31,1,1.0,aggr,0.4875382656182856,43611
2026-07-31,1,1.0,depth,0.5404325827055612,43611
2026-07-31,1,1.0,qdepl,0.4732948024530268,43611
2026-07-31,1,1.0,drift,0.5190824950120269,43611
2026-07-31,1,2.0,obi,0.5168043545013784,43611
2026-07-31,1,2.0,ofi,0.4944982523200032,43611
2026-07-31,1,2.0,aggr,0.4885075618274313,43611
2026-07-31,1,2.0,depth,0.5315618846853223,43611
2026-07-31,1,2.0,qdepl,0.5004805538381835,43611
2026-07-31,1,2.0,drift,0.523744221465454,43611
2026-07-31,-1,0.5,obi,0.5053305259683553,44510
2026-07-31,-1,0.5,ofi,0.4721518495839845,44510
2026-07-31,-1,0.5,aggr,0.4903623076681957,44510
2026-07-31,-1,0.5,depth,0.5246499446202719,44510
2026-07-31,-1,0.5,qdepl,0.4975608962485793,44510
2026-07-31,-1,0.5,drift,0.5067108675201718,44510
2026-07-31,-1,1.0,obi,0.5139056861753493,44510
2026-07-31,-1,1.0,ofi,0.4879515114806873,44510
2026-07-31,-1,1.0,aggr,0.49162863974132875,44510
2026-07-31,-1,1.0,depth,0.5318013760107122,44510
2026-07-31,-1,1.0,qdepl,0.4910375154689969,44510
2026-07-31,-1,1.0,drift,0.5142174479482798,44510
2026-07-31,-1,2.0,obi,0.5104927555350578,44510
2026-07-31,-1,2.0,ofi,0.4908323495143024,44510
2026-07-31,-1,2.0,aggr,0.4874318485855695,44510
2026-07-31,-1,2.0,depth,0.5283252494359182,44510
2026-07-31,-1,2.0,qdepl,0.4936893944300052,44510
2026-07-31,-1,2.0,drift,0.5160045439239759,44510
2026-08-01,1,0.5,obi,0.4675960578733452,12694
2026-08-01,1,0.5,ofi,0.4517267893146579,12694
2026-08-01,1,0.5,aggr,0.5532229179501887,12694
2026-08-01,1,0.5,depth,0.4994505216408372,12694
2026-08-01,1,0.5,qdepl,0.4234907185959107,12694
2026-08-01,1,0.5,drift,0.5806204693730052,12694
2026-08-01,1,1.0,obi,0.4883068251475893,12694
2026-08-01,1,1.0,ofi,0.4432658115864207,12694
2026-08-01,1,1.0,aggr,0.5505647497270061,12694
2026-08-01,1,1.0,depth,0.506995411220606,12694
2026-08-01,1,1.0,qdepl,0.44068063565347587,12694
2026-08-01,1,1.0,drift,0.5849558701101807,12694
2026-08-01,1,2.0,obi,0.5151252087329341,12694
2026-08-01,1,2.0,ofi,0.48518378679114915,12694
2026-08-01,1,2.0,aggr,0.5175140579001064,12694
2026-08-01,1,2.0,depth,0.5180078999997867,12694
2026-08-01,1,2.0,qdepl,0.46978563265834855,12694
2026-08-01,1,2.0,drift,0.5553115756580408,12694
2026-08-01,-1,0.5,obi,0.48076925398358283,13636
2026-08-01,-1,0.5,ofi,0.4311201311765653,13636
2026-08-01,-1,0.5,aggr,0.5262696496593164,13636
2026-08-01,-1,0.5,depth,0.5301158860453887,13636
2026-08-01,-1,0.5,qdepl,0.4364610158806803,13636
2026-08-01,-1,0.5,drift,0.5602317720907773,13636
2026-08-01,-1,1.0,obi,0.4929490584258812,13636
2026-08-01,-1,1.0,ofi,0.43358861124523845,13636
2026-08-01,-1,1.0,aggr,0.5407900772573636,13636
2026-08-01,-1,1.0,depth,0.5387498323407908,13636
2026-08-01,-1,1.0,qdepl,0.45364169215086647,13636
2026-08-01,-1,1.0,drift,0.5708677034712163,13636
2026-08-01,-1,2.0,obi,0.5176363740007511,13636
2026-08-01,-1,2.0,ofi,0.472892523740544,13636
2026-08-01,-1,2.0,aggr,0.5461336780406674,13636
2026-08-01,-1,2.0,depth,0.5492674969150706,13636
2026-08-01,-1,2.0,qdepl,0.48146557621117014,13636
2026-08-01,-1,2.0,drift,0.5639067278287462,13636
2026-08-02,1,0.5,obi,0.4844730984488079,21977
2026-08-02,1,0.5,ofi,0.43092932584348154,21977
2026-08-02,1,0.5,aggr,0.4471706585548167,21977
2026-08-02,1,0.5,depth,0.5436958258073881,21977
2026-08-02,1,0.5,qdepl,0.4936940534747681,21977
2026-08-02,1,0.5,drift,0.5015937927478219,21977
2026-08-02,1,1.0,obi,0.5030714783039321,21977
2026-08-02,1,1.0,ofi,0.4454267220669383,21977
2026-08-02,1,1.0,aggr,0.47297058212458953,21977
2026-08-02,1,1.0,depth,0.5550403328570027,21977
2026-08-02,1,1.0,qdepl,0.47373423755932464,21977
2026-08-02,1,1.0,drift,0.5187547202909834,21977
2026-08-02,1,2.0,obi,0.5160485106843197,21977
2026-08-02,1,2.0,ofi,0.46971893391993663,21977
2026-08-02,1,2.0,aggr,0.48196696837718755,21977
2026-08-02,1,2.0,depth,0.5673286264318701,21977
2026-08-02,1,2.0,qdepl,0.4702153811045539,21977
2026-08-02,1,2.0,drift,0.527869723461777,21977
2026-08-02,-1,0.5,obi,0.5125086355023258,22092
2026-08-02,-1,0.5,ofi,0.4285487595208093,22092
2026-08-02,-1,0.5,aggr,0.4476556610884969,22092
2026-08-02,-1,0.5,depth,0.5654575683602874,22092
2026-08-02,-1,0.5,qdepl,0.48277941977103217,22092
2026-08-02,-1,0.5,drift,0.49279501550742966,22092
2026-08-02,-1,1.0,obi,0.510238435849768,22092
2026-08-02,-1,1.0,ofi,0.44755596407016723,22092
2026-08-02,-1,1.0,aggr,0.46848221464064155,22092
2026-08-02,-1,1.0,depth,0.5597265639697792,22092
2026-08-02,-1,1.0,qdepl,0.4632850436299236,22092
2026-08-02,-1,1.0,drift,0.5150564510369897,22092
2026-08-02,-1,2.0,obi,0.5280889118230425,22092
2026-08-02,-1,2.0,ofi,0.47358640762335363,22092
2026-08-02,-1,2.0,aggr,0.48754474527603786,22092
2026-08-02,-1,2.0,depth,0.5768102047769078,22092
2026-08-02,-1,2.0,qdepl,0.46078468336406153,22092
2026-08-02,-1,2.0,drift,0.5129424135176359,22092
2026-08-03,1,0.5,obi,0.5005839977296954,37870
2026-08-03,1,0.5,ofi,0.47253326884099534,37870
2026-08-03,1,0.5,aggr,0.48598345531862974,37870
2026-08-03,1,0.5,depth,0.5161174305250297,37870
2026-08-03,1,0.5,qdepl,0.4901915280816743,37870
2026-08-03,1,0.5,drift,0.5041556792748098,37870
2026-08-03,1,1.0,obi,0.5139866211080589,37870
2026-08-03,1,1.0,ofi,0.48318625267379023,37870
2026-08-03,1,1.0,aggr,0.49268718982807674,37870
2026-08-03,1,1.0,depth,0.528168817409881,37870
2026-08-03,1,1.0,qdepl,0.47478338036807477,37870
2026-08-03,1,1.0,drift,0.5174604006695438,37870
2026-08-03,1,2.0,obi,0.5098485966107751,37870
2026-08-03,1,2.0,ofi,0.4823805298503113,37870
2026-08-03,1,2.0,aggr,0.4899971664768391,37870
2026-08-03,1,2.0,depth,0.5305669039919341,37870
2026-08-03,1,2.0,qdepl,0.488884242244987,37870
2026-08-03,1,2.0,drift,0.5229675887872662,37870
2026-08-03,-1,0.5,obi,0.4949042537020606,37133
2026-08-03,-1,0.5,ofi,0.46401795450996003,37133
2026-08-03,-1,0.5,aggr,0.4871218389916933,37133
2026-08-03,-1,0.5,depth,0.5141814813898326,37133
2026-08-03,-1,0.5,qdepl,0.4863905590396755,37133
2026-08-03,-1,0.5,drift,0.495083973740344,37133
2026-08-03,-1,1.0,obi,0.5085979870086726,37133
2026-08-03,-1,1.0,ofi,0.4877412533604316,37133
2026-08-03,-1,1.0,aggr,0.4953357721417308,37133
2026-08-03,-1,1.0,depth,0.5158991798457585,37133
2026-08-03,-1,1.0,qdepl,0.4754159439115764,37133
2026-08-03,-1,1.0,drift,0.5224018093191921,37133
2026-08-03,-1,2.0,obi,0.5244096975128886,37133
2026-08-03,-1,2.0,ofi,0.5022103774533224,37133
2026-08-03,-1,2.0,aggr,0.5009812791135811,37133
2026-08-03,-1,2.0,depth,0.5306152665997549,37133
2026-08-03,-1,2.0,qdepl,0.48772129403503506,37133
2026-08-03,-1,2.0,drift,0.5227767128876422,37133
2026-08-04,1,0.5,obi,0.47455117228162946,38045
2026-08-04,1,0.5,ofi,0.4443363235750126,38045
2026-08-04,1,0.5,aggr,0.4915155014999858,38045
2026-08-04,1,0.5,depth,0.5028851554196848,38045
2026-08-04,1,0.5,qdepl,0.47830225517675123,38045
2026-08-04,1,0.5,drift,0.49801068299344137,38045
2026-08-04,1,1.0,obi,0.491886670026318,38045
2026-08-04,1,1.0,ofi,0.4715243598355497,38045
2026-08-04,1,1.0,aggr,0.49699317567728735,38045
2026-08-04,1,1.0,depth,0.5103052226595765,38045
2026-08-04,1,1.0,qdepl,0.47294861186045584,38045
2026-08-04,1,1.0,drift,0.5171895961027676,38045
2026-08-04,1,2.0,obi,0.5075252585713556,38045
2026-08-04,1,2.0,ofi,0.489688390986036,38045
2026-08-04,1,2.0,aggr,0.49947095595702296,38045
2026-08-04,1,2.0,depth,0.529025712974072,38045
2026-08-04,1,2.0,qdepl,0.4587527392019615,38045
2026-08-04,1,2.0,drift,0.5245473283785356,38045
2026-08-04,-1,0.5,obi,0.49054971965810473,37720
2026-08-04,-1,0.5,ofi,0.46579535178701353,37720
2026-08-04,-1,0.5,aggr,0.4881171280133573,37720
2026-08-04,-1,0.5,depth,0.5110335422432299,37720
2026-08-04,-1,0.5,qdepl,0.49325054589603134,37720
2026-08-04,-1,0.5,drift,0.5014206685922615,37720
2026-08-04,-1,1.0,obi,0.505836969770278,37720
2026-08-04,-1,1.0,ofi,0.47439507241503787,37720
2026-08-04,-1,1.0,aggr,0.49167330645719026,37720
2026-08-04,-1,1.0,depth,0.5188602308310158,37720
2026-08-04,-1,1.0,qdepl,0.4709972746314587,37720
2026-08-04,-1,1.0,drift,0.5187793470951331,37720
2026-08-04,-1,2.0,obi,0.508082597119873,37720
2026-08-04,-1,2.0,ofi,0.47994295080736665,37720
2026-08-04,-1,2.0,aggr,0.4774337847160919,37720
2026-08-04,-1,2.0,depth,0.5288824298649759,37720
2026-08-04,-1,2.0,qdepl,0.4707079152956596,37720
2026-08-04,-1,2.0,drift,0.524851662927088,37720
2026-08-05,1,0.5,obi,0.48628331587117407,35552
2026-08-05,1,0.5,ofi,0.46477855846008054,35552
2026-08-05,1,0.5,aggr,0.511329531063567,35552
2026-08-05,1,0.5,depth,0.5017620960111441,35552
2026-08-05,1,0.5,qdepl,0.489843957279935,35552
2026-08-05,1,0.5,drift,0.5055819561241919,35552
2026-08-05,1,1.0,obi,0.5074818915157513,35552
2026-08-05,1,1.0,ofi,0.4787679704026632,35552
2026-08-05,1,1.0,aggr,0.5141083395583324,35552
2026-08-05,1,1.0,depth,0.5193343383095824,35552
2026-08-05,1,1.0,qdepl,0.48122894657437354,35552
2026-08-05,1,1.0,drift,0.5112884006940469,35552
2026-08-05,1,2.0,obi,0.49920383250222733,35552
